mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	BF	p_value	value	nSim	nSeq	protocol	matrix	model
2.48560730854606	0.14701572753889755	2.034689	2.176426	2.2163445	2.253478	2.294084	2.337536	2.358818	2.379683	2.403255	2.427553	2.448998	2.465875	2.48135	2.500865	2.520386	2.539263	2.557125	2.579426	2.604801	2.643635	2.674353	2.738223	2.7882375	2.826465	2.961557	831.893909585582	2.206401	2.768405	Ne_Region3	NA	NA	NA	1	500	biased_2.5	3demes	mascot
4.661487236403995	0.6478628173577238	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	6.0	NA	4.0	6.0	sumNonZeroRates	NA	NA	NA	1	500	biased_2.5	3demes	mascot
0.28429784388443313	0.003809521704570619	0.2737031534360675	0.2759764699849018	0.27749462607190123	0.2783845359442171	0.2793765299021555	0.2800808839200567	0.2809230956610112	0.281592867248349	0.2821044376727206	0.2826260856268049	0.2833179956806174	0.2838837440211683	0.2843912753749948	0.2848498671762136	0.2852895393739385	0.2858647939194911	0.2862940100867721	0.2867977313637103	0.287508974529183	0.2881722742645038	0.2892736767609509	0.2907554723730732	0.29175467678019934	0.2929464064161877	0.2957707747948171	901.0	0.2774489841252645	0.29150461416371	freqA	NA	NA	NA	1	500	biased_2.5	3demes	mascot
0.22107522879361619	0.0036698601662639076	0.2105923170909275	0.2132525351209257	0.214091331704148	0.2149769415390135	0.2161704920941624	0.2172547323950179	0.2179554077093148	0.2185217945272739	0.2191672091741822	0.219622287464609	0.2200390178101783	0.2205187072170573	0.2209549742986722	0.2213831622725833	0.2219858299285437	0.2224305993402913	0.2229520547838838	0.223480043633368	0.2241198869886103	0.225101662829964	0.2261329468426713	0.227270857032097	0.2283447924382605	0.2293103605582875	0.2313004794173457	901.0	0.2137846510529716	0.2276657210718267	freqC	NA	NA	NA	1	500	biased_2.5	3demes	mascot
0.23038874146870544	0.003602415686395217	0.2183533183217432	0.2219329659622439	0.22308386465958502	0.2242840446262686	0.2255525410027509	0.2265910538505839	0.2273551402413417	0.2279358151330709	0.2286978173959635	0.2292468263988785	0.2297336065508879	0.2301228196428754	0.2305282110296679	0.230904177221269	0.2313255318041779	0.2318298736625405	0.2322795255207018	0.2330004165597615	0.2334579083991708	0.2341649948210342	0.2349522450874912	0.2359624066724267	0.2371752162203022	0.2383372581998097	0.2406647992154109	820.6399320160735	0.2233752752656206	0.2372431061582472	freqG	NA	NA	NA	1	500	biased_2.5	3demes	mascot
0.2642381858532462	0.0039583785228705735	0.2499974536981457	0.2550855802983318	0.25664990982164554	0.2578359631653659	0.2592004777816846	0.2602407615494181	0.2608264204849808	0.2614295912107962	0.2619441488491522	0.2626072305357992	0.2631678422765989	0.2636283981597027	0.2642124622016074	0.2647870832314182	0.2653313898395727	0.2658442160851801	0.2664559711526316	0.2670944787625902	0.2678012294840507	0.2686201248065318	0.2693023098576173	0.2701775428195017	0.27168599406646987	0.2730551554855989	0.2766956747490326	901.0	0.2567540569776813	0.2715665227649897	freqT	NA	NA	NA	1	500	biased_2.5	3demes	mascot
116.91009988901222	18.68432849240864	78.0	84.0	88.0	91.0	95.0	98.0	101.0	103.0	106.0	108.0	111.0	113.0	115.0	117.0	119.0	122.0	125.0	128.0	131.0	135.0	142.0	151.0	159.0	171.0	203.0	NA	84.0	152.0	nMigration	NA	NA	NA	1	500	biased_2.5	3demes	mascot
0.38160803773584906	0.12196366954267214	0.10960799999999998	0.157065	0.1804895	0.204259	0.23452899999999996	0.251822	0.272057	0.293883	0.310564	0.326244	0.344448	0.357034	0.372927	0.388328	0.402071	0.414358	0.435147	0.4529270000000001	0.482032	0.509973	0.541536	0.600267	0.653438	0.705508	0.9774070000000001	797.4478705375258	0.152573	0.608626	bssvs_forwards_Region2_Region1	1799.9999999999793	NA	NA	1	500	biased_2.5	3demes	mascot
0.08085559877800408	0.04904254754385985	0.002063	0.007659799999999999	0.01117075	0.0172915	0.027305	0.032311000000000006	0.038564	0.0455575	0.05065	0.05588699999999999	0.060044	0.06495999999999999	0.071033	0.07893149999999999	0.084155	0.0901215	0.09711599999999998	0.11201	0.124245	0.1347345	0.144369	0.172531	0.19299950000000002	0.21854900000000033	0.320792	376.7377594654029	0.009083	0.177163	bssvs_forwards_Region3_Region1	2.395121951219512	NA	NA	1	500	biased_2.5	3demes	mascot
0.19897028634850164	0.06279574947112372	0.048962	0.085566	0.0967635	0.111412	0.126735	0.136702	0.144408	0.154312	0.161982	0.169555	0.178233	0.18439599999999998	0.191267	0.197212	0.206071	0.21423	0.22241799999999998	0.23804999999999998	0.250326	0.264699	0.284036	0.315822	0.340498	0.363819	0.47879	712.3053797413031	0.090742	0.322767	bssvs_forwards_Region1_Region2	1799.9999999999793	NA	NA	1	500	biased_2.5	3demes	mascot
0.07293382412626832	0.024494221238895494	0.010802	0.025813119999999995	0.030540400000000002	0.0355125	0.0426566	0.0473781	0.05163	0.0560515	0.059283	0.0620006	0.064988	0.0683285	0.071204	0.0755814	0.0786738	0.081538	0.0841682	0.0879085	0.0919266	0.0961047	0.10423740000000001	0.11676859999999997	0.1257334	0.13253634	0.189111	765.5537602773771	0.029809999999999996	0.123984	bssvs_forwards_Region3_Region2	126.71428571428608	NA	NA	1	500	biased_2.5	3demes	mascot
0.06951058620689655	0.055802152356722	0.000191	0.00204009	0.0040955	0.0087211	0.0159123	0.021175450000000002	0.026429599999999998	0.0302795	0.0341914	0.037996749999999996	0.0464796	0.05178490000000001	0.056222499999999995	0.06479750000000001	0.0700292	0.07664835	0.082686	0.093764	0.10643119999999999	0.11873639999999999	0.13044150000000002	0.15795309999999999	0.2174871249999998	0.2638355600000007	0.352663	140.91197105428773	0.000191	0.156985	bssvs_forwards_Region1_Region3	0.47867950481430543	NA	NA	1	500	biased_2.5	3demes	mascot
0.07985224940898344	0.030833768501172143	0.006771	0.02186395	0.027394125	0.034189750000000005	0.042689	0.047966	0.05318899999999999	0.058854	0.0632995	0.0671765	0.071614	0.0751225	0.0783955	0.0807585	0.084728	0.08769375	0.09218799999999999	0.09731075	0.10191100000000002	0.10879375000000001	0.11750899999999999	0.135715	0.149118375	0.16719049999999994	0.21147299999999997	757.3571138068784	0.020083	0.137821	bssvs_forwards_Region2_Region3	30.763636363636348	NA	NA	1	500	biased_2.5	3demes	mascot
45.90788013318535	12.276959180651932	18.0	24.0	26.0	29.0	31.0	34.0	36.0	38.0	39.0	40.0	42.0	43.0	45.0	46.0	47.0	49.0	50.0	52.0	55.0	57.0	61.0	70.0	77.0	82.0	97.0	NA	24.0	71.0	bssvs_nMigration_Region1_Region2	1799.9999999999793	NA	NA	1	500	biased_2.5	3demes	mascot
7.517241379310345	5.70642487303326	0.0	0.0	0.0	1.0	2.0	2.0	3.0	3.0	4.0	4.0	5.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	16.349999999999994	19.674999999999983	27.160000000000082	34.0	NA	0.0	16.0	bssvs_nMigration_Region1_Region3	0.47867950481430543	NA	NA	1	500	biased_2.5	3demes	mascot
38.67591564927858	9.546341205438596	18.0	22.0	23.0	25.0	27.0	29.0	30.0	32.0	33.0	34.0	35.0	37.0	38.0	40.0	41.0	42.0	43.0	44.0	46.0	48.0	50.0	56.0	61.0	64.0	85.0	NA	21.0	56.0	bssvs_nMigration_Region2_Region1	1799.9999999999793	NA	NA	1	500	biased_2.5	3demes	mascot
10.72340425531915	2.784844146095261	2.0	4.0	5.0	6.0	7.0	8.0	9.0	9.0	10.0	10.0	10.0	10.0	11.0	11.0	11.0	12.0	12.0	12.0	13.0	13.0	14.0	15.0	16.0	18.0	21.0	NA	5.0	16.0	bssvs_nMigration_Region2_Region3	30.763636363636348	NA	NA	1	500	biased_2.5	3demes	mascot
6.965376782077393	4.049291045354784	0.0	1.0	1.0	2.0	3.0	3.0	4.0	4.0	5.0	5.0	5.0	6.0	6.0	7.0	7.0	8.0	8.0	9.0	10.0	10.0	12.0	14.5	17.0	22.0	27.0	NA	0.0	14.0	bssvs_nMigration_Region3_Region1	2.395121951219512	NA	NA	1	500	biased_2.5	3demes	mascot
17.27846674182638	4.190742607919741	2.0	8.0	9.0	10.0	11.0	13.0	14.0	14.0	15.0	16.0	17.0	17.0	18.0	18.0	19.0	19.0	20.0	20.0	21.0	22.0	22.0	23.0	25.0	26.139999999999986	29.0	NA	8.0	24.0	bssvs_nMigration_Region3_Region2	126.71428571428608	NA	NA	1	500	biased_2.5	3demes	mascot
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	NA	0.48612652608213097	1	500	biased_2.5	3demes	mascot
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	NA	0.27081021087680357	1	500	biased_2.5	3demes	mascot
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	NA	0.24306326304106549	1	500	biased_2.5	3demes	mascot
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	NA	0.05040962656059124	1	500	biased_2.5	3demes	mascot
-33536.50567595076	22.17454025686328	-33614.0916773113	-33586.0779785127	-33580.625121298806	-33574.35535615895	-33565.72843251743	-33560.26394316408	-33554.89359595869	-33551.56507716314	-33547.084635570965	-33544.47388620953	-33541.71430273962	-33538.67687040207	-33536.06985280621	-33533.46201153748	-33530.32193165858	-33527.6444021643	-33524.713613840824	-33521.288944802654	-33517.28888466449	-33512.81665209572	-33508.57430129413	-33499.77810499776	-33496.26293251559	-33489.00782946857	-33467.70321855744	554.0274814242392	-33578.80112641641	-33495.23671966621	posterior	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
-32048.337277793904	13.985722396490933	-32091.411710859677	-32080.54963799889	-32076.290727648113	-32072.299071443063	-32067.357953561597	-32063.871270425443	-32060.75875043517	-32058.074133107228	-32055.45669358327	-32053.42727283975	-32051.243176183674	-32049.40949258678	-32047.12694362368	-32045.2469976068	-32043.777200346893	-32042.29951612026	-32040.66212876191	-32038.60565470108	-32036.059541359115	-32034.183419063284	-32030.59902265857	-32026.33801776918	-32023.041351656157	-32018.86650118172	-32009.244518648266	857.8813999363159	-32075.865308370543	-32022.984548232864	likelihood	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
-1488.1683981568547	18.594810730852743	-1548.5584760887175	-1527.7885135347142	-1522.9863924779688	-1517.6922433898574	-1512.9747105190563	-1508.9049819463312	-1504.3676177211744	-1500.954594107569	-1498.497283184088	-1495.845461598228	-1492.914263799315	-1490.3167896258244	-1488.2226882832974	-1485.8960492470617	-1483.286313770798	-1480.5582414510932	-1478.1720568414034	-1475.2496641390203	-1472.553586563591	-1468.5775557317934	-1463.9997449147972	-1456.32797144047	-1452.490124981325	-1447.4323288839437	-1426.860689480249	461.30707220806073	-1521.703219728445	-1452.3245192704806	prior	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
-32048.3372777939	13.9857223964909	-32091.411710859677	-32080.54963799889	-32076.290727648113	-32072.299071443063	-32067.357953561597	-32063.871270425443	-32060.75875043517	-32058.074133107228	-32055.45669358327	-32053.42727283975	-32051.243176183674	-32049.40949258678	-32047.12694362368	-32045.2469976068	-32043.777200346893	-32042.29951612026	-32040.66212876191	-32038.60565470108	-32036.059541359115	-32034.183419063284	-32030.59902265857	-32026.33801776918	-32023.041351656157	-32018.86650118172	-32009.244518648266	857.8813999363159	-32075.865308370543	-32022.984548232864	treeLikelihood	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
30.38387984854818	0.5174701582518916	29.344091460074686	29.49189011535329	29.598330766319815	29.692487447973416	29.797333707664496	29.86927704143448	29.94212576588604	30.0153639745736	30.077684005802816	30.138428156369887	30.20028472050336	30.256224425109853	30.32083844893901	30.37249253641077	30.439003168219937	30.50807000380947	30.58200062200716	30.67450160284313	30.77099239939108	30.90236613901592	31.044018954870463	31.309842929877146	31.58676418639818	32.03024829852072	32.67715411943587	857.2698293032485	29.528002965854345	31.40497084672664	treeHeight	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
0.00023804713580104984	7.71797040422944e-06	0.0002107643109503852	0.00021839525679373203	0.0002239088468996101	0.0002257834547478234	0.00022809039876524887	0.0002301144828223629	0.0002312764222142437	0.00023294223785790685	0.00023405019473647545	0.00023518998303969588	0.00023611204507050727	0.00023720769645637927	0.0002382460792155988	0.0002392307667346605	0.0002402898842739457	0.0002412035521282114	0.00024211410583445037	0.0002431265746885568	0.00024413693240012707	0.0002458105536087674	0.00024778434631957146	0.00024983280329419805	0.00025373720582410524	0.0002570147619754837	0.0002633877523616135	694.0757422557849	0.00022409552331724715	0.0002536783410097574	clockRate	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
2.0078196755669953	0.103841318081561	1.729714111835065	1.7654946082181049	1.8069136721879664	1.845934130653355	1.8806518101690648	1.90077823250964	1.9178022068957936	1.9335682763114608	1.9540774794516609	1.966868793839491	1.9792873563129856	1.9932609369456165	2.003704104305751	2.016116634671855	2.028929650856621	2.0430381620346623	2.0603929073111718	2.0758800659873224	2.09452596469702	2.1175813821277747	2.1459661676351267	2.1822403638261374	2.2077732511639407	2.2499200382967888	2.556275635098989	901.0	1.8013920309459834	2.1961005108149485	kappa	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
-1479.0290057762652	18.35602335106108	-1540.3305833230818	-1518.2839829106892	-1511.804267172462	-1508.0717568963091	-1503.6545143560736	-1499.2936167480254	-1495.2747721586577	-1491.724400042524	-1489.390174643583	-1486.3542287345035	-1483.690319372119	-1481.048757753115	-1479.2736769530798	-1476.889188044035	-1474.15461632284	-1471.438501138355	-1469.021158174492	-1466.12694400623	-1463.4483517622878	-1459.976933599843	-1455.3104131505158	-1448.126483178046	-1443.5663337893582	-1438.3994590154648	-1417.0201460483308	464.10602825433114	-1511.554688616188	-1443.88331847492	structuredCoalescent	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
2.013865501664817	0.11241782137976387	1.6979	1.776109	1.8095080000000001	1.835436	1.869	1.896832	1.917227	1.936531	1.952901	1.968247	1.98386	1.994867	2.010961	2.026	2.04002	2.057631	2.073664	2.089644	2.105248	2.130321	2.159603	2.20535	2.235667	2.281144	2.399188	848.1925446186473	1.801063	2.224666	Ne_Region1	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
2.013865501664817	0.11241782137976387	1.6979	1.776109	1.8095080000000001	1.835436	1.869	1.896832	1.917227	1.936531	1.952901	1.968247	1.98386	1.994867	2.010961	2.026	2.04002	2.057631	2.073664	2.089644	2.105248	2.130321	2.159603	2.20535	2.235667	2.281144	2.399188	848.1925446186473	1.801063	2.224666	Ne_Region2	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
2.013865501664817	0.11241782137976387	1.6979	1.776109	1.8095080000000001	1.835436	1.869	1.896832	1.917227	1.936531	1.952901	1.968247	1.98386	1.994867	2.010961	2.026	2.04002	2.057631	2.073664	2.089644	2.105248	2.130321	2.159603	2.20535	2.235667	2.281144	2.399188	848.1925446186473	1.801063	2.224666	Ne_Region3	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
4.5382907880133185	0.6879348869491294	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	6.0	6.0	NA	4.0	6.0	sumNonZeroRates	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
0.2828997972763435	0.003868214415276472	0.2680817048887488	0.2746606518381979	0.2755316864393327	0.2766689732525527	0.2778916458411634	0.2787926104281475	0.2798509707473458	0.280246722371709	0.2807873562741385	0.2812727163984872	0.2819008087227322	0.2824355400167671	0.2829091382186581	0.2834097433106931	0.2839205729043044	0.2844636799992285	0.2849754718837732	0.2855412625441579	0.2860877473483786	0.286914185606111	0.2878592937394141	0.2891834511305953	0.29046417403130376	0.2914969601755747	0.2989650417953444	900.9999999999998	0.2751969768440426	0.289786137703261	freqA	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
0.22081807538352716	0.0035583194436046212	0.2098303636254968	0.2131846172926579	0.21394101319792455	0.2150881930887951	0.2164424023854163	0.2170778660237475	0.2176548268791552	0.2182170317037129	0.2188116852968284	0.2193533508546413	0.2198758527563366	0.220305386213602	0.2207349655826601	0.2213345181080517	0.2217580151858525	0.2222911784533681	0.2227827808286357	0.223282408958077	0.223978362991124	0.2246324180052125	0.2255168836191034	0.2266872524647241	0.22759449449381525	0.228944023786082	0.2310925432905737	706.0959149453316	0.2138788256435058	0.2272499782239169	freqC	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
0.23028147902670876	0.003572765409667436	0.218375926105832	0.2223497587901273	0.22364667996389098	0.2245845163261667	0.2258929806228636	0.2266660354216416	0.2273699269226139	0.2279217430053774	0.2282883298877453	0.2287715341898853	0.2292978355977223	0.2297726301570073	0.2301667421376378	0.2306477747342629	0.2310858392418118	0.2316240768183352	0.232022578837974	0.2325635784836119	0.2331017525096207	0.2339336949200765	0.2349489256542314	0.2362453883662417	0.23752755213670415	0.239071763662547	0.2422984934831868	901.0	0.2235150796442216	0.2369038851703975	freqG	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
0.26600064831342163	0.0038518402495378522	0.2544251332626374	0.2573690592522422	0.25854677682475685	0.2599401492953785	0.2611313102119187	0.2619890309063281	0.2626420492120729	0.2633121789362974	0.2639826594352089	0.2645287072877455	0.2649669040956838	0.2653878667621987	0.2658788183030957	0.2664648795709896	0.2669284916944408	0.2675192598622556	0.2679732289404219	0.2687794228513367	0.2695025339312361	0.2701041579644881	0.2709493488610014	0.2722693471698646	0.2735832412809499	0.2746627639678963	0.2772695507942239	589.7889815904389	0.2594768620862241	0.2742298432068731	freqT	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
124.26859045504995	14.544758548466787	91.0	96.0	100.0	103.0	107.0	110.0	111.0	113.0	115.0	118.0	120.0	121.0	123.0	125.0	127.0	129.0	131.0	133.0	136.0	139.0	143.0	152.0	156.0	161.0	188.0	NA	97.0	152.0	nMigration	NA	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
0.24959232741398446	0.0838023280844102	0.077684	0.0991	0.11937249999999999	0.128221	0.148373	0.164828	0.176772	0.188483	0.199794	0.210361	0.21885	0.229486	0.242292	0.254449	0.263487	0.274218	0.286959	0.300238	0.31328	0.327418	0.3591	0.403761	0.4328605	0.506002	0.593287	593.4121315275362	0.116978	0.422727	bssvs_forwards_Region2_Region1	1799.9999999999793	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
0.03791427822580645	0.021506410794325043	0.0012410000000000001	0.00185793	0.0042268750000000015	0.0102284	0.012846	0.016456949999999998	0.019943400000000003	0.022941000000000003	0.0259622	0.02732825	0.0297828	0.0320421	0.034255499999999994	0.03714570000000001	0.039478400000000004	0.0421723	0.0458368	0.048911750000000004	0.05630020000000001	0.060117199999999996	0.06634940000000002	0.07438309999999998	0.090269175	0.10749266	0.112114	193.11239574851064	0.0012410000000000001	0.073906	bssvs_forwards_Region3_Region1	0.7595712098009191	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
0.29834371920088787	0.0609718659409035	0.149046	0.176057	0.1976615	0.208251	0.222916	0.23427	0.248552	0.256765	0.263238	0.270878	0.279169	0.285823	0.294032	0.301234	0.308334	0.315423	0.325546	0.335647	0.347439	0.36218	0.377926	0.405137	0.4301445	0.466962	0.555058	868.09401335519	0.192801	0.420718	bssvs_forwards_Region1_Region2	1799.9999999999793	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
0.10821143729189789	0.030434858659287144	0.032613	0.048644	0.0572905	0.063428	0.07111	0.077496	0.082828	0.086944	0.091078	0.095568	0.098861	0.102339	0.105289	0.108839	0.112341	0.116941	0.121632	0.126494	0.131292	0.138041	0.14807800000000002	0.164386	0.17442449999999998	0.191009	0.234076	704.4832318229742	0.056642	0.172648	bssvs_forwards_Region3_Region2	1799.9999999999793	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
0.0661829342915811	0.03582174485430876	0.001842	0.0042521	0.0111104	0.015983400000000002	0.020749	0.025499499999999998	0.0306162	0.037498000000000004	0.0414418	0.0479103	0.0545942	0.059836200000000006	0.06409	0.0699993	0.07584039999999997	0.079485	0.0864074	0.09109400000000001	0.09615560000000001	0.1035915	0.11336160000000002	0.1264217	0.13919479999999998	0.16168168	0.18022	414.5009577330423	0.001842	0.125763	bssvs_forwards_Region1_Region3	2.3526570048309186	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
0.07193870660522274	0.02957609498640002	0.000873	0.006779	0.01651425	0.02257	0.034596	0.042388999999999996	0.046528	0.0517265	0.054762	0.059827000000000005	0.064745	0.068379	0.07256	0.07484850000000001	0.078993	0.082526	0.08678599999999999	0.0907405	0.095981	0.1026475	0.10856	0.12305150000000001	0.13328299999999998	0.1431725	0.176268	651.0	0.016344	0.13145	bssvs_forwards_Region2_Region3	5.208000000000001	NA	NA	1	500	maxPerRegionYear_20	3demes	mascot
