mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	inclusion_prob	value	nSim	nSeq	protocol	matrix	model
0.24127048688118416	0.055820683898805686	0.1051486367386274	0.13577222100717629	0.14880446291069746	0.15964551725525508	0.17387919228548476	0.1836429105846913	0.19192989261819918	0.19981674075624062	0.2094912874449415	0.21653830160258686	0.22451805769214614	0.22925953218185097	0.2349499597608761	0.24319639615017133	0.250524411387148	0.25799110132398345	0.2662823214839284	0.27435133089702707	0.2863742519553066	0.30256870078252146	0.31449476915198216	0.3411491389656836	0.36254557140115884	0.38847469686660724	0.4464875776277626	900.0	0.145186567342672	0.3504688442580664	forwards_Region1_Region2	0.9988888888888889	NA	33	500	biased_2.5	3demes	glm
0.05560993790668718	0.01687158768641265	0.0045316819501027	0.013542229353502704	0.021331625572773214	0.027720698383772946	0.03435154795559902	0.03906180728739344	0.042700599116565305	0.04584607316321785	0.04843762021280266	0.05028691784405265	0.052146528374875156	0.053602070238243926	0.0557789806590961	0.05736844891975943	0.05921710748665784	0.06149670308983195	0.06341661787240083	0.06600665222546202	0.06851430212364137	0.07145372969412751	0.07535363886095241	0.08187839206846394	0.09002872446022962	0.09655009515021591	0.1551607264328186	900.0	0.0236082263468287	0.0915473458660983	forwards_Region1_Region3	0.1644444444444444	NA	33	500	biased_2.5	3demes	glm
0.06562114919820156	0.020092793635351207	0.0273955200890408	0.03514696274620345	0.037219538899146844	0.04061886646772945	0.045690464617992144	0.048710962438233495	0.0504507894568173	0.052360763580358405	0.05444990005213364	0.056147144922922734	0.05824462541373484	0.06002971394797758	0.061862807525623204	0.06381733320340492	0.06610818885125318	0.06872708636108124	0.0710149958661355	0.07312213231000156	0.07744350872235736	0.0818609123051056	0.0915592063411478	0.10413048280878727	0.11446531546138992	0.12458747882838603	0.2193858786965436	747.242272573703	0.0351550550702402	0.1072734317608862	forwards_Region2_Region1	0.1744444444444444	NA	33	500	biased_2.5	3demes	glm
0.057220009289888955	0.01576297121993429	0.015001402263054	0.020675257993518856	0.025215018882282468	0.03098629910985941	0.037855591739817285	0.04244121963157815	0.04554106757498496	0.04754524892438543	0.04958357300812459	0.05121890768968076	0.053012050164874404	0.0549754783630604	0.0564004638123463	0.05828193555809909	0.0602526097715878	0.06206693777047342	0.06404961014150297	0.06649973569788484	0.0692202124905633	0.07229474263300238	0.07674957484004023	0.08397455666652286	0.09200662770428884	0.0971011083964083	0.1205500686623104	900.0	0.0183987153950991	0.0844293637046426	forwards_Region2_Region3	0.1333333333333333	NA	33	500	biased_2.5	3demes	glm
0.05473572385521908	0.017865951260808016	0.0046101892987689	0.011112654022382307	0.01746725115716595	0.02377556435692283	0.03298106693670975	0.03738804072624584	0.0406963790209948	0.04472075454421243	0.04695982044155435	0.049177951250416775	0.05096961158768436	0.05270937003436284	0.055160440018823156	0.056723283451884994	0.058715965415291144	0.06098411107608891	0.06295172512899674	0.06552261076934585	0.06781117710798137	0.07107716152929135	0.07511037383367102	0.08200627089916454	0.09261792279132723	0.10074537362378462	0.1511149932884068	900.0	0.0098351562258211	0.0839529779316958	forwards_Region3_Region1	0.18666666666666665	NA	33	500	biased_2.5	3demes	glm
0.05959347439644238	0.017267977101346713	0.0106142724192293	0.02536573648795717	0.03179681168622776	0.03626639375464948	0.040355893554388976	0.043773607307714936	0.04622690005503911	0.04873527635656725	0.05057823005271026	0.0524461238478068	0.054781500090342945	0.05627772162803927	0.058269697629472	0.06002692215421069	0.06182479138062516	0.06370012582161433	0.06604657382474585	0.06811448232383303	0.07118567363778902	0.0739265049115576	0.07915422973371795	0.08927133335688021	0.09675628611457822	0.11491248257752602	0.1904058918779813	900.0	0.0296209232973709	0.0931624083031534	forwards_Region3_Region2	0.10444444444444445	NA	33	500	biased_2.5	3demes	glm
1.7622222222222221	0.9225367379546654	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	4.0	5.0	5.0	NA	1.0	3.0	sumMigPredNonZero	NA	NA	33	500	biased_2.5	3demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	33	500	biased_2.5	3demes	glm
0.2847505212037586	0.003921112146964928	0.273393282273961	0.2757687934848422	0.2770032323827751	0.278417895228395	0.27972921687165103	0.28056540432651517	0.28139528439788253	0.2821039473648859	0.2826901606739055	0.28331033376960635	0.2838039281558193	0.284276882975447	0.28478053297424544	0.2851897172726132	0.28566188026815487	0.2862454473548344	0.2867910626526255	0.2873593538312607	0.2879772270571591	0.2887476556338868	0.28982136095665995	0.2910393961212642	0.29241948778749427	0.2943682823568036	0.2969005542282471	850.7804955076444	0.2775711217329434	0.292570050639326	freqA	NA	NA	33	500	biased_2.5	3demes	glm
0.2182342986473445	0.003586790834034634	0.206923057409426	0.21026995579478552	0.21167257383299373	0.2124178624020543	0.21343871774837508	0.21438508843844745	0.21521368008599934	0.21571628898600456	0.21633721591395924	0.21688206987173927	0.2174393697623402	0.2178431422272162	0.21832059505198564	0.21876033190265795	0.21920589820790548	0.21969786119280393	0.22009020178084818	0.22061530499228502	0.22113165353874598	0.22169554260095006	0.2226956565778144	0.2244794452325224	0.22526288911090978	0.2266141935444232	0.2299566095172524	881.3173038979533	0.2116616285168988	0.2251971767745273	freqC	NA	NA	33	500	biased_2.5	3demes	glm
0.2334138942208977	0.003586683505138894	0.2226877314341707	0.2255782876190207	0.2266866606987835	0.2277519755260955	0.22890850523677803	0.22980096680244916	0.23024280930396415	0.23079329350219224	0.2313697604366077	0.2318445703371293	0.2324012200334362	0.23284117526487852	0.2332803833461131	0.2336603957184598	0.23416105124458564	0.23477449882210447	0.2354281348483291	0.23587612923557	0.23660757433248264	0.23735082926088735	0.23843500597037984	0.239438320343264	0.24017804130823311	0.24126563875266643	0.2453232285323895	900.0	0.2265772686240844	0.2399524111502558	freqG	NA	NA	33	500	biased_2.5	3demes	glm
0.2636012859280003	0.0040241196902360285	0.2517470927316542	0.25475724399263716	0.25579771891635705	0.2570350302139192	0.25854081495550146	0.25961372061680654	0.26017288505560315	0.26093713524243134	0.2615032403697656	0.26211868636040825	0.2625670863208493	0.26295642255629825	0.26346944767933533	0.2639940284281438	0.26453803991860647	0.2650525875149756	0.26544723514662255	0.26613149483565324	0.266897083297652	0.26776794038147406	0.2688345989759104	0.27055797930855946	0.27173631832091255	0.2732618465431497	0.2749675791332565	900.0	0.2559758121208073	0.2718084177948996	freqT	NA	NA	33	500	biased_2.5	3demes	glm
37.68888888888889	3.461031899865957	28.0	30.990000000000002	32.0	32.0	33.0	34.0	35.0	35.0	36.0	36.0	37.0	37.0	37.0	38.0	38.0	39.0	39.0	40.0	41.0	41.0	42.0	44.0	45.0	47.0	51.0	NA	31.0	44.0	nMigration_Region1_Region2	NA	NA	33	500	biased_2.5	3demes	glm
4.7188888888888885	1.280415884575686	2.0	2.0	3.0	3.0	3.0	3.8499999999999943	4.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	7.0	7.0	8.0	9.0	NA	3.0	7.0	nMigration_Region1_Region3	NA	NA	33	500	biased_2.5	3demes	glm
14.842222222222222	2.699152331723879	8.0	10.0	10.0	11.0	12.0	12.0	13.0	13.0	13.0	14.0	14.0	14.0	15.0	15.0	15.0	16.0	16.0	16.0	17.0	17.0	18.0	20.0	21.0	23.0	27.0	NA	10.0	20.0	nMigration_Region2_Region1	NA	NA	33	500	biased_2.5	3demes	glm
6.26	1.3585145325911687	3.0	4.0	4.0	4.0	5.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	6.0	6.0	6.0	7.0	7.0	7.0	7.0	8.0	8.0	9.0	9.0	10.0	12.0	NA	4.0	9.0	nMigration_Region2_Region3	NA	NA	33	500	biased_2.5	3demes	glm
3.38	1.4682551144815859	0.0	0.0	1.0	1.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	6.0	7.0	7.0	9.0	NA	1.0	6.0	nMigration_Region3_Region1	NA	NA	33	500	biased_2.5	3demes	glm
5.317777777777778	1.5936175382561362	1.0	2.0	3.0	3.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	6.0	7.0	8.0	8.0	9.0	9.009999999999991	12.0	NA	2.0	8.0	nMigration_Region3_Region2	NA	NA	33	500	biased_2.5	3demes	glm
72.20777777777778	5.654508429478059	60.0	62.0	63.0	64.0	66.0	67.0	67.0	68.0	69.0	70.0	70.0	71.0	72.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	80.0	82.04999999999995	85.0	87.00999999999999	101.0	NA	62.0	83.0	nMigration	NA	NA	33	500	biased_2.5	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	0.8455555555555555	33	500	biased_2.5	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	0.15444444444444444	33	500	biased_2.5	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	0.0	33	500	biased_2.5	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	0.66827070538592	33	500	biased_2.5	3demes	glm
-31907.511339520053	21.913229426762413	-31986.996846237787	-31957.472126931814	-31949.95770940689	-31943.387841961856	-31935.4440434642	-31929.71911425265	-31925.202630684937	-31921.8294663497	-31919.105871233303	-31916.050195274558	-31913.066041671216	-31910.519913610493	-31907.804124941784	-31904.868588231126	-31901.729094158087	-31898.98967693348	-31896.054461913438	-31892.94072562735	-31888.90420468865	-31884.396756282185	-31878.61574579124	-31871.390512660215	-31864.173304091342	-31859.181693310562	-31844.00409268626	509.599842514198	-31945.74751927507	-31861.00247976603	posterior	NA	NA	33	500	uniform	3demes	glm
-30575.72444870891	13.110304825207596	-30613.83863787452	-30606.4345464171	-30602.148188500098	-30597.783032955165	-30592.54547197341	-30588.850369007552	-30586.847322295675	-30584.478116361868	-30582.383497613155	-30580.4073483731	-30578.706457157325	-30577.033827539784	-30575.399764375834	-30573.945715677983	-30572.237542695362	-30570.39798471799	-30568.866022184717	-30567.350371602064	-30565.380740106197	-30562.803753125678	-30559.881494404322	-30553.87158300801	-30549.050798720313	-30544.71422766743	-30533.14586696681	662.2493170798598	-30599.46522396042	-30546.96210162619	likelihood	NA	NA	33	500	uniform	3demes	glm
-1331.7868908111473	18.990281536818916	-1399.9479624062933	-1377.6321064733181	-1368.0554100679162	-1362.8254519380437	-1355.9954962488528	-1351.3041060608996	-1347.344453996345	-1344.2026069001568	-1341.4669341955343	-1339.4276242047963	-1336.7866842761198	-1334.0874213239392	-1331.6605324063808	-1329.7423941551388	-1327.796098474318	-1324.9395192344364	-1321.5240859816347	-1319.20569472594	-1315.5019754691539	-1311.9966228259564	-1307.3100330803798	-1300.8906039186254	-1295.3987361227537	-1290.2198967109623	-1269.5074026499442	438.8466365771833	-1366.509850262819	-1294.1874979819988	prior	NA	NA	33	500	uniform	3demes	glm
-30575.72444870891	13.110304825207596	-30613.83863787452	-30606.4345464171	-30602.148188500098	-30597.783032955165	-30592.54547197341	-30588.850369007552	-30586.847322295675	-30584.478116361868	-30582.383497613155	-30580.4073483731	-30578.706457157325	-30577.033827539784	-30575.399764375834	-30573.945715677983	-30572.237542695362	-30570.39798471799	-30568.866022184717	-30567.350371602064	-30565.380740106197	-30562.803753125678	-30559.881494404322	-30553.87158300801	-30549.050798720313	-30544.71422766743	-30533.14586696681	662.2493170798598	-30599.46522396042	-30546.96210162619	treeLikelihood	NA	NA	33	500	uniform	3demes	glm
29.745510560276347	0.35633317726798075	29.03379998232125	29.157603272059916	29.218845294627826	29.256329446430197	29.32213751196202	29.371156896726873	29.41557201539768	29.47409449664084	29.515079675435608	29.567680877484147	29.607981319992373	29.64973823167745	29.692146893803084	29.751923936623776	29.813027737098704	29.863690902342896	29.915866166822358	29.980207619463343	30.03222386125711	30.131372453172432	30.218159206051997	30.37039876103994	30.541141373744285	30.732678401515766	31.260161682561883	748.6280365077598	29.18936037446085	30.44467293284927	treeHeight	NA	NA	33	500	uniform	3demes	glm
0.00024203445284467576	8.171653533608574e-06	0.0002166295011655441	0.00022340332681431278	0.0002255782038347988	0.00022817175777546447	0.00023149424313579457	0.000233555122980138	0.00023534791402779018	0.00023644856683051048	0.00023778374458818254	0.00023907216248865407	0.0002400666918940566	0.00024103425108925434	0.00024216430210575042	0.00024319822387943726	0.00024410463131515226	0.0002453986212892767	0.00024654103734652954	0.00024758059298163234	0.0002486663883173625	0.00025041147267364954	0.0002520613056990647	0.00025560686957406647	0.0002576728658546617	0.0002617542968676134	0.000269617654891902	772.4198670263179	0.0002248327089512506	0.0002565710147973215	clockRate	NA	NA	33	500	uniform	3demes	glm
2.061536394399308	0.11059574595869988	1.693643260776078	1.81729385116201	1.856248913072671	1.890727943273924	1.9216008023052649	1.9466447315189161	1.9666150812184635	1.9880378129183573	2.0040682759724637	2.018116986003158	2.0341408716909317	2.046646451939928	2.0601205209229096	2.078388760805037	2.0885634426183017	2.1000942551996222	2.117709021414113	2.132677060092416	2.1506708676027757	2.1766686054452316	2.199253178109612	2.2462315792184016	2.2787271311332296	2.3164740364999834	2.49601591831745	900.0	1.8551416326733448	2.276349434409765	kappa	NA	NA	33	500	uniform	3demes	glm
-1313.9524196521327	18.96775914784689	-1381.553936184251	-1361.9099242889872	-1350.210524967377	-1344.9637380098222	-1338.396488480109	-1332.7594286556764	-1329.7219784881875	-1326.4072660398656	-1323.6416900273496	-1321.265141394146	-1318.761061198963	-1315.8223513890339	-1313.9391366095278	-1311.571728983395	-1309.3836731021745	-1306.847583170481	-1304.4441937245463	-1301.5523980938112	-1297.931766897777	-1293.873870022822	-1289.5893543345	-1282.8075924234552	-1277.9814676177593	-1271.8423038598614	-1251.5273029623663	435.0058260310349	-1347.8427490338656	-1277.0386846135318	structuredCoalescent	NA	NA	33	500	uniform	3demes	glm
0.07550050958722015	0.028945526233356174	0.0244350276060606	0.029533106628420597	0.03376441547504758	0.03752297014956546	0.04234922508055728	0.04648193312715668	0.049444888721596934	0.052276492660680324	0.05581937527686523	0.058964787682242496	0.06359657710701486	0.06711653197568608	0.07086722980110895	0.0755558394620576	0.07979419956483783	0.08464585313826585	0.0889878417358245	0.09373851109378117	0.09904647160811529	0.10541771799440053	0.11324848985257616	0.12493950393431977	0.14312292720620612	0.15839601370472556	0.2033138638345749	900.0	0.0262638908634505	0.1254564870428987	migrationGLM_Clock	NA	NA	33	500	uniform	3demes	glm
0.9929107892647965	0.13945706863060836	0.6432757927642958	0.7285559344316053	0.7576725915953088	0.7804752927524659	0.8187108465891934	0.8437227801915308	0.8654127145223448	0.8908804671274906	0.9102720628371097	0.9292651447889542	0.9508326449229914	0.9669514679888835	0.9858160991952468	1.005688282166262	1.0233834117449052	1.0389604821685139	1.0642381646516337	1.086651866934282	1.1089980925020553	1.1369128607992272	1.1813613793510942	1.223248996503276	1.2836056337059842	1.3552874379388826	1.502012523973934	420.6936871085222	0.7464401064515941	1.251087585393837	NeGLM_Clock	1.0	NA	33	500	uniform	3demes	glm
0.15687937436342847	0.056897208266675416	0.0471701748462827	0.06237168734010416	0.07185499069771625	0.08244722065016705	0.09286832160699983	0.09851119470232829	0.10535291711450917	0.11202789667788371	0.11896076704757604	0.12539390424867408	0.13414348098070217	0.14231046022955177	0.1487779665522636	0.15861930273656638	0.16633011080162086	0.1755175997128185	0.18286374089145266	0.19166855871876576	0.20268507554432957	0.21675326076629348	0.23008305602775167	0.26138022685974055	0.28554758813700226	0.30795270709289946	0.4385276898891795	821.2679458828695	0.0679120607371191	0.2717357420395566	forwards_Region1_Region2	0.72	NA	33	500	uniform	3demes	glm
0.04612079451062911	0.025846567139462106	0.0040890686648135	0.0056712871570851345	0.007284090376807698	0.011228871492512074	0.01561021755517376	0.01894756840309582	0.0227272807462581	0.025706201819757527	0.02949791062612191	0.032420529570851196	0.03550140142807072	0.039793499439795654	0.04264120621156335	0.046352672520474134	0.04915174284400378	0.052893911135164444	0.05725194290623961	0.06184098112641038	0.06869057162445448	0.07376086441638333	0.08169935207583623	0.09334539716738259	0.10275154873380032	0.11890162187421015	0.1550419115951583	885.5200471316945	0.0047492947433144	0.0935550093071422	forwards_Region1_Region3	0.5066666666666666	NA	33	500	uniform	3demes	glm
0.11269684911988369	0.03315003188934844	0.048083822122069	0.05468985451118051	0.06038354867947774	0.066553047252267	0.0731446505462661	0.07800171009374021	0.08385793880615836	0.08796605268114663	0.09233267003437463	0.09615551204615283	0.09950657230792946	0.10376325704964964	0.10817558509658765	0.11313887863802713	0.11767862693213735	0.12222659854767422	0.1274980459554427	0.13384239235999246	0.1401357338983033	0.14664498941635393	0.158696218617087	0.17709684989006289	0.18682505098465874	0.20136800448016362	0.2211124519547056	863.578669934795	0.0534344305935627	0.1788417729665793	forwards_Region2_Region1	0.5322222222222222	NA	33	500	uniform	3demes	glm
0.06886328734687251	0.025199106718625887	0.0208378467817054	0.02600790089036929	0.029234854490837618	0.034416772735082604	0.038595098849359626	0.04260817826287524	0.04716124335486368	0.049710779509339276	0.05205655242630515	0.055480350476623905	0.05806994161099562	0.06232808155420126	0.06586278120283315	0.06936748366773897	0.0726437826684351	0.07675601722852539	0.08125599718729752	0.08585989488773894	0.091457705536675	0.09667567362922226	0.10300225612792073	0.1120737571273583	0.12079047455994085	0.13433832431918782	0.2033138638345749	900.0	0.0246527815970056	0.1129528300004933	forwards_Region2_Region3	0.19111111111111112	NA	33	500	uniform	3demes	glm
0.06407707570752631	0.027677552818686522	0.002660377092908	0.011276041897510795	0.01585573535147377	0.024021449356680047	0.03081876584400636	0.0359258731416924	0.039662046830071816	0.04328860671435417	0.046730849285153885	0.05042688239960509	0.05388572410821903	0.05696968291436039	0.06099598718766835	0.06537792868744458	0.06939901976374853	0.07267275224346324	0.07746355640437083	0.08261794457599109	0.0882869352559983	0.0949916161288673	0.10283172053931632	0.11240234314773924	0.12155968240091444	0.1338184341076898	0.1526253788906915	877.2336014112072	0.0137397886277138	0.1172635031783884	forwards_Region3_Region1	0.2777777777777778	NA	33	500	uniform	3demes	glm
0.06991356706524997	0.027833484086998747	0.0119754961938545	0.018283976500030063	0.025101505853939846	0.030955992788754473	0.03754128075894608	0.04239317658072779	0.046475239613982304	0.04941506087718055	0.05199206199757214	0.05546669293632884	0.05806994161099562	0.06269863439372061	0.06621983245083879	0.06987309812388212	0.07376777863656239	0.0779659069229907	0.08338916618642175	0.08818940884915785	0.0935822459789442	0.09923888576793767	0.1074657341535287	0.1196456396648449	0.12895540075168258	0.14648438521964907	0.189268969125197	772.3309031887236	0.0227128212757944	0.1238973477905096	forwards_Region3_Region2	0.18555555555555558	NA	33	500	uniform	3demes	glm
2.4133333333333336	1.1612198717970188	0.0	0.0	0.0	0.9500000000000028	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	4.0	4.0	4.0	5.0	5.009999999999991	6.0	NA	0.0	4.0	sumMigPredNonZero	NA	NA	33	500	uniform	3demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	33	500	uniform	3demes	glm
0.286780200469546	0.0040550070911526525	0.272856487285555	0.27748525261646173	0.27883442453044305	0.27988325653751345	0.2815819966301128	0.28268603286256766	0.28352162885725873	0.28420265679395873	0.2848119989466765	0.28513973592153247	0.28562568208727834	0.2862574788407592	0.2867757695320985	0.28728808803923744	0.2878467297724752	0.2883546290579706	0.2888382029619115	0.2894409340505566	0.2901063743162463	0.2907758981143658	0.2916255673812155	0.29356870802724927	0.2954498980564902	0.296363943382632	0.299274485169214	791.2137748204224	0.2786008509548955	0.2942458298079232	freqA	NA	NA	33	500	uniform	3demes	glm
0.21835845232309947	0.003583789807353593	0.2065297469336758	0.21042597933652069	0.21126397550855577	0.21235190460126646	0.2137053312129681	0.21458007285804662	0.2152237153022953	0.21589296015040088	0.21649863851090204	0.21695186376967718	0.21743055069358797	0.21792370638979836	0.2183521280593682	0.21887353509583257	0.2193181768899553	0.21977134149991343	0.22022959731650027	0.22070173472472046	0.22136381031465965	0.2221019719040109	0.2231065151922286	0.22440004023562554	0.22545030900413277	0.22657383023793815	0.2273716027895015	845.5787324363462	0.2119381384478198	0.2257953480174378	freqC	NA	NA	33	500	uniform	3demes	glm
