mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	BF	p_value	value	nSim	nSeq	protocol	matrix	model
0.5238623751387348	0.4997076466789992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region2_Region3	NA	NA	NA	30	150	biased_20	3demes	basta
0.7758046614872364	0.41728293308606934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region3_Region1	NA	NA	NA	30	150	biased_20	3demes	basta
0.37846836847946724	0.48527459162428127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region3_Region2	NA	NA	NA	30	150	biased_20	3demes	basta
0.00023652835697488177	1.0867087737905694e-05	0.0002045575972277604	0.0002115665838796009	0.00021450062171863925	0.00021769733923970635	0.00022250139266395076	0.0002255553438799625	0.00022765539870077173	0.00022923160332018227	0.0002308379682519484	0.0002323123494549752	0.000233664681627268	0.0002352629569774744	0.0002364224132129648	0.00023797838183295687	0.00023931536343190396	0.0002409903888358225	0.0002423828755651751	0.00024407278341864047	0.00024595521775145463	0.00024807361676869565	0.0002505208116409136	0.0002542859702315683	0.0002576411242015014	0.0002601201489501256	0.0002658483691211864	478.38074035872467	0.0002138985598249641	0.0002563700336857483	clockRate	NA	NA	NA	30	150	biased_20	3demes	basta
1.6600960793279116	0.12010734855545314	1.2846171443196657	1.3796641752260452	1.436838913824122	1.4716030157321034	1.5032472600019335	1.5341799439379686	1.557657172308003	1.576342756274302	1.5940714350303151	1.6105842940423956	1.629556375290541	1.645959239151347	1.6598689922158285	1.6720531154539948	1.6895650815150098	1.7038132878222412	1.7250392751532926	1.7411440371596107	1.7603354640799485	1.784010406913907	1.8173404280159944	1.865424669572859	1.8896146310023785	1.9387132384359975	2.1352627973470737	649.5585798310382	1.4532984323997509	1.896800914022424	kappa	NA	NA	NA	30	150	biased_20	3demes	basta
0.2844815325931258	0.004066300640134757	0.2702175423353177	0.2749233634722025	0.27648791830735764	0.2776808343829485	0.2793099703937014	0.2802836669647432	0.2812107843130183	0.2818509113071047	0.2824097473361035	0.282891968880429	0.2833471335334018	0.2839628447376585	0.2844370960295017	0.285036300345683	0.2855234103056113	0.2861444810859454	0.2867391174319593	0.2873793563525207	0.2878405624871156	0.288516399744865	0.2895594129145503	0.2911177671348083	0.29240343276267877	0.2939139096981334	0.2973640827294994	855.1052259606828	0.27647261660369	0.2923231802599378	freqA	NA	NA	NA	30	150	biased_20	3demes	basta
0.2207305405835009	0.003787501626868629	0.2060066554919713	0.2124363846261892	0.2133150265766994	0.2145374594047585	0.2159715532225689	0.2168331880293679	0.2174894644988826	0.2180964141964601	0.2186595740912618	0.219332614252855	0.2198005293118992	0.2203264928381924	0.2207867280123145	0.2212715215128864	0.2217322342094594	0.222192787204098	0.2226567897029535	0.2232221029671189	0.2238334789665116	0.2246044993093761	0.2255246932241754	0.2266905088293296	0.22773252235746205	0.2307150285486066	0.2343880474995717	766.3586036299874	0.2136134829431164	0.2277603000143336	freqC	NA	NA	NA	30	150	biased_20	3demes	basta
0.2299866530724013	0.003871691394426881	0.2191558461717282	0.2213529022395621	0.22250824566434668	0.2237627708565117	0.2252723784246098	0.225994462547823	0.2268152167153664	0.2273561360508315	0.2278885790471803	0.228309293750498	0.2287515440818834	0.2292758627538861	0.2299240244383658	0.2304334976908723	0.2308499162112934	0.2313428773143844	0.2318886511434611	0.2324068404056369	0.2333074957636758	0.2341167998987539	0.2351341459754571	0.236690570736633	0.23742315923832458	0.2392394771781711	0.241960895140697	901.0	0.2225610681730754	0.2374242546947518	freqG	NA	NA	NA	30	150	biased_20	3demes	basta
0.2648012737509726	0.0040548300365314425	0.2518163018451117	0.2557181281502313	0.2570666494856466	0.2583920650852632	0.2594712282080114	0.2604838664021535	0.2612435759452987	0.2619261686423145	0.2624367482183694	0.2633043737906667	0.2638623195010477	0.2643893781738741	0.2649772148406201	0.2654023330071286	0.2659011424956971	0.2664165126992545	0.2669964111758913	0.2674919762206063	0.2681180337477967	0.2689884986431521	0.2699855786427665	0.2715707669448432	0.27266944665181725	0.2744903924236828	0.2765531157154507	809.9815184325527	0.2571338041191796	0.2726137694014924	freqT	NA	NA	NA	30	150	biased_20	3demes	basta
1991.317798447054	0.526979750701673	1988.3063328412627	1989.7030940033658	1990.208872371053	1990.4349930508056	1990.6231755035417	1990.8177862024459	1990.9494862297736	1991.0214127017293	1991.1119014284914	1991.1749872850241	1991.2415492897826	1991.3109348605844	1991.3809765449632	1991.4385689496642	1991.4877314323464	1991.5557691853792	1991.6238088813982	1991.6833078039508	1991.754545698653	1991.8352245750302	1991.9354073061706	1992.0480777000269	1992.1431372718907	1992.2880945398356	1992.5308261551475	NA	1990.5768704637144	1992.165556679097	ageRoot	NA	NA	NA	30	150	biased_20	3demes	basta
0.40127293326229513	0.4655522765701432	0.000635785	0.0054169783999999995	0.014326380000000001	0.026064560000000004	0.04677286	0.0658483	0.08097748	0.111265	0.13514600000000002	0.16156679999999998	0.18250220000000003	0.19831220000000002	0.23188	0.27305260000000003	0.30514	0.35614840000000003	0.41320919999999994	0.502895	0.6269982000000001	0.7813323999999991	0.9381986000000001	1.4200080000000004	1.7138179999999996	2.0893087999999964	3.16024	255.65824793856547	0.000635785	1.40232	bssvs_forwards_Region2_Region1	1.0234899328859064	NA	NA	30	150	biased_20	3demes	basta
0.9589794715186615	0.70013485483484	0.00322107	0.05485632	0.09657814	0.15488600000000002	0.2535934	0.3368096	0.4165572	0.47616	0.5261532	0.5768884	0.6388394000000001	0.692925	0.765713	0.8558542	0.9627847999999998	1.0704040000000001	1.1486679999999998	1.27435	1.4216800000000012	1.583618	1.8741599999999994	2.343644	2.8594600000000026	3.2469132000000007	4.38966	777.0	0.0111287	2.34442	bssvs_forwards_Region3_Region1	12.532258064516126	NA	NA	30	150	biased_20	3demes	basta
0.5311615193986013	0.28841279706975326	0.0056871	0.041472978	0.07513985999999999	0.1533812	0.23359319999999997	0.2968975	0.3338792	0.3684775	0.39940000000000003	0.4276853	0.4501908	0.47251730000000003	0.492903	0.5188107	0.5414442	0.5660187	0.5844024	0.617841	0.6702692	0.7340981	0.8416208000000002	1.0735739999999994	1.3056684999999986	1.653937800000001	2.44386	446.1406202901325	0.0056871	1.06944	bssvs_forwards_Region1_Region2	7.688172043010751	NA	NA	30	150	biased_20	3demes	basta
0.5466422201271187	0.4098614706807635	0.00215794	0.019060562	0.0324705775	0.063721675	0.12393	0.17331625	0.22119100000000003	0.27343275	0.3177885	0.38167785	0.4307304	0.46988420000000003	0.4931655	0.51891625	0.5480187999999999	0.5816581000000001	0.6131509	0.6642705	0.7558664000000002	0.8523110499999995	1.0403440000000004	1.3041974999999997	1.6708125	2.0562220000000044	2.73122	270.5630393771522	0.00215794	1.29252	bssvs_forwards_Region3_Region2	2.2004662004662014	NA	NA	30	150	biased_20	3demes	basta
0.9678415100886982	0.7577594961925117	0.000948732	0.016405072	0.0482933	0.09430111	0.180965	0.2564963	0.341785	0.40768099999999996	0.4720024	0.5528481	0.6367912	0.7392619	0.818142	0.8893185000000003	0.9935536000000001	1.096938	1.193106	1.29259	1.4612839999999996	1.6538309999999996	1.9591960000000004	2.460401	3.014277	3.584721599999999	4.33403	566.9950885593656	0.000948732	2.45947	bssvs_forwards_Region1_Region3	6.920792079207921	NA	NA	30	150	biased_20	3demes	basta
0.564979568005865	0.5954009817471991	0.00166977	0.008502837999999999	0.0174404	0.0311893	0.0535605	0.0834538	0.111068	0.141763	0.180048	0.21010199999999993	0.260933	0.315749	0.392855	0.46294300000000005	0.525766	0.595588	0.6489889999999999	0.776849	0.861047	1.04395	1.31016	1.72735	2.142035	2.8179840000000063	4.14627	226.72917790725165	0.00166977	1.70196	bssvs_forwards_Region2_Region3	1.217857142857143	NA	NA	30	150	biased_20	3demes	basta
47.91151685393258	29.862211126976526	0.0	2.1100000000000003	6.775000000000002	12.0	20.0	28.0	31.0	35.0	37.0	38.0	39.0	40.0	42.0	43.0	45.0	47.0	49.0	53.0	59.0	67.0	76.0	110.0	141.57500000000016	165.89	228.0	NA	2.0	82.0	bssvs_nMigration_Region1_Region2	7.688172043010751	NA	NA	30	150	biased_20	3demes	basta
47.13505747126437	37.85446011370773	0.0	1.0	2.0	3.0	8.0	12.0	17.0	20.0	23.0	27.0	30.0	34.0	38.0	42.0	48.0	53.0	59.0	65.0	71.0	84.0	99.0	125.25	145.625	175.0	228.0	NA	15.0	128.0	bssvs_nMigration_Region1_Region3	6.920792079207921	NA	NA	30	150	biased_20	3demes	basta
30.937704918032786	31.002961254650778	0.0	0.0	1.0	3.0	5.0	7.0	8.0	10.0	12.0	13.0	16.60000000000001	19.0	22.0	24.0	27.0	31.0	33.0	37.0	45.20000000000002	57.0	76.0	101.0	121.59999999999991	137.95999999999998	156.0	NA	0.0	101.0	bssvs_nMigration_Region2_Region1	1.0234899328859064	NA	NA	30	150	biased_20	3demes	basta
37.589442815249264	41.10469137366106	0.0	0.3999999999999999	2.0	2.0	4.0	6.0	8.0	11.0	13.0	15.0	19.0	23.0	26.0	30.0	33.0	37.0	43.0	47.0	57.0	67.0	87.0	109.0	147.0	200.80000000000018	286.0	NA	0.0	109.0	bssvs_nMigration_Region2_Region3	1.217857142857143	NA	NA	30	150	biased_20	3demes	basta
51.17829457364341	37.43792439302006	0.0	3.0	6.0	8.650000000000006	14.0	18.0	22.0	26.0	29.0	33.0	35.0	39.0	42.0	46.0	50.0	55.0	61.0	67.0	75.0	83.0	99.0	126.34999999999991	149.67499999999995	190.07999999999993	227.0	NA	0.0	113.0	bssvs_nMigration_Region3_Region1	12.532258064516126	NA	NA	30	150	biased_20	3demes	basta
48.59322033898305	44.61978792092652	0.0	0.0	2.0	3.0	7.0	11.0	16.0	21.0	27.299999999999983	33.849999999999994	37.0	38.0	40.0	42.0	44.0	46.0	49.69999999999999	56.0	62.80000000000001	80.34999999999997	103.90000000000003	136.45	170.22499999999997	232.38000000000045	317.0	NA	0.0	136.0	bssvs_nMigration_Region3_Region2	2.2004662004662014	NA	NA	30	150	biased_20	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	NA	0.5105438401775805	30	150	biased_20	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	NA	0.04550499445061043	30	150	biased_20	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	NA	0.4439511653718091	30	150	biased_20	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	NA	0.25427069225878857	30	150	biased_20	3demes	basta
-25906.248949535282	10.628004955436827	-25942.202229093476	-25931.972905629777	-25928.30794026021	-25924.30344634337	-25920.033527164236	-25917.051634361047	-25914.972444174644	-25913.179403056845	-25911.74970716217	-25910.2475608859	-25908.509683809192	-25907.10626568715	-25906.023193787787	-25904.539010987497	-25903.292125431948	-25901.81253215527	-25900.65496467621	-25898.97321372024	-25897.51451792764	-25895.46428025209	-25892.26207255716	-25888.881342202487	-25886.750847027957	-25884.066110541426	-25870.793772771227	703.6207481299975	-25925.32568310437	-25884.645200228944	posterior	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
-25385.256079462142	8.513210313213657	-25422.7061179953	-25406.433119798643	-25403.683099600374	-25399.964450875323	-25396.31974373086	-25393.39602429221	-25391.91147904868	-25390.599349184755	-25389.141167543457	-25388.01554120815	-25386.98449345171	-25385.85103142399	-25385.150911045224	-25383.98189740136	-25382.85276535034	-25381.70107773442	-25380.641433409844	-25379.63065847808	-25378.208814206308	-25376.77239412686	-25374.362112487983	-25371.612345720398	-25369.878651291267	-25367.86844362058	-25361.525203061705	823.9238912985119	-25400.985933833857	-25367.86844362058	treeLikelihood	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
-18.710413507265056	1.9677278563273874	-27.42835737138725	-24.443366550555464	-23.28252679492222	-22.194552332887387	-21.092710646858905	-20.543217954562063	-20.207820061742467	-19.87010591343708	-19.54535191659632	-19.27766796820565	-19.03148413010913	-18.823296865958408	-18.57973845034786	-18.359140188813367	-18.11652321329065	-17.827868415842	-17.65203709957303	-17.3126456948185	-17.123764531459283	-16.7644255495708	-16.42230649088328	-15.795101693886911	-15.334160320356947	-14.65325614301786	-13.612670493763051	901.0	-23.00179872472822	-15.330556988951257	prior	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
-502.28245656587757	8.011838797437017	-526.9990333829916	-520.8931595156671	-517.9582188575407	-515.5727136563588	-513.1349229435359	-510.87215979756206	-508.9144730376926	-507.229167770812	-506.06020659486165	-505.15239469082576	-504.23264293282375	-503.22363512587634	-502.236567379129	-501.2331876124798	-500.2103144788705	-499.182741920848	-498.149132587418	-497.1416603959235	-495.7113930642618	-494.0153229594032	-492.0594753408793	-488.9972095307208	-485.99022197051625	-484.4160320780644	-477.63368868175854	465.1716924183928	-518.4174726229755	-487.1509011284358	treePrior	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
5.2385045821388365	0.46565431815470165	3.992614297804901	4.275324142746375	4.388616960459927	4.48919176926413	4.670926933287243	4.738662543633197	4.821745385741474	4.888325482036671	4.972986292279551	5.037938478097603	5.09319856730107	5.1666629570065	5.224259092598865	5.299978538571001	5.35234916061497	5.415739724471383	5.4891569085102345	5.54081586272287	5.61964129303079	5.724814170202914	5.8595074445657485	5.987702389501786	6.176435128070263	6.41734526995967	7.060379762609088	776.8182545271001	4.385409355154515	6.147971642568525	Ne_Region1	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
5.2385045821388365	0.46565431815470165	3.992614297804901	4.275324142746375	4.388616960459927	4.48919176926413	4.670926933287243	4.738662543633197	4.821745385741474	4.888325482036671	4.972986292279551	5.037938478097603	5.09319856730107	5.1666629570065	5.224259092598865	5.299978538571001	5.35234916061497	5.415739724471383	5.4891569085102345	5.54081586272287	5.61964129303079	5.724814170202914	5.8595074445657485	5.987702389501786	6.176435128070263	6.41734526995967	7.060379762609088	776.8182545271001	4.385409355154515	6.147971642568525	Ne_Region2	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
5.2385045821388365	0.46565431815470165	3.992614297804901	4.275324142746375	4.388616960459927	4.48919176926413	4.670926933287243	4.738662543633197	4.821745385741474	4.888325482036671	4.972986292279551	5.037938478097603	5.09319856730107	5.1666629570065	5.224259092598865	5.299978538571001	5.35234916061497	5.415739724471383	5.4891569085102345	5.54081586272287	5.61964129303079	5.724814170202914	5.8595074445657485	5.987702389501786	6.176435128070263	6.41734526995967	7.060379762609088	776.8182545271001	4.385409355154515	6.147971642568525	Ne_Region3	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
0.974472807991121	0.1578074585753009	0.0	0.0	0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region1_Region2	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
0.12763596004439512	0.3338693433646937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region1_Region3	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region2_Region1	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
0.902330743618202	0.29703180794581163	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region2_Region3	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
0.07103218645948946	0.25702127034026817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region3_Region1	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
0.9911209766925638	0.0938614097340714	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region3_Region2	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
0.0002567093207112233	1.0673411590663535e-05	0.00022589149054937037	0.00023163991020944455	0.00023558332032824669	0.000239103810100744	0.00024251802200595625	0.000245899492370347	0.0002479029277520433	0.0002496007064795862	0.0002510522883170511	0.00025244241577521565	0.0002539568911493083	0.00025514920733074267	0.00025679719687057373	0.0002579835075143977	0.00025938708021362104	0.0002610133070769233	0.0002623116131981969	0.0002639557347356215	0.00026587017932324714	0.0002681266861317476	0.00027046789248721785	0.00027378458874094554	0.00027705276264301435	0.0002807099983995863	0.00029336250574413334	531.5984453948013	0.00023687392514157264	0.00027773938484145205	clockRate	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
1.855944329111046	0.12055217592668559	1.510148215263901	1.5931527662194906	1.6332817572875888	1.6610160013295	1.7047956070320551	1.7248225239968125	1.7544347857231273	1.772337879971513	1.7903884620888009	1.805575199153516	1.8191851872053493	1.842536976418763	1.85744647507742	1.8738288641379304	1.887246658289752	1.8990737153319923	1.9132858200170315	1.9372319750794929	1.9561636518706111	1.9829704053034505	2.0102123534599894	2.053354254910543	2.1045428751596873	2.1405262153248623	2.266685255671842	850.3492925878818	1.6156103997500373	2.0704406194416527	kappa	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
0.2829188003706274	0.003913559056371076	0.2700359869474754	0.2739277013964139	0.2753029209806175	0.2763302098148671	0.2781269782495112	0.2790862754994359	0.2798724036922337	0.2804111683250391	0.2808879086372499	0.2813483625654376	0.2818183945662766	0.2822763594054817	0.2827680955986263	0.2833182361389545	0.2838331685148918	0.2843591041244126	0.2848853084543606	0.2854311055534658	0.2861286928299187	0.2869647576545391	0.2880223092703296	0.2897216150158753	0.29080086343330364	0.2918533819931928	0.2946633396490833	875.324359270604	0.2751781026087441	0.2906035109488883	freqA	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
0.22105114609174764	0.0037439975326037283	0.208312998633351	0.2121803983012993	0.21370968106133137	0.2148568784821622	0.2161240943470547	0.2172020593790785	0.2179799492501962	0.2185654567249129	0.2191352368560812	0.2195939670919498	0.2200435547272312	0.2205039890559912	0.2210070064981702	0.2214727660838437	0.2219113226577533	0.2224870585508286	0.2230631929960027	0.2235974972974489	0.2241264728895023	0.2248574800214194	0.2260059205973099	0.2272588163110462	0.2281737531933756	0.2294177800312704	0.2333583622389935	901.0	0.2138445571758156	0.2281840774437709	freqC	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
0.23139558943309568	0.0037398954709630793	0.2188910241527297	0.222529398393037	0.22411272437702134	0.2250560230105539	0.2265101311976665	0.2274315340356252	0.2283719061252064	0.2289489587524451	0.2295520295627281	0.2300210847160045	0.2305491244779399	0.2309323308977902	0.2313467424628774	0.2318531631116908	0.2323791768597146	0.2329626725451847	0.2334666211902703	0.233941751766184	0.2345592148003075	0.2351231669858711	0.2361179006195219	0.2374965241807267	0.23883001885501914	0.2402049350622242	0.2412395521587078	790.9795111945666	0.2240070529456486	0.2385881405053964	freqG	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
0.26463446410452957	0.003868666745701369	0.2521454289225251	0.255981333628143	0.257373587816749	0.2584364628056152	0.2598813641404598	0.2607258437417042	0.2614279606318034	0.2620325204790671	0.2625019848031285	0.2630380702507012	0.2635791090141251	0.2640436649502959	0.2646155700711396	0.2650650313332665	0.2655605206547347	0.2660809114122875	0.2666428450967207	0.2671627831122536	0.2678566062797736	0.2685830767003252	0.2696371885786429	0.2708698181888991	0.27253324570434334	0.2740384332037334	0.2772026906421662	709.7807913974679	0.2566258406563941	0.2713633616608883	freqT	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
1989.8952282062044	0.5174998970348745	1987.8912860984988	1988.3939812647911	1988.6283077705432	1988.9128819088746	1989.1801294028708	1989.354107150232	1989.492854560386	1989.5961612263939	1989.6822444656793	1989.7756450187871	1989.8479101242885	1989.9187173605908	1989.9773784631748	1990.04895375971	1990.1027710364383	1990.1599696956346	1990.2409827495633	1990.2967713082849	1990.3534806670345	1990.4076292373893	1990.4777697708284	1990.583508166461	1990.6268910474937	1990.6744840856634	1990.7347967716278	304.748899619456	1988.9128819088746	1990.719118480482	ageRoot	NA	NA	NA	30	150	maxPerRegion_10	3demes	basta
0.20510301605922554	0.10739911358084682	0.021676	0.052722544	0.06956849	0.08298719	0.1066675	0.1175394	0.1297716	0.14000100000000001	0.1496968	0.15736945	0.1674592	0.17620255	0.18613149999999998	0.1951493	0.20741059999999997	0.2168333	0.2302424	0.24342974999999997	0.2585076	0.2859208	0.3256130000000001	0.3745883	0.4340401249999996	0.59290134	1.30728	830.0838181703244	0.043699	0.375982	bssvs_forwards_Region2_Region1	76.34782608695666	NA	NA	30	150	maxPerRegion_10	3demes	basta
