mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	BF	p_value	value	nSim	nSeq	protocol	matrix	model
1.0217745736806032	1.0912283572902999	0.00119	0.03747676	0.06618320000000001	0.092739	0.1300922	0.15609710000000002	0.17986000000000005	0.20069599999999999	0.22266419999999998	0.24902419999999995	0.2813162	0.3186561	0.377801	0.5701615	0.9639922	1.2711993000000001	1.4906875999999996	1.701741	1.9297872000000003	2.2159268999999995	2.5966760000000004	3.183380299999998	3.63329435	4.3737732000000005	8.593391999999998	390.6859553485781	0.00119	3.181003	bssvs_forwards_Region2_Region1	8.532163742690058	NA	NA	46	500	biased_20	3demes	mascot
0.8570695528726062	0.909717940310756	0.0006169999999999999	0.018727	0.045314	0.089523	0.14951	0.20523000000000002	0.260946	0.324284	0.379807	0.436141	0.491818	0.547971	0.613178	0.679049	0.757408	0.820381	0.921711	1.062692	1.206313	1.391915	1.755009	2.464738	3.439798	4.923466	8.575161	703.563410171968	0.0006169999999999999	2.455274	bssvs_forwards_Region3_Region1	4.003333333333334	NA	NA	46	500	biased_20	3demes	mascot
0.46139941285956004	0.3584717593729353	0.000758	0.02019819	0.045866075	0.07018624999999999	0.1223861	0.15548380000000003	0.177483	0.19298025	0.2110855	0.23736905	0.25798380000000004	0.2903122	0.3268145	0.38233670000000003	0.4556216	0.53022945	0.5891090999999999	0.6629262499999999	0.7292299999999999	0.8475418	0.9658645000000003	1.19095805	1.3573633499999993	1.5762597400000022	2.126792	395.75653602859387	0.000758	1.186494	bssvs_forwards_Region1_Region2	3.8190630048465266	NA	NA	46	500	biased_20	3demes	mascot
0.5889944784482759	0.4856149493091187	0.000799	0.014128789999999999	0.025059425	0.047286550000000004	0.10596149999999999	0.15900145	0.192839	0.2251065	0.25335949999999996	0.30021185	0.37793540000000003	0.44465835000000004	0.499553	0.56072535	0.6150443999999999	0.6695160000000001	0.7394094999999999	0.8327895000000001	0.9253272	1.0335011499999998	1.1847834000000002	1.4219261999999995	1.6787824499999986	2.1749322300000005	4.838883	408.1039002778393	0.000799	1.404176	bssvs_forwards_Region3_Region2	2.126002290950745	NA	NA	46	500	biased_20	3demes	mascot
1.1326508211009174	1.0338448764100219	0.005687	0.03799781	0.07609595000000001	0.1363753	0.21947020000000003	0.30510555	0.36913120000000005	0.44043075	0.5026506	0.5673803000000001	0.630672	0.7294335999999999	0.8148375000000001	0.9055517	1.007814	1.1137043	1.2980671999999995	1.490797	1.7555536	2.0685114000000002	2.4874709999999998	3.185179449999999	3.9814758000000032	4.916219390000004	8.358562	769.9636475663299	0.020376000000000002	3.194251	bssvs_forwards_Region1_Region3	5.306288032454362	NA	NA	46	500	biased_20	3demes	mascot
1.1922771772058824	1.2036892714250476	0.000933	0.02751735	0.058864825	0.10333605	0.1493487	0.18214675	0.2067598	0.23312625	0.2600055	0.29534425	0.3353302	0.41060850000000004	0.5554365	0.9565009000000004	1.3036893999999999	1.5358858	1.7859810999999999	2.0046515	2.2670690000000002	2.49457125	2.8420458	3.3164064499999997	3.9561266499999963	4.804289420000002	9.271444	302.0766043264036	0.0070469999999999994	3.318674	bssvs_forwards_Region2_Region3	6.16780045351474	NA	NA	46	500	biased_20	3demes	mascot
150.91370558375635	108.79603300490021	0.0	6.8100000000000005	14.525000000000002	21.0	40.10000000000001	55.0	64.0	71.0	75.0	82.0	88.0	97.0	113.0	133.0	157.0	178.64999999999998	195.69999999999993	217.75	240.0	273.85	307.0	360.95000000000005	411.9499999999998	465.0900000000006	672.0	NA	0.0	360.0	bssvs_nMigration_Region1_Region2	3.8190630048465266	NA	NA	46	500	biased_20	3demes	mascot
42.98853211009175	31.17012611518373	0.0	2.0700000000000003	4.0	5.0	5.0	5.0	9.0	15.0	20.0	25.0	29.800000000000068	35.0	42.0	47.0	52.0	57.0	61.0	65.25	69.60000000000014	75.0	80.29999999999995	93.0	105.32500000000005	120.93000000000006	260.0	NA	0.0	93.0	bssvs_nMigration_Region1_Region3	5.306288032454362	NA	NA	46	500	biased_20	3demes	mascot
83.92529129540782	88.92019069520953	0.0	1.0	3.0	8.0	13.0	17.0	20.0	23.0	25.0	27.0	30.0	33.0	37.0	45.0	61.0	89.0	107.59999999999991	131.0	153.4000000000001	180.29999999999995	214.4000000000001	267.0999999999999	320.54999999999995	369.4200000000001	603.0	NA	0.0	267.0	bssvs_nMigration_Region2_Region1	8.532163742690058	NA	NA	46	500	biased_20	3demes	mascot
91.15588235294118	104.97689206793189	0.0	0.0	0.0	1.0	8.0	13.0	17.0	20.0	22.0	25.0	27.600000000000023	32.0	37.0	48.0	76.0	104.35000000000002	125.29999999999995	148.0	165.0	190.0	229.10000000000014	292.14999999999986	346.0	451.4600000000005	914.0	NA	0.0	292.0	bssvs_nMigration_Region2_Region3	6.16780045351474	NA	NA	46	500	biased_20	3demes	mascot
44.81182348043297	27.836329261515097	0.0	1.0	5.0	8.0	9.0	12.0	18.0	23.0	28.0	33.0	38.0	42.0	45.0	48.0	51.0	54.0	57.0	60.0	65.0	70.0	78.0	90.0	110.0	130.0	225.0	NA	0.0	89.0	bssvs_nMigration_Region3_Region1	4.003333333333334	NA	NA	46	500	biased_20	3demes	mascot
183.375	132.91424224995703	0.0	4.0	8.0	14.0	35.0	59.0	71.0	80.0	89.09999999999997	104.0	125.0	148.0	168.5	186.85000000000002	201.0	218.55000000000007	239.0	258.25	280.6	308.0	353.30000000000007	400.65	473.82499999999993	617.3000000000002	1025.0	NA	0.0	400.0	bssvs_nMigration_Region3_Region2	2.126002290950745	NA	NA	46	500	biased_20	3demes	mascot
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	NA	0.7190449750138812	46	500	biased_20	3demes	mascot
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	NA	0.2059966685174903	46	500	biased_20	3demes	mascot
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	NA	0.07495835646862854	46	500	biased_20	3demes	mascot
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	NA	0.341791732398099	46	500	biased_20	3demes	mascot
-34786.29841083947	20.812756973108517	-34860.46962163367	-34838.38514023456	-34828.80632823317	-34820.512153534124	-34813.63598642473	-34808.58263451286	-34803.484929992774	-34799.904716288096	-34796.45552932996	-34793.83548065824	-34790.6428281165	-34787.74861369964	-34785.303469398794	-34782.974402317755	-34780.115249474205	-34777.98753098478	-34775.73135653642	-34772.19405218949	-34769.20612222457	-34764.95106179488	-34760.18842074941	-34751.67343149129	-34747.588012766704	-34741.647471407225	-34723.80320157488	550.1079589600038	-34823.87893511998	-34745.15529151629	posterior	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
-32974.897961009076	13.62689857429081	-33018.95556242347	-33007.169180360295	-33002.35606267757	-32998.20735842546	-32992.91907754497	-32989.7423109002	-32986.00053447548	-32983.82289324651	-32981.31184946354	-32979.414971941784	-32977.68995017861	-32975.80952330342	-32974.42779841578	-32972.80325383488	-32970.958259094186	-32968.7211648862	-32967.486077968315	-32965.386125518875	-32963.26442254704	-32961.45744184605	-32957.55665235326	-32953.57980669475	-32949.8844003816	-32946.304053078726	-32930.67796765963	763.4038206389063	-33001.318354829826	-32949.42216609932	likelihood	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
-1811.400449830395	18.01768561883428	-1884.476457188537	-1854.1550507004029	-1846.9041106174147	-1840.9571796353864	-1833.96125749686	-1829.78021587385	-1826.640781313576	-1823.6529129777325	-1820.550624610724	-1818.4094671072	-1815.7522306642877	-1813.221818318708	-1811.1505922927097	-1809.145700433398	-1806.9555585184355	-1804.575505205934	-1801.9261822696456	-1799.0276604751753	-1796.4533095140682	-1793.4021720436044	-1788.4117180806272	-1781.2121798063108	-1775.400277050249	-1771.8163678225446	-1758.1828782035616	482.6542830947646	-1844.4761397186155	-1774.4226714761296	prior	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
-32974.897961009076	13.626898574290477	-33018.95556242347	-33007.169180360295	-33002.35606267757	-32998.20735842546	-32992.91907754497	-32989.7423109002	-32986.00053447548	-32983.82289324651	-32981.31184946354	-32979.414971941784	-32977.68995017861	-32975.80952330342	-32974.42779841578	-32972.80325383488	-32970.958259094186	-32968.7211648862	-32967.486077968315	-32965.386125518875	-32963.26442254704	-32961.45744184605	-32957.55665235326	-32953.57980669475	-32949.8844003816	-32946.304053078726	-32930.67796765963	763.4038215848594	-33001.318354829826	-32949.42216609932	treeLikelihood	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
21.40115804448932	0.520926100036256	19.979401959443248	20.38972312145583	20.50967713609537	20.651567647340126	20.802280246950705	20.893921894643245	20.97226194795062	21.040311586979445	21.11512543675162	21.17339938938849	21.23411516788623	21.2890685391216	21.33480342036438	21.40929584214388	21.4665757077446	21.535885346938517	21.60135680028021	21.713551015323954	21.79165000346784	21.910716155803257	22.09756247841131	22.36973073358912	22.5931770147198	22.878954364107013	23.382490615727736	788.477347007108	20.49314866775489	22.510831808610853	treeHeight	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
0.00024147704000779656	7.476797533306793e-06	0.00021883378911917008	0.0002247552490939715	0.00022768794432664354	0.00022990884327597183	0.0002321338864629392	0.00023398024373954497	0.00023535563707850784	0.00023649075833427096	0.0002375052566290509	0.00023836330813554145	0.00023930498299797284	0.00024017570519787465	0.00024117276385128024	0.0002421543189584589	0.00024305560875465096	0.0002438920329246009	0.00024521381108586735	0.00024623154935298283	0.0002478734123534665	0.0002491993776887957	0.0002510008674294468	0.00025408893029564355	0.0002574572200786166	0.0002596877286165457	0.00026864213421943367	561.3273597103405	0.0002272545921305756	0.00025530315191665815	clockRate	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
1.8279864406139448	0.09263944848219001	1.5716634422854368	1.62323636124307	1.6515920641565405	1.6772529581506948	1.7144946861773998	1.732633240905642	1.751057811371006	1.765769591752774	1.7786167942251758	1.789603310718619	1.7979055295602475	1.8097498872623432	1.821298875081062	1.836567086643602	1.847146837007192	1.860625040856209	1.875734221172426	1.8900110245978945	1.9098122750474489	1.929193264022468	1.9542444094687867	1.9844007896718887	2.013860983153461	2.0295777276640683	2.1380454088924505	901.0	1.6705008121191145	2.031594869151021	kappa	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
-1797.1647309093464	17.65430158298735	-1865.0934412781223	-1839.1592457929653	-1830.9173825022351	-1825.8462326455908	-1819.4232981894331	-1815.7174925105264	-1812.7123239328469	-1809.363774838124	-1806.2843522382063	-1804.0976933842176	-1801.8753949883696	-1798.6175662643827	-1796.6319812569916	-1794.4597681715368	-1792.390919369525	-1790.5690471767557	-1787.8252322092228	-1785.380251512682	-1782.8076580546106	-1779.016484404459	-1774.578948574735	-1768.2245622155756	-1762.1745021408174	-1757.7255515141262	-1746.4017372493508	482.02652448087775	-1827.847117152969	-1759.9456634994965	structuredCoalescent	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
3.6961495893451723	0.23059150440507958	3.007775	3.183528	3.246886	3.327912	3.407585	3.468421	3.511284	3.543409	3.569933	3.59556	3.628264	3.662774	3.687342	3.713411	3.743815	3.772403	3.810773	3.840173	3.893586	3.940814	3.986687	4.09875	4.189021	4.241509	4.394613	676.2514549249266	3.231726	4.163525	Ne_Region1	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
3.6961495893451723	0.23059150440507958	3.007775	3.183528	3.246886	3.327912	3.407585	3.468421	3.511284	3.543409	3.569933	3.59556	3.628264	3.662774	3.687342	3.713411	3.743815	3.772403	3.810773	3.840173	3.893586	3.940814	3.986687	4.09875	4.189021	4.241509	4.394613	676.2514549249266	3.231726	4.163525	Ne_Region2	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
3.6961495893451723	0.23059150440507958	3.007775	3.183528	3.246886	3.327912	3.407585	3.468421	3.511284	3.543409	3.569933	3.59556	3.628264	3.662774	3.687342	3.713411	3.743815	3.772403	3.810773	3.840173	3.893586	3.940814	3.986687	4.09875	4.189021	4.241509	4.394613	676.2514549249266	3.231726	4.163525	Ne_Region3	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
4.190899001109878	0.40711092101552887	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	5.0	5.0	5.0	6.0	NA	4.0	5.0	sumNonZeroRates	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
0.28236369742870787	0.0038677487424341787	0.2706756065128834	0.2735131120017288	0.27471434647825516	0.2760687708532351	0.2774189538806202	0.2784799934953211	0.2791696873905046	0.2797314603696872	0.280313319443254	0.2808997947226761	0.2814051099786325	0.2819598923531246	0.2823410307795853	0.2828207991542921	0.2833083602373411	0.2838449480371195	0.2843970823167304	0.2850351405672616	0.2856697058566773	0.2863784731272768	0.2871432946886327	0.288500868093491	0.28999866349707015	0.2912714029919721	0.2967795563299618	901.0	0.2745593192744571	0.2894894431419693	freqA	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
0.22197872593591664	0.00371944037787293	0.2118831197316061	0.2135406341918212	0.2146865852696777	0.2158908594861852	0.2172922385036564	0.2181583738725763	0.2187168643425316	0.2193902680388223	0.2200507895482203	0.2205700704946565	0.2209760367480238	0.2214737824450336	0.2219484349924346	0.2223898913148767	0.2228199986818309	0.2234104331713325	0.2238870981447069	0.224680050299307	0.2251946047233343	0.2258495276820894	0.2267899966934378	0.2283030398757327	0.22914169277490748	0.2301501439915821	0.2320312780812156	807.9115221834561	0.2146721883457363	0.2288999268158644	freqC	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
0.23132675746481302	0.003569233507578148	0.2208048550729475	0.22315968908013	0.22450468795657114	0.225630670202138	0.226992229409419	0.2277256966244732	0.2282075944347343	0.2288201279076679	0.2293510096584373	0.2298497674225299	0.2303534402338203	0.2308029903289739	0.231225521438711	0.2316995820059958	0.2321325170877963	0.2326527685199628	0.2330565483179405	0.233738940903371	0.2344303125621292	0.2351140796083694	0.2359041016020946	0.2374056933395912	0.2382943908750299	0.239823592035526	0.2424301080600919	861.7904375933315	0.2247657146783466	0.2383781762130261	freqG	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
0.2643308191705632	0.00381955347021952	0.2502738395755041	0.2545612983714775	0.2566813378644067	0.2579523051963761	0.2593867873197957	0.2604754292050599	0.2612785677810205	0.2619032393132608	0.2624738616425247	0.2629091856157089	0.2633465160320675	0.2639548822693516	0.2644164452004378	0.2648823174440309	0.2653168099470033	0.2656883089863064	0.266277136255434	0.2669247598351121	0.2676003953880467	0.2684293088813035	0.2692240938952608	0.2701672491228305	0.2716463610307719	0.2734264498465016	0.2765533675049039	901.0	0.2566505777760772	0.2712392965454189	freqT	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
122.65371809100999	15.671841700053958	83.0	92.0	96.0	100.0	104.0	107.0	109.0	111.0	114.0	115.0	118.0	119.0	121.0	123.0	125.0	127.0	130.0	132.0	135.0	139.0	144.0	151.0	157.5	164.0	175.0	NA	95.0	154.0	nMigration	NA	NA	NA	46	500	maxPerRegion_20	3demes	mascot
0.16555283018867925	0.0453530153663338	0.062291	0.080331	0.09040000000000001	0.098724	0.112044	0.119285	0.126174	0.133148	0.13954100000000003	0.145037	0.14975	0.154362	0.159662	0.16510800000000003	0.172768	0.180658	0.188194	0.19584299999999996	0.202703	0.211664	0.223134	0.246829	0.26912400000000003	0.290117	0.345815	548.098683920063	0.083054	0.254109	bssvs_forwards_Region2_Region1	1799.9999999999793	NA	NA	46	500	maxPerRegion_20	3demes	mascot
0.00849711111111111	0.0066051893130410055	5e-05	0.00013216	0.00025540000000000003	0.0004608000000000001	0.0008716	0.001105	0.001161	0.001217	0.004194999999999999	0.007172999999999999	0.0087274	0.008858199999999998	0.008988999999999999	0.009837	0.010685	0.0113182	0.0117366	0.012155	0.0127498	0.0133446	0.014828200000000001	0.017200599999999996	0.0183868	0.01909852	0.019573	6.965700181452633	5e-05	0.013642	bssvs_forwards_Region3_Region1	0.020179372197309423	NA	NA	46	500	maxPerRegion_20	3demes	mascot
0.1869647425083241	0.04228542301151206	0.075713	0.098491	0.1154105	0.126032	0.137162	0.145092	0.151214	0.15807	0.162332	0.167905	0.17167100000000002	0.177952	0.183403	0.189195	0.194722	0.200521	0.205463	0.212434	0.21949299999999997	0.228071	0.243896	0.262657	0.280721	0.296661	0.369982	901.0	0.108236	0.265732	bssvs_forwards_Region1_Region2	1799.9999999999793	NA	NA	46	500	maxPerRegion_20	3demes	mascot
0.10465307325194229	0.03950164099076793	0.026082	0.033183	0.038877999999999996	0.047451	0.058884	0.067682	0.072306	0.076563	0.080989	0.084879	0.09013	0.093881	0.099887	0.10463500000000002	0.109793	0.115096	0.120586	0.127817	0.136097	0.143435	0.15631000000000003	0.177439	0.19256	0.224945	0.286898	782.8575672809554	0.030885	0.177467	bssvs_forwards_Region3_Region2	1799.9999999999793	NA	NA	46	500	maxPerRegion_20	3demes	mascot
0.06156473493975904	0.04543831658669088	0.000792	0.00489665	0.006611625	0.00992275	0.0146305	0.021846249999999998	0.025036	0.02805225	0.032952999999999996	0.03505	0.040735	0.0466835	0.0512255	0.056996000000000005	0.060539	0.06447725	0.07234149999999999	0.078944	0.09317	0.10252675	0.132207	0.144564	0.18187474999999997	0.21141884999999996	0.229074	166.0	0.000792	0.14204999999999998	bssvs_forwards_Region1_Region3	0.4517006802721089	NA	NA	46	500	maxPerRegion_20	3demes	mascot
