mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	inclusion_prob	value	nSim	nSeq	protocol	matrix	model
4.343333333333334	3.869522394238153	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0	3.0	3.0	3.0	4.0	4.0	5.0	5.0	6.0	7.0	8.0	9.0	11.0	14.524999999999977	18.00999999999999	31.0	NA	0.0	11.0	nMigration_Region3_Region1	NA	NA	33	150	biased_50	3demes	glm
6.674444444444444	4.8459714840549655	0.0	0.0	1.0	1.0	2.0	3.0	3.0	4.0	4.0	5.0	5.0	6.0	6.0	6.0	7.0	7.0	8.0	9.0	10.0	10.149999999999977	12.0	14.0	17.0	21.0	57.0	NA	0.0	14.0	nMigration_Region3_Region2	NA	NA	33	150	biased_50	3demes	glm
39.07111111111111	18.752573390742462	8.0	14.0	17.0	19.0	22.0	24.0	25.0	27.0	28.69999999999999	30.0	31.0	33.0	35.0	37.0	39.0	42.0	44.0	47.0	49.0	53.0	60.0	72.04999999999995	84.04999999999995	114.04999999999995	187.0	NA	13.0	73.0	nMigration	NA	NA	33	150	biased_50	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	0.5711111111111111	33	150	biased_50	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	0.4266666666666667	33	150	biased_50	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	0.0022222222222222222	33	150	biased_50	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	0.4017017397868678	33	150	biased_50	3demes	glm
-23438.703148873097	11.95048185065981	-23483.20675368945	-23469.769013886445	-23463.455281362156	-23458.23024012761	-23454.80026228478	-23451.899058273197	-23448.770537208107	-23446.687169957557	-23444.474840173076	-23442.3896312727	-23440.705571451002	-23438.967929593433	-23437.47721523139	-23435.928832092064	-23434.561599271165	-23433.060527094356	-23431.662631058727	-23430.507664910205	-23429.02729363374	-23426.854895987002	-23424.338109265915	-23420.87106778453	-23417.617808747942	-23414.248257680512	-23407.31158845769	477.87159319936865	-23459.86284198373	-23414.97726557625	posterior	NA	NA	33	150	biased_5	3demes	glm
-23009.727822918347	7.991922336236151	-23039.247649834106	-23030.99147598623	-23027.272042344728	-23024.20804654135	-23020.300281003496	-23017.929251079044	-23016.02044229395	-23014.673283092543	-23013.264947987464	-23012.08880145349	-23010.995689591866	-23010.30342543194	-23009.25806167347	-23008.297186475487	-23007.24098970915	-23006.309264116077	-23005.362163336395	-23004.297048533845	-23003.186800752886	-23001.428880143587	-22999.671401231783	-22997.786053938256	-22996.10423068857	-22993.25916733344	-22988.379993362694	858.3502910049039	-23026.158757255645	-22995.86336335975	likelihood	NA	NA	33	150	biased_5	3demes	glm
-428.9753259547482	8.90809124879605	-458.3851215142024	-450.2890441167892	-447.6968636293758	-443.55230643390433	-440.5924914234276	-438.6586796794275	-436.69287269860826	-434.9258528539759	-433.59317000339433	-432.06764087439404	-430.6718034846325	-429.5678804862924	-428.545561524238	-427.6068413447104	-426.4466827529678	-425.42662865205426	-424.3030651393307	-423.1649266665391	-421.6622327244807	-419.6258606071077	-417.5771129377514	-415.1029433529955	-412.01066796068386	-410.01521844044044	-396.67369322024695	435.4187139159971	-444.9453916428773	-411.16326706989065	prior	NA	NA	33	150	biased_5	3demes	glm
-23009.727822918347	7.991922336236151	-23039.247649834106	-23030.99147598623	-23027.272042344728	-23024.20804654135	-23020.300281003496	-23017.929251079044	-23016.02044229395	-23014.673283092543	-23013.264947987464	-23012.08880145349	-23010.995689591866	-23010.30342543194	-23009.25806167347	-23008.297186475487	-23007.24098970915	-23006.309264116077	-23005.362163336395	-23004.297048533845	-23003.186800752886	-23001.428880143587	-22999.671401231783	-22997.786053938256	-22996.10423068857	-22993.25916733344	-22988.379993362694	858.3502910049039	-23026.158757255645	-22995.86336335975	treeLikelihood	NA	NA	33	150	biased_5	3demes	glm
29.114411455610032	0.5001821330938234	27.956272191812847	28.162043440679607	28.25070113725435	28.371249821284113	28.526714153340887	28.61752470221325	28.67683076589787	28.746418818956485	28.82295632784362	28.892198457596496	28.95376041172335	29.01036488343737	29.080050910196988	29.12867419747462	29.18665915550927	29.25551345251221	29.340754669220793	29.4113173145735	29.507823634937683	29.626580426550017	29.776066272819495	30.04113719823845	30.192241807675348	30.401915181459852	31.19140145846026	772.8304325548215	28.22091577196633	30.122713224171825	treeHeight	NA	NA	33	150	biased_5	3demes	glm
0.00023205110302590006	1.0593833072648351e-05	0.0002014698053518661	0.00020875803573086114	0.00021182098825266488	0.00021459208772729477	0.00021837539369075286	0.0002213937345571488	0.00022337843615798152	0.000224896202801478	0.00022683050899582367	0.00022806110294992321	0.0002292142406654086	0.00023040651022360417	0.0002315194096512162	0.0002327912508214784	0.00023421341016827572	0.00023581621737860805	0.00023745357580581456	0.00023954748936069672	0.000241329396127055	0.0002431564252387296	0.0002453291783018893	0.0002495843719648118	0.00025340098389352035	0.00025692677663452236	0.00026568748767572605	747.789106940377	0.00021162566406426303	0.0002527814173879769	clockRate	NA	NA	33	150	biased_5	3demes	glm
2.159988699391395	0.17275243148273592	1.571742481789839	1.7814784858068486	1.833054958530639	1.8809409219835287	1.9479856461091518	1.987263471243277	2.011408175907233	2.040446082073291	2.063382836997969	2.0842694755149616	2.106941154288795	2.1306337299755946	2.1577190777218145	2.1742368751910575	2.198581192006158	2.2223504601710373	2.244777384173973	2.2747856319269406	2.314996190570295	2.354460136068595	2.3891622233613874	2.4516374526768483	2.495775960172006	2.5669099563828306	2.697270991625261	900.0	1.8559343910173924	2.51006939242348	kappa	NA	NA	33	150	biased_5	3demes	glm
-411.9281288369282	8.761053237009387	-439.3305905642597	-433.0527151231336	-429.89608032524956	-426.24531342540905	-423.5588474268291	-421.36150581432616	-419.5607571046143	-417.9194755280678	-416.14203403807187	-414.78345716893807	-413.8176534602936	-412.7357304260006	-411.523395017729	-410.49788046128003	-409.3865418369924	-408.4072584057005	-407.10374134272246	-406.09750755165607	-404.7043274987579	-402.9990375982774	-400.77222667104	-397.5982993116619	-395.9786024270743	-392.85624491853645	-379.8336088531821	463.28128289823786	-427.70277254291	-394.5330543798602	structuredCoalescent	NA	NA	33	150	biased_5	3demes	glm
0.07253147042294324	0.02869220563581641	0.0156506073982181	0.023827365920096738	0.02863035886650319	0.03406690182053126	0.038507405012249155	0.04244773891771839	0.04708574896686204	0.05066026078173605	0.05433827943895349	0.05777738136036951	0.06148737866825342	0.06482789723531696	0.06794795845406355	0.07181172913483329	0.07661845669612238	0.08074946674590767	0.08527920717964091	0.09051937743040797	0.09710284144401596	0.10231664315543466	0.11200636351865167	0.12667135644099584	0.14012458250343016	0.15206694781555488	0.1789386539471504	848.4971904773126	0.0251643004238847	0.1296985075984363	migrationGLM_Clock	NA	NA	33	150	biased_5	3demes	glm
0.9819956746130886	0.25108795468950523	0.4252274612484035	0.5338666681835587	0.5852776788313608	0.623971800465835	0.6815454842018394	0.7379875343002061	0.7692438702346168	0.8049254642837284	0.8397068571440016	0.8623167909124245	0.8934619604051636	0.9192696420691457	0.944554133971791	0.9765207195729413	1.0098071304121683	1.0418226763435878	1.0803468644142218	1.1286349766223966	1.1706192725210298	1.2391108019034611	1.3523082242779882	1.4648455431342287	1.5454443640288338	1.6938159257263161	1.918062339810668	877.9179096756925	0.5499020327947345	1.4882563444505743	NeGLM_Clock	1.0	NA	33	150	biased_5	3demes	glm
0.12302262297365707	0.059527870072734905	0.0311828185235611	0.044890786655282226	0.049511246202980766	0.0546963049198625	0.06263788538947178	0.06842559054550926	0.07335747974144555	0.07873669005226873	0.08397809005954966	0.0896945395982164	0.09604080447811895	0.10077966607051385	0.1077916045975704	0.11406677850795204	0.12220869647040214	0.1298023397258851	0.14050592837907602	0.15399236200387198	0.16610873392184486	0.18792361033740743	0.20856732342254572	0.24172758186586496	0.2712789447313007	0.3009526573310434	0.4676581667745056	900.0	0.0418919429251762	0.2452974377259014	forwards_Region1_Region2	0.4755555555555555	NA	33	150	biased_5	3demes	glm
0.06814020170549803	0.033390586846294444	0.0035254052321737	0.008046587357121637	0.013178168127503536	0.019837793525555016	0.03000865346320687	0.03663464570281683	0.04006468417054642	0.04481611170246125	0.048789543882923954	0.05194719997830856	0.05623866263224447	0.06070140827741885	0.06497907157903265	0.06914155890613863	0.0731856898703898	0.07742235253905787	0.08284356926577462	0.08787410598423692	0.09449508575469548	0.10014273255882332	0.10987259258075618	0.12545109342788704	0.14063155621969156	0.15388235769470196	0.3001841789592154	760.9660725170318	0.0070119863050633	0.1259386768696441	forwards_Region1_Region3	0.17888888888888888	NA	33	150	biased_5	3demes	glm
0.07298940451159144	0.03217919306640975	0.0096797013528925	0.021511622080036704	0.026970148395674468	0.032283438521203286	0.038343604878257546	0.0418990192549028	0.04633158364590974	0.05041066380475717	0.05374714202791057	0.05772915453136349	0.06161793326310306	0.06496030644604582	0.0680129303425646	0.07205675955607667	0.07678442278568957	0.08092450107550304	0.08527920717964091	0.09013587930672873	0.09575870270737079	0.10260790225899594	0.11227784058947238	0.12827577897562223	0.14459771955994943	0.1608746628925963	0.3267545241039686	773.0271514587607	0.020779191891995	0.1315967199459026	forwards_Region2_Region1	0.14111111111111108	NA	33	150	biased_5	3demes	glm
0.06860153585146328	0.03020829638289058	0.0050427934443952	0.016584472795846173	0.02240394599002136	0.027539482325315685	0.034691949855777574	0.03886536983989411	0.0426263646278392	0.04703133401451155	0.05042275356519186	0.0543327060600886	0.057690063401940946	0.06125402401217493	0.06465254935809064	0.06750954532636433	0.07146655887778863	0.07662372623580085	0.08074266058274425	0.08543050272889244	0.09141296601315628	0.09897214823331837	0.10792273775860393	0.12389089980401696	0.138788126288011	0.15206694781555488	0.2642067345740092	783.9198577897797	0.0203674862458197	0.1296985075984363	forwards_Region2_Region3	0.15333333333333332	NA	33	150	biased_5	3demes	glm
0.07402092175611358	0.033809742220801194	0.0156506073982181	0.02168194543623449	0.027040783485689567	0.031583409718498406	0.0375091977583489	0.04207752599049523	0.046245241857209546	0.050318383607661624	0.05460145370244757	0.05783424454487502	0.06170056244807024	0.06553968123717382	0.06914820347822134	0.07238747026280916	0.07692252797316092	0.08147092699965601	0.08597255553718526	0.09205374014883902	0.0976285583252158	0.10414512576754702	0.11375778717842111	0.13496357018778596	0.15195140645061084	0.17363771158897096	0.3812853328383715	890.0637554816497	0.020779191891995	0.1374241845261621	forwards_Region3_Region1	0.11888888888888893	NA	33	150	biased_5	3demes	glm
0.06714672782391952	0.032216743185549845	0.0046871289044672	0.008762073233090664	0.012615674764080528	0.01968117713980972	0.02869137478328073	0.035047133606016426	0.0395738392650612	0.044878945394194326	0.049008550299685434	0.05214676271780488	0.05618348568122822	0.06055101072045229	0.0640462852388329	0.06726729670211223	0.07146655887778863	0.07667554382621779	0.08113874490084673	0.08637363110712253	0.09242997132787453	0.09964227385888999	0.10947474493519278	0.12545109342788704	0.14012458250343016	0.15218663268610952	0.25371896873694	800.2932864886385	0.0072312545123071	0.1261298219364622	forwards_Region3_Region2	0.18333333333333335	NA	33	150	biased_5	3demes	glm
1.251111111111111	1.0584943705415606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	4.0	4.0	6.0	NA	0.0	3.0	sumMigPredNonZero	NA	NA	33	150	biased_5	3demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	33	150	biased_5	3demes	glm
0.28689414618894626	0.004136090159102832	0.2759029405727534	0.27741527880799444	0.27894172882655366	0.2798443105789008	0.28129988532473044	0.2824842926732686	0.2832116384800767	0.2841038314181476	0.28465344713452095	0.28534832198138965	0.2860038322837683	0.2863717837145666	0.2868537372921661	0.28745300817171554	0.28800213716695855	0.288593945637535	0.2890914072962984	0.2898363384895199	0.29053452032631416	0.2914846061355061	0.29235776306044853	0.2937728298939114	0.2944438133881567	0.29555698598633773	0.3000909998045686	634.9960015333354	0.2793534960948534	0.2945958153590629	freqA	NA	NA	33	150	biased_5	3demes	glm
0.2186668577153921	0.0037321328620030765	0.2041952092671922	0.20988893977965842	0.2109298080752142	0.21221605882342326	0.2138279099977434	0.21483083358965643	0.2158065659124215	0.21638724959228045	0.21679602682471166	0.2173674493185748	0.21790631731611085	0.21831224840306573	0.21870442990386263	0.21915824204799395	0.21958223758682321	0.22015602643809234	0.22063565770980054	0.22119576641438252	0.2218879227161664	0.22246140579921658	0.22322438315495882	0.2243516096682518	0.22543878428120268	0.22737739798388854	0.2316154593334714	705.4971123968718	0.2110903019431707	0.225524728100131	freqC	NA	NA	33	150	biased_5	3demes	glm
