mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	BF	p_value	value	nSim	nSeq	protocol	matrix	model
0.008281262887566707	0.003011776116409094	0.0023380269743247	0.0032909216169413	0.0038123712867814	0.0042121625063965	0.004877392510546	0.005500406318287	0.0059347010647596	0.0063059415218757	0.0065973434172035	0.0069206093170362	0.0071824731763989	0.0075473743338933	0.0078245400025667	0.008085490609112502	0.0083822652617943	0.0087459312531807	0.0091998353839872	0.0097483421206083	0.0103603257745539	0.011121402589792	0.0122918206582249	0.0137426834420105	0.015637673298221	0.0174060071006402	0.025126852929814	901.0	0.003476295653115	0.0142211995452619	regionsClockRate	NA	NA	NA	46	500	biased_20	3demes	dta
0.416204217536071	0.493202030301279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region1_Region2	NA	NA	NA	46	500	biased_20	3demes	dta
0.3751387347391787	0.48442762062064043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region1_Region3	NA	NA	NA	46	500	biased_20	3demes	dta
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region2_Region3	NA	NA	NA	46	500	biased_20	3demes	dta
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region2_Region1	NA	NA	NA	46	500	biased_20	3demes	dta
0.49056603773584906	0.500188643658853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region3_Region1	NA	NA	NA	46	500	biased_20	3demes	dta
0.7125416204217536	0.4528284930292584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region3_Region2	NA	NA	NA	46	500	biased_20	3demes	dta
3.9944506104328523	0.8504719298079705	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	5.0	6.0	6.0	6.0	6.0	NA	3.0	6.0	sumNonZeroRates	NA	NA	NA	46	500	biased_20	3demes	dta
-32401.438612568978	14.134074536282442	-32443.81510453477	-32434.285949094105	-32430.801757362977	-32425.71696847161	-32419.69803214273	-32415.82982729256	-32413.295825617373	-32410.884716061337	-32408.681989949982	-32406.79766535045	-32404.66005529213	-32402.582980686584	-32401.05835187928	-32399.3728235124	-32397.461551802666	-32395.54996915607	-32393.76627783562	-32391.73544571198	-32389.67079790864	-32386.76927157661	-32383.09562551556	-32379.313835719648	-32374.945990739558	-32370.885082411667	-32358.39247221656	760.6373342302843	-32429.99685733721	-32374.788027153365	treeLikelihood	NA	NA	NA	46	500	biased_20	3demes	dta
12.306326304106548	0.6249034948308175	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	13.0	13.0	13.0	14.0	14.0	14.0	16.0	NA	12.0	14.0	nMigration	NA	NA	NA	46	500	biased_20	3demes	dta
7.904012192845182	2.0319566605285635	2.620554214944089	3.7461372688200103	4.051880253865441	4.577783173951609	5.15193425533057	5.6757316633402	6.014134431099059	6.371790200461714	6.711254557474389	7.006486856918461	7.280361338472623	7.708626965363257	7.968875490854677	8.206946421503618	8.50519672093132	8.818485495910537	9.129374751622365	9.438743614359746	9.787767618522471	10.121560689934384	10.550167384274609	11.037377850609568	11.713198937952026	12.13533143351849	13.338871160817508	901.0	3.8382303942350298	11.224638768686148	reward_Region1	NA	NA	NA	46	500	biased_20	3demes	dta
501.59604924682384	10.020806417730174	466.6260938439753	478.2339917750471	482.84710261950715	486.50736780937785	489.1826345429503	491.19956528436137	493.26094016471353	494.77156097523766	495.9045421865901	497.6059691215813	498.754128318232	499.9844431533592	501.390618300328	502.6856452949611	503.9735768202453	505.3344808623525	507.1150554447933	508.37605435543736	510.4638733428517	512.553774723759	514.5548135253475	518.1238334958915	520.6805594817127	524.943488594064	534.0655287367736	533.1309640335345	483.91313140928366	521.0742259959753	reward_Region2	NA	NA	NA	46	500	biased_20	3demes	dta
4.8946706373476205	3.0977412610441064	1.2261580189214143	1.8092060066684188	2.002591543624615	2.272802735347769	2.62715887878478	2.883115841789764	3.094177903043437	3.2382532668451	3.3878572542724377	3.535978215947512	3.700550608055597	3.811253388505764	3.9446136086741257	4.158346631537445	4.334611645808376	4.553742019220649	4.764767557407491	5.106441575347433	5.52331929231854	6.222290564563256	7.917047063160466	12.846710212474838	15.285520537807624	16.517002338863872	21.99798646208759	901.0	1.2261580189214143	12.418945957094044	reward_Region3	NA	NA	NA	46	500	biased_20	3demes	dta
12.312985571587125	0.6322254070718332	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	13.0	13.0	13.0	14.0	14.0	14.0	16.0	NA	12.0	14.0	allTransitions	NA	NA	NA	46	500	biased_20	3demes	dta
-1902.5630442804395	17.321693491442712	-1968.2721351516411	-1941.698084991618	-1934.7577086565068	-1930.217573675811	-1925.2063619968712	-1921.0794100132853	-1917.6712537073372	-1914.829852100776	-1911.3387534152268	-1908.8922031360933	-1906.830229075979	-1904.5677858782883	-1902.5070220584173	-1900.759326992909	-1897.8682102438788	-1895.6530727164609	-1893.1582434747424	-1890.4939380041776	-1887.369541881936	-1884.3853073520447	-1879.966526496028	-1874.4227515777627	-1869.9745458719467	-1866.5506392447608	-1845.695860382261	493.8451257362466	-1934.7662246904356	-1870.518162070966	coalescent	NA	NA	NA	46	500	biased_20	3demes	dta
0.5068194695875291	0.5785412155448	7.08331878797166e-05	0.002504076438551818	0.00684966434634175	0.021271314882565548	0.035559733927791354	0.05583283590800169	0.08716121624798666	0.1264243385598554	0.1662429189806596	0.19664470929845426	0.22522939050330024	0.2619514366941596	0.3088887574789722	0.3675093753888559	0.42985927864299467	0.4974422416384162	0.5670606967003365	0.6847973073126452	0.7894761935011531	0.9870779562404202	1.2100996906814774	1.5649726016967378	2.2226234761730645	2.841273160085447	3.9519804655876345	354.5671432961826	7.08331878797166e-05	1.561761373360651	bssvs_forwards_Region1_Region2	1.4258555133079847	NA	NA	46	500	biased_20	3demes	dta
0.5275523558959353	0.623092288642879	0.0002993898265358852	0.003667540214451774	0.011110698476994217	0.02018552140223719	0.04353359656071495	0.06401171577686238	0.08973835842902884	0.1179039581165863	0.16333268994236125	0.20261724607945641	0.23814199476608966	0.2731675624921914	0.3414955169317012	0.39876203483481926	0.44400861288352184	0.5183676060392092	0.579320868506967	0.6717690791564186	0.810864202367569	1.0070748833649714	1.3141105929850179	1.5983846619505566	2.0916244161966153	2.723597581350648	4.393631674670543	278.5073764702193	0.0002993898265358852	1.59103386321189	bssvs_forwards_Region1_Region3	1.2007104795737125	NA	NA	46	500	biased_20	3demes	dta
0.9622352825673398	0.6923553123641808	0.0317628090853368	0.0721077700531763	0.1091616948206667	0.1638579540348395	0.2455716040024033	0.3200682399719293	0.3873412597801787	0.4630241721845943	0.5334041772967728	0.6014680890528395	0.6722155842357838	0.7512775776516721	0.7916762885116182	0.8861277351992088	0.9709021355310424	1.0591071628261175	1.1528087599186343	1.2473279995182098	1.3988475014300827	1.611491938042662	1.8999768107610835	2.3271905970135403	2.7734073286539784	3.2888051541869845	4.4094922810695065	901.0	0.0317628090853368	2.3128851875046124	bssvs_forwards_Region2_Region3	1799.9999999999793	NA	NA	46	500	biased_20	3demes	dta
1.8130039637839348	1.08333015615542	0.062676739601396	0.2859972526013319	0.36134080595836066	0.4852105603650411	0.6198744967712543	0.7691192987493893	0.8695518241155131	0.9799175609505496	1.1089708547234731	1.242700552273908	1.3503181975061889	1.4518794514067352	1.590865114386367	1.7214048154667474	1.850928860065656	2.052836900796972	2.2303479270056745	2.4373904321028	2.6455435780635264	2.9077437287897725	3.298193244513796	3.904090316893179	4.409990520417337	5.0469646127350165	7.063864946644403	901.0	0.2859972526013319	3.96649688114836	bssvs_forwards_Region2_Region1	1799.9999999999793	NA	NA	46	500	biased_20	3demes	dta
0.4631520321902728	0.48328426855345885	0.0019512084365183	0.009929130325249783	0.014988216530024804	0.027713962861305418	0.04987738251488056	0.07198549399518636	0.09366595143618721	0.1242156195727442	0.15323175758905486	0.1935999984044036	0.23005264043954643	0.2633557275006443	0.29292994452052656	0.339716761505255	0.3833336070840859	0.4477450187396812	0.5120341534440005	0.6510884363332893	0.7778134828221002	0.9288182974805047	1.1265816694145157	1.388550670767267	1.9016268370448626	2.153606363357377	2.8165910803106464	442.0	0.0019512084365183	1.333490565760974	bssvs_forwards_Region3_Region1	1.9259259259259263	NA	NA	46	500	biased_20	3demes	dta
0.7189756726608701	0.7414245950032983	0.0033309770627928	0.009737959238816813	0.02016540123930797	0.03607091024603901	0.07628989905953683	0.10344153390111653	0.1396469821504176	0.18115468959820974	0.2528929948327104	0.29914465312054095	0.36953212632011995	0.4341195535317303	0.49865128333650416	0.5777911256208235	0.6842407947496205	0.7753368807711327	0.8682208707634392	0.9696965754917762	1.1242479461711934	1.32187718660722	1.6017650183367032	2.297726504643934	2.796053938697039	3.171401180978863	5.412381556718463	642.0	0.0033309770627928	2.286086104904419	bssvs_forwards_Region3_Region2	4.957528957528958	NA	NA	46	500	biased_20	3demes	dta
0.02666666666666667	0.1771229771080191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	NA	0.0	0.0	bssvs_nMigration_Region1_Region2	1.4258555133079847	NA	NA	46	500	biased_20	3demes	dta
0.005917159763313609	0.07680886293740463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	NA	0.0	0.0	bssvs_nMigration_Region1_Region3	1.2007104795737125	NA	NA	46	500	biased_20	3demes	dta
8.002219755826859	0.12470213616786681	7.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	9.0	NA	8.0	8.0	bssvs_nMigration_Region2_Region1	1799.9999999999793	NA	NA	46	500	biased_20	3demes	dta
3.8102108768035516	0.6996396373478494	1.0	2.0	2.0	2.0	3.0	3.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	5.0	5.0	NA	2.0	5.0	bssvs_nMigration_Region2_Region3	1799.9999999999793	NA	NA	46	500	biased_20	3demes	dta
0.01583710407239819	0.12498653234925788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	NA	0.0	0.0	bssvs_nMigration_Region3_Region1	1.9259259259259263	NA	NA	46	500	biased_20	3demes	dta
0.6635514018691588	1.2360466790657807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	3.0	4.0	4.0	4.0	5.0	NA	0.0	4.0	bssvs_nMigration_Region3_Region2	4.957528957528958	NA	NA	46	500	biased_20	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	NA	1.0	46	500	biased_20	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	NA	0.0	46	500	biased_20	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	NA	0.0	46	500	biased_20	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	NA	1.0986122886681098	46	500	biased_20	3demes	dta
-35189.02882973197	20.557570467891686	-35247.58189023296	-35236.9739850977	-35229.741642003835	-35223.643825313695	-35215.60102457187	-35210.520193434306	-35207.018098862456	-35202.87783384011	-35199.823114442144	-35196.072742585915	-35192.98856875744	-35190.64827629681	-35188.60750765912	-35185.527896325235	-35183.31629099949	-35180.40681051382	-35177.899983902214	-35175.2171090612	-35172.88880656443	-35168.92787071905	-35163.935673987915	-35154.17915143496	-35148.36645507862	-35143.11937438387	-35126.98156360587	587.2580575589008	-35226.77760846678	-35146.27150984109	posterior	NA	NA	NA	46	500	maxPerRegion_20	3demes	dta
-1989.5989277663116	16.72161628607618	-2043.945255462953	-2029.1146536232409	-2022.5028105719803	-2017.7653179414488	-2012.009143211312	-2007.30093502218	-2003.743836208956	-2000.6821605635355	-1998.156319396075	-1995.5961199403976	-1993.4240652714225	-1991.3743578225865	-1989.3898213463824	-1986.6427077042547	-1984.4585584938388	-1982.3314364002936	-1980.3889748265265	-1978.2504837610277	-1975.8390751157951	-1972.885230322897	-1969.4805369257565	-1963.2783922978583	-1956.9187878529356	-1951.6893955837877	-1937.8750129522052	534.4900031922319	-2022.839080916133	-1958.3110232988652	prior	NA	NA	NA	46	500	maxPerRegion_20	3demes	dta
-33199.42990196566	14.361798518824338	-33245.15735204211	-33232.20547293405	-33227.95567071815	-33223.86845690589	-33217.408414158075	-33214.243058535525	-33211.83793600564	-33208.83755654213	-33206.985463766585	-33205.4743061866	-33203.51385159227	-33201.13916910222	-33198.89714714734	-33197.413350023286	-33195.23719962689	-33193.500070334994	-33191.68398846355	-33189.70699746737	-33187.44456201264	-33185.14087886071	-33181.66544896258	-33175.82441150521	-33172.03934613049	-33166.28906999509	-33154.48775021035	817.9081552261869	-33227.160203346946	-33171.62031305396	likelihood	NA	NA	NA	46	500	maxPerRegion_20	3demes	dta
21.488842433987724	0.5159880232503274	20.241260095604844	20.49338853221302	20.64028331838469	20.75027074590897	20.868166382486702	20.97836371946855	21.048667289504586	21.10920578862309	21.1824469548961	21.24991212545049	21.301765783953524	21.363743674356048	21.43802309340301	21.503847314163963	21.580250365176536	21.646854421840175	21.72072047297682	21.816030433799725	21.90219266021859	21.9919524929842	22.173956456874677	22.40114051638377	22.648714093728977	22.823930717193203	23.555043217744096	767.3145522752919	20.60368834770205	22.553149560364037	treeHeight	NA	NA	NA	46	500	maxPerRegion_20	3demes	dta
1988.0728015660122	0.5159880232503194	1986.006600782256	1986.737713282807	1986.9129299062708	1987.160503483616	1987.387687543125	1987.569691507016	1987.6594513397813	1987.7456135662	1987.840923527023	1987.91478957816	1987.9813936348237	1988.057796685836	1988.123620906597	1988.197900325644	1988.2598782160464	1988.3117318745492	1988.379197045104	1988.4524382113768	1988.5129767104952	1988.5832802805317	1988.6934776175133	1988.811373254091	1988.9213606816152	1989.068255467787	1989.320383904395	767.3146025323656	1987.008494439636	1988.9579556522976	ageRoot	NA	NA	NA	46	500	maxPerRegion_20	3demes	dta
553.4695410260614	9.460939261308255	526.6022416997492	532.9419070743277	535.0056129449102	538.603783657676	541.4935109015688	543.5225690344637	545.243782012871	546.9752240734337	548.3240250710804	549.5260557285746	550.9089120608933	552.2217925361455	553.2841831174785	554.1733619716215	555.1684049406169	556.5076917326252	558.264216995549	559.86216550896	561.845012758823	563.7499638847856	565.7288926485312	569.8875405874263	572.3655006358683	575.8406587687695	582.4172183378428	477.3475283874569	534.9474448893602	571.6095856183742	treeLength	NA	NA	NA	46	500	maxPerRegion_20	3demes	dta
18.706568919174146	1.0124499423848694	15.48776059634764	16.35541048504451	16.686161805181502	17.04114186098304	17.437258830965543	17.695214863594487	17.861679147331078	18.05072974798409	18.20394801053132	18.3249712052322	18.413988715900796	18.53948478679738	18.642338096108727	18.834120178104065	18.983111205087464	19.10718867124513	19.23351362018021	19.408908094432853	19.559524873628572	19.74336121049925	20.00964354571173	20.4329772827216	20.7151142425147	21.08532889086357	21.548448909130425	553.9727384759839	16.850118305270122	20.791628364190775	Ne	NA	NA	NA	46	500	maxPerRegion_20	3demes	dta
1.828075735746367	0.09071250208147992	1.556031416871868	1.6267010289546842	1.6550465860835326	1.6771754944235393	1.7111891664177137	1.7380808882770618	1.7578446271019648	1.7700601843959618	1.7826986233154585	1.792841892135984	1.8054277147122983	1.815983366162908	1.8282273657162729	1.834416698985948	1.8427534753940928	1.8543864470721765	1.8703539199184056	1.885425630077856	1.9005890673223396	1.923807696042931	1.950151335308762	1.9870146899811012	2.0075908494659163	2.05526031831643	2.1073176142079064	857.3254076140182	1.655719160628698	2.007106794822523	kappa	NA	NA	NA	46	500	maxPerRegion_20	3demes	dta
0.2821557117672284	0.0037314134507429684	0.2708235106889272	0.273936007881768	0.2746090650213554	0.2759037701227034	0.2773820348492444	0.2783502896827353	0.279089314480457	0.2796279289532044	0.2802706823426912	0.2807492478364414	0.2811850024901408	0.281608491116633	0.2821490304204908	0.2825627160222018	0.2830672695478464	0.2834917765780129	0.2840293158775148	0.2847514118547289	0.2852927715957309	0.2860102133626093	0.2871727131877962	0.2883787006661126	0.28957234394895415	0.2905288700548537	0.2917053184546128	901.0	0.2749594094906868	0.2895951762481406	freqA	NA	NA	NA	46	500	maxPerRegion_20	3demes	dta
0.22225054108517728	0.003504536148197281	0.2085803995154572	0.2143650995304736	0.21544656373401294	0.2162163895905529	0.2177686253029532	0.2184972795694775	0.2194983272475485	0.2199335101256238	0.2204317793754348	0.2207830685048273	0.2212999851518352	0.2217241729735432	0.2223640071784676	0.2228263531760942	0.2232621436468638	0.2237242396770555	0.224164754626547	0.2245962934508232	0.2251964122586053	0.2258569309991384	0.2266112895019684	0.2277125040474635	0.22904768114003593	0.2301841344015101	0.2340613972442368	901.0	0.2151048684927062	0.2283595702697751	freqC	NA	NA	NA	46	500	maxPerRegion_20	3demes	dta
0.23143995626635425	0.0034871161305767523	0.2210578303146256	0.2231312680614642	0.2242881631221862	0.2256335973075958	0.2271356970887457	0.227891191436546	0.228582644808639	0.2291740696007978	0.229648844032035	0.2301508204355029	0.2305421987485203	0.2310479569774283	0.2314936745739525	0.2318514503575264	0.2323183125858016	0.2327777050375306	0.2332065199959138	0.2337133362867815	0.2343586527977987	0.2349288317555609	0.2356321109919425	0.2370820309157759	0.23813577721802454	0.2398252514748685	0.2432277555235859	849.9672506993131	0.2247690494811738	0.238324871522443	freqG	NA	NA	NA	46	500	maxPerRegion_20	3demes	dta
