mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	inclusion_prob	value	nSim	nSeq	protocol	matrix	model
0.21329043046174628	0.07889086102169457	0.0852844636471685	0.09661522884524949	0.10563346168838797	0.11520565542319519	0.12944856935366683	0.1400688446698313	0.15114733768790536	0.1578206882518467	0.16796361877915192	0.1762870772863708	0.18459149807186456	0.19184739830796504	0.20005075607111156	0.20898010617122037	0.21742313493149862	0.2252120548605529	0.23488482635219965	0.24821777864450975	0.264912261089597	0.2857787394180515	0.314420980682726	0.36204191663751856	0.40056924441162634	0.45366237199618087	0.9347619485284672	900.0	0.0938755853198952	0.366068245587543	forwards_Region1_Region2	0.15000000000000002	NA	30	150	biased_20	3demes	glm
0.2141180766574773	0.15757299823967852	0.0218398309689902	0.037526316080197644	0.05281003497506922	0.07757115106709377	0.10447203808027895	0.11983664807725052	0.13114207496069522	0.14283727645790015	0.15404421768471604	0.16279109145792703	0.17302756193673074	0.17966406145735142	0.19037221123361803	0.19764242122485656	0.206998534513305	0.21649130729546306	0.23100136851559205	0.24686793215272845	0.2698013140476855	0.2940601955083368	0.33498696441872006	0.3924773337866462	0.4921342541623619	0.6689377593036334	2.6247915461177045	900.0	0.0318817990650884	0.4014981860554634	forwards_Region1_Region3	0.14777777777777779	NA	30	150	biased_20	3demes	glm
0.19527993210620284	0.09002073865956783	0.015197593817926	0.0413595662102291	0.06463082013948994	0.08010864218057184	0.10349272760276687	0.11722991198123774	0.1285906398793046	0.13878586001398605	0.1489249323870315	0.15584792471545003	0.1667610742280449	0.17469060608091969	0.18189666013786876	0.19164892511408788	0.19962158995924406	0.20864369851043807	0.21773449699652647	0.23090077973302184	0.248210566938915	0.2704582911964601	0.30068119085327044	0.3541640218859336	0.40810185068953697	0.47881902966799106	0.9347619485284672	900.0	0.0476462075401034	0.3771109793187281	forwards_Region2_Region1	0.15000000000000002	NA	30	150	biased_20	3demes	glm
0.21724600220750537	0.1678719221616086	0.0111589055784639	0.04329625094272436	0.05898038373190402	0.08300648625151485	0.10638863250957989	0.11966390115313022	0.13064697116116866	0.14120617920823195	0.15152136478736622	0.1607577216933583	0.17070065254046324	0.17901314566692514	0.1879155059191622	0.19663496998426902	0.20800584145811737	0.21825738327274993	0.23084347991669285	0.24687318822894747	0.26989105831499527	0.2940601955083368	0.3369631406004646	0.39959530700680573	0.5153247721146951	0.7406192088014166	2.5688121482664807	900.0	0.0278750028849153	0.4021243534011384	forwards_Region2_Region3	0.1644444444444444	NA	30	150	biased_20	3demes	glm
0.2073796606453338	0.11128055243826683	0.0094182174086716	0.041192691459704604	0.055367230461472024	0.07977782285874566	0.10654197814716851	0.12172510993152505	0.1329018961421631	0.14342749932201013	0.15297835351098496	0.16142453657642714	0.17209843879029652	0.17921598712142897	0.18777682434868015	0.19663496998426902	0.20574028913688597	0.21578242692389002	0.22811973424414525	0.24247591488568696	0.26286102842117454	0.2869553193981404	0.3226243774708069	0.3890257082529383	0.46508449953857073	0.6676797042350259	0.9988076006273122	900.0	0.0410047690113141	0.4061209941107181	forwards_Region3_Region1	0.1444444444444445	NA	30	150	biased_20	3demes	glm
0.19545937969528349	0.09053847193261833	0.0194087938481732	0.03219721096367058	0.04940589178792502	0.0690203517889766	0.10017470275187337	0.11517488838756312	0.1266236025416388	0.136506468783324	0.14950041782830534	0.15672847902909476	0.16781564548840774	0.17676354621361084	0.18448972628660948	0.194228634625393	0.2028692519349188	0.21227693851939614	0.2220334402337159	0.23458953261180174	0.2527059833076889	0.2741202608856482	0.30641435082548946	0.3576169556099739	0.3961722839380864	0.4551189269945535	0.9347619485284672	900.0	0.0347600564734092	0.3676022714555317	forwards_Region3_Region2	0.14888888888888885	NA	30	150	biased_20	3demes	glm
0.9055555555555556	0.9474350493099679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	3.0	3.0	4.0	6.0	NA	0.0	3.0	sumMigPredNonZero	NA	NA	30	150	biased_20	3demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	30	150	biased_20	3demes	glm
0.28463232582031683	0.0037433674389774994	0.2716489067329481	0.27653783870065946	0.2773590427832704	0.2785568888863351	0.2798705978181076	0.28073678448596645	0.28156053175074147	0.282100074910293	0.2826609903398317	0.2830392738470332	0.2835762488316629	0.2840330045885393	0.284594965979201	0.2851072473180822	0.28561847800856466	0.28608292887039205	0.28658906688158886	0.28707918426564216	0.2876902514687042	0.2885058263467051	0.28938950307898	0.2909834189658302	0.2921324484615666	0.29346797990796947	0.2970782899026148	735.0209471816979	0.2772582920958714	0.2918556500447908	freqA	NA	NA	30	150	biased_20	3demes	glm
0.2205960527469379	0.0036330212717679594	0.2082110832145877	0.21236170750956793	0.21349078833473145	0.21471488953348875	0.21595455710423883	0.21681747463705048	0.2175371654366289	0.21818560542040855	0.21869258085349164	0.21927202595109258	0.21978743773293888	0.22022061087190312	0.2206303542460913	0.2210838587836071	0.2215000039141124	0.2220232744734278	0.22244636799993062	0.22299422840519656	0.22359489652437672	0.2243896643974616	0.2251079599611057	0.22635461988788427	0.2278981812601226	0.2295154211303536	0.2314878721661268	662.0892325990553	0.2129326336070464	0.2270767555077726	freqC	NA	NA	30	150	biased_20	3demes	glm
0.23002305756778713	0.003509239354305176	0.2207344932593418	0.22234170421600521	0.22324353161338062	0.22430451731068693	0.22536187691458015	0.22623253562400164	0.2270311724584977	0.2278037073757888	0.2282734887849013	0.22869748197825068	0.2290964212781044	0.2294195502755015	0.23001079010998704	0.23042092229271754	0.23093149122825013	0.2314727947335438	0.2320025139892556	0.2324407068321424	0.23287524301238663	0.2336060767972096	0.23447401327386483	0.23587872034362578	0.23684514178602262	0.23816534824153526	0.2402563381344198	659.8321367157364	0.2234523866927137	0.2369777985702136	freqG	NA	NA	30	150	biased_20	3demes	glm
0.26474856386495843	0.003927850650648661	0.2476992116492678	0.255775012131929	0.2572055512642013	0.2583937154590488	0.2598547055696351	0.26057379201231207	0.2614764856585154	0.26226685238829106	0.26281450647247556	0.26318339413727593	0.26374417824168006	0.26435238065980987	0.2648254324987527	0.2652565575027226	0.2657611421927707	0.2662147212336601	0.26684047546854883	0.2673889349787761	0.26805411517291095	0.26903250271357676	0.26981090067467395	0.2712299189363358	0.2722250016153644	0.2733228586395036	0.2754851271151644	753.7729137701659	0.2571975534801319	0.2722092627702305	freqT	NA	NA	30	150	biased_20	3demes	glm
37.17111111111111	9.334212840598974	19.0	23.0	24.0	26.0	27.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	37.0	38.35000000000002	40.0	42.0	43.0	46.0	48.0	54.0	62.0	65.01999999999998	122.0	NA	22.0	54.0	nMigration_Region1_Region2	NA	NA	30	150	biased_20	3demes	glm
9.213333333333333	5.120249229195465	0.0	1.0	2.0	3.0	4.0	4.0	5.0	6.0	6.0	7.0	7.0	8.0	8.0	9.0	9.0	10.0	11.0	12.0	13.0	14.0	16.0	19.0	22.0	26.0	37.0	NA	1.0	19.0	nMigration_Region1_Region3	NA	NA	30	150	biased_20	3demes	glm
12.591111111111111	7.235551279865923	0.0	2.0	3.0	4.0	6.0	6.0	7.0	8.0	9.0	9.0	10.0	10.0	11.0	12.0	13.0	14.0	14.0	15.0	17.0	19.0	21.100000000000023	27.0	29.524999999999977	38.0	82.0	NA	2.0	27.0	nMigration_Region2_Region1	NA	NA	30	150	biased_20	3demes	glm
9.21	6.115072827374457	0.0	1.0	2.0	3.0	3.0	4.0	5.0	5.0	6.0	6.0	7.0	7.0	8.0	8.0	9.0	10.0	11.0	11.0	13.0	14.0	17.0	20.0	23.0	31.00999999999999	70.0	NA	0.0	20.0	nMigration_Region2_Region3	NA	NA	30	150	biased_20	3demes	glm
6.423333333333333	4.629271619659763	0.0	0.0	1.0	1.0	2.0	2.0	3.0	3.0	4.0	4.0	4.600000000000023	5.0	5.0	6.0	6.0	7.0	8.0	8.0	10.0	11.0	12.0	15.049999999999955	19.0	22.0	31.0	NA	0.0	15.0	nMigration_Region3_Region1	NA	NA	30	150	biased_20	3demes	glm
15.168888888888889	7.685585144201786	0.0	2.0	3.0	5.0	6.0	8.0	9.0	10.0	11.0	12.0	13.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	22.0	24.0	29.0	32.0	36.01999999999998	77.0	NA	2.0	29.0	nMigration_Region3_Region2	NA	NA	30	150	biased_20	3demes	glm
89.77777777777777	32.437456814960385	39.0	43.99	48.0	53.0	59.900000000000006	63.0	66.80000000000001	69.0	71.0	74.0	77.0	80.0	83.0	85.0	89.0	92.0	97.0	102.0	107.0	118.0	130.0	154.0	173.52499999999998	183.01	408.0	NA	40.0	154.0	nMigration	NA	NA	30	150	biased_20	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	0.9911111111111112	30	150	biased_20	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	0.008888888888888889	30	150	biased_20	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	0.0	30	150	biased_20	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	1.047781217115807	30	150	biased_20	3demes	glm
-25491.533256535604	11.109284277105425	-25530.326382846622	-25516.05264758507	-25512.931210582967	-25510.179363624444	-25505.612573072754	-25503.114389450446	-25500.51391792739	-25498.67223493027	-25497.309086223802	-25495.917459426993	-25494.86555774581	-25493.466208292168	-25491.77051301096	-25489.92011329126	-25488.512105308975	-25486.92070170623	-25485.640596694942	-25483.74226605703	-25481.565211158322	-25479.76015089878	-25477.788614663525	-25474.13068328374	-25471.102743347765	-25465.189245692043	-25457.051856299488	607.9625088591229	-25512.99523359904	-25471.3242439914	posterior	NA	NA	30	150	biased_10	3demes	glm
-24953.705587073473	8.22021264554226	-24985.27186741029	-24972.081979060888	-24969.467124538	-24966.890067433313	-24964.10729024284	-24962.1113167657	-24960.812656356477	-24959.569076588512	-24958.362366220652	-24956.894240403315	-24955.782373704984	-24954.493359264845	-24953.35305141819	-24952.512072344955	-24951.525708192574	-24950.505268419645	-24949.19828336038	-24948.017299991574	-24946.605950457764	-24945.02798230512	-24943.41035051719	-24940.53168918178	-24937.961412909226	-24935.151529893017	-24926.60152083112	793.439444480388	-24969.49012043444	-24938.042177663483	likelihood	NA	NA	30	150	biased_10	3demes	glm
-537.8276694621296	7.258158492288901	-564.2729871366417	-555.6170194643731	-551.7868960426349	-549.6464629240012	-547.0983296142288	-545.5184999368113	-543.8636934056491	-542.9339491881756	-541.8035491103731	-540.8003954838601	-539.63429002172	-538.6305774589666	-537.7830602803775	-536.6337532935279	-535.6784466833301	-534.7799529480079	-533.6256369777326	-532.8377126650364	-531.9279651154086	-530.3742296744217	-528.4378428254555	-526.0239990036836	-523.7031754730988	-521.7928714335236	-517.9090190846357	731.8825051557427	-552.1618189032599	-524.5621544786178	prior	NA	NA	30	150	biased_10	3demes	glm
-24953.705587073473	8.22021264554226	-24985.27186741029	-24972.081979060888	-24969.467124538	-24966.890067433313	-24964.10729024284	-24962.1113167657	-24960.812656356477	-24959.569076588512	-24958.362366220652	-24956.894240403315	-24955.782373704984	-24954.493359264845	-24953.35305141819	-24952.512072344955	-24951.525708192574	-24950.505268419645	-24949.19828336038	-24948.017299991574	-24946.605950457764	-24945.02798230512	-24943.41035051719	-24940.53168918178	-24937.961412909226	-24935.151529893017	-24926.60152083112	793.439444480388	-24969.49012043444	-24938.042177663483	treeLikelihood	NA	NA	30	150	biased_10	3demes	glm
21.95325263194173	0.663175948620362	20.36079979318093	20.79739571737151	20.895297067884247	20.971303270252267	21.131975909534265	21.259731158288588	21.369151108688325	21.486120332123644	21.55521244297609	21.636294482813973	21.71658712037365	21.802872216473066	21.898463212024645	21.977464203446065	22.07108957733318	22.15494738311698	22.26037264126675	22.331409078616495	22.448916650850954	22.644001993201623	22.90674740340065	23.284928386327497	23.378571744324436	23.458744475005933	24.768720506389947	768.9112548964996	20.88889121119305	23.36893310079577	treeHeight	NA	NA	30	150	biased_10	3demes	glm
0.00024417853501434257	1.02008803103968e-05	0.00021480287591801693	0.00022106977978780958	0.00022375485002619537	0.00022774594916043982	0.0002311556015434284	0.00023366034773066144	0.00023551735866341757	0.00023726344501256012	0.00023835449085693558	0.0002400327943014878	0.00024136377654486698	0.00024275769239582166	0.0002441602633815449	0.00024519587675734893	0.00024689756948628164	0.0002481953417947886	0.00024938267400653806	0.00025092876466473147	0.000252662149441735	0.0002545244886353217	0.0002577058317590388	0.0002609253827321908	0.0002646485654517657	0.00026910595339261296	0.00027458335148920695	714.2139623400598	0.00022195724206179013	0.000262340554983572	clockRate	NA	NA	30	150	biased_10	3demes	glm
1.8456491547951348	0.12887780065136417	1.5170201148217906	1.585082466198685	1.616766222901957	1.6422106735978599	1.6824696936146017	1.714273206372874	1.7419969914877997	1.759959539841133	1.7728690148704185	1.790302871072466	1.804925643704655	1.818854475079076	1.8334284267384264	1.8489816646690191	1.8721427185581776	1.8908143636920285	1.9084050530291794	1.9301167972008058	1.9518202964307654	1.9760498818989887	2.0187183722218287	2.07270811697169	2.1188327451420745	2.1813444917767644	2.377725249834275	822.131592674224	1.6160047919174905	2.104132999192117	kappa	NA	NA	30	150	biased_10	3demes	glm
-519.0194391948365	7.144422006033336	-543.032455756282	-536.3200810486749	-532.9152671600724	-530.6914916892403	-527.8511073157545	-526.3488068151237	-525.088052335741	-524.0918087691011	-522.9603472726967	-522.1041898373848	-521.0991947543889	-520.0666707654561	-518.8580845722331	-517.8227479111447	-517.0975284000039	-515.9926283464865	-514.8396675761297	-513.8950688655455	-512.6432086440125	-511.36990545771187	-510.0087911213377	-507.377239708477	-505.2820332332022	-503.92863361922593	-496.8598327633116	707.1801414308533	-531.9117080389906	-504.8743235385942	structuredCoalescent	NA	NA	30	150	biased_10	3demes	glm
0.05688504018651383	0.03556286069198991	0.0083026604656842	0.01828824733215731	0.020587730143658337	0.023316140685883117	0.026609203164770643	0.02986362701431098	0.032268606113143944	0.03488303308909725	0.03730135500524283	0.03981041672888323	0.04197532164683802	0.04474282432824066	0.047645029464254196	0.0502349604468828	0.053838322030326416	0.05736895950386463	0.06102326192102195	0.06528072001149475	0.0712677433887329	0.07912146192740595	0.09753946520187348	0.13169171296951013	0.163528990628018	0.19188568415586915	0.3606975356075853	688.9618629370633	0.0151330395604749	0.1354538529645286	migrationGLM_Clock	NA	NA	30	150	biased_10	3demes	glm
2.208975176186435	0.5189343043624495	1.018702485152001	1.2390892473200434	1.3642536735236208	1.4729739611774197	1.5897497058511871	1.6865463449004896	1.7601756730050317	1.85235070442148	1.9132893908677335	1.962701632864952	2.0345074762377147	2.107480370616244	2.169819819070508	2.21768842364423	2.285551580011438	2.339159791966865	2.408146746239369	2.4807803104422153	2.5789922995204653	2.7329964434084926	2.9221538299454433	3.17788499149966	3.434186651750422	3.6569416895774216	3.985143930405763	711.8846898118347	1.1980032932357858	3.215264179378632	NeGLM_Clock	1.0	NA	30	150	biased_10	3demes	glm
0.2141269830005346	0.06360319110003573	0.0745436181408077	0.09672240674326375	0.10906698409641714	0.1227631519789681	0.13650220967897878	0.1482449271088816	0.1594339985592815	0.16905809744277733	0.1764192514602997	0.18425315241177903	0.19224881298325142	0.19996371227472431	0.2080352212080407	0.21716887555232756	0.2251932836212247	0.23269054515574217	0.2431330148971403	0.2536422582352271	0.26390718992524637	0.2785497524712936	0.30063544277002546	0.32867021201694596	0.3482265499358968	0.3974190569761177	0.4558754179172745	866.4697439328393	0.1031343640092111	0.3403169753970415	forwards_Region1_Region2	0.9233333333333333	NA	30	150	biased_10	3demes	glm
0.05111407622852472	0.03621048985987679	0.001559081908405	0.0055738317338023145	0.00821595290358394	0.01199116361230201	0.019513288695386464	0.0233606056073991	0.02613295966428046	0.029226991008179874	0.03201037720365496	0.03511785315390012	0.03767249101790152	0.04033303110946326	0.042529157250337804	0.04614889921010855	0.04907466708434516	0.05298838571352541	0.056863702539602906	0.06175255803753805	0.06634044924507941	0.07370728926504257	0.09106421190518799	0.124997808674215	0.1605492133228813	0.18904759190928042	0.3606975356075853	710.1656568698417	0.001559081908405	0.1247979198072791	forwards_Region1_Region3	0.2222222222222222	NA	30	150	biased_10	3demes	glm
0.055651329172241304	0.033584128615123617	0.0031849080645307	0.012622241793769903	0.017176305861635762	0.02067906122521883	0.02487546620322047	0.02804171092778441	0.030887646959714264	0.03393716071771828	0.036573376570806525	0.03928774378986538	0.041631670389866086	0.044330618186357466	0.047488541182812746	0.050099042710674294	0.053838322030326416	0.05746360950375074	0.061449229867299435	0.06570783137501728	0.07186640104449483	0.08158133498307647	0.0979717974864929	0.13048419309815212	0.15577088166126246	0.17103185661333936	0.2144597528341189	749.8667170090201	0.0068580873481142	0.1321313074262902	forwards_Region2_Region1	0.1844444444444444	NA	30	150	biased_10	3demes	glm
0.046064885049338485	0.031587634569051344	0.0015709542823909	0.0035876504350295622	0.005508539241434162	0.00830262015589215	0.01313285740664411	0.01829175903891816	0.023153063748966723	0.026412472546651074	0.02924981926154177	0.03179336787362754	0.035069955858269365	0.037341469017812594	0.0402907315986263	0.04279893851435124	0.04611495088168584	0.049407220006783034	0.05323810927046002	0.0577917790464484	0.06335630065119043	0.06899554478174376	0.07908554627254775	0.10765447045591994	0.13659183184119164	0.1662371340506201	0.2196255907585566	846.2092207245081	0.0015709542823909	0.1076454805176379	forwards_Region2_Region3	0.30333333333333334	NA	30	150	biased_10	3demes	glm
0.05479411089807442	0.03670127783462705	0.0029936145428143	0.006736719476409732	0.011569109116108447	0.01750566265314631	0.02290779859262145	0.02630742361315049	0.02960926515849524	0.032419638784078775	0.03511808225685686	0.0376768404876869	0.0403707432236511	0.04275799927071356	0.04606568313632295	0.04936113506768432	0.053051166919832256	0.057076228604756626	0.060746895069445424	0.0651064375524825	0.0702743739252147	0.07768775114916242	0.09677111744931391	0.13049121009259465	0.15661926467978002	0.18904759190928042	0.3606975356075853	701.026618406133	0.0029936145428143	0.1304383081519141	forwards_Region3_Region1	0.1777777777777778	NA	30	150	biased_10	3demes	glm
0.060262274705647115	0.03824879926568282	0.0101419539206443	0.018288717073238984	0.02055412005605819	0.023652016663364427	0.02761633590784006	0.030420732822965466	0.03385477861395424	0.03637873928204365	0.039144803684513625	0.04151484379920919	0.04425435375902403	0.04734479495370092	0.04975171112993315	0.05301929705606534	0.05699930465834592	0.06041100027268437	0.065070472566033	0.07030941169540529	0.07763138103676558	0.08967045999693041	0.10328772504336206	0.13763005555921431	0.1658300618396855	0.20420858293166652	0.3606975356075853	698.5298525341706	0.0162155441310559	0.1415241189894295	forwards_Region3_Region2	0.17888888888888888	NA	30	150	biased_10	3demes	glm
1.99	1.0551584184841092	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	4.0	4.0	5.0	6.0	NA	1.0	4.0	sumMigPredNonZero	NA	NA	30	150	biased_10	3demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	30	150	biased_10	3demes	glm
0.2839835090691888	0.003916344780105251	0.2723318020344004	0.27521023423321306	0.2764992325325673	0.27733891205801964	0.2790665388350291	0.2800340355741355	0.2808108764707389	0.28151983759496646	0.2819759337956087	0.28243834130626577	0.2828472509942738	0.2833610497193888	0.28381711248184116	0.28439199846295005	0.28487067029725804	0.2854380224325774	0.2861446710695911	0.28665986506697827	0.2872555673563145	0.288100611100439	0.2889341543267999	0.2901076427793015	0.2915466930287188	0.29371584460865785	0.2971659716569431	819.2601983619095	0.2765360828093161	0.2915539148217373	freqA	NA	NA	30	150	biased_10	3demes	glm
0.22115061558051133	0.003867697910888518	0.2094687286279958	0.212182108878378	0.21354855112264892	0.21461948599150332	0.2160009702274713	0.21703410916319069	0.2179733935963734	0.21871956962098077	0.21922953699743963	0.2196344342353483	0.22027697752245196	0.22077497525245474	0.22126609415817744	0.22168540229396833	0.222113127322788	0.22264973955666673	0.2231757898355168	0.223742366812003	0.22452485739689626	0.2253597817130859	0.2260403601039551	0.22742571492114694	0.2285837435871194	0.22958974150211256	0.2316946443854418	770.3901431432897	0.2134969730833366	0.2283069381668458	freqC	NA	NA	30	150	biased_10	3demes	glm
