mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	BF	p_value	value	nSim	nSeq	protocol	matrix	model
0.7103218645948945	0.45386489259747714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region2_Region3	NA	NA	NA	33	150	biased_50	3demes	basta
0.7114317425083241	0.4533483490799496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region3_Region1	NA	NA	NA	33	150	biased_50	3demes	basta
0.6770255271920089	0.46787276097113145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region3_Region2	NA	NA	NA	33	150	biased_50	3demes	basta
0.0002448539833881242	1.2667485036543193e-05	0.00020636040865249097	0.00021859300587579573	0.000221639953846354	0.0002248507889464061	0.00022892762718127943	0.0002314271856972772	0.00023351369429058756	0.00023592509637671108	0.0002377306176035964	0.00023973463712837384	0.00024109573349696657	0.00024288588984439124	0.0002441228506183233	0.0002459118483346577	0.00024777973254484195	0.0002496913306101299	0.000251876728936219	0.0002534388572798668	0.000255855981735761	0.00025820045831793925	0.00026159341514334994	0.0002664781175910434	0.00026979960584449646	0.0002747268399278059	0.0002844781322018433	684.6134671982315	0.0002204809951615249	0.0002681756510990794	clockRate	NA	NA	NA	33	150	biased_50	3demes	basta
2.159886518981715	0.17202328353033677	1.6157761021648325	1.802244889337957	1.8399278739229143	1.886534726838768	1.9370251813529111	1.98192113353788	2.0124007861372863	2.046881117689668	2.066874248022242	2.0900554682826384	2.108849505683556	2.12666862944655	2.147608927022901	2.173140332852095	2.1983196411752	2.2214309354990154	2.2483491134076616	2.280906779289995	2.3115999073459035	2.3495151633147837	2.384141015517674	2.4399818601794525	2.4726714643521808	2.5521676959546986	2.800501626116758	808.0617154451759	1.8420818374186072	2.470420041225045	kappa	NA	NA	NA	33	150	biased_50	3demes	basta
0.28552790276315193	0.004082707676618877	0.2742265312838133	0.2760701990763535	0.2777718714981807	0.2787714177844556	0.2799819638230353	0.2811521545946912	0.281962342516068	0.282665243540748	0.2833436287691754	0.2839474076746119	0.2844327109219785	0.2851242394906489	0.2856469869752774	0.2861559402436218	0.2867151079680257	0.2872245710073722	0.2877075522995728	0.2883441826041191	0.2890068333904715	0.289876659581664	0.2905949751856018	0.2921013586321912	0.29337312021580997	0.2951255968506722	0.29742491153181	901.0	0.2777575382203026	0.2930673224193821	freqA	NA	NA	NA	33	150	biased_50	3demes	basta
0.21831013013247627	0.0036329818659868	0.2076008151836273	0.2108155124564931	0.21149954852757613	0.2123224143133009	0.213601720123278	0.2142983378079774	0.2149483168129755	0.2156993747057752	0.216434980763867	0.2170368601573715	0.2175540375596338	0.2180002579175023	0.2183696075366418	0.2187281447083829	0.2190775023500593	0.2195630334244535	0.2200822911251784	0.22071942486578	0.2213309753800906	0.2220583062600437	0.2229382022165908	0.224390173521625	0.2254342653382786	0.2270568592336517	0.2337080850704534	782.8123534988575	0.2110523470595572	0.2247143651398208	freqC	NA	NA	NA	33	150	biased_50	3demes	basta
0.23325941595183253	0.003907712438638596	0.2225400335171508	0.2237227016430054	0.2257628850934374	0.2268889700573428	0.2282482426715025	0.2292261678195081	0.2299464514058469	0.2306956783187404	0.2312195383494884	0.2319053026635971	0.2323340434090801	0.2327757883636372	0.2333166315898928	0.2338029628886046	0.2343468396404806	0.2348426711256397	0.2353401569350054	0.2357814322544673	0.2363618387218132	0.2370164168049214	0.2381176756790287	0.2397740664718133	0.24094840983400267	0.2429856698884658	0.2491559202517204	869.8840802295997	0.2261490440642653	0.2410041751184878	freqG	NA	NA	NA	33	150	biased_50	3demes	basta
0.26290255115253913	0.0038381524416777834	0.2510792761995662	0.2538573942528708	0.2556241224954996	0.2567975340786902	0.2579956060502744	0.2590571853250611	0.2597652314340294	0.2603285271669633	0.2607670466150785	0.2613180928378009	0.2618259678164388	0.2623033184606229	0.2628432169577841	0.2633527762532572	0.2638275611645764	0.2643691359433266	0.2649060869584477	0.2655237692095943	0.266135561049769	0.2668966750490957	0.2678163922214666	0.2690832569541951	0.27040762326041196	0.2720046468644911	0.2761235387722511	805.8559677200096	0.2556359709320867	0.2703781484837787	freqT	NA	NA	NA	33	150	biased_50	3demes	basta
1989.6098291672804	0.5851982004086289	1987.7133609490886	1988.1299103188112	1988.3353829533125	1988.5311046526856	1988.8220424670212	1989.0107025257405	1989.152071477889	1989.2626374038898	1989.3470016609076	1989.4250135767627	1989.521722260566	1989.6035788308939	1989.658951557297	1989.7242230761537	1989.7906792412361	1989.8626105778737	1989.937823878502	1990.0165916244914	1990.1047712437148	1990.2107708787964	1990.3455299581224	1990.482427730794	1990.6235326279061	1990.7245068224397	1990.9083823032247	NA	1988.803949089669	1990.6768692975038	ageRoot	NA	NA	NA	33	150	biased_50	3demes	basta
0.46698446277985073	0.5889291196973376	0.00413084	0.014332645	0.021711937499999997	0.03176005	0.06290865000000001	0.084293175	0.0994138	0.1212635	0.14927400000000002	0.181668	0.201754	0.2308215	0.26124749999999997	0.2943175	0.339888	0.41543074999999996	0.4936695	0.5723947500000001	0.719666	0.89135825	1.1269049999999998	1.6297225	1.9711149999999997	2.4622789999999983	5.71047	464.9475174962974	0.00413084	1.61721	bssvs_forwards_Region2_Region1	2.9369863013698634	NA	NA	33	150	biased_50	3demes	basta
0.9480084633579337	0.7738118521410834	0.00363586	0.01713998	0.036382347499999995	0.06666388	0.12194200000000001	0.21393574999999992	0.29093520000000006	0.38582550000000004	0.44573699999999994	0.5456563999999999	0.6227816	0.6916772	0.773522	0.8748644500000001	0.9409773999999999	1.064289	1.217762	1.3629449999999999	1.5012079999999999	1.7118019999999994	1.8737650000000006	2.341181999999994	2.8786937500000005	3.5201971000000016	5.28402	342.2397749282888	0.00363586	2.25857	bssvs_forwards_Region3_Region1	3.0194986072423395	NA	NA	33	150	biased_50	3demes	basta
0.662443245641953	0.5064578950647621	0.00241214	0.021605092000000003	0.053987700000000007	0.1111522	0.2069328	0.26913940000000003	0.3178674	0.3584	0.4006866	0.4350138	0.48477660000000006	0.5333868	0.584672	0.6307966	0.6783969999999999	0.7259778	0.7758906	0.8460939999999999	0.9058444	0.9770155999999999	1.091684	1.5016619999999992	1.9928659999999987	2.5711512	6.39788	370.15608767147484	0.00241214	1.48935	bssvs_forwards_Region1_Region2	3.1781609195402303	NA	NA	33	150	biased_50	3demes	basta
0.743440919203125	0.5248969979905539	0.00271049	0.033539193	0.05962957500000002	0.10800630000000003	0.19974010000000003	0.30609165	0.377352	0.44791975	0.5038872999999999	0.53433455	0.5778604	0.62057195	0.654849	0.69487915	0.7417326	0.79022035	0.8403816999999999	0.9039564999999999	0.9680759999999999	1.0908205	1.3109780000000002	1.7511139999999976	2.2135344999999997	2.8089478000000025	3.9133200000000006	482.6165527651228	0.00271049	1.74856	bssvs_forwards_Region3_Region2	4.904214559386974	NA	NA	33	150	biased_50	3demes	basta
0.9240098819344774	0.75147585477682	0.00151176	0.01769866	0.0454971	0.0969225	0.155072	0.233023	0.306883	0.38151799999999997	0.44069	0.516729	0.575443	0.665441	0.748827	0.8225220000000001	0.915303	0.98953	1.10935	1.2411000000000003	1.4203800000000002	1.62914	1.91633	2.48384	2.85875	3.318538000000001	4.3125	497.4484916052088	0.00151176	2.4813600000000005	bssvs_forwards_Region1_Region3	4.930769230769232	NA	NA	33	150	biased_50	3demes	basta
0.5632484768852458	0.5948042822424676	0.00159871	0.008465090599999999	0.025017337500000004	0.04387490000000001	0.07445689000000001	0.09948673	0.12741580000000002	0.15061275	0.18269669999999996	0.2227135	0.2675174	0.31402215	0.361506	0.4019225500000001	0.47679779999999994	0.5382238500000003	0.6460239	0.7449089999999999	0.9252526000000001	1.0807794999999998	1.3350410000000001	1.7305879999999974	2.2584287499999975	2.616374599999998	4.16152	566.2967372598218	0.00159871	1.69981	bssvs_forwards_Region2_Region3	4.192439862542957	NA	NA	33	150	biased_50	3demes	basta
40.81735985533454	43.09062226372439	0.0	1.0	1.8000000000000007	4.0	6.0	8.0	10.0	13.0	16.599999999999994	18.0	21.0	25.0	29.0	31.0	36.0	41.0	45.0	51.0	57.0	68.59999999999997	91.80000000000001	126.0	181.79999999999973	217.48000000000002	297.0	NA	0.0	126.0	bssvs_nMigration_Region1_Region2	3.1781609195402303	NA	NA	33	150	biased_50	3demes	basta
21.59375	19.56868146323872	0.0	0.0	1.0	2.0	4.0	5.0	6.0	8.0	10.0	12.0	13.0	15.0	17.0	18.0	20.0	23.0	26.0	30.0	32.200000000000045	38.0	45.0	56.0	69.14999999999986	93.2700000000001	154.0	NA	0.0	50.0	bssvs_nMigration_Region1_Region3	4.930769230769232	NA	NA	33	150	biased_50	3demes	basta
26.57089552238806	31.312453285958377	0.0	0.0	1.0	2.0	4.0	5.25	7.0	8.0	9.0	11.0	13.0	15.0	17.0	18.0	22.0	25.0	28.0	32.0	37.0	47.75	57.5	86.0	111.875	165.0499999999996	282.0	NA	0.0	85.0	bssvs_nMigration_Region2_Region1	2.9369863013698634	NA	NA	33	150	biased_50	3demes	basta
33.116584564860425	37.50961987347324	0.0	0.08000000000000007	1.0	2.0	4.0	6.0	7.0	10.0	12.0	14.0	16.0	18.600000000000023	21.0	23.400000000000034	26.0	30.0	36.0	42.0	50.0	61.0	77.20000000000005	103.60000000000002	140.5999999999999	191.91999999999996	274.0	NA	0.0	79.0	bssvs_nMigration_Region2_Region3	4.192439862542957	NA	NA	33	150	biased_50	3demes	basta
22.85608856088561	18.302993851635115	0.0	0.0	1.0	2.0	4.0	6.0	8.0	10.0	11.299999999999983	13.0	15.0	17.0	19.0	20.55000000000001	22.599999999999966	25.0	28.0	32.0	35.80000000000001	42.0	46.0	55.94999999999993	68.47500000000002	79.36000000000013	146.0	NA	0.0	55.0	bssvs_nMigration_Region3_Region1	3.0194986072423395	NA	NA	33	150	biased_50	3demes	basta
50.15492957746479	50.321095341014626	0.0	1.0	2.0	4.0	8.0	12.0	14.600000000000009	17.0	20.0	24.0	27.0	31.0	34.0	38.0	43.0	48.0	56.0	63.5	75.40000000000003	92.0	113.0	153.10000000000002	194.29999999999973	229.48000000000002	353.0	NA	0.0	154.0	bssvs_nMigration_Region3_Region2	4.904214559386974	NA	NA	33	150	biased_50	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	NA	0.5715871254162043	33	150	biased_50	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	NA	0.06215316315205328	33	150	biased_50	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	NA	0.3662597114317425	33	150	biased_50	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	NA	0.23835478299647117	33	150	biased_50	3demes	basta
-23449.441226641622	12.666229496170354	-23487.97941572046	-23481.519308053845	-23477.102777388725	-23471.71951505204	-23466.20343353534	-23461.93693537081	-23459.698101999515	-23457.011275054578	-23455.408301662712	-23453.797132834177	-23452.01731517444	-23450.43659766829	-23448.867376687474	-23447.287223318737	-23445.888036347344	-23444.148430390283	-23442.59290347861	-23440.96610968659	-23438.32298247913	-23436.030942160683	-23433.900278690027	-23430.095697313973	-23426.977968855248	-23420.88426916472	-23413.96920994821	544.411355811975	-23477.1045223795	-23427.53576469758	posterior	NA	NA	NA	33	150	biased_5	3demes	basta
-23011.224594819716	8.09584432992526	-23036.84219605305	-23033.0154614868	-23028.850811274988	-23025.37651028143	-23022.190634878887	-23019.5382846818	-23017.536948990877	-23016.168632742225	-23014.928511196063	-23013.733624075096	-23012.895998984182	-23011.74480617977	-23010.720942748187	-23009.953978780213	-23009.0886564757	-23007.64236690366	-23006.841992120982	-23005.77136800349	-23004.165036084443	-23002.732772751937	-23000.816720241768	-22999.09134283556	-22996.973727185486	-22994.34954505085	-22988.43660917202	901.0	-23026.90425536268	-22996.073242673752	treeLikelihood	NA	NA	NA	33	150	biased_5	3demes	basta
-13.38794315189648	2.2447202751563675	-22.83331371289429	-19.96013523974281	-18.350304354524223	-17.340751884948652	-16.54670103090778	-15.74334549404784	-15.109052659444863	-14.604733269778349	-14.218956867066671	-13.954866208079697	-13.674765012539565	-13.409868621277765	-13.085398749923003	-12.81486159985742	-12.58959646574104	-12.350484208583367	-12.09609455474662	-11.761686011483487	-11.467484637774962	-11.128157957057748	-10.76054031096239	-10.270648945338056	-9.852330421785688	-9.506182691776864	-8.613695567134767	724.5884933140002	-17.437767331793694	-9.431206619289986	prior	NA	NA	NA	33	150	biased_5	3demes	basta
-424.82868867000366	9.528449448027825	-457.5165567076461	-447.3721604385633	-443.7549141377707	-440.6277327458324	-437.01104680976937	-434.6434433365528	-432.6246380095842	-431.1084309364506	-429.6859125894133	-428.1879270915336	-427.1534667308756	-426.0335733452284	-424.9312029051963	-423.7069686922107	-422.3409218899933	-421.3420065042968	-419.9517758609658	-418.5095322662114	-416.7360855062386	-414.8007510830972	-412.4288910946049	-409.4241107714217	-406.87697082382306	-403.3437260541823	-394.9580745926783	420.7534541186028	-443.34061028964027	-406.8766128329472	treePrior	NA	NA	NA	33	150	biased_5	3demes	basta
3.092161979152501	0.41845018128876327	2.010698644199543	2.306853887863959	2.4038089999252543	2.4743478531315364	2.596372581686039	2.6596827567328387	2.7323092702071623	2.7887444548232643	2.8257457545434264	2.8957424498823325	2.950750148941566	2.9939532722559763	3.0459050568734614	3.106775326230637	3.1547459233190134	3.221204906312549	3.2814977587601186	3.3652837502845903	3.447025068011962	3.545885568968542	3.6720009796378026	3.8496150262135327	4.018070015829181	4.137264970621088	4.854412982593354	432.8098010348917	2.357442569130207	3.9038629986420648	Ne_Region1	NA	NA	NA	33	150	biased_5	3demes	basta
3.092161979152501	0.41845018128876327	2.010698644199543	2.306853887863959	2.4038089999252543	2.4743478531315364	2.596372581686039	2.6596827567328387	2.7323092702071623	2.7887444548232643	2.8257457545434264	2.8957424498823325	2.950750148941566	2.9939532722559763	3.0459050568734614	3.106775326230637	3.1547459233190134	3.221204906312549	3.2814977587601186	3.3652837502845903	3.447025068011962	3.545885568968542	3.6720009796378026	3.8496150262135327	4.018070015829181	4.137264970621088	4.854412982593354	432.8098010348917	2.357442569130207	3.9038629986420648	Ne_Region2	NA	NA	NA	33	150	biased_5	3demes	basta
3.092161979152501	0.41845018128876327	2.010698644199543	2.306853887863959	2.4038089999252543	2.4743478531315364	2.596372581686039	2.6596827567328387	2.7323092702071623	2.7887444548232643	2.8257457545434264	2.8957424498823325	2.950750148941566	2.9939532722559763	3.0459050568734614	3.106775326230637	3.1547459233190134	3.221204906312549	3.2814977587601186	3.3652837502845903	3.447025068011962	3.545885568968542	3.6720009796378026	3.8496150262135327	4.018070015829181	4.137264970621088	4.854412982593354	432.8098010348917	2.357442569130207	3.9038629986420648	Ne_Region3	NA	NA	NA	33	150	biased_5	3demes	basta
0.4117647058823529	0.49242629918670977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region1_Region2	NA	NA	NA	33	150	biased_5	3demes	basta
0.6259711431742508	0.4841398733260215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region1_Region3	NA	NA	NA	33	150	biased_5	3demes	basta
0.7502774694783574	0.4330927930243002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region2_Region1	NA	NA	NA	33	150	biased_5	3demes	basta
0.5260821309655938	0.4995965816117246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region2_Region3	NA	NA	NA	33	150	biased_5	3demes	basta
0.5882352941176471	0.49242629918670977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region3_Region1	NA	NA	NA	33	150	biased_5	3demes	basta
0.6226415094339622	0.48499497501125055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region3_Region2	NA	NA	NA	33	150	biased_5	3demes	basta
0.00023511308595316642	1.1741216179711563e-05	0.00019691304109923743	0.0002091193449290584	0.0002132708775907125	0.00021689272158483276	0.00021967940403889275	0.0002228242410282431	0.00022554663128177685	0.00022714840480338871	0.00022855442464487548	0.00023025126714402167	0.00023162283414580997	0.00023334628078836725	0.0002349740766178541	0.00023661873079668143	0.00023785010394871	0.0002393684179064374	0.0002410007829360781	0.0002427998509565962	0.0002449140733793784	0.0002472461395295175	0.00025116119643191974	0.0002552666695445318	0.000258516439980367	0.0002617980266792404	0.00027008179080298373	354.5791855171438	0.00021454680176795544	0.000258956545739317	clockRate	NA	NA	NA	33	150	biased_5	3demes	basta
2.1637112061946873	0.15671717479300665	1.7403398421836147	1.8330542963119687	1.8793495577173767	1.9220899521941093	1.9684371848614608	1.9964255278929228	2.0264471779391395	2.0525996159194624	2.074458644888668	2.099974902064416	2.120154572976409	2.139560684918772	2.159079579734964	2.180581754952749	2.198669042106953	2.215761072639704	2.241213298511808	2.2643584890982105	2.288446467730263	2.322590831756359	2.365264703932106	2.42617730861287	2.5082821834794884	2.544693929227249	2.731063225689616	901.0	1.8480190232346687	2.456816943328763	kappa	NA	NA	NA	33	150	biased_5	3demes	basta
0.28725702366791434	0.003972871731789411	0.2761433722123702	0.2784392046648618	0.2796219895038674	0.2804757732669587	0.2819990595461826	0.2831066596474603	0.283923199112045	0.2846604282915037	0.2852255449504097	0.285723790162298	0.2862315269340675	0.286693449555339	0.2872843221997297	0.287847595662339	0.2883656385313986	0.2888719519490271	0.2892775294802438	0.2898365661067935	0.2905003238630474	0.2912681551026174	0.2923895518007316	0.2936710683815832	0.2950290855800334	0.2976030848898791	0.2999898117652005	782.5389960696716	0.2791523258126653	0.2939961404427622	freqA	NA	NA	NA	33	150	biased_5	3demes	basta
0.21863850290620304	0.0036285583810848686	0.2064970353301136	0.2106264013799713	0.2118408216235337	0.2131384623081568	0.2142865807679279	0.214986880491637	0.2156901457433231	0.216157937698414	0.2167354946961341	0.2170735736433548	0.2174828505568511	0.217945701777316	0.2184944666633907	0.2188342683713275	0.2193066646914769	0.2199069401149763	0.2204790742690208	0.2210300611148864	0.2217922746096105	0.2222741510116364	0.2233699667486705	0.2248389667008421	0.22624922771881012	0.2275489390106236	0.2294397718325488	735.7051511437767	0.2116107109367598	0.2257431366564375	freqC	NA	NA	NA	33	150	biased_5	3demes	basta
0.23150002792269533	0.0037061409815360075	0.2197006109491682	0.2231927241233801	0.22427930988796654	0.225437194627563	0.2266662503139811	0.2276094030182537	0.2282923126710537	0.2288837338089285	0.2295001300772099	0.230029894295048	0.230603987251411	0.2310821250968243	0.2315043645495226	0.2320196151450468	0.2325595172885243	0.2329662667001957	0.2334994585666307	0.2341043278787108	0.2347304108594324	0.2352540765217891	0.2359827038823643	0.2376457608030707	0.23874169196361886	0.2397968457497208	0.2428707534766621	708.8158966253418	0.2240714079545014	0.2382956573661399	freqG	NA	NA	NA	33	150	biased_5	3demes	basta
0.2626044455031887	0.003901487949259979	0.2500690178048622	0.2528173368688708	0.254432124034613	0.255992307225904	0.257909280593987	0.2587978095508692	0.2595259255349857	0.259984320070298	0.2605068619156007	0.2610376899804816	0.2616274725148207	0.2620270993635789	0.2625643750737672	0.2630803767714728	0.2636151368492294	0.2642498565361361	0.2647877180987656	0.2654229267376647	0.2659734405340524	0.2665878007475255	0.2674400054955514	0.2689134145191079	0.2702170601233303	0.2713614742596719	0.2737218236905254	890.2415173020249	0.2553630988674404	0.2708789443925857	freqT	NA	NA	NA	33	150	biased_5	3demes	basta
1989.4697986107426	0.4937754978985522	1986.9380089478025	1988.0262370998144	1988.29164245977	1988.5331021702166	1988.8361506352599	1988.9764672094152	1989.0985352222096	1989.2079680796307	1989.2878886887231	1989.3570968618897	1989.4125605442416	1989.4666166967859	1989.5212582360402	1989.5916012946445	1989.6513202171882	1989.7154521705233	1989.772618594599	1989.820939348735	1989.8791778166494	1989.9421442640553	1990.029522271241	1990.153122476725	1990.2268025620563	1990.364536214021	1990.47416801083	NA	1989.0712165067112	1990.3806044653218	ageRoot	NA	NA	NA	33	150	biased_5	3demes	basta
0.10814879816172508	0.06127581330112953	0.000816238	0.004125973000000001	0.010245205	0.0237709	0.0397843	0.0500083	0.0561618	0.06248905	0.0716255	0.0782243	0.0871038	0.0934259	0.101538	0.106448	0.11199	0.1214955	0.12906	0.14089000000000002	0.15389	0.170856	0.188483	0.22095	0.2483015	0.2878898000000001	0.407368	371.0	0.0034369199999999996	0.22213	bssvs_forwards_Region2_Region1	1.4000000000000001	NA	NA	33	150	biased_5	3demes	basta
