mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	BF	p_value	value	nSim	nSeq	protocol	matrix	model
0.00023769418430266622	1.2323928571993381e-05	0.0001999800912983549	0.00021077208767948864	0.00021409109692625112	0.00021760451228048343	0.00022272750929833843	0.0002248554293013985	0.00022708372634180836	0.00022917501961232736	0.0002310189648423607	0.0002326417267747683	0.0002344420009979628	0.00023604158951027307	0.0002376740363231444	0.00023897489180794783	0.00024044385224456644	0.00024200250417990936	0.000243623755883481	0.0002454763908820571	0.0002482111748149773	0.00025019975249889755	0.0002528975225043249	0.0002593364862207582	0.00026325562471768226	0.00026775141902241626	0.00027963456436355525	684.0591470496378	0.00021567547789345625	0.0002641248145651869	clockRate	NA	NA	NA	33	150	biased_50	3demes	dta
0.004788941327943438	0.00357050548363965	0.0002237702636139738	0.0005235668866889328	0.0006971738228964871	0.0010030476319671	0.0013816173665795	0.0016576342303617	0.0019793819949719	0.0023251140374244	0.0026216046177842	0.0028769489936892	0.0032092788514308	0.0034986228553338	0.0039127819074127	0.0042186845271984	0.0046693950201055	0.0051266295027501	0.0056870590289744	0.0063839453839526	0.0070725684631272	0.0078712467868342	0.0095452388214031	0.0114270201019994	0.0136792553669789	0.017981801762724	0.0270151823846217	889.518355757972	0.0002237702636139738	0.0113485681198729	regionsClockRate	NA	NA	NA	33	150	biased_50	3demes	dta
0.5693673695893452	0.4954398039460225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region1_Region2	NA	NA	NA	33	150	biased_50	3demes	dta
0.5615982241953386	0.49646673666930113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region1_Region3	NA	NA	NA	33	150	biased_50	3demes	dta
0.9877913429522752	0.10987722831756376	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region2_Region3	NA	NA	NA	33	150	biased_50	3demes	dta
0.9533851276359601	0.21092962323093647	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region2_Region1	NA	NA	NA	33	150	biased_50	3demes	dta
0.6759156492785794	0.46829165839409814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region3_Region1	NA	NA	NA	33	150	biased_50	3demes	dta
0.6182019977802442	0.48609725505682727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region3_Region2	NA	NA	NA	33	150	biased_50	3demes	dta
4.366259711431742	0.9135609784595207	2.0	3.0	3.0	3.0	3.0	3.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	6.0	6.0	NA	3.0	6.0	sumNonZeroRates	NA	NA	NA	33	150	biased_50	3demes	dta
-22775.26675066561	7.758383908834331	-22797.558237170757	-22794.29570262335	-22791.705029106357	-22788.65241062892	-22785.56593963429	-22783.289053176843	-22781.80037418983	-22780.23604675471	-22779.324344326746	-22778.031514806236	-22776.97954152363	-22776.01995493741	-22774.920260577364	-22773.90802088624	-22772.88875316503	-22771.79046196788	-22770.717606182723	-22769.81842476358	-22768.77576239604	-22767.27309204589	-22765.82060142109	-22763.20146871648	-22760.18339720497	-22758.31862860395	-22753.70187494845	796.6015376194927	-22792.790947210997	-22762.15094487333	treeLikelihood	NA	NA	NA	33	150	biased_50	3demes	dta
2.0610432852386236	0.26592108125840586	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	5.0	NA	2.0	3.0	nMigration	NA	NA	NA	33	150	biased_50	3demes	dta
0.7672550850320032	0.653868337766329	0.0027847616344615	0.0100022694841268	0.02983557585303095	0.05985853428721	0.1233395681752183	0.1813573598335865	0.2355631124141378	0.3039894436759411	0.3690641038547763	0.4361541116724212	0.5008017615822525	0.555912049088744	0.6286929016262434	0.7017186761155124	0.778580339888745	0.8555073381873914	0.9654240548336483	1.0504826942690673	1.161543166556008	1.3093908383875452	1.537800564252103	1.964677361115648	2.4428405901970622	2.825889374933999	7.120318193213096	784.4479048362053	0.0027847616344615	1.9462840850585292	reward_Region1	NA	NA	NA	33	150	biased_50	3demes	dta
220.4815604749786	7.113897467961978	199.99941932072292	205.00735440481225	206.23912104914103	208.40155106072143	211.82311267057872	213.5297363909105	214.81764060547795	215.77153521933337	216.7191281744707	217.43223690233836	218.31644477248588	219.3441718890896	220.23798142448987	221.070745220504	221.9467874340556	222.8805569298844	224.0451548335224	225.3090933176076	226.57721583772516	228.4251210816503	229.8826523115484	232.13239363500568	233.65305396032358	237.8170245185735	243.2855588250604	591.1211592905952	205.99267051189372	233.07908396587985	reward_Region2	NA	NA	NA	33	150	biased_50	3demes	dta
1.411889462220639	0.8784605079378577	0.00022271785844741687	0.0231006983390102	0.0702283661458242	0.1543479431299222	0.3047968538691094	0.4186679360969312	0.5419842911860002	0.6889456354915321	0.8194396580814542	0.9515741252596102	1.0642249207760344	1.2031569941039566	1.343847230237491	1.481416854231587	1.6095663469957866	1.7772183734588975	1.9007602617659087	2.078015631362782	2.211294140448826	2.369295646704037	2.573606359878144	2.86136563329711	3.110524588511065	3.4643277798763115	6.3892870601259935	901.0	0.00022271785844741687	2.85565119601325	reward_Region3	NA	NA	NA	33	150	biased_50	3demes	dta
2.0654827968923417	0.2811415518981929	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	5.0	NA	2.0	3.0	allTransitions	NA	NA	NA	33	150	biased_50	3demes	dta
-443.81657332991193	9.512026427605281	-477.30504668470616	-466.3479025380443	-461.9898270642526	-459.29688534298646	-456.430415683312	-454.1350499473818	-452.3361090972953	-450.4162609354042	-448.4910671875333	-447.2061183455277	-445.99388585868775	-444.7048283245049	-443.5426526384789	-442.2708519957558	-440.993726391808	-439.73932484341606	-438.5933167339827	-437.37270995124095	-435.93230701634207	-434.3946990947616	-432.4645006809328	-427.51454410743855	-425.08178127919894	-421.201248792806	-418.2647901934929	541.8915112014463	-460.6786853336633	-424.4440554604942	coalescent	NA	NA	NA	33	150	biased_50	3demes	dta
0.8687418834119002	0.8386388920863612	0.0011767856048242	0.0056636646898003	0.0182806143233199	0.04351099681006406	0.09251903170047884	0.15060200762606354	0.1992324364765665	0.2506239189568111	0.31279083816120345	0.3777350434181419	0.4503974819934046	0.5198121185442066	0.5939641191012595	0.6733683074877326	0.7968558555695286	0.9047336279201631	1.037140838752736	1.223836024367111	1.4496091817506498	1.6877300514332116	2.0093815854364996	2.6933981485795626	3.2510187357689913	3.6402528287630846	4.197368167361113	513.0	0.0011767856048242	2.683620571866137	bssvs_forwards_Region1_Region2	2.6443298969072173	NA	NA	33	150	biased_50	3demes	dta
0.8495520888809981	0.8437996955325783	0.0035916689272388	0.00891070079106439	0.01682698535272771	0.047252327977768425	0.0832484859885802	0.1247915257291135	0.1864524340680866	0.2370716676251749	0.3080563998178985	0.35759440637356765	0.439336970151915	0.506586722704475	0.6009081156054086	0.6941161161664651	0.8055131538062548	0.8949334510546075	1.0130964062217807	1.1697916247277467	1.3893460934884243	1.5979476733304883	2.0422019156735782	2.471905769055231	3.0333586856026837	3.8821928746796925	5.480973374385783	423.19995715170666	0.0035916689272388	2.467162514878542	bssvs_forwards_Region1_Region3	2.562025316455697	NA	NA	33	150	biased_50	3demes	dta
1.1365416134549944	0.9741367216995144	0.0495669969555008	0.06959535223937434	0.10665754336567079	0.14894030506299624	0.2437397387921562	0.3128309906194597	0.3922549514930203	0.4561270316681888	0.5217383973770897	0.5863247009313072	0.6689920432532117	0.7613516967145769	0.8479342255980413	0.9627370993457938	1.0664497917834617	1.2206352959925344	1.3785658131370173	1.545177530199814	1.7326606726810887	1.970647170604448	2.3960998461929575	3.154573454290294	3.8140168455782306	4.599811757755866	6.395172869224929	890.0	0.0495669969555008	3.153272518675547	bssvs_forwards_Region2_Region3	161.81818181818144	NA	NA	33	150	biased_50	3demes	dta
1.1052660392168976	0.905999431975837	0.0300006034423041	0.0593576247611235	0.09862220381824752	0.14198607131684016	0.22298489658631468	0.2913081009374949	0.3552493319825	0.434824643371056	0.5036579176504419	0.5705339098628572	0.6486967386866044	0.7364096290667745	0.8563335734057212	0.9506321259300081	1.103741777644995	1.276589186298394	1.4082750576342058	1.5337286035630417	1.69274315443285	1.917764165690682	2.3085347706200747	2.877833053387269	3.4537873317707017	4.279784480604363	5.5766970170375	781.2083549327203	0.0300006034423041	2.8762677385548225	bssvs_forwards_Region2_Region1	40.904761904761926	NA	NA	33	150	biased_50	3demes	dta
0.8135296444911729	0.8171167780428483	0.0005769005659559833	0.009194393985702832	0.027050791180949243	0.04081069276894736	0.07918386795933473	0.11387225527511971	0.15626168675916022	0.2055937096912103	0.2609168918351589	0.34262332907862747	0.4010749898547277	0.4998273784579231	0.5803828676813879	0.6600710855245041	0.7428908133703107	0.8338244089273206	1.009279064834114	1.15084008552189	1.3180827424580985	1.5359964520564595	1.7969220812615314	2.5327435474042224	2.971398718115088	3.7691115189626987	5.1216739008959005	537.2791061118567	0.0005769005659559833	2.52397667210844	bssvs_forwards_Region3_Region1	4.17123287671233	NA	NA	33	150	biased_50	3demes	dta
0.8471728231342736	0.8654020320776928	0.0006749391283537961	0.014496547589160925	0.02136557877773861	0.039055794387786204	0.07253050714850236	0.13868441631107953	0.18106095223482516	0.2520751528342771	0.31134187685095316	0.3743050726772022	0.45440549880276965	0.5124606159760338	0.5758070011604761	0.6668990441083535	0.7537360102880445	0.8681040406117861	0.98924669114398	1.125293936346026	1.33150743155951	1.6045300965050364	1.9076871615994637	2.5142415933999707	3.2763183543546135	4.253362879850226	5.670711806398279	463.3837718016419	0.0006749391283537961	2.5122037229644496	bssvs_forwards_Region3_Region2	3.2383720930232567	NA	NA	33	150	biased_50	3demes	dta
0.11500974658869395	0.3596179204835926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	3.0	NA	0.0	1.0	bssvs_nMigration_Region1_Region2	2.6443298969072173	NA	NA	33	150	biased_50	3demes	dta
0.03557312252964427	0.18540661119331991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	NA	0.0	0.0	bssvs_nMigration_Region1_Region3	2.562025316455697	NA	NA	33	150	biased_50	3demes	dta
0.9930151338766007	0.19894269126910263	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	NA	1.0	1.0	bssvs_nMigration_Region2_Region1	40.904761904761926	NA	NA	33	150	biased_50	3demes	dta
1.0191011235955056	0.16660198523292125	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	NA	1.0	1.0	bssvs_nMigration_Region2_Region3	161.81818181818144	NA	NA	33	150	biased_50	3demes	dta
0.031198686371100164	0.17399724437732664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	NA	0.0	0.0	bssvs_nMigration_Region3_Region1	4.17123287671233	NA	NA	33	150	biased_50	3demes	dta
0.00718132854578097	0.1036325367456211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	NA	0.0	0.0	bssvs_nMigration_Region3_Region2	3.2383720930232567	NA	NA	33	150	biased_50	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	NA	0.04661487236403995	33	150	biased_50	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	NA	0.9533851276359601	33	150	biased_50	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	NA	0.0	33	150	biased_50	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	NA	0.9101876392200127	33	150	biased_50	3demes	dta
-23555.08395046243	12.163068462081554	-23600.567359201603	-23585.699649312664	-23580.146917160597	-23575.9162158359	-23571.24870743959	-23567.79853230953	-23565.24438595994	-23562.942686119277	-23560.892970644876	-23559.430178486604	-23557.726799903383	-23556.167994476105	-23554.296764688286	-23552.686644716592	-23551.085083260077	-23549.658867302194	-23548.530331991144	-23546.855867537437	-23544.785442423698	-23543.033013495497	-23540.10450661316	-23536.2773479894	-23532.592432958758	-23528.854266795595	-23520.072421468507	537.3649673479669	-23578.38067927688	-23531.94025268745	posterior	NA	NA	NA	33	150	biased_5	3demes	dta
-469.73993212581814	9.176543078738234	-503.0657751930631	-492.7657200701695	-487.3423412038268	-484.66861656537066	-481.10311874484194	-478.9526124288547	-477.05103892240464	-475.71384832624375	-474.67073385366734	-473.5173318617394	-472.3341954876749	-471.0868816881298	-469.9274033683467	-468.6455752006268	-467.4027397268616	-466.18290906714606	-465.0916104746941	-463.68073901639445	-462.0239697150492	-460.1101945187664	-457.5897440992493	-454.4357545003249	-452.04399141209416	-449.703549477167	-442.186650676425	573.69972327597	-487.647008412585	-452.8656412731359	prior	NA	NA	NA	33	150	biased_5	3demes	dta
-23085.344018336615	9.073571058071675	-23118.289117844128	-23107.06762412493	-23104.42106186416	-23100.79693267609	-23097.00324050464	-23094.87564954415	-23093.117919054457	-23091.22250005815	-23089.858337887872	-23088.476529456795	-23086.864651254487	-23086.14151814004	-23085.185520681327	-23083.72112601597	-23082.74817439801	-23081.695178993472	-23080.63089326267	-23079.013420459443	-23077.616085850277	-23076.28260886636	-23074.03000911353	-23071.02300343609	-23068.428692561018	-23066.01245314108	-23058.02453918685	901.0	-23103.042094082983	-23067.389163116437	likelihood	NA	NA	NA	33	150	biased_5	3demes	dta
29.374486305199117	0.5049453171617556	28.33282249867546	28.46896294889956	28.572487738062783	28.67650545657052	28.76958854270535	28.8630087983681	28.931088681886894	29.020178420448257	29.083598283480136	29.13903346837283	29.202534737047223	29.255030635779363	29.3102339490736	29.361982610330116	29.42181752644914	29.520028151980878	29.598193750116764	29.683122106498484	29.77492688732239	29.894875116665983	30.04064538538672	30.244870023479557	30.50518777400455	30.845835250884804	31.66102415232295	901.0	28.46896294889956	30.31932930781993	treeHeight	NA	NA	NA	33	150	biased_5	3demes	dta
1989.2556506948008	0.5049453171617553	1986.9691128476773	1987.7843017491152	1988.1249492259954	1988.3852669765208	1988.5894916146133	1988.735261883334	1988.8552101126777	1988.947014893501	1989.0319432498836	1989.1101088480195	1989.208319473551	1989.26815438967	1989.3199030509263	1989.3751063642208	1989.4276022629529	1989.4911035316272	1989.54653871652	1989.609958579552	1989.6990483181128	1989.767128201632	1989.8605484572947	1989.9536315434293	1990.057649261937	1990.1611740511005	1990.2973145013243	901.0	1988.31080769218	1990.1611740511005	ageRoot	NA	NA	NA	33	150	biased_5	3demes	dta
234.74047700265368	6.8058561453781605	216.65424087230244	220.025420047418	221.890226855552	223.8240350867343	225.97389119045704	227.79209986126045	229.09822302192487	230.14290256951784	231.04283244106355	232.07812847559316	232.90629637495005	233.80056512867583	234.65621349622035	235.3695764823929	236.3967018787125	237.34607575353928	238.31224357836595	239.1177382914981	240.2018187391588	241.79964567532744	243.2112402979276	246.25284024580796	248.54432124503955	251.1099027646241	261.02282613182933	515.5025052598681	220.9189332768697	246.78562945038365	treeLength	NA	NA	NA	33	150	biased_5	3demes	dta
7.943624144606875	0.7991859671940915	5.41016098619318	6.135793497925738	6.4500121747528745	6.692743844540631	6.933269321561085	7.12780000154397	7.293893491070404	7.39710794180066	7.509168149048882	7.633091851954217	7.727470462850958	7.824099759268558	7.9377797678942175	8.032366299283016	8.129300695252212	8.227431295372032	8.321541125035024	8.445144561277148	8.561357210758084	8.74143271420057	8.921853127950872	9.306279758074252	9.617818312518672	9.974149024428144	10.74066039809596	693.9457350825272	6.529833656955419	9.633525703732202	Ne	NA	NA	NA	33	150	biased_5	3demes	dta
2.1590299133128306	0.17398904378150612	1.674466889324157	1.7790492646914389	1.8280242409743521	1.8917492189799543	1.943190761541917	1.9758307686702548	2.0191384939568118	2.041442470151936	2.061394382428668	2.0836601534504537	2.104579978136975	2.1299292360771624	2.1481198349307724	2.175537779706464	2.1992315602914805	2.221763244044896	2.245589143198968	2.268837238838465	2.295875172602883	2.334984443456958	2.387749462348576	2.460437528246432	2.5237747015588816	2.592543640440141	2.813619184281771	901.0	1.8269845211139903	2.5084568412338624	kappa	NA	NA	NA	33	150	biased_5	3demes	dta
0.2868218349445429	0.003962779058768393	0.276237255294204	0.2779554960272071	0.279306630941314	0.2806567125426732	0.2819999231304894	0.2827942857897054	0.2834385187767089	0.2841746615668464	0.2847956116949344	0.2852295571080984	0.2856406362507792	0.2861452326269086	0.2865590747055795	0.2870873282095306	0.2875833813941444	0.288042315550284	0.2887154823156977	0.2893987550742848	0.2901495307177257	0.290990591530648	0.2922656289442889	0.2937426110011625	0.2947428012863548	0.2961230837511495	0.2997195009442783	893.2655481456646	0.2800774519939242	0.2952691160238729	freqA	NA	NA	NA	33	150	biased_5	3demes	dta
0.21878851109639977	0.0035789683791036114	0.207174202812903	0.2110365743013235	0.2120708181599533	0.2125914566287569	0.214224148208924	0.2151327883306509	0.2157234622783247	0.2163649814532422	0.216873738144093	0.2173415570512072	0.2178251110937045	0.2184194209657846	0.2188422900738253	0.2192681229777303	0.2197600458921003	0.2200892118381491	0.2205644322973343	0.2211956518697511	0.2217419025210892	0.222474693353528	0.2235420938082783	0.2246660545848388	0.22591674748052293	0.2270603074985734	0.230009475684347	901.0	0.2120307874556231	0.2254863020662457	freqC	NA	NA	NA	33	150	biased_5	3demes	dta
0.23135278910727866	0.003728268974604776	0.2183196967529498	0.2223513743438111	0.22367378502496243	0.2251777438360078	0.2267475637732048	0.2274695208407986	0.2282385189606993	0.2289750072670315	0.2295325152315269	0.2300686412215033	0.2304658760914448	0.230910286520519	0.2314073052482615	0.231979925035138	0.2323515552841774	0.2327628742543457	0.2331626211987631	0.2337415329267044	0.2343390423273416	0.2349927229010198	0.2358800154281577	0.237387629560296	0.23879539721251894	0.2399185665013971	0.2453808631357303	901.0	0.2248549588635439	0.2396429730610644	freqG	NA	NA	NA	33	150	biased_5	3demes	dta
