mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	BF	p_value	value	nSim	nSeq	protocol	matrix	model
3.0367048668146506	0.20701179366452108	2.45866	2.623396	2.6745785	2.709668	2.774569	2.819475	2.849959	2.891562	2.917132	2.949696	2.977861	3.005798	3.033761	3.056681	3.07901	3.111045	3.139578	3.171843	3.206388	3.250014	3.315518	3.388164	3.442589	3.536796	3.943234	691.4152530623189	2.64399	3.407459	Ne_Region3	NA	NA	NA	30	500	biased_20	3demes	mascot
4.091009988901221	0.31717009265989876	3.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	5.0	6.0	NA	4.0	5.0	sumNonZeroRates	NA	NA	NA	30	500	biased_20	3demes	mascot
0.2825299880745556	0.0039243253184582435	0.2705398628835847	0.2737919084019217	0.27504505766614185	0.2761159835187292	0.2772726580667909	0.278491792459415	0.2790892013842566	0.2797430836022526	0.2805147306678113	0.2810908028505088	0.2816979799999352	0.2821379163855148	0.2825190499361806	0.2830954817853026	0.2835680139844122	0.283969838686688	0.2844939989532959	0.2850503219717647	0.285723090410052	0.2865986528146139	0.287668392432811	0.2888655032981544	0.2900169557050192	0.2922040047495218	0.2954466380360601	901.0	0.2755029479792138	0.2902018065306482	freqA	NA	NA	NA	30	500	biased_20	3demes	mascot
0.2205315876820382	0.0036775566037527034	0.2089604456509334	0.2120992621863051	0.21305874921951534	0.2142342394428009	0.2156685805743171	0.2166577948082642	0.2173959576984339	0.2181186482379783	0.2186167747204665	0.21922801042428	0.21971209254384	0.2202202627134554	0.2207372094931088	0.2211451262204093	0.2215972522801324	0.222007041247511	0.2225433179303925	0.2229869111884478	0.2235221861405511	0.2242448565968897	0.2249614215346689	0.2264048032652942	0.2276030201113463	0.2291169257553922	0.2311207027477128	799.4388499460188	0.2129648870362976	0.2273153962048087	freqC	NA	NA	NA	30	500	biased_20	3demes	mascot
0.23303071961080335	0.003801538290049858	0.2210145985125056	0.2242858171084083	0.2254869644160625	0.2266557052132553	0.2282516010526432	0.2291326900814365	0.2298494084018225	0.2304354958774576	0.2309491301753459	0.2314968376132881	0.231992403143968	0.2325782796565566	0.2331922816343911	0.2335218994055306	0.2340336285666692	0.2345693144442204	0.2351788067634498	0.235694443124102	0.2362453275692752	0.2369330227665031	0.2378850159100432	0.2391524894609849	0.24032061425931922	0.2414473472607473	0.2472414528416424	901.0	0.2260153302840272	0.2406541075677947	freqG	NA	NA	NA	30	500	biased_20	3demes	mascot
0.26390770463260316	0.00374378012832065	0.2530846272677212	0.2552268870159159	0.2569717631441195	0.2578880766997347	0.2593290585992671	0.2601614311336446	0.2607130087360184	0.261211790535094	0.2617080212842572	0.2621935606262738	0.2626829415697163	0.2632037372996867	0.2636845522849836	0.2643333309850986	0.26489035184887	0.2653248407972952	0.2659582713509544	0.2664938297340155	0.2673095851334655	0.2681856853343545	0.2688488269745057	0.2701238543672522	0.27122210026817295	0.2720866596876666	0.2748911904279084	806.872442240443	0.2568251876765133	0.2708640200253778	freqT	NA	NA	NA	30	500	biased_20	3demes	mascot
118.52941176470588	18.15698428790895	69.0	83.0	88.0	92.0	96.0	99.0	103.0	106.0	109.0	111.0	113.0	116.0	118.0	120.0	122.0	124.0	126.0	129.0	133.0	137.0	141.0	150.0	157.5	164.0	225.0	NA	83.0	152.0	nMigration	NA	NA	NA	30	500	biased_20	3demes	mascot
0.1829876746031746	0.08502789423716146	0.015493	0.03719722	0.049278550000000004	0.06609505	0.08124660000000002	0.09839690000000001	0.1089376	0.11984249999999999	0.1334805	0.1429231	0.1539336	0.16237615	0.17304750000000002	0.18264584999999997	0.19376680000000002	0.2063159	0.2195822	0.23118525	0.24656319999999998	0.26784995	0.2966318	0.3372807	0.37774330000000006	0.43342102999999965	0.614414	830.8435008009872	0.048021999999999995	0.354248	bssvs_forwards_Region2_Region1	92.84210526315782	NA	NA	30	500	biased_20	3demes	mascot
0.08869194444444445	0.0800081210629586	0.0038450000000000003	0.0067545800000000005	0.0101254	0.011716049999999999	0.013651300000000002	0.017656750000000002	0.021952800000000005	0.02731075	0.0371381	0.04439085	0.04848700000000001	0.05786219999999999	0.0653995	0.0731695	0.08178160000000001	0.10144835	0.1042414	0.11426425000000001	0.141659	0.16467315000000002	0.18812499999999993	0.23022965	0.3302371249999998	0.35589672	0.35708100000000004	72.0	0.007943	0.23243900000000003	bssvs_forwards_Region3_Region1	0.1737032569360676	NA	NA	30	500	biased_20	3demes	mascot
0.20246965888888888	0.05570018194681221	0.075376	0.09692142000000001	0.107722375	0.12087930000000001	0.1342306	0.14432545	0.1522688	0.16145375	0.16941710000000001	0.176674	0.1849502	0.19261675	0.198849	0.20659345	0.21249939999999998	0.2203036	0.22838740000000002	0.237979	0.2485672	0.2597658	0.2766695	0.29749909999999996	0.32525849999999995	0.3422789	0.469368	807.9982547126668	0.099109	0.303445	bssvs_forwards_Region1_Region2	1799.9999999999793	NA	NA	30	500	biased_20	3demes	mascot
0.07877169642857143	0.0379668968047803	0.016532	0.025709850000000003	0.030136750000000004	0.0343455	0.0411525	0.04584075	0.050454	0.053877999999999995	0.057383	0.060604	0.064021	0.068743	0.072021	0.0761255	0.080143	0.08435200000000001	0.08895249999999999	0.0944615	0.102345	0.11201749999999999	0.12521949999999998	0.1438655	0.16298637500000002	0.1977976999999999	0.557752	785.5108712085274	0.024347	0.146717	bssvs_forwards_Region3_Region2	358.4000000000031	NA	NA	30	500	biased_20	3demes	mascot
0.06975441025641026	0.08903256503062532	0.000242	0.00041603999999999995	0.0006770999999999999	0.001114	0.003449400000000001	0.006044900000000001	0.0072826	0.009805999999999999	0.0119262	0.0159644	0.02259040000000001	0.0324508	0.035334	0.040602900000000004	0.055064800000000004	0.0618278	0.06685059999999998	0.0804035	0.10516980000000006	0.15286229999999992	0.19221860000000016	0.25312350000000006	0.2810404499999997	0.34140857999999974	0.381654	39.0	0.000242	0.25061	bssvs_forwards_Region1_Region3	0.09048723897911835	NA	NA	30	500	biased_20	3demes	mascot
0.1953298138238573	0.08075296592401081	0.031905	0.059833920000000006	0.068193	0.0793108	0.098414	0.11526900000000002	0.124518	0.13705	0.1501086	0.1603126	0.166891	0.1753674	0.186635	0.1937102	0.20477640000000003	0.215555	0.22725339999999997	0.243503	0.25703080000000006	0.2731424	0.3025328	0.3409115999999999	0.3819582000000002	0.41355211999999986	0.554757	897.0000000000002	0.06254	0.354817	bssvs_forwards_Region2_Region3	448.4999999999948	NA	NA	30	500	biased_20	3demes	mascot
62.34888888888889	12.450589726033725	23.0	35.99	40.0	43.0	46.0	50.0	52.0	54.0	56.0	57.0	59.0	60.0	62.0	63.0	64.39999999999998	66.0	68.0	71.0	72.0	75.0	79.0	83.0	87.0	92.0	118.0	NA	40.0	87.0	bssvs_nMigration_Region1_Region2	1799.9999999999793	NA	NA	30	500	biased_20	3demes	mascot
4.102564102564102	8.071375255526135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	2.8000000000000007	3.6999999999999993	4.0	4.5	5.0	6.299999999999997	8.200000000000003	15.200000000000003	18.499999999999915	35.59999999999992	47.0	NA	0.0	15.0	bssvs_nMigration_Region1_Region3	0.09048723897911835	NA	NA	30	500	biased_20	3demes	mascot
20.696145124716555	7.953651699781351	2.0	6.0	8.0	9.0	11.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	27.0	29.0	31.0	34.0	38.0	43.18999999999994	54.0	NA	6.0	35.0	bssvs_nMigration_Region2_Region1	92.84210526315782	NA	NA	30	500	biased_20	3demes	mascot
12.516164994425864	5.149767636009349	3.0	5.0	6.0	6.0	7.0	8.0	8.0	9.0	9.0	10.0	10.0	11.0	11.0	12.0	13.0	13.0	14.0	15.0	16.0	18.0	20.0	23.0	26.0	27.039999999999964	47.0	NA	5.0	23.0	bssvs_nMigration_Region2_Region3	448.4999999999948	NA	NA	30	500	biased_20	3demes	mascot
8.23611111111111	7.1512690798395475	0.0	0.0	0.0	1.0	1.0	1.6500000000000004	2.0	3.0	3.3000000000000007	4.0	5.400000000000002	6.0	6.0	7.0	7.600000000000001	8.149999999999999	9.699999999999996	11.0	14.400000000000013	18.0	19.0	21.900000000000006	24.44999999999999	27.45000000000003	31.0	NA	0.0	21.0	bssvs_nMigration_Region3_Region1	0.1737032569360676	NA	NA	30	500	biased_20	3demes	mascot
22.8203125	8.760504966983143	6.0	11.0	12.0	13.0	15.0	16.0	16.0	17.0	18.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.25	28.0	31.0	34.0	39.0	43.0	50.0	125.0	NA	10.0	39.0	bssvs_nMigration_Region3_Region2	358.4000000000031	NA	NA	30	500	biased_20	3demes	mascot
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	NA	0.6592674805771365	30	500	biased_20	3demes	mascot
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	NA	0.3318534961154273	30	500	biased_20	3demes	mascot
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	NA	0.008879023307436182	30	500	biased_20	3demes	mascot
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	NA	0.41594440783964404	30	500	biased_20	3demes	mascot
-34130.69599261933	21.212638140171826	-34210.03189938281	-34181.010705050474	-34175.913009198644	-34166.621399278105	-34156.99303539827	-34151.21978159549	-34147.72162017429	-34144.076178979885	-34141.630205154215	-34138.466155116075	-34135.493503585	-34132.12525508379	-34129.43408413372	-34126.95303577154	-34125.12895752087	-34123.06221397214	-34120.19474018171	-34117.11357857989	-34113.76141490752	-34110.01843326329	-34105.21734997087	-34096.34887255192	-34089.57275867426	-34079.780490711775	-34057.95867768391	654.6095460811941	-34172.2493070426	-34087.814975906746	posterior	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
-32633.414563007158	14.220219419164303	-32690.48197318487	-32666.10074385094	-32661.586441340525	-32657.04019995181	-32652.05304309722	-32648.124215510958	-32645.285996659662	-32642.889160054958	-32640.33087521664	-32638.763847649192	-32636.37830753324	-32634.85496067836	-32632.86893318871	-32631.239585854768	-32629.47727304072	-32627.404191019228	-32625.42496420489	-32624.086886372494	-32621.497955247178	-32618.902697491325	-32616.41733475205	-32611.92129971873	-32605.1202043176	-32600.75425118033	-32592.78366900519	760.5510191089497	-32662.690466119016	-32608.27838241713	likelihood	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
-1497.2814296121742	16.77563013874069	-1553.1871496626593	-1536.1224043817665	-1530.1126154205976	-1524.7053271377283	-1518.4930738049998	-1514.3056145079909	-1511.1399286379756	-1508.270104192236	-1505.3575478190442	-1503.5101278424297	-1501.2661733260409	-1499.542472364828	-1497.3140902654698	-1495.4235408300306	-1493.535669109689	-1491.4853754475375	-1488.9696911794688	-1486.4750310507563	-1483.564564174162	-1480.370208039441	-1476.4719243481377	-1469.142552054632	-1462.8145276790087	-1459.0667597385043	-1423.8951596204863	645.26979322226	-1527.2379533728	-1460.9228145261648	prior	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
-32633.414563007158	14.220219419164042	-32690.48197318487	-32666.10074385094	-32661.586441340525	-32657.04019995181	-32652.05304309722	-32648.124215510958	-32645.285996659662	-32642.889160054958	-32640.33087521664	-32638.763847649192	-32636.37830753324	-32634.85496067836	-32632.86893318871	-32631.239585854768	-32629.47727304072	-32627.404191019228	-32625.42496420489	-32624.086886372494	-32621.497955247178	-32618.902697491325	-32616.41733475205	-32611.92129971873	-32605.1202043176	-32600.75425118033	-32592.78366900519	760.5510191089497	-32662.690466119016	-32608.27838241713	treeLikelihood	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
27.348701056216374	0.29990109632352335	26.709701482495557	26.78693601337288	26.84874693981945	26.928780795833777	26.998029915005706	27.05188952980755	27.093207576085906	27.129630392525964	27.17152860842766	27.21013250910677	27.24836954264701	27.285290516895397	27.32691965165765	27.35674627828953	27.39727026684037	27.430118175122825	27.471159823991176	27.50806434662497	27.575530177452023	27.644726019293746	27.738149649634916	27.88151860436291	28.000091343966382	28.25389232608756	28.76134074588331	866.8113854016948	26.76703162933419	27.89506267616394	treeHeight	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
0.0002378303853540887	7.1416597162990074e-06	0.0002150425741578348	0.00022041100187769348	0.00022287057512308122	0.0002259712063927904	0.00022896063141288343	0.0002306787758250006	0.00023175804900450527	0.0002329979722984381	0.00023414428036786864	0.0002352138325367851	0.00023615421416599028	0.0002371669119571937	0.0002381575005197268	0.00023900114557919293	0.00023975541106907025	0.00024064902075792108	0.000241623422925515	0.00024257777338409315	0.00024348963966629216	0.0002447116016156719	0.0002464803161346702	0.0002496790658374857	0.000251743110912984	0.00025491718289825347	0.0002602294701018787	817.8053947412004	0.0002238167289435091	0.00025234953350585724	clockRate	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
1.805992128821927	0.09167653728367639	1.5614736012349195	1.6128459014812753	1.6393375164146295	1.6619883874643782	1.6907028118214895	1.7117312656618215	1.7287428954463333	1.7437080160676053	1.752908163618514	1.767087923869856	1.7801834684154103	1.7912132415649682	1.8020120568862303	1.815678544236115	1.8263236591490235	1.838837957120554	1.8512312153180035	1.8632332737934132	1.881194032574176	1.901781122990436	1.9260074446937905	1.966321068812807	2.004321880393018	2.026607630659599	2.091864275472572	901.0	1.6383190591443082	1.9953533929289795	kappa	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
-1487.819261719771	16.516286300169924	-1543.7305864162663	-1526.4904299587008	-1520.5206225288357	-1514.7603199272062	-1508.6952243047306	-1504.50126631774	-1501.530909856578	-1498.469179931618	-1496.0679440500962	-1493.5874381607898	-1491.431595106344	-1490.0911332204698	-1488.1013059518878	-1485.9046553187377	-1484.443876054676	-1482.160385535591	-1479.400593175384	-1477.1206528153616	-1474.256122722535	-1471.42992853217	-1467.85349794512	-1459.9427563868178	-1453.9092173437953	-1450.3867598641634	-1416.333759533714	644.0774135272704	-1518.6719698079676	-1453.2371356080694	structuredCoalescent	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
2.1724488113207547	0.12229076623619412	1.771939	1.888175	1.93199	1.977826	2.020195	2.048494	2.069945	2.086715	2.102575	2.120679	2.137304	2.153606	2.170488	2.186128	2.202122	2.216382	2.235129	2.258752	2.280753	2.30685	2.329611	2.373675	2.416403	2.459365	2.493459	889.5705526281374	1.961446	2.425439	Ne_Region1	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
2.1724488113207547	0.12229076623619412	1.771939	1.888175	1.93199	1.977826	2.020195	2.048494	2.069945	2.086715	2.102575	2.120679	2.137304	2.153606	2.170488	2.186128	2.202122	2.216382	2.235129	2.258752	2.280753	2.30685	2.329611	2.373675	2.416403	2.459365	2.493459	889.5705526281374	1.961446	2.425439	Ne_Region2	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
2.1724488113207547	0.12229076623619412	1.771939	1.888175	1.93199	1.977826	2.020195	2.048494	2.069945	2.086715	2.102575	2.120679	2.137304	2.153606	2.170488	2.186128	2.202122	2.216382	2.235129	2.258752	2.280753	2.30685	2.329611	2.373675	2.416403	2.459365	2.493459	889.5705526281374	1.961446	2.425439	Ne_Region3	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
4.031076581576027	0.17362109355935365	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	5.0	NA	4.0	4.0	sumNonZeroRates	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
0.2833770207824024	0.0038209895659180914	0.2708742964637832	0.2745375999389398	0.27580584007856757	0.2772241002424302	0.2784633000582409	0.279282155133833	0.2800302306723934	0.2806277051148009	0.2813612522056541	0.2820500079385674	0.2825871166874609	0.283056646379591	0.2834557017129627	0.2839820491643514	0.2844433936260798	0.2849281524351469	0.2853976017762295	0.2858871371493851	0.2865132030970221	0.2872105838188517	0.2882970904542388	0.2895469270393012	0.29088079282318435	0.2924976718646001	0.2954068035622196	901.0	0.2757667934467827	0.2904499405716888	freqA	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
0.22002270690825895	0.003597256733615627	0.2080281922603071	0.2117520381482993	0.2128780146024163	0.2140451566399352	0.2153249875146378	0.2162881539356928	0.216856688787757	0.2174750952681315	0.2178892959314933	0.2184630044464326	0.2191974613527858	0.2196616916777048	0.2200099432538375	0.2204812961853734	0.2210111318879591	0.2215479456332462	0.2221909931966625	0.2227114635105939	0.2232802686785638	0.2238011373320008	0.2246850483476659	0.2255867518112915	0.22674854070419048	0.2277389197597254	0.2305929250722705	707.0911021239908	0.2136737792572788	0.2270297739654915	freqC	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
0.23130218032241306	0.0035832530088630867	0.2222374335485299	0.2232385821314432	0.2248361588503473	0.2260376976690534	0.2268182554937095	0.2276021849434966	0.2282004025974994	0.2287167579382685	0.2291810161997339	0.2296561953887798	0.2300816252300565	0.2305914845778054	0.2311646801487017	0.2316125225799758	0.2321458454583768	0.232606312678654	0.2331849615901319	0.2336655099159212	0.2343758078098149	0.2351006722045092	0.2360622765990762	0.237348209873365	0.23842286572083654	0.2393201006915421	0.2433832774220728	796.9605059260955	0.2246225767502137	0.2378672221323374	freqG	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
0.26529809198692533	0.003735903591703508	0.2528790630559839	0.2557514100982255	0.25807447872996514	0.2592903342108403	0.260507485864241	0.2617012841213398	0.2622322223306702	0.2626645855672709	0.2633798040626929	0.263835734255244	0.264399963289238	0.2648515800875724	0.265282715124742	0.2657080301895246	0.2663224698761988	0.266794354138834	0.2673560296126072	0.2678305581467458	0.2683856619620788	0.2691631466098579	0.2699270810190667	0.271029256272229	0.27261903873275983	0.2739860203762578	0.2793075297742254	895.9087659436416	0.2580724892282346	0.2720879182468694	freqT	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
112.28745837957824	10.15494123182783	85.0	92.0	94.0	96.0	99.0	101.0	104.0	105.0	107.0	108.0	110.0	111.0	112.0	113.0	114.0	116.0	117.0	118.0	120.0	123.0	125.0	130.0	134.0	139.0	148.0	NA	91.0	130.0	nMigration	NA	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
0.14025615316315204	0.04048155389799798	0.040572	0.061682	0.07369300000000001	0.081087	0.091556	0.098637	0.10504	0.112001	0.117933	0.12282499999999999	0.127045	0.132049	0.136248	0.140767	0.145045	0.152205	0.158818	0.166324	0.172568	0.181072	0.192012	0.207245	0.2320145	0.256742	0.310489	901.0	0.060513	0.210337	bssvs_forwards_Region2_Region1	1799.9999999999793	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
0.005807500000000001	0.004478126697875153	0.000447	0.00059352	0.0008133000000000001	0.0011796	0.0019122	0.0024817	0.0030046	0.0033065	0.0034316	0.0035826499999999997	0.0037856	0.00397325	0.0040385	0.00410375	0.005300599999999998	0.006638900000000001	0.0072401	0.00747275	0.008219800000000001	0.00960985	0.0111565	0.013251249999999996	0.014298625000000002	0.01492705	0.015346	10.0	0.000447	0.010691	bssvs_forwards_Region3_Region1	0.022446689113355782	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
0.33338151720310766	0.06081036171177285	0.16451	0.213926	0.22349950000000002	0.238039	0.258589	0.27271	0.281982	0.291685	0.300171	0.307264	0.314823	0.321465	0.329003	0.335791	0.345511	0.353844	0.36278	0.372182	0.382255	0.395155	0.4116	0.437837	0.46220900000000004	0.502784	0.571518	735.5587101926965	0.213926	0.44283900000000004	bssvs_forwards_Region1_Region2	1799.9999999999793	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
0.06414521642619311	0.02358103119479244	0.01557	0.023843	0.027745	0.031804	0.03649	0.040525	0.044392	0.047161	0.049135	0.051951	0.054457	0.057497	0.060632	0.06371300000000002	0.066353	0.069687	0.073924	0.078295	0.082753	0.08887	0.097019	0.11031	0.1191865	0.127153	0.148826	901.0	0.025107	0.11372400000000002	bssvs_forwards_Region3_Region2	1799.9999999999793	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
0.016494888888888885	0.017652703112084524	0.001685	0.0019872600000000002	0.00244065	0.0031963	0.0048070000000000005	0.00546605	0.005939600000000001	0.00675925	0.0074789	0.00820905	0.0087216	0.00949225	0.010296	0.012300250000000007	0.015295200000000002	0.01576315	0.016088699999999997	0.021776	0.0243442	0.025168199999999998	0.0266352	0.036520899999999926	0.05779894999999996	0.07056577999999991	0.079077	18.0	0.001685	0.029011	bssvs_forwards_Region1_Region3	0.04077010192525483	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
0.09204441842397336	0.03000303929614195	0.027294	0.038637	0.04338	0.048181	0.05587	0.060478000000000004	0.065487	0.069429	0.074871	0.07871	0.082071	0.085503	0.089039	0.09244200000000001	0.097655	0.101154	0.104833	0.110692	0.115903	0.12279600000000002	0.133378	0.14666	0.1577955	0.167964	0.206145	901.0	0.038422	0.148515	bssvs_forwards_Region2_Region3	1799.9999999999793	NA	NA	30	500	maxPerRegionYear_10	3demes	mascot
