mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	BF	p_value	value	nSim	nSeq	protocol	matrix	model
-526.8656785347634	7.378759945575485	-548.5130224702862	-545.2680462072735	-542.2507082341465	-539.4042628226395	-535.9621192155051	-534.3221328490447	-532.831720432278	-531.6677619634557	-530.4579930185116	-529.3758910332515	-528.5765042511213	-527.6606118284445	-526.9123152286871	-525.9680595464428	-525.1499391748999	-524.2061410153638	-523.2272822914364	-521.7167096417907	-520.4752961155715	-519.1596555277351	-517.153250895325	-515.1507460495259	-512.618999309033	-509.92397718488	-506.0416878164042	500.2280818289976	-540.4998474766176	-511.5119920728895	coalescent	NA	NA	NA	1	150	maxPerRegion_20	3demes	dta
1.006098655954632	0.6277624875910871	0.0390918948340225	0.1378996528720759	0.20190092567595636	0.2507984268074373	0.3505627584891316	0.4289261014092352	0.5088304254929752	0.5691632967873043	0.6340162607692386	0.6858080748956121	0.730828999553547	0.8078002094953486	0.8721184144720588	0.943285848583858	0.99358749288782	1.0915811662242716	1.2163371270451468	1.3046360893076936	1.4388276418130403	1.5834187296440656	1.7748500531145328	2.230647588419413	2.635873616965432	3.086670299974475	4.139658731867424	857.0483698326861	0.108906238623783	2.235672986348084	bssvs_forwards_Region1_Region2	1799.9999999999793	NA	NA	1	150	maxPerRegion_20	3demes	dta
0.7499850935291589	0.48094769176891594	0.0541325774005156	0.0919760811544642	0.14391460131646425	0.1861206276046827	0.2578674974415715	0.3155355557287271	0.3665693671426876	0.4027943423928216	0.4493721085334171	0.4907219411908053	0.5366909864344673	0.5882131203212408	0.6350260240304971	0.695338595054345	0.7622934428994174	0.8253237215543657	0.8864348017176994	0.9631275997755192	1.055502383988525	1.2098286209022326	1.3748178734459724	1.7662327760106622	2.036796405719615	2.371655968914656	2.717947198640572	683.0584055044314	0.0541325774005156	1.7286639922399536	bssvs_forwards_Region1_Region3	1799.9999999999793	NA	NA	1	150	maxPerRegion_20	3demes	dta
0.5820904448668996	0.41691409553600883	0.0006418143278940716	0.01921716320947245	0.05880923668341915	0.09883603164137805	0.16199570992451667	0.20636172889296456	0.2396581234148998	0.2722039877990342	0.30694433009422945	0.3437746625697116	0.3898492813462008	0.4371604069507053	0.4880202958951339	0.534260970988747	0.5955244444039035	0.6479045029125754	0.7098563673764128	0.7867269608834778	0.8767039319059191	1.0076277276227863	1.1493285685843246	1.4187949729775344	1.5755916445355724	1.9335889788046519	2.6660580886429384	816.0	0.0006418143278940716	1.4167395577411832	bssvs_forwards_Region2_Region3	19.20000000000001	NA	NA	1	150	maxPerRegion_20	3demes	dta
1.8079067607217865	0.9329230973208795	0.1316398699731737	0.3789094555165886	0.5546087500339678	0.6877946099660377	0.8225663558614995	0.9011177491298368	1.0238514925765194	1.1437712864925325	1.2342846350335217	1.3222779570136531	1.4033463497090863	1.4945069558069632	1.6122387149551485	1.72138655105117	1.82804091968428	1.9674852343976363	2.1221439929689945	2.332530206119809	2.5485728383162423	2.72184865637936	3.072280294744233	3.586089380118765	4.175309093568869	4.655068873932411	6.343016531437068	901.0	0.4570097375848942	3.8126830106531977	bssvs_forwards_Region2_Region1	1799.9999999999793	NA	NA	1	150	maxPerRegion_20	3demes	dta
0.3663274239840774	0.30709353333204953	0.00026212230773337605	0.0065604260227848385	0.017099185849307662	0.03465697824444591	0.06277485862369996	0.09011978008153025	0.10848073578571903	0.13662232149892217	0.1658316505138641	0.19362457956965964	0.22144272283675698	0.2518295776350638	0.3010924117617151	0.340423131235299	0.37405877964745404	0.41669113778680505	0.45257020697234	0.5102785667784764	0.5643638815270603	0.6435866993097838	0.7233644755375065	0.9446149391723428	1.1687198976097077	1.4886785499339512	1.879869880739453	488.2739110217135	0.0048523444385535	0.9447246198527616	bssvs_forwards_Region3_Region1	2.516290726817043	NA	NA	1	150	maxPerRegion_20	3demes	dta
1.1299516986927223	0.6525674545546023	0.0397994563598517	0.22466380581257	0.2978945521632481	0.3586099591018929	0.4508714661986103	0.509255925025054	0.5824618909228312	0.6441749141915266	0.719166589231824	0.7990117715981175	0.8760146718402106	0.9391139506168076	0.9940108884005338	1.0647971344051326	1.143877752164341	1.2314244337137712	1.3074487655893765	1.4350142920472408	1.5531005661083492	1.7327624258806364	2.008096093242723	2.4685275417250696	2.795286926619606	3.1590271539460457	4.184162009590561	877.962585342027	0.2428653149388191	2.5436602992165893	bssvs_forwards_Region3_Region2	1799.9999999999793	NA	NA	1	150	maxPerRegion_20	3demes	dta
6.086570477247503	1.6557131738903648	2.0	3.0	3.5	4.0	4.0	5.0	5.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	6.0	6.0	7.0	7.0	7.0	8.0	8.0	9.0	10.0	10.0	13.0	NA	3.0	9.0	bssvs_nMigration_Region1_Region2	1799.9999999999793	NA	NA	1	150	maxPerRegion_20	3demes	dta
4.457269700332963	1.4101240621002973	1.0	2.0	2.0	2.0	3.0	3.0	3.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	7.0	8.0	8.0	9.0	NA	2.0	7.0	bssvs_nMigration_Region1_Region3	1799.9999999999793	NA	NA	1	150	maxPerRegion_20	3demes	dta
13.778024417314095	2.45302644898157	7.0	8.0	9.0	10.0	11.0	11.0	12.0	12.0	13.0	13.0	13.0	13.0	14.0	14.0	14.0	15.0	15.0	15.0	16.0	16.0	17.0	18.0	19.0	19.0	21.0	NA	9.0	18.0	bssvs_nMigration_Region2_Region1	1799.9999999999793	NA	NA	1	150	maxPerRegion_20	3demes	dta
3.724264705882353	1.5948381300725052	0.0	0.0	0.0	1.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	4.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	5.0	6.0	6.0	7.0	7.850000000000023	10.0	NA	0.0	6.0	bssvs_nMigration_Region2_Region3	19.20000000000001	NA	NA	1	150	maxPerRegion_20	3demes	dta
1.9243027888446216	1.3336752350879197	0.0	0.0	0.0	0.0	0.0	0.14999999999999147	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	4.0	4.0	5.0	5.0	6.0	NA	0.0	4.0	bssvs_nMigration_Region3_Region1	2.516290726817043	NA	NA	1	150	maxPerRegion_20	3demes	dta
8.031076581576027	1.472386519194781	4.0	4.0	5.0	6.0	6.0	6.0	7.0	7.0	7.0	8.0	8.0	8.0	8.0	8.0	8.0	9.0	9.0	9.0	9.0	9.0	10.0	10.0	11.0	11.0	13.0	NA	5.0	10.0	bssvs_nMigration_Region3_Region2	1799.9999999999793	NA	NA	1	150	maxPerRegion_20	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	NA	0.8867924528301887	1	150	maxPerRegion_20	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	NA	0.04772475027746948	1	150	maxPerRegion_20	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	NA	0.06548279689234185	1	150	maxPerRegion_20	3demes	dta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	NA	0.6683719698305977	1	150	maxPerRegion_20	3demes	dta
-24620.623121858862	11.692406405182831	-24663.55290212299	-24650.40742608436	-24645.001384330848	-24640.83685437603	-24635.87117262628	-24633.22034617282	-24630.80858942936	-24628.4785567987	-24626.25893617788	-24624.67517860421	-24622.75699173333	-24621.294988854792	-24619.6376632877	-24618.619950561755	-24616.89512870164	-24615.11497779529	-24613.70055823669	-24612.13883408356	-24610.97144825858	-24609.304624300035	-24606.872611873343	-24602.86067256667	-24600.447210255254	-24595.64484497185	-24582.681218313097	673.4483150918755	-24642.13781093781	-24599.06675759557	posterior	NA	NA	NA	1	150	biased_10	3demes	dta
-516.3440129049975	8.727872789853903	-544.9334805879804	-536.9986439379211	-532.6068925127495	-530.407653536241	-527.6589309790911	-525.4328168514756	-523.8545302136187	-522.2077129773099	-520.6698505861607	-519.6505999394307	-518.5258566182465	-517.6089363940988	-516.441382892569	-515.5816404937128	-514.2485824111296	-512.979122504008	-511.7547473227131	-510.4165928670588	-508.7815517782951	-507.0440558623477	-505.21654676007375	-502.21838009933816	-499.21449801552956	-496.0471916748663	-491.2155864127266	659.1766147999036	-532.6405881593527	-499.65002548512194	prior	NA	NA	NA	1	150	biased_10	3demes	dta
-24104.27910895387	8.91962903152237	-24135.826364408797	-24126.3884444724	-24122.935913625846	-24119.059611281864	-24115.97345553393	-24113.536988600463	-24111.75116030325	-24110.233816096807	-24108.973604218325	-24107.67295231105	-24106.0087257415	-24104.98282241321	-24103.73341435313	-24102.635519777807	-24101.42945107537	-24100.219779767413	-24099.294917590083	-24098.042616027407	-24096.440578668185	-24095.0010466741	-24092.96538481461	-24090.755179284457	-24088.401325637962	-24085.95280181246	-24079.588459858856	729.944980505489	-24121.94397728187	-24088.230789362708	likelihood	NA	NA	NA	1	150	biased_10	3demes	dta
30.51833770573047	1.0763309789756157	27.615882355258343	28.22002191732702	28.548227245645634	28.877066267895213	29.191280400223224	29.4345081033856	29.644106647853956	29.796143235422957	29.94165230378949	30.06112916152985	30.194047486821848	30.330848383876944	30.45797420533317	30.57594909386943	30.715692719312635	30.85737923620452	31.000654220342703	31.159852887348524	31.394969408162208	31.683060363094125	31.933626523950903	32.318084897046624	32.72313779968237	33.18345937215121	35.23407006232805	901.0	28.54796601560851	32.71461057643411	treeHeight	NA	NA	NA	1	150	biased_10	3demes	dta
1988.5364572942694	1.0763309789756033	1983.820724937672	1985.8713356278488	1986.3316572003177	1986.736710102953	1987.1211684760488	1987.3717346369056	1987.6598255918375	1987.8949421126515	1988.0541407796568	1988.197415763796	1988.3391022806877	1988.4788459061303	1988.5968207946669	1988.7239466161232	1988.8607475131785	1988.9936658384704	1989.1131426962104	1989.258651764577	1989.410688352146	1989.6202868966143	1989.8635145997769	1990.1777287321047	1990.5065677543544	1990.8347730826729	1991.4389126447415	901.0	1986.340184423566	1990.5068289843916	ageRoot	NA	NA	NA	1	150	biased_10	3demes	dta
268.1400081545963	7.798230041058097	246.28471732204727	251.17263198548196	254.39170012144626	256.0049618786088	257.9590466633415	260.1862722902289	261.46587760086413	262.95441196258673	264.1249512138733	265.1076311851107	265.8523136973849	266.7712860116853	267.4689316244001	268.3533039292993	269.44134220834684	270.65150687003444	271.8608927378	273.30445134146225	274.68708804514256	276.29783358980615	278.2387088163879	282.02937306106105	283.46441800920877	286.6341666125621	298.51049136060686	660.5995549576924	254.56524401926535	283.47838928297733	treeLength	NA	NA	NA	1	150	biased_10	3demes	dta
11.035423793377193	1.044128779040946	8.312102679008976	8.728428747124756	9.10824956141696	9.462581597795245	9.821355572889154	10.000713847504416	10.160361994870447	10.278278424266908	10.442070976972266	10.600760939213687	10.731153748996269	10.839904066336306	10.972449113882698	11.122950202917114	11.223982189672505	11.368991170646543	11.516941922518152	11.701124615201133	11.873592589243728	12.131872794360133	12.443421040848728	12.85856616734585	13.231924027291626	13.616666135003646	14.90147524728917	894.4875842910931	9.107065545581682	13.153970847952682	Ne	NA	NA	NA	1	150	biased_10	3demes	dta
1.7943508959870162	0.12676314073389688	1.3836558810740238	1.5245252072845903	1.5686749572918135	1.5922866370582442	1.63275172816045	1.6693555394116502	1.6911497175881671	1.708009491861377	1.7288404964347523	1.7437257701567712	1.7589387071036746	1.7709236765580565	1.7853224372577678	1.804721288024738	1.818996514239659	1.8343550448921797	1.8587638434256453	1.8807184485340416	1.8989559127089408	1.9216695276258684	1.9626262642331012	2.016322346055502	2.0553545961297273	2.099468569372445	2.2392405791411645	901.0	1.5685723503656814	2.0533017945609493	kappa	NA	NA	NA	1	150	biased_10	3demes	dta
0.2838694428813101	0.003954304082211582	0.2719524638895479	0.2748696805937489	0.2760044340209842	0.2771392639587873	0.2787962049839372	0.2798413638889886	0.2806006038769066	0.2811955486321482	0.2818858169644548	0.2823120442742424	0.2828132704231146	0.2833160098252104	0.2839582658752276	0.2845587021715523	0.2849927186660349	0.2854546686318863	0.2859857062755152	0.2864113406429678	0.2869790153608017	0.2876167086683241	0.2887695807391107	0.2906545550659382	0.2919807679233236	0.2931552388099798	0.2994189683388828	883.8605959695362	0.2765428740854617	0.2921694869757237	freqA	NA	NA	NA	1	150	biased_10	3demes	dta
0.2198021433842576	0.003795531615816753	0.2080173052524142	0.2114637230133055	0.21274432254050063	0.213761790333215	0.2148982410637832	0.2157645771136334	0.2164926329329096	0.217217318035991	0.2177667287935511	0.2182411801811718	0.218682532371333	0.2191614244491503	0.2196556645731536	0.2202268901014708	0.2207463843025049	0.2212346635885353	0.2218331740249099	0.2224294957326467	0.2231635941826703	0.2237210730103238	0.2245737395377168	0.2261896785848276	0.2275916336243078	0.2289865722212527	0.230346123740117	901.0	0.2124147307137394	0.2269712111132169	freqC	NA	NA	NA	1	150	biased_10	3demes	dta
0.23218956435713303	0.003840771338325133	0.2199930697151361	0.2232340727605314	0.2245906781742141	0.2256285227981748	0.227255362331005	0.228308427328842	0.2290398257017236	0.2296986606164984	0.2303574248670598	0.2308089058121305	0.2312355997020137	0.2316643404312909	0.232102174124223	0.2325868375775189	0.2330478268267636	0.2339084445528498	0.2343246894323174	0.2348169074852539	0.2354448307996859	0.2360265096356482	0.2369081319722581	0.2382318353857332	0.2395678896083781	0.2412975745493139	0.2434732879148931	880.4049285188692	0.224472328344365	0.2390719064521928	freqG	NA	NA	NA	1	150	biased_10	3demes	dta
