mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	BF	p_value	value	nSim	nSeq	protocol	matrix	model
0.28570259378785273	0.0040979919603803434	0.2737453332356792	0.2765534348473438	0.2778716122094571	0.2789444620091769	0.2802477519729543	0.2813222956053351	0.2822094161359065	0.2830830169575608	0.2836431061528193	0.2842413269926768	0.2846779575341556	0.2851343397478165	0.2857196562855198	0.2862561287341088	0.2868094745099537	0.2873510895621263	0.287892976387377	0.2883812565108108	0.289038376644183	0.2898402775161512	0.2909300059767644	0.2924606358688186	0.2937635316594345	0.2947159737509102	0.2996110879713873	735.2483285600206	0.2782743832526581	0.2938557154273683	freqA	NA	NA	NA	13	150	biased_5	3demes	basta
0.21998620820573503	0.003714508490402078	0.2095117946757815	0.2117148889257918	0.21315491670036754	0.2140977145560335	0.2152207499411687	0.2160221586392819	0.2168078638516499	0.2173946207074155	0.2179153803629136	0.2184662010070951	0.2190671732877058	0.2194819306979786	0.2199439959137828	0.2203510002105038	0.2208726299625388	0.2214717465319104	0.2219202905701485	0.2224393189699751	0.223020249483671	0.2237542753755388	0.2247494026757257	0.2262135268680045	0.2275984029870726	0.2291244533950547	0.232707799856271	611.5739061173193	0.2130950582481733	0.2273328170572141	freqC	NA	NA	NA	13	150	biased_5	3demes	basta
0.2299716082161626	0.003750466340304929	0.2181424742328201	0.2214561146649501	0.22243165780348811	0.223826282182882	0.2250884971236128	0.2258964784473523	0.2267295232752256	0.2275455032256213	0.2280418057063751	0.2285752109863698	0.2289306647911747	0.2295260452699764	0.2299979459395191	0.2304247205242642	0.2310217146350109	0.2316273550710424	0.2321314804526893	0.2326257403388789	0.2332394718422922	0.2337963799645421	0.2346991968814559	0.2361633031575866	0.23744949299294493	0.2385416311155756	0.2404224493476534	715.3089152621769	0.2220777400708073	0.236625807178705	freqG	NA	NA	NA	13	150	biased_5	3demes	basta
0.2643395897902493	0.0039998715293541025	0.2515193582183582	0.2553987626994868	0.2565218055212453	0.2579114184138196	0.2589069582459328	0.2600258388853395	0.2609815087979016	0.2616605149446915	0.2624685044030103	0.2629678422473186	0.2634596224941041	0.2639733116489385	0.2645250732445258	0.2649728875352371	0.265367466863209	0.2658932640014003	0.2663532458720923	0.2670159129626553	0.2676370141379444	0.2682467796308094	0.2694172138925525	0.2705403957529978	0.27201362056046785	0.2734750676947343	0.278359921249742	901.0	0.2566295760902587	0.2718426272714669	freqT	NA	NA	NA	13	150	biased_5	3demes	basta
1989.360542892232	0.5903142147795363	1986.71573193646	1987.6639134446068	1987.975647265329	1988.2564631648984	1988.577776824474	1988.7134820408062	1988.8790319557252	1988.9816808489363	1989.1022961245853	1989.2058024811395	1989.3013026968754	1989.3781306624744	1989.4698711920414	1989.5276331217815	1989.5966243757605	1989.6628104407127	1989.7351766073996	1989.8000498811693	1989.8748210876665	1989.9584270394687	1990.0689178097728	1990.157261847955	1990.2342578096877	1990.2834883515225	1990.3119903674142	40.6326872192337	1988.2631698600524	1990.3119903674142	ageRoot	NA	NA	NA	13	150	biased_5	3demes	basta
0.21598523751387347	0.14527282655639137	0.0308387	0.0633461	0.0747357	0.0877889	0.105934	0.117101	0.126205	0.13724	0.14416	0.154686	0.162302	0.171552	0.181123	0.191756	0.202616	0.218915	0.239421	0.259406	0.280466	0.308153	0.353384	0.4255189999999999	0.502868	0.712479	2.19928	901.0	0.0492392	0.42725	bssvs_forwards_Region2_Region1	899.9999999999895	NA	NA	13	150	biased_5	3demes	basta
0.342163692563818	0.17418597152592666	0.101048	0.136038	0.152585	0.170974	0.19364499999999998	0.21051	0.223128	0.233426	0.248063	0.261459	0.273278	0.284686	0.298913	0.312589	0.326863	0.345125	0.365662	0.39223300000000005	0.427968	0.47043000000000007	0.531939	0.670566	0.818864	0.908623	1.94565	675.6799376461051	0.135406	0.6879180000000001	bssvs_forwards_Region1_Region2	899.9999999999895	NA	NA	13	150	biased_5	3demes	basta
34.08990011098779	25.13328289320778	7.0	10.0	11.0	13.0	15.0	16.0	17.0	19.0	20.0	21.0	23.0	24.0	26.0	28.0	30.0	33.0	36.0	40.0	45.0	55.0	66.0	83.0	103.0	114.0	261.0	NA	7.0	82.0	bssvs_nMigration_Region1_Region2	899.9999999999895	NA	NA	13	150	biased_5	3demes	basta
27.32408435072142	15.271591904563968	9.0	11.0	13.0	14.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	29.0	31.0	33.0	37.0	42.0	51.0	59.5	80.0	206.0	NA	9.0	51.0	bssvs_nMigration_Region2_Region1	899.9999999999895	NA	NA	13	150	biased_5	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	NA	0.8901220865704772	13	150	biased_5	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	NA	0.10987791342952276	13	150	biased_5	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	NA	0.0	13	150	biased_5	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	NA	0.3468871712005186	13	150	biased_5	3demes	basta
-24663.761211926696	11.24009459821919	-24701.6421538748	-24693.01739698612	-24687.864946372647	-24682.8902631332	-24678.414063943845	-24675.251723430807	-24673.090445688224	-24670.937301825263	-24669.263414771503	-24667.840915669676	-24666.007882946255	-24664.62468745568	-24663.47371263276	-24661.89712667861	-24660.26866247321	-24658.43757256174	-24657.228109281343	-24655.967593260066	-24654.354575265857	-24652.4675124892	-24650.313971220992	-24646.553053582866	-24643.59706538036	-24640.28162030684	-24629.18840315116	594.3924616656773	-24686.523749232954	-24643.19741626764	posterior	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
-24178.201487912527	8.532095022674739	-24209.324475458863	-24198.88129422652	-24195.7056911737	-24192.15042502623	-24188.95058896788	-24186.8151832883	-24185.526612804515	-24184.247758303816	-24182.70138132156	-24181.39353198219	-24180.095464321057	-24178.89839417224	-24177.87550431065	-24176.88339381394	-24175.740190893943	-24174.695063130435	-24173.546090717457	-24172.41283071793	-24171.180831877387	-24169.33720706512	-24167.41178933403	-24164.509621254627	-24161.973943306715	-24159.92696025829	-24154.141008755443	778.9516460000049	-24194.090204490163	-24160.907633217063	treeLikelihood	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
-14.272725477697213	1.8599409105399272	-22.286773578721174	-19.840646789178216	-18.50923812144434	-17.649622979598778	-16.667498090707838	-16.107958428321695	-15.677874965840576	-15.312921797020277	-15.01916402124315	-14.788920897897556	-14.534188873297566	-14.203025772174655	-14.000714679503314	-13.833690546230294	-13.630430027774938	-13.446468045126954	-13.20856220421996	-13.00071527593246	-12.741230772817978	-12.418310526201784	-12.110811669563692	-11.708109025730922	-11.26143069536062	-10.741552256317592	-9.931778208272297	717.5010169387048	-17.849765258728258	-10.798476061622678	prior	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
-471.2869985364644	8.490760046421457	-501.18861006667953	-493.2791363584453	-488.49513201041464	-486.1764955409162	-482.22782398755646	-480.2237117838277	-478.3551169312431	-476.7819832048367	-475.5716093840172	-474.2322765982652	-472.9527354238881	-471.8261053385082	-470.7637480296522	-469.591611939169	-468.5202505665638	-467.77113744855245	-466.8047148725307	-465.46685045841895	-464.3433041763107	-462.9138210522463	-460.91687510559433	-458.1245525161785	-455.38294200809	-453.37617809770376	-443.5787613819703	308.0169189420995	-486.8340546978696	-454.03850397194685	treePrior	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
3.522292536423714	0.34041727175732533	2.539783425900658	2.790363130345937	2.9045334228719524	3.007512302357003	3.104250786428741	3.181907271565908	3.245845843312249	3.2850742278013056	3.339232542763259	3.3750336815420074	3.424219086031852	3.4598310407628245	3.5064446657004145	3.551996598993145	3.587603476982778	3.623463748951053	3.6710721499360055	3.721900363712559	3.77666392693904	3.859530899423091	3.958148727950614	4.131521194065138	4.288701562006763	4.400657717024222	4.791632628101608	624.0135050831027	2.855108263654068	4.19846127351384	Ne_Region1	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
3.522292536423714	0.34041727175732533	2.539783425900658	2.790363130345937	2.9045334228719524	3.007512302357003	3.104250786428741	3.181907271565908	3.245845843312249	3.2850742278013056	3.339232542763259	3.3750336815420074	3.424219086031852	3.4598310407628245	3.5064446657004145	3.551996598993145	3.587603476982778	3.623463748951053	3.6710721499360055	3.721900363712559	3.77666392693904	3.859530899423091	3.958148727950614	4.131521194065138	4.288701562006763	4.400657717024222	4.791632628101608	624.0135050831027	2.855108263654068	4.19846127351384	Ne_Region2	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
3.522292536423714	0.34041727175732533	2.539783425900658	2.790363130345937	2.9045334228719524	3.007512302357003	3.104250786428741	3.181907271565908	3.245845843312249	3.2850742278013056	3.339232542763259	3.3750336815420074	3.424219086031852	3.4598310407628245	3.5064446657004145	3.551996598993145	3.587603476982778	3.623463748951053	3.6710721499360055	3.721900363712559	3.77666392693904	3.859530899423091	3.958148727950614	4.131521194065138	4.288701562006763	4.400657717024222	4.791632628101608	624.0135050831027	2.855108263654068	4.19846127351384	Ne_Region3	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.3551609322974473	0.47882785315905296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region1_Region2	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.9877913429522752	0.10987722831756377	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region1_Region3	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region2_Region1	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.09877913429522753	0.298530953257828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region2_Region3	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.1120976692563818	0.3156618010978512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	NA	0.0	1.0	indicators_Region3_Region1	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.9900110987791343	0.09949930144373548	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	indicators_Region3_Region2	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.0002417654929122408	1.1101405018097415e-05	0.00020861191279917775	0.00021819245727888997	0.00022084170323905336	0.0002239853872005715	0.00022727014375926424	0.00022987828426504416	0.00023189738427043476	0.00023396335364869663	0.00023614071494457945	0.00023748222751857227	0.0002390478613586153	0.00024031600467230515	0.00024175712495425145	0.0002432276492043502	0.00024428451940739204	0.00024556786360903235	0.0002473735166983255	0.00024907019708616266	0.0002511517297400236	0.0002533012428414433	0.00025598417442079547	0.0002602806683684323	0.0002639365468922964	0.00026907842280442706	0.0002874154476222223	516.6357638794361	0.0002205298780138973	0.0002628241007549881	clockRate	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
2.1049857837307213	0.14903057359308394	1.6964552608437262	1.805248182851665	1.8319212561720377	1.866726236553229	1.9217661905772907	1.9520825380900977	1.975687574452303	1.999278835024932	2.021330422538952	2.037424839290813	2.0573352309161685	2.0764541614734844	2.09837698821428	2.117929728937199	2.137657171551788	2.15897846386907	2.182221940954589	2.207870833794307	2.2293119557144943	2.25752537460624	2.2951387569024	2.36056426546286	2.412030134108817	2.4706463379544945	2.587949639201281	763.2393250676398	1.8284985287424915	2.3975469553634365	kappa	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.285673502654479	0.0040088916392422656	0.270628045633696	0.2766358564525826	0.2777411859421388	0.2787883513927324	0.2807042527408881	0.2816069317707227	0.2823035308038955	0.2828917017333662	0.2834392837802419	0.2840139775669719	0.2846854730052224	0.2852389924691934	0.2857074630997597	0.2862308769713378	0.2867185317000527	0.2872652549641863	0.2877530622357261	0.2884913238609354	0.2890086620855166	0.2898104232240664	0.2908491145273602	0.2921650188355204	0.2933705520728237	0.2952307624798516	0.2966414901094897	901.0	0.2772300331185115	0.2926622407957845	freqA	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.21890582765541045	0.0036781118903409793	0.2067093794135191	0.2100064570835969	0.2121281160506838	0.2130282279832324	0.2142347209854413	0.2151705840367472	0.2159181978247665	0.2164462365899718	0.2169382646888461	0.2174176195091413	0.2180408211439549	0.2185483935065287	0.2188666290663656	0.2193404979884896	0.219776171175972	0.2202007591488092	0.2207574637352454	0.2213709286523375	0.2219443523519121	0.2228523144361987	0.2236727458785819	0.2250749801027942	0.2260750619221354	0.2270891035243708	0.2304678312311021	751.4866379511392	0.2121392361150739	0.225997860138496	freqC	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.23199826947353408	0.0038837501977306396	0.2176518747433108	0.223084636714196	0.2244227228228653	0.2259202884587823	0.2270272550902894	0.2279121620659667	0.228674253576563	0.2293142923540658	0.2298915247616102	0.2304598292119426	0.2310023649600239	0.2314721569853152	0.2319568942004183	0.2324379770049043	0.2329279133001176	0.2334902902277411	0.2341533986964501	0.2347098043785545	0.2353720967829459	0.2362432462137008	0.2370049566331148	0.238522236527459	0.239468860429487	0.2403528108964066	0.2422641527842257	901.0	0.2256046379872536	0.2403528108964066	freqG	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.26342240021657565	0.0038160834139054304	0.2521458817132344	0.2550622679382875	0.25584683539994313	0.2568680955194387	0.2584138528981238	0.2594515643204993	0.2601025287015083	0.2608042828156429	0.2614095153858815	0.261855068592579	0.2624171964220952	0.2628860066948458	0.2634814350491377	0.2639629692081072	0.2644838467954228	0.2650417503711997	0.2655328227435894	0.2661636386798545	0.2669403832413068	0.2675235504313613	0.2683551739100764	0.2695842473783222	0.2704612133666434	0.271522391126251	0.2760449385301066	901.0	0.2565185523628278	0.2709862356460631	freqT	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
1991.3865217548898	0.4172532447359454	1989.2545300604536	1990.1724525562329	1990.4028217037842	1990.6108907431774	1990.8541783903618	1990.9685790548715	1991.0688251465165	1991.1580699507028	1991.2201040403215	1991.2731515319688	1991.3267780976767	1991.3918192368303	1991.4439190172961	1991.5023183045867	1991.5467822761134	1991.584259092746	1991.6373599960357	1991.697608988762	1991.7484998002062	1991.7975480232083	1991.8591087127022	1991.9463850032296	1992.0153251752029	1992.0661340175468	1992.1992951861625	674.7446885494718	1990.5831295190644	1992.0707166941067	ageRoot	NA	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.1477715771125	0.09113622476381145	0.000780856	0.011300574	0.01691203	0.03206346	0.05386455000000001	0.06418079	0.07565658	0.086161425	0.09616586	0.10276905	0.11336120000000001	0.1238635	0.13134400000000002	0.14161865	0.153127	0.16365605	0.18120449999999996	0.19187474999999998	0.21246040000000002	0.22979524999999998	0.25526590000000005	0.28903300000000004	0.37711279999999986	0.47034933	0.639934	320.0	0.000780856	0.288779	bssvs_forwards_Region2_Region1	1.1015490533562824	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.25385567308988766	0.09340260941877099	0.0029790500000000004	0.058331104	0.09594859000000001	0.12075385000000001	0.1449984	0.15847714999999998	0.1771608	0.1919305	0.2025397	0.21437694999999996	0.22665020000000002	0.23804594999999998	0.248412	0.25784630000000003	0.2690226	0.28049345000000003	0.2932482	0.30629875	0.327113	0.34597985	0.37504689999999996	0.41577945	0.444208575	0.4907416600000003	0.7627159999999998	782.0235240954115	0.09590260000000002	0.443966	bssvs_forwards_Region3_Region1	161.81818181818144	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.3983728279689234	0.09596388930349636	0.163958	0.227652	0.244242	0.269158	0.288871	0.303293	0.319314	0.330749	0.344007	0.35533	0.365366	0.374435	0.388195	0.400546	0.411821	0.424983	0.437286	0.452247	0.468631	0.4900570000000001	0.516139	0.559278	0.608606	0.7034260000000001	0.902593	901.0	0.229431	0.570323	bssvs_forwards_Region1_Region2	1799.9999999999793	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.10851314348314607	0.0802878460116897	0.0017262	0.0033227136000000003	0.0069017620000000005	0.009021712	0.01625094	0.02783794	0.03829036	0.0497629	0.057590739999999994	0.06510577999999999	0.07050338	0.08168846	0.0888128	0.10077378000000002	0.1149224	0.12350480000000001	0.1393234	0.15772299999999997	0.17985940000000003	0.19270299999999999	0.2171432	0.2515179999999999	0.28114339999999993	0.3392062400000002	0.373506	66.42395263747673	0.0017262	0.243076	bssvs_forwards_Region3_Region2	0.21921182266009856	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.1162450804950495	0.11432248795532814	0.0014836	0.00206384	0.002462115	0.00690073	0.0100122	0.012641599999999998	0.0204622	0.0287162	0.0334897	0.0382811	0.0504032	0.0638023	0.0760012	0.08473830000000002	0.0993482	0.118978	0.140942	0.185765	0.202155	0.252537	0.312796	0.357811	0.37655949999999994	0.406143	0.409119	97.3451095714946	0.0014836	0.337957	bssvs_forwards_Region1_Region3	0.25250000000000006	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
0.2829087593049327	0.09776671658841944	0.0155864	0.102007183	0.11668007500000001	0.13647395	0.16116090000000002	0.1803231	0.194445	0.21125525	0.22819740000000002	0.23962434999999999	0.25376040000000005	0.2661244	0.2781315	0.29163089999999997	0.3031242	0.312832	0.3273868999999999	0.34344775000000005	0.36376840000000005	0.38510355	0.4054519	0.4408932	0.502100325	0.5360789800000001	0.809568	892.0	0.102523	0.464466	bssvs_forwards_Region2_Region3	198.22222222222217	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
42.48612652608213	8.542643136483385	21.0	26.0	28.0	30.0	32.0	34.0	35.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	48.0	49.0	51.0	53.0	57.0	61.0	67.0	89.0	NA	27.0	58.0	bssvs_nMigration_Region1_Region2	1799.9999999999793	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
7.306930693069307	7.094705877282617	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	3.0	4.0	4.0	5.0	5.000000000000007	7.0	8.0	9.0	11.0	12.0	14.0	20.0	22.0	24.0	24.0	30.0	NA	0.0	21.0	bssvs_nMigration_Region1_Region3	0.25250000000000006	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
16.575	10.543862705496078	0.0	0.0	1.9750000000000005	3.0	6.0	7.0	8.0	9.0	10.0	11.0	13.0	14.0	15.0	17.0	18.0	19.0	20.0	21.0	23.0	26.0	29.0	35.05000000000001	42.02499999999998	53.43000000000001	69.0	NA	0.0	35.0	bssvs_nMigration_Region2_Region1	1.1015490533562824	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
19.254484304932735	5.095852505012268	2.0	7.0	11.0	12.0	14.0	14.0	15.0	16.0	16.0	17.0	18.0	18.0	19.0	19.0	20.0	21.0	21.0	22.0	23.0	24.0	26.0	28.0	31.0	33.0	39.0	NA	10.0	29.0	bssvs_nMigration_Region2_Region3	198.22222222222217	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
17.368539325842697	8.125500355009631	0.0	3.0	5.0	6.0	8.0	9.0	10.800000000000011	11.0	13.0	14.0	15.0	15.050000000000011	17.0	18.0	19.0	20.0	21.0	22.0	24.0	25.0	28.0	31.0	35.0	42.22000000000003	58.0	NA	4.0	32.0	bssvs_nMigration_Region3_Region1	161.81818181818144	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
5.662921348314606	4.949618489027759	0.0	0.0	0.0	0.0	0.8000000000000007	1.0	1.0	2.0	3.0	3.0	3.200000000000003	4.600000000000001	5.0	6.0	6.0	6.200000000000003	7.0	8.0	8.0	9.799999999999997	11.200000000000003	16.0	19.0	21.24000000000001	23.0	NA	0.0	16.0	bssvs_nMigration_Region3_Region2	0.21921182266009856	NA	NA	13	150	maxPerRegionYear_10	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	NA	0.9356270810210877	13	150	maxPerRegionYear_10	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	NA	0.03662597114317425	13	150	maxPerRegionYear_10	3demes	basta
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	NA	0.02774694783573807	13	150	maxPerRegionYear_10	3demes	basta
