mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	inclusion_prob	value	nSim	nSeq	protocol	matrix	model
9.663333333333334	2.1259009736919503	3.0	4.99	6.0	6.0	7.0	8.0	8.0	8.0	9.0	9.0	9.0	9.0	10.0	10.0	10.0	10.0	11.0	11.0	11.0	12.0	12.0	13.0	14.0	15.0	18.0	NA	6.0	14.0	nMigration_Region2_Region3	NA	NA	13	500	uniform	3demes	glm
1.6166666666666667	1.4828459244288013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.25	3.0	3.0	4.0	4.0	5.0	6.0	7.0	NA	0.0	4.0	nMigration_Region3_Region1	NA	NA	13	500	uniform	3demes	glm
4.714444444444444	1.7909711207354424	1.0	2.0	2.0	2.950000000000003	3.0	3.0	3.0	3.0	4.0	4.0	4.0	4.0	4.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	7.0	8.0	9.0	10.009999999999991	13.0	NA	2.0	8.0	nMigration_Region3_Region2	NA	NA	13	500	uniform	3demes	glm
100.42888888888889	8.738981550592118	77.0	83.0	85.0	87.95	90.0	92.0	94.0	95.0	96.0	97.0	98.0	98.0	99.0	100.45000000000005	102.0	103.0	104.0	105.0	107.0	109.0	113.0	116.0	119.52499999999998	122.00999999999999	133.0	NA	84.0	118.0	nMigration	NA	NA	13	500	uniform	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	1.0	13	500	uniform	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	0.0	13	500	uniform	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	0.0	13	500	uniform	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	1.0986122886681098	13	500	uniform	3demes	glm
-32488.568326887	22.454797226868138	-32557.73321709176	-32539.20170382567	-32531.416282112867	-32526.656546637023	-32518.12695078723	-32512.65058772752	-32508.13434587527	-32503.661396174466	-32500.377130776455	-32496.64561830204	-32494.205434700336	-32491.671248688985	-32488.2317237697	-32485.731554313475	-32482.369379141866	-32479.759446139487	-32477.10017002618	-32473.044750742556	-32469.250866691622	-32465.39765936418	-32459.38596320974	-32451.70529379659	-32446.03245636345	-32438.623592369753	-32422.509455926986	572.011705804218	-32532.45119201731	-32447.352228102594	posterior	NA	NA	13	500	uniformS_10	3demes	glm
-30825.048097635212	13.261151598395605	-30871.25218439069	-30856.379266068452	-30849.78314847687	-30846.722880635836	-30842.431808509085	-30838.767191297848	-30835.976917250533	-30833.897525458553	-30832.08293134709	-30830.03710895124	-30827.991063656656	-30826.400132787432	-30824.676154453562	-30823.149313270973	-30821.307015696613	-30819.80238688249	-30818.055084871616	-30816.253700498048	-30813.615141500388	-30811.447461240587	-30808.936660660565	-30803.229949112745	-30799.755365108867	-30794.778418565485	-30784.690036883225	894.4881791237145	-30849.54259174757	-30799.676763630872	likelihood	NA	NA	13	500	uniformS_10	3demes	glm
-1663.5202292517872	17.96391584941763	-1726.7871434925878	-1705.0425830769384	-1698.3176005141079	-1692.4657161274665	-1687.244605847486	-1682.70732727005	-1679.1712483609942	-1676.1154612030218	-1672.9819486126128	-1670.2021629398366	-1667.7384180845042	-1665.5052617429615	-1662.992823352291	-1660.6402830007862	-1658.919996484249	-1656.7210682874063	-1654.0230241915415	-1651.1867284932205	-1647.3202517941186	-1644.5901841429452	-1640.9605490361891	-1633.865439405529	-1629.8945510689061	-1625.6047901164757	-1603.8836314479304	567.1127097823016	-1696.815529111892	-1629.4033576085924	prior	NA	NA	13	500	uniformS_10	3demes	glm
-30825.048097635212	13.261151598395566	-30871.25218439069	-30856.379266068452	-30849.78314847687	-30846.722880635836	-30842.431808509085	-30838.767191297848	-30835.976917250533	-30833.897525458553	-30832.08293134709	-30830.03710895124	-30827.991063656656	-30826.400132787432	-30824.676154453562	-30823.149313270973	-30821.307015696613	-30819.80238688249	-30818.055084871616	-30816.253700498048	-30813.615141500388	-30811.447461240587	-30808.936660660565	-30803.229949112745	-30799.755365108867	-30794.778418565485	-30784.690036883225	894.4881804980961	-30849.54259174757	-30799.676763630872	treeLikelihood	NA	NA	13	500	uniformS_10	3demes	glm
22.87412143479244	0.3114327357782485	22.196931226636917	22.288444654934505	22.36209101067127	22.441212209259064	22.53462966343761	22.595508518034666	22.63532117694983	22.675817038043192	22.71393979207405	22.75270709769457	22.78482233408391	22.820345928305557	22.837898017515503	22.85512541721875	22.874554430594863	22.9053414411847	22.967656712340705	23.011187203545173	23.054135271463792	23.126076616198446	23.29083009667527	23.529740841988133	23.635703036216896	23.82230062973542	24.466668134519807	768.6770616014032	22.34231757707682	23.586545884335216	treeHeight	NA	NA	13	500	uniformS_10	3demes	glm
0.00024486839248895033	7.938562655575347e-06	0.0002227332173661513	0.0002266332885930647	0.00023019297986665593	0.00023228157620542667	0.0002346925480953337	0.00023678451733602659	0.00023801863453361144	0.00023914083980002346	0.00024057379750146648	0.0002415014384242094	0.0002426387410537769	0.00024368072126912656	0.00024474833196590673	0.0002457597766719716	0.00024692282129746434	0.00024793742679565377	0.00024897293234885386	0.0002500262181910455	0.00025153879454725654	0.00025292438673067376	0.0002547330427687514	0.0002581134844116807	0.00026202807850417666	0.00026459558524375587	0.0002702800318566093	809.3404823554735	0.00022880331131873031	0.00025996016322500014	clockRate	NA	NA	13	500	uniformS_10	3demes	glm
2.036426434001535	0.11156565417503514	1.7253632351138146	1.7876880720042172	1.8296650471460973	1.8556637927620243	1.8959492930680812	1.921442797080781	1.9406826197500657	1.9615816232107113	1.9792459348238394	1.9946739947296188	2.0104739796985927	2.022973317680348	2.0350209903700582	2.0478254014704205	2.060927192730291	2.0706728367051634	2.085124692305691	2.1064413178266945	2.1295998380126107	2.1517579318733073	2.185003433333154	2.2234647017836404	2.2595330889947385	2.320489981285728	2.3969424723175723	900.0	1.82509173835086	2.251165472150253	kappa	NA	NA	13	500	uniformS_10	3demes	glm
-1644.691892874564	17.851243108228708	-1706.912025768422	-1685.392462787157	-1679.1957118976238	-1674.110323562825	-1668.054453997115	-1663.293301059825	-1660.0127528127327	-1656.799399224885	-1653.9078516740822	-1651.619742920489	-1649.2659037228811	-1646.6243309481554	-1644.123305512965	-1641.7096972173842	-1639.9113532059566	-1637.7124627057742	-1635.0815391273786	-1632.1045288541804	-1628.8458685288315	-1626.1371798519876	-1622.194647374519	-1614.632850239873	-1611.4809944399467	-1608.068348002723	-1581.9895529729831	553.1503629069248	-1677.073851175534	-1611.2759176581603	structuredCoalescent	NA	NA	13	500	uniformS_10	3demes	glm
0.07809071891562505	0.037918311210921055	0.0114229137431611	0.01853939838650266	0.02324608300536338	0.02801557658917076	0.03500282423202795	0.04178738984683586	0.0459093807927284	0.049942822238005544	0.05325649784179539	0.056769735497213036	0.05969143400732522	0.06525648819427977	0.0695548783639241	0.07424879268054446	0.0811751421772299	0.0884162526386349	0.09547741491063101	0.10309776131210303	0.11149847994669038	0.12059370831254175	0.13209642180306444	0.14935587476799947	0.16286797292898747	0.1829201618326942	0.231529841945719	636.8981373429667	0.0154401038771148	0.1502583353010535	migrationGLM_Clock	NA	NA	13	500	uniformS_10	3demes	glm
0.7726738737879183	0.1705524676049475	0.3846697826078621	0.4631071328701502	0.48823315393533745	0.5225381812239395	0.5755085070746737	0.600851534831659	0.6248273295523097	0.6562812346771189	0.6799002333462582	0.6965161365739813	0.712963372888204	0.7324893758751605	0.7495973675616743	0.7674151333490309	0.7959110123567038	0.8209084126449241	0.84653356107355	0.8766794041872179	0.9063784955505894	0.942222454567608	0.9953315414000758	1.0759318698493827	1.1548729577143766	1.2611465447513936	1.4501749784851217	676.9263696427931	0.4725777624964457	1.1167641661270586	NeGLM_Clock	1.0	NA	13	500	uniformS_10	3demes	glm
0.17334370471277954	0.049493927525509795	0.0743466778336174	0.086053521772078	0.09456135730243163	0.09984550808117887	0.11242764218712908	0.12245708683148256	0.12926110416065573	0.13620658326552113	0.14174628644410892	0.14910496359801167	0.15575792110878478	0.16177162039081971	0.16793037413205358	0.1749458910250292	0.18169921396640482	0.18757442262076024	0.19401625230290845	0.2042732668405194	0.21424017582314098	0.22681040159023624	0.24272212629186274	0.26211166073984876	0.27898023877880845	0.2972114149140166	0.3976323121803372	683.9447712603629	0.0860593394903202	0.2652937363295733	forwards_Region1_Region2	0.758888888888889	NA	13	500	uniformS_10	3demes	glm
0.05979797258114738	0.036095589087219354	0.0041420150373791	0.00625539131119875	0.008972562531561168	0.013876632838160326	0.019499056908066633	0.024440666127381837	0.028161608381067123	0.03236161441723815	0.03671557412621284	0.04058873185617231	0.04537826917094028	0.04892289224231786	0.05361751759225125	0.057154252184399686	0.061434450108208874	0.06746658402630357	0.07219072963798014	0.07806812678913946	0.08892122676526946	0.09835270531802145	0.11156430415245107	0.12966403590150502	0.14437621254438732	0.16473292692927033	0.2066510714504104	666.5636002704836	0.0041420150373791	0.129607332329921	forwards_Region1_Region3	0.34111111111111114	NA	13	500	uniformS_10	3demes	glm
0.09246469601798711	0.03940762698513096	0.0225471179683303	0.031888040201390785	0.03776491686780481	0.042872728665808706	0.04928600080816528	0.053327667939606666	0.05738665352133386	0.06167097161412283	0.0663760156979254	0.07057467507127231	0.074344834108716	0.07926149415749063	0.08562625254185996	0.09334529520904997	0.09775832445667132	0.10397115925098192	0.1104328566768204	0.11667725488630959	0.12383520361179991	0.13259372876243533	0.1441217391495396	0.16372447095435405	0.178751201105818	0.20360091891248655	0.304983882166661	683.404933539412	0.0282313324005923	0.1646989953040797	forwards_Region2_Region1	0.25555555555555554	NA	13	500	uniformS_10	3demes	glm
0.05804060250029476	0.030939950269929167	0.0060585953930489	0.01006493510552851	0.013748994582067003	0.018258782195880768	0.022906953531034682	0.02746635983384313	0.031082357082726563	0.03536199246876685	0.03925799121724715	0.042668401354426955	0.04594873183215878	0.04992712352715945	0.0528873425673413	0.05616411669561808	0.05922641098635924	0.06474681696930104	0.06912544357528415	0.07440007893046863	0.08167550938077386	0.09086935877037282	0.10016639300186443	0.1177738714077401	0.13212977150166255	0.14051802716309053	0.231529841945719	900.0	0.0080995834076329	0.1187053026098058	forwards_Region2_Region3	0.35111111111111115	NA	13	500	uniformS_10	3demes	glm
0.07664079586858116	0.04437297068002812	0.0024445472961372	0.010284677295415426	0.015647817477736286	0.021819026022402967	0.029654554391551912	0.03545259995438593	0.041208818801970123	0.045804230927543946	0.04995602218031415	0.053489941039523516	0.05726962849315578	0.06166729804525005	0.0672082280196804	0.0721673578551398	0.07714441806718526	0.08565247751352412	0.09404485117704502	0.1013579015015796	0.11102051488397689	0.12246674266848058	0.13310108363893652	0.1563268985039288	0.1749244205912386	0.20670582256665063	0.3912184031763474	705.7471365984645	0.0110831918807581	0.1597806901191251	forwards_Region3_Region1	0.18222222222222217	NA	13	500	uniformS_10	3demes	glm
0.07509193465978538	0.04171190475627439	0.0025928487649636	0.007764485476802138	0.01197870047544989	0.017000397317486416	0.02820490484485697	0.034524958999934074	0.04228573092253062	0.04583124522410667	0.04975017602404399	0.053317213717976666	0.0570446632140644	0.06133092038140159	0.0671851299451342	0.07234895673398017	0.07751273635795722	0.08467258802439595	0.09333270830957707	0.09968257344581377	0.10959280219024277	0.11931830659575664	0.13248013415920026	0.1512925515771142	0.1688619265417002	0.19764767594767724	0.2812030629558558	727.5207869204886	0.0077105661084771	0.1547639034742347	forwards_Region3_Region2	0.19666666666666666	NA	13	500	uniformS_10	3demes	glm
2.0855555555555556	1.1153755146241833	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	4.0	4.0	4.0	5.0	6.0	NA	0.0	4.0	sumMigPredNonZero	NA	NA	13	500	uniformS_10	3demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	13	500	uniformS_10	3demes	glm
0.2865786841031366	0.003930934213790605	0.2710051940948527	0.2778821393135362	0.2790105124851128	0.2798287653037229	0.2812182286183411	0.2824413351188848	0.28322549870684416	0.28371246372637837	0.2846099209661125	0.2853113673908475	0.28579958594401966	0.28633961319477824	0.28688819779767505	0.2872399475073018	0.2877187823655599	0.2882124255445722	0.2886878699284407	0.289220250201913	0.2898681233591043	0.29055131727573436	0.2915065346082584	0.2927511383993019	0.2938022533907903	0.2949936845916578	0.2996653211366417	800.4807938221113	0.2789489212651981	0.2937109650694629	freqA	NA	NA	13	500	uniformS_10	3demes	glm
0.21876157578314065	0.0035548061263580436	0.2086809884886301	0.2103113210903822	0.2115630984988187	0.2127401510152083	0.21419055662747613	0.21521849967981962	0.21586975731761499	0.2165078803313683	0.21690489050647216	0.2173530100285034	0.21775954183237617	0.21818085454981062	0.2187526137124283	0.21919966381888295	0.21969688590879163	0.22012007265656383	0.220684732208802	0.2213008534345468	0.22184028855113333	0.22251132825242428	0.223223320926154	0.22457857728726907	0.22554932120430307	0.22694545097326987	0.2291437220690545	842.4007339596664	0.211530473374719	0.2253968717761452	freqC	NA	NA	13	500	uniformS_10	3demes	glm
