mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	inclusion_prob	value	nSim	nSeq	protocol	matrix	model
0.16580151689673409	0.07125492962496113	0.0349125538903966	0.058107418642904425	0.06766606903847855	0.07835935191675134	0.09151233348982543	0.09971961421044247	0.11063085309067984	0.11727624983848307	0.12404616399144869	0.13069542690015803	0.13729388554616043	0.14548826329046888	0.15276559840510567	0.16239408629352173	0.170377895937606	0.17726194358554073	0.188563236814415	0.19764482055826407	0.21152400695719675	0.22998481069333318	0.25410423343272065	0.294588008982895	0.3257393342216976	0.42773382515907443	0.6624115105359372	756.6710113612952	0.0561716676451253	0.2975856334386599	forwards_Region1_Region2	0.29222222222222227	NA	13	150	biased_5	3demes	glm
0.18830171840926843	0.08980430123301385	0.0472525019456638	0.0742613745654143	0.08706625394023725	0.09520269429485818	0.10799615035175862	0.11666876165031012	0.122255046312595	0.13013064625789933	0.13965716173997744	0.1478652901958763	0.15726113053100357	0.165408166760381	0.1717108928222148	0.1784960168120964	0.18672526457504413	0.1980251108751751	0.21121291798259856	0.2238963015849255	0.24083335462811256	0.2586727369529954	0.2841936407389794	0.32713900808444585	0.3811380752913056	0.4548216621666224	1.309642580750782	900.0	0.0743022083560037	0.3387888862067289	forwards_Region2_Region1	0.2777777777777778	NA	13	150	biased_5	3demes	glm
0.57	0.7095330523601745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	NA	0.0	2.0	sumMigPredNonZero	NA	NA	13	150	biased_5	3demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	13	150	biased_5	3demes	glm
0.2861171420795678	0.004023844037118921	0.2718850249654474	0.27640690023288633	0.2781379296103526	0.279411226433613	0.2809354271235254	0.2819309012295422	0.2827570728281843	0.2834501607116874	0.2840870220156931	0.2846970677784573	0.2852249317394089	0.2858051675326676	0.28640345502195796	0.28684813576328194	0.2873014331609216	0.28773379729477166	0.2882154640448975	0.28883322536892947	0.28938636378256255	0.29002493191113554	0.29117950723506136	0.29226785208482386	0.29391017815432297	0.29515557602878884	0.3004464823133818	597.7838875684215	0.2779437646234897	0.2934178473445203	freqA	NA	NA	13	150	biased_5	3demes	glm
0.21988750604968252	0.0035731900277928413	0.2092230427784417	0.21117088086072136	0.2124050000616596	0.2140431976731619	0.21553656899666668	0.21634577552952852	0.21689874403038864	0.2175744758874594	0.2180478183826119	0.21851134800897754	0.219044853365064	0.21945511700262982	0.2199877188817471	0.2203521968197868	0.22070203384074094	0.2212403264241042	0.22174264868743446	0.22216774427877273	0.2228072021720907	0.22360125242608916	0.22433732182024071	0.22574239610659882	0.22690295650511927	0.2276710499270247	0.2318265172161529	806.9146722039593	0.2133236888799244	0.2273349726376711	freqC	NA	NA	13	150	biased_5	3demes	glm
0.22989032672629492	0.003885612610732202	0.2170408969698575	0.2215234533540734	0.22231213747107711	0.2236154327256243	0.2248148726365438	0.22576240863375246	0.22657664841068964	0.22711985758240633	0.2278160717594858	0.22833978768459223	0.22887518420501715	0.22943004517836238	0.2298747703081607	0.23022152187881403	0.23074137661960592	0.23141118470114058	0.23213282547051994	0.23275357346330994	0.23329671031902394	0.23392266114502397	0.2348200389261482	0.23647825011710458	0.237823175257874	0.2386980648881516	0.2414280745138664	580.6095558035768	0.2217011665838777	0.2368949080895845	freqG	NA	NA	13	150	biased_5	3demes	glm
0.26410502514445444	0.003859867453682731	0.2525880542202341	0.2554663932242371	0.2566346243408501	0.2580063554075893	0.2595249994618903	0.2602129494580015	0.26076167897552677	0.2614552154442338	0.2620102264348898	0.262615495406163	0.26293642768002595	0.26345884850764856	0.2638509577917617	0.2644567074065217	0.2650685899917869	0.26557049319809956	0.26618832260145564	0.2667514726450786	0.26739512338515803	0.2680590125691233	0.26862025567143716	0.2708279065030946	0.27219709059195385	0.2735250866745655	0.276678441640919	648.2771512954924	0.2562093599237223	0.2715079306002837	freqT	NA	NA	13	150	biased_5	3demes	glm
23.54111111111111	8.80587065838221	10.0	12.0	13.0	13.0	15.0	16.0	17.0	17.0	18.0	19.0	19.600000000000023	20.0	21.0	22.450000000000045	24.0	25.0	26.0	28.0	30.0	32.0	35.0	40.0	43.0	53.0	81.0	NA	12.0	40.0	nMigration_Region1_Region2	NA	NA	13	150	biased_5	3demes	glm
18.698888888888888	6.590636065462394	8.0	9.0	10.0	11.0	12.0	13.0	14.0	14.0	15.0	16.0	16.0	17.0	17.0	18.0	19.0	20.0	20.0	22.0	23.0	24.0	27.0	30.0	33.52499999999998	43.0	70.0	NA	9.0	30.0	nMigration_Region2_Region1	NA	NA	13	150	biased_5	3demes	glm
42.24	14.585109812874743	21.0	23.0	25.0	26.0	28.0	30.0	31.0	32.0	33.0	35.0	36.0	37.0	39.0	40.0	42.0	44.0	47.0	50.0	52.0	56.0	60.0	68.04999999999995	75.0	96.00999999999999	151.0	NA	23.0	69.0	nMigration	NA	NA	13	150	biased_5	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	1.0	13	150	biased_5	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	0.0	13	150	biased_5	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	0.0	13	150	biased_5	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	0.6931471805599453	13	150	biased_5	3demes	glm
-23710.95718596828	11.897054061612877	-23748.08691896629	-23737.57337597291	-23732.66417077207	-23730.119969237254	-23726.32306628837	-23723.861361154068	-23720.840048893	-23719.47345728283	-23717.720446896725	-23715.66698757063	-23714.339409312983	-23712.787895236797	-23710.89186969158	-23709.092296956787	-23707.685242754404	-23706.194796143896	-23704.23071515179	-23702.37895598414	-23700.405564268603	-23698.300434642955	-23695.1870771513	-23692.1336778676	-23689.07994120597	-23685.60265845893	-23676.01839401382	689.9091684735623	-23731.45830254801	-23688.64138571001	posterior	NA	NA	13	150	biased_20	3demes	glm
-23214.623740621762	7.703885397669114	-23238.00747459281	-23233.653891240883	-23229.619219061773	-23227.468046504353	-23224.921655759998	-23222.64459316301	-23221.036377334756	-23220.115099507988	-23218.663401436672	-23217.493476187316	-23216.472199905187	-23215.409437841736	-23214.389380536653	-23213.1744223142	-23212.34261096672	-23211.457204525203	-23210.384501643348	-23209.226701350923	-23208.017423597084	-23206.652496422546	-23205.20622315039	-23202.079211302702	-23199.739727221033	-23197.728049080957	-23191.60471971648	878.0197876891311	-23229.58912245607	-23199.71277177985	likelihood	NA	NA	13	150	biased_20	3demes	glm
-496.3334453465133	8.773939946412868	-530.8760954136321	-515.1259525950754	-513.2230397796769	-510.98077951246285	-507.50457936624986	-505.3341274969839	-503.63414369526015	-502.3536229224579	-501.1292035550813	-499.7127353051637	-498.6618363563456	-497.69793161825197	-496.6184001881909	-495.4012928839796	-494.00226722630816	-492.80649121118887	-491.5229728007675	-489.9753795765869	-488.6545725544119	-487.16454699514605	-485.47386876535546	-482.0135490772656	-478.78862440426246	-476.39211309645435	-471.107254312478	658.500660390314	-513.8090744642963	-480.00853239866296	prior	NA	NA	13	150	biased_20	3demes	glm
-23214.623740621762	7.703885397669114	-23238.00747459281	-23233.653891240883	-23229.619219061773	-23227.468046504353	-23224.921655759998	-23222.64459316301	-23221.036377334756	-23220.115099507988	-23218.663401436672	-23217.493476187316	-23216.472199905187	-23215.409437841736	-23214.389380536653	-23213.1744223142	-23212.34261096672	-23211.457204525203	-23210.384501643348	-23209.226701350923	-23208.017423597084	-23206.652496422546	-23205.20622315039	-23202.079211302702	-23199.739727221033	-23197.728049080957	-23191.60471971648	878.0197876891311	-23229.58912245607	-23199.71277177985	treeLikelihood	NA	NA	13	150	biased_20	3demes	glm
22.866923807673423	0.6469359663796306	21.23442467734896	21.733845339259098	21.76846024375216	21.920282281778498	22.086960294046378	22.2156712859083	22.31578480730663	22.400570734531662	22.45411939159739	22.521810985650443	22.610184753193625	22.688614288180318	22.78240281089799	22.901478461767272	23.007755742167703	23.11380097103952	23.20097435322448	23.313770745922756	23.400193383686418	23.54363614870456	23.714438694855033	24.048617212579142	24.228810557308652	24.53585218412373	25.8312509486304	896.7468163228216	21.69150249903245	24.080987504035093	treeHeight	NA	NA	13	150	biased_20	3demes	glm
0.00024337893336662204	1.1849420260416902e-05	0.00020905154095468515	0.00021782849473605542	0.00022255302600601053	0.00022483678495828713	0.00022761968925036444	0.00023053792837297957	0.0002331482678118519	0.00023509734329450527	0.00023677191334216634	0.00023874039483745706	0.0002401379710756829	0.0002416091366407333	0.00024301234822557405	0.00024467308122793014	0.00024622623030284623	0.0002477807467824853	0.000249818906534292	0.00025145300093535407	0.0002533021395184999	0.000255646507309008	0.00025855430977076414	0.00026340756876864986	0.00026786338428585023	0.0002708612110110039	0.00028554708523837786	777.3915791776034	0.00022295001268234416	0.00026801694321350084	clockRate	NA	NA	13	150	biased_20	3demes	glm
2.152640069088327	0.1702074141255343	1.7216278881615854	1.804356511811397	1.8505507587291954	1.8962775532102387	1.9427799917342163	1.977110961233153	2.01072735254586	2.0376814862632724	2.0597746739207077	2.0809292214009525	2.096570577632101	2.1161712178517216	2.1337767012703335	2.16685827334151	2.1885141372531796	2.206856461725552	2.230754019849919	2.2619811356031816	2.2881728827564416	2.3277659692202475	2.376600162094044	2.447190352143014	2.5372405574178605	2.6050047915438954	2.751053327248166	900.0	1.8234272188514296	2.4980424119869737	kappa	NA	NA	13	150	biased_20	3demes	glm
-479.3783355667987	8.615722545130405	-515.0655176086585	-498.2926860279673	-496.15934833862406	-493.62702065383377	-490.143124418413	-488.37923447079226	-486.54292822288585	-484.995232042457	-484.0987673632127	-483.0099276059241	-481.7440194287344	-480.4319797265976	-479.3575845047519	-478.45317172297575	-477.2223496361874	-475.91358218656035	-474.77713119898476	-473.5074259784708	-471.83483216673847	-470.27833193571826	-468.702847074122	-465.4832950994323	-462.1264412075124	-460.02182273424	-454.36843689003285	667.6179758320322	-496.5316862572498	-463.2520755090813	structuredCoalescent	NA	NA	13	150	biased_20	3demes	glm
0.38667170612423546	0.35987811751417736	0.0385773302643831	0.07640648549211092	0.10049344142367936	0.12034564325892821	0.1422019012927868	0.16342754761411668	0.17832684142669852	0.1945705842560067	0.20849041487587658	0.22830651524081189	0.24531220150823355	0.26635864689122846	0.2872645158308297	0.31167929457215326	0.33046573500322723	0.36411043205585125	0.3933409318283772	0.43328066977759794	0.4859305138331152	0.5669322479205354	0.6957985904984696	1.0289034373412895	1.3551729110341757	1.8055228116952062	3.5023180418153594	900.0	0.0385773302643831	1.027864567510537	migrationGLM_Clock	NA	NA	13	150	biased_20	3demes	glm
1.1724000861216939	0.4279939023327599	0.3322207157453721	0.45130052082982364	0.5128096070491777	0.5781211412615619	0.6625372125627378	0.7519203951716037	0.8139220330111047	0.8639103785140199	0.9069708608224503	0.9499162879145118	1.0090186444568696	1.0601886598125494	1.1099455678221841	1.1669436983732933	1.2288205366820977	1.2872672959756986	1.343577525649825	1.4244567905928116	1.492404282582592	1.6031724829901641	1.7603189795205927	2.054013006258202	2.1828413028973173	2.307760899149949	2.727838341107868	774.229011852614	0.4792643399966425	2.10498388404154	NeGLM_Clock	1.0	NA	13	150	biased_20	3demes	glm
0.3740087108584846	0.35456118134444026	0.039549090255911	0.06493094427667667	0.0881731553296604	0.10934303479418685	0.13260550452935774	0.15039247307597925	0.169319287954361	0.18716054302807886	0.20167594681965545	0.22075069478202364	0.23563086773409353	0.25326225503263855	0.27606679415439495	0.30006309049624924	0.31968927836677985	0.3468008831867905	0.3792397441071941	0.4140371460325414	0.462755863816993	0.5522914501988196	0.6871424885798983	1.0028551384515614	1.3551729110341757	1.8055228116952062	3.5023180418153594	900.0	0.0408202697440443	1.003983569946563	forwards_Region1_Region2	0.13	NA	13	150	biased_20	3demes	glm
0.39607297165381644	0.4059372167088954	0.009381903825385	0.0323610143742503	0.06558639192371564	0.0948469436732106	0.1243348712013613	0.1463906133339512	0.16688045488828276	0.1843317826259965	0.20094936274872588	0.22357570707751956	0.24029127204945772	0.2610581193376286	0.2849081610840261	0.3092936677126118	0.3317785691281511	0.36553354521938536	0.39855772669537753	0.44836185765897313	0.5077063119883245	0.6018004103341387	0.7562668479817097	1.0837435940667135	1.4605893984429659	2.0933318935055545	4.056587240338697	897.7222988972087	0.0112624419445309	1.083813108170628	forwards_Region1_Region3	0.16333333333333333	NA	13	150	biased_20	3demes	glm
0.4226747630947169	0.5087566921409381	0.039549090255911	0.07640648549211092	0.1021471492241879	0.12335803840880262	0.14416212731043496	0.16627083682247157	0.18316183923939502	0.20066365417692875	0.2185141740210949	0.2326762024992647	0.2500734321222667	0.2707372997269077	0.2918126768536007	0.3141393214157645	0.3367954710291678	0.36928335458424827	0.3975868385522177	0.4471964953247502	0.5074628922735404	0.5851376047096469	0.7393798176573602	1.1587661026153717	1.6536093604374527	2.7607994924980472	6.931937629212682	900.0	0.0552248396827862	1.173735107551545	forwards_Region2_Region1	0.12555555555555553	NA	13	150	biased_20	3demes	glm
0.39735106375945856	0.49720718933822394	0.013278049161931	0.03707581374402314	0.06879474303568082	0.10180603385400025	0.12801003634563982	0.1452159029200312	0.16780645796421712	0.18283203884027915	0.19874897541366068	0.21797222209935968	0.23432221127346892	0.2573358551040493	0.27606679415439495	0.30069368129368845	0.32709760576942626	0.3525574502537749	0.3922391038487775	0.4370335980955004	0.4983091507938169	0.5803637463355491	0.7286040794313997	1.0842204702787241	1.5034475694608225	2.0924742591798378	8.513128683926512	893.9165515187711	0.013278049161931	1.083813108170628	forwards_Region2_Region3	0.14	NA	13	150	biased_20	3demes	glm
0.44012984769102964	0.5754100805228517	0.0198613216273838	0.04138117700681344	0.07740273970821965	0.10446356012504696	0.1365199793784627	0.15332939329810838	0.1772689599568464	0.19575421828782066	0.21157684312770164	0.23029672358547099	0.2471724858094992	0.26863020946314803	0.2926917200562703	0.3161648720480023	0.3423246758817904	0.3803627525080722	0.4155060299326718	0.4577434971150419	0.5387480399069511	0.6441924291618455	0.8397750717974161	1.2086912050925704	1.6979454899539537	2.45191507352879	8.473753016449463	900.0	0.0198613216273838	1.2067687404422562	forwards_Region3_Region1	0.18777777777777782	NA	13	150	biased_20	3demes	glm
0.3916594446299305	0.39669283337075384	0.0174096308040406	0.05511286318863221	0.07500128348248963	0.10239610598454461	0.12822408696774582	0.15036798600139242	0.16932434257889828	0.18715084710072477	0.20450493991500107	0.22539319934665747	0.24247665714017672	0.26352947571147545	0.28658389473854945	0.31167929457215326	0.33484403669337676	0.3655803906512714	0.39855772669537753	0.44047046737297624	0.5034994698462676	0.5871163537030523	0.7226056175153898	1.0303419083388663	1.3719960595842178	1.8632014701871689	4.694605684649803	900.0	0.0174096308040406	1.029378747507986	forwards_Region3_Region2	0.15888888888888886	NA	13	150	biased_20	3demes	glm
0.9055555555555556	0.9403642953843036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6000000000000227	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	3.0	3.0	4.0	5.0	NA	0.0	3.0	sumMigPredNonZero	NA	NA	13	150	biased_20	3demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	13	150	biased_20	3demes	glm
0.2858530774154827	0.004112095225367789	0.2721073484649022	0.276931401318495	0.2776311010361622	0.27871806930360327	0.2802605290097832	0.2816290274704894	0.2824079995712881	0.28328546298347246	0.28396614003003745	0.2844679191088044	0.28487129939666855	0.28531996456098446	0.2858218110354714	0.28632095374455224	0.2869217272972795	0.2874273814538461	0.28801258363685667	0.28869178786919125	0.28939635424246096	0.29015535964437544	0.2910030707723672	0.29243631298787093	0.2937805170280113	0.2948361008544976	0.299263951334957	578.9145320297	0.2771844276328321	0.2929640088768301	freqA	NA	NA	13	150	biased_20	3demes	glm
0.2201567310395571	0.003911389309315186	0.2036154788815993	0.21090333365771602	0.21223632874918452	0.21378360059075094	0.214963357265553	0.21611010643667433	0.21708934407848243	0.2177237327148378	0.21826405156043702	0.21884253217481728	0.21929977787494995	0.2197647794022201	0.22028215970892479	0.2208051552299756	0.22134877062221764	0.22176213662125427	0.22214901487091668	0.22264394031389478	0.2234576508068053	0.2239930247163299	0.22502791681056206	0.2261014198877269	0.2273500622669808	0.22954984465407338	0.2344726080729384	639.6566838073584	0.2115575935964236	0.2265190768864337	freqC	NA	NA	13	150	biased_20	3demes	glm
0.23159793979342364	0.0036289559385656893	0.2214473213223804	0.22364134449900328	0.22449726214569343	0.22561615334584043	0.226840232152863	0.22765195200744107	0.228427125444938	0.2291736417328416	0.22972198364415164	0.2303033591524377	0.23076964054850987	0.2312179967452395	0.23164444608242118	0.2320450236045216	0.23254047793183044	0.2330254544300731	0.23360342504867715	0.23410364951123566	0.23461865242592347	0.2350981975737734	0.23630620412088227	0.23763151222258744	0.23855422658881878	0.24030724331919245	0.243189293687475	620.1645096299178	0.2244388692794645	0.2379702136861164	freqG	NA	NA	13	150	biased_20	3demes	glm
0.2623922517515364	0.003890050518661645	0.2513088062844335	0.2533486176927267	0.25456171533480887	0.25593912359812626	0.25758980110240587	0.2583655090980769	0.25930687042912554	0.2598323088365456	0.26026905056162286	0.26081038330155765	0.2613990898271146	0.26173710291282826	0.2622930879476025	0.2628630067261325	0.26332838976622025	0.26373656986696004	0.2642447862995707	0.2649063570770938	0.265577760884232	0.2664411121141829	0.26767841143840415	0.26899658766393053	0.27019499803789115	0.2714678242221093	0.2752250124991691	638.6908777765373	0.2549040527960856	0.2702611691716907	freqT	NA	NA	13	150	biased_20	3demes	glm
43.794444444444444	37.34421809847184	4.0	10.0	11.0	14.0	17.0	20.0	22.0	24.0	26.0	28.0	30.0	31.0	34.0	36.0	39.0	41.0	44.0	49.0	54.0	62.0	77.0	115.04999999999995	151.52499999999998	201.01	373.0	NA	6.0	116.0	nMigration_Region1_Region2	NA	NA	13	150	biased_20	3demes	glm
9.818888888888889	9.894857648561937	0.0	0.0	1.0	1.0	2.0	3.0	4.0	4.0	5.0	5.0	6.0	6.0	7.0	8.0	8.0	9.0	10.0	12.0	14.0	16.0	20.0	27.0	38.049999999999955	53.0	93.0	NA	0.0	27.0	nMigration_Region1_Region3	NA	NA	13	150	biased_20	3demes	glm
29.41	32.97030230768728	1.0	4.0	6.0	7.0	8.900000000000006	10.0	11.0	13.0	14.0	15.649999999999977	17.0	18.0	20.0	21.0	23.0	26.0	28.0	32.0	35.200000000000045	44.0	55.0	90.04999999999995	127.04999999999995	177.04999999999995	304.0	NA	3.0	91.0	nMigration_Region2_Region1	NA	NA	13	150	biased_20	3demes	glm
12.177777777777777	13.652510823505507	0.0	1.0	2.0	2.0	3.0	4.0	4.0	5.0	5.0	6.0	7.0	8.0	8.0	9.0	10.0	11.0	12.0	14.0	17.0	19.0	24.0	38.049999999999955	50.0	58.08999999999992	189.0	NA	0.0	38.0	nMigration_Region2_Region3	NA	NA	13	150	biased_20	3demes	glm
8.012222222222222	10.501806908225799	0.0	0.0	0.0	1.0	1.0	2.0	2.0	3.0	3.0	4.0	4.0	4.0	5.0	6.0	6.0	7.0	8.0	10.0	11.0	13.0	16.0	25.0	35.52499999999998	47.0	124.0	NA	0.0	25.0	nMigration_Region3_Region1	NA	NA	13	150	biased_20	3demes	glm
13.93	14.154030701342622	0.0	1.0	2.0	2.0	4.0	4.0	5.0	6.0	7.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	15.0	17.0	19.0	22.0	28.0	40.0	52.52499999999998	68.03999999999996	158.0	NA	0.0	40.0	nMigration_Region3_Region2	NA	NA	13	150	biased_20	3demes	glm
117.14333333333333	111.01831468624032	19.0	24.0	29.475	36.95	43.0	50.0	54.0	58.0	63.0	69.0	73.0	79.0	85.0	92.0	99.0	106.0	116.29999999999995	128.0	142.20000000000005	172.14999999999998	210.10000000000002	317.04999999999995	433.525	595.1099999999999	1181.0	NA	19.0	317.0	nMigration	NA	NA	13	150	biased_20	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	0.9488888888888889	13	150	biased_20	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	0.04666666666666667	13	150	biased_20	3demes	glm
