mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	inclusion_prob	value	nSim	nSeq	protocol	matrix	model
0.03076368048098883	0.019679166367600264	0.0132991083797295	0.016076501641089837	0.017418881290688932	0.01872362174006135	0.01984850185157621	0.020992127538708195	0.021677790462208957	0.022333141003179027	0.02300222175756271	0.023805557507484445	0.02449469528560556	0.025181633972658893	0.02573979341125825	0.026338867224797155	0.02713683763734292	0.027935395505296758	0.02903457304080012	0.02999991609872585	0.03112233249005536	0.03322518530292595	0.037750689274468445	0.07355830670500782	0.09629143826009406	0.12765011102514184	0.1758565762322766	688.5919512722774	0.0132991083797295	0.0735001108022166	forwards_Region1_Region2	0.10444444444444445	NA	13	500	uniform	7demes	glm
0.024748133571002976	0.00557214444670978	0.0021863517167756	0.005466846483310209	0.011258511312610823	0.0168133516723934	0.01889596563104351	0.01999372790923999	0.02098217250108184	0.021530916839546402	0.022234519415255262	0.022914901087564825	0.02367750905522618	0.02424141470563735	0.02489457440447525	0.025472648938340708	0.02606599744234996	0.02659202943324085	0.02736260941021671	0.028058683177587126	0.02913602133714626	0.030037720841068268	0.031169030229835443	0.03329724369953435	0.035400051444636094	0.03713408310597095	0.0418725752414093	900.0	0.0153556566929304	0.0366123962702729	forwards_Region1_Region3	0.043333333333333335	NA	13	500	uniform	7demes	glm
0.024901862855097726	0.005401745424927152	0.0032363195546343	0.008032074833130684	0.01464707479566482	0.017346511206586705	0.01906187385600792	0.020199440393529604	0.02099210288659476	0.021566784503255727	0.02223187543171537	0.02288115064548143	0.0235850177188434	0.024196997028333514	0.024889059312011602	0.025480766933511614	0.02607203723582568	0.026631477674573918	0.0274053658516247	0.028107918276643877	0.029173382238360822	0.030093797359013345	0.031169030229835443	0.03334629242470737	0.036040091924607456	0.037745425611693806	0.0479273196121078	900.0000000000002	0.0153172607229016	0.0360714334756343	forwards_Region1_Region4	0.036666666666666625	NA	13	500	uniform	7demes	glm
0.022764938929443257	0.007743808162111443	0.0008909681105972957	0.002120941215466182	0.0029901729715372974	0.004602696942756331	0.00931624397930293	0.017247129729589823	0.019038156870334562	0.020285100863649652	0.02118471203483454	0.021819553520298202	0.022491543361640283	0.02331421384365356	0.0241365806881841	0.024791401231036722	0.02545110200812418	0.02606581310289369	0.02666042598571571	0.027512302012573476	0.02847585849883442	0.029795849189978223	0.0309010467731067	0.03291114389204518	0.03471060749905499	0.03661511208717757	0.0403974774773844	900.0	0.0024158441747094	0.0334449713500729	forwards_Region1_Region5	0.13444444444444448	NA	13	500	uniform	7demes	glm
0.025200507966205505	0.005169902527404874	0.0030179249609834	0.014581242339838523	0.016475255293502574	0.017895486849603758	0.01937084742583621	0.020500042385866585	0.021193438638141358	0.021782586799398374	0.022414760066463018	0.023067964504100705	0.0237871624084947	0.024370013397857725	0.025003418213397847	0.025556651578398298	0.026113813952153522	0.026660797452650594	0.02741259783351115	0.0281426565082071	0.02921892898384838	0.030285807261580668	0.03146408177683807	0.03344564326770504	0.03606760578055847	0.03825421119626427	0.0591237195679726	792.8448073667486	0.0160101909611514	0.0352991511346492	forwards_Region1_Region6	0.02111111111111108	NA	13	500	uniform	7demes	glm
0.025738884465465805	0.006735367975865451	0.0135180920160871	0.016076501641089837	0.017366640051261314	0.018360075402348026	0.01958784664015551	0.020667195386710274	0.02128503990018768	0.021887000250485174	0.02250468683289431	0.0231529396473779	0.023934394784382522	0.02444101972090925	0.025112819168461697	0.025635493984953846	0.02622942584776342	0.02692483008147827	0.02757502563474643	0.028301604878019974	0.02942664648362252	0.030447193109968664	0.031557942393507725	0.03406603258268115	0.03660589236325061	0.04041222845502463	0.1250808265277815	900.0	0.0153172607229016	0.0341302139436332	forwards_Region1_Region7	0.02111111111111108	NA	13	500	uniform	7demes	glm
0.11321345565653392	0.05853732031011335	0.0155694773420986	0.022908231095950846	0.024714531080691514	0.026424748991519958	0.02987402066806311	0.03408115623938109	0.06214542984209357	0.07561903043655742	0.08374880890835254	0.09111775709696715	0.09786649979996001	0.10456530063487804	0.11126459375157854	0.11677112840987622	0.1229777008525448	0.13180307781377126	0.13967473880951434	0.15185125931294463	0.1617185214435142	0.17342034916700028	0.18605804416262386	0.20971562208634958	0.24063809336541098	0.267399643942933	0.3343386930107667	513.4499740277814	0.0198355072529432	0.2103820090702248	forwards_Region2_Region1	0.83	NA	13	500	uniform	7demes	glm
0.028729174208244865	0.01709920333084034	0.0135180920160871	0.01616576246773754	0.017590546149215344	0.018735324134867438	0.01983212359805537	0.020962916406787813	0.02150769060277564	0.022178644597129975	0.022844617813982192	0.023586768251838676	0.02418241554944756	0.024871530151241987	0.02545243602246185	0.026039410730490313	0.0265922288193449	0.02738592769738167	0.02814445249321689	0.02924609792218845	0.030181990433552883	0.031328832457108324	0.03334559730046831	0.0407897097656047	0.08769894838495286	0.12262391831324325	0.1700410098438096	900.0	0.0147887641179524	0.0409354982696714	forwards_Region2_Region3	0.061111111111111116	NA	13	500	uniform	7demes	glm
0.034027161784414006	0.024986750371171686	0.0135180920160871	0.016543861906292614	0.01789184723628413	0.01909590012498494	0.02065505325310015	0.02137294714400995	0.0220819216838353	0.02283738541704685	0.02362872030568941	0.02426917766950725	0.02503646038644048	0.025613832788506534	0.02623933149291375	0.026984751632810285	0.02770073745914304	0.02872304299323665	0.029924049310111847	0.031023867452296	0.033016359360463925	0.03775361353156546	0.06182239755796881	0.08843915918026922	0.11940697163947032	0.15070114606411666	0.1914106017740209	869.5284098458992	0.0153172607229016	0.0889377159159777	forwards_Region2_Region4	0.14555555555555555	NA	13	500	uniform	7demes	glm
0.02668795179152338	0.008307336888282136	0.0096165229551168	0.01616576246773754	0.0175255919787249	0.01863344509481067	0.01985188550646404	0.020973217285431417	0.0215526410887658	0.02223647804902175	0.02288132334093414	0.023626255097683044	0.02419707329890738	0.02488913901041283	0.02546292474929025	0.026039410730490313	0.0265866770382675	0.027347260850337285	0.02802823089761426	0.02904954396945915	0.02999261712635114	0.030986116786703013	0.03291225176855636	0.03654073045846165	0.046964159502990765	0.06832530940349764	0.0955825334715586	900.0	0.0160101909611514	0.0371295930602004	forwards_Region2_Region5	0.05111111111111111	NA	13	500	uniform	7demes	glm
0.025313246033670432	0.005265134308852094	0.0047164413120526	0.014701237639802585	0.01674271224697591	0.01793797345259621	0.019384874421119178	0.02054256066165526	0.02123122022037938	0.021816305998608725	0.02245704623212535	0.023118643814228207	0.02380540636878328	0.024399070485394504	0.02508516091409815	0.02560020223449862	0.026193232355147762	0.026784410042346253	0.02749239697321686	0.0282445668243769	0.029338183967831423	0.030304800885766658	0.03148730151248484	0.03356635733052722	0.036451837434340315	0.03880304113103081	0.060203392682762	900.0	0.0160101909611514	0.0352991511346492	forwards_Region2_Region6	0.02111111111111108	NA	13	500	uniform	7demes	glm
0.025381921858671438	0.0053380902956190355	0.0027231742111658	0.015355272733230112	0.016901729774471765	0.0180752085158037	0.01939579748128118	0.020602535083317306	0.021250895341554	0.021887000250485174	0.02254529794994888	0.023172782954917568	0.0238921166636044	0.024445430225992267	0.02510848550021305	0.025613125753146965	0.026193232355147762	0.026784410042346253	0.02746114743240859	0.028165781484603577	0.0293028535691294	0.030253266124308734	0.03135325783911434	0.03344564326770504	0.03625286427306716	0.03880304113103081	0.0769302217072503	900.0	0.016318010716887	0.0350819342079826	forwards_Region2_Region7	0.020000000000000018	NA	13	500	uniform	7demes	glm
0.025379184330844254	0.005760871767199035	0.0025348676493494	0.014788008362829863	0.01660517577938634	0.018020558138432844	0.01939579748128118	0.0205305044597496	0.0212008482762484	0.02180530337676745	0.022414760066463018	0.02308791108603476	0.023789501643804858	0.024379290214993486	0.025035704075124898	0.025595362342750106	0.026193232355147762	0.026784410042346253	0.027483899988515262	0.028224938849835977	0.02931765543228594	0.030399315487684143	0.03148603422579929	0.03379910395210278	0.03651319706222112	0.03922396034891843	0.095789445654069	900.0	0.0164677075665985	0.0360714334756343	forwards_Region3_Region1	0.022222222222222254	NA	13	500	uniform	7demes	glm
0.032176551693125825	0.03396297353200909	0.0091437108786707	0.016008310143404286	0.01739581008102176	0.018485718496656735	0.019787507338539602	0.02087284934374727	0.02146245079551638	0.022080757951678576	0.022869986869800792	0.02367284134924577	0.0242174953323069	0.024925537553716536	0.0255130968517764	0.02613869612432017	0.026738653149135257	0.027505413648293266	0.02826848308718329	0.029449933230250625	0.03053633631706572	0.031699599291915015	0.03443808223861547	0.07026186787962038	0.11971710342207413	0.22901015658303844	0.3989112228455453	836.186505996041	0.0135180920160871	0.0711340251790511	forwards_Region3_Region2	0.07333333333333336	NA	13	500	uniform	7demes	glm
0.025588862773183348	0.0066995533173508995	0.0031728742093169	0.015819718110221977	0.017187923532222135	0.018360075402348026	0.019614680454533618	0.02067478990494574	0.0212761225368526	0.02187942026950705	0.02249381032256316	0.023172782954917568	0.0238989967997179	0.02444101972090925	0.02510383739090235	0.025613125753146965	0.026210362764766577	0.02688710385494888	0.02749787874727792	0.0282597264204052	0.029356619727174082	0.030319682379504262	0.03147601679283786	0.03346315801774651	0.03651319706222112	0.039223289744897034	0.1349068142093536	844.4847632365636	0.0160771714459377	0.0344414994365192	forwards_Region3_Region4	0.01777777777777778	NA	13	500	uniform	7demes	glm
0.025240330917616106	0.005004418332018693	0.0018700880392463	0.015355272733230112	0.01660517577938634	0.017895486849603758	0.01932912345698919	0.020452523639172986	0.02118717737425596	0.02180530337676745	0.02243933084175937	0.023103531755174773	0.02380041719660418	0.02439639243744392	0.025035704075124898	0.025595362342750106	0.02618745331087912	0.026784410042346253	0.02746114743240859	0.028224938849835977	0.0293028535691294	0.030253266124308734	0.03146408177683807	0.03344564326770504	0.03605234644679204	0.03780777974475433	0.0483382359190683	900.0	0.0158221091864403	0.0344414994365192	forwards_Region3_Region5	0.020000000000000018	NA	13	500	uniform	7demes	glm
0.0254068883795925	0.005877791075341592	0.0017043751671592	0.014701237639802585	0.01660517577938634	0.017986789992904213	0.01939579748128118	0.020500042385866585	0.0212008482762484	0.021816305998608725	0.02247719665406157	0.0231529396473779	0.02388921809526006	0.02444101972090925	0.02510068187818995	0.025606441515130564	0.02622703411875408	0.026902507634752815	0.027545560884934848	0.028267595537617624	0.029338183967831423	0.030447193109968664	0.031557942393507725	0.03356635733052722	0.03651319706222112	0.03922396034891843	0.0878582509407724	664.2802034624294	0.0158221091864403	0.0352991511346492	forwards_Region3_Region6	0.025555555555555554	NA	13	500	uniform	7demes	glm
0.02545842359425944	0.00642869357397268	0.0035908563701741	0.013029175850491164	0.016475255293502574	0.0178789121076144	0.019292849609575318	0.020403358705926505	0.02111348199573252	0.021728918836957125	0.02238648404132239	0.023094745279523654	0.02379517035325646	0.02439639243744392	0.025035704075124898	0.025606441515130564	0.02622703411875408	0.02688710385494888	0.02749787874727792	0.028267595537617624	0.029356619727174082	0.030319682379504262	0.03148730151248484	0.034079855373903734	0.03660589236325061	0.040355534846677234	0.0941756002201501	900.0	0.0164835975179755	0.0366123962702729	forwards_Region3_Region7	0.033333333333333326	NA	13	500	uniform	7demes	glm
0.024227776994402175	0.006027246156694058	0.0017672388997719	0.004441166432929416	0.007438605495994535	0.013666274609783254	0.01808171329600227	0.019493350021868038	0.02062797833950998	0.02124740227318635	0.02185721414331277	0.022477072497054666	0.02312809893879188	0.023898443464378524	0.0244910106809118	0.025178432473198113	0.02567509839920932	0.02635055785274203	0.027141377326712228	0.027925795862449424	0.02886503117068146	0.029920878532223718	0.0310184051990194	0.03310272502061742	0.03527088517798139	0.03713408310597095	0.0418725752414093	900.0	0.013189752337206	0.0395634625743137	forwards_Region4_Region1	0.06222222222222218	NA	13	500	uniform	7demes	glm
0.025348040043263024	0.005620258452162217	0.0031116874998244	0.014701237639802585	0.01674272260441945	0.01806434864454971	0.01939579748128118	0.0205305044597496	0.021247999676235002	0.021858238859639275	0.02246738925522105	0.023118643814228207	0.023853892488258522	0.024404046008176555	0.02510383739090235	0.02563162194983984	0.02622942584776342	0.026902507634752815	0.02749787874727792	0.0282445668243769	0.02939760775533676	0.030319682379504262	0.03148730151248484	0.03356635733052722	0.036451837434340315	0.038890681598910695	0.0930217567452212	829.4326543224469	0.0160771714459377	0.0352991511346492	forwards_Region4_Region2	0.02111111111111108	NA	13	500	uniform	7demes	glm
0.025882015895605223	0.005988305461787555	0.0135180920160871	0.016076501641089837	0.017450655665956754	0.018530087583284366	0.01973586045426311	0.02082674857764149	0.0213726199909813	0.022005279450667926	0.02267621789844453	0.023368685517266476	0.02409593294426462	0.02468356014860857	0.02527478783483255	0.02581154469025619	0.02637509210911392	0.027141505872549685	0.02779265761825821	0.028588874668571202	0.029686601313108043	0.030610164921079475	0.03204175113492508	0.034512448553463144	0.03736532046315453	0.046198338750456716	0.0774350997137364	615.429627786762	0.0172708122085369	0.0367286013203973	forwards_Region4_Region3	0.026666666666666616	NA	13	500	uniform	7demes	glm
0.025919777993989097	0.00651869415270342	0.0106716745270727	0.01582081266325778	0.017366640051261314	0.01844807912841991	0.01968390196889504	0.02085342535665428	0.02138999917807972	0.022043127156530225	0.02271865567721276	0.02338536928988104	0.024102128845469677	0.0246973600372602	0.02527919886297785	0.025774988705066764	0.02636703901732574	0.02713145620614777	0.027695929393332427	0.0284745611004542	0.02957743129044316	0.03059469668709292	0.03191765131573517	0.03445624653840261	0.03736532046315453	0.0455155852931088	0.0887887922688589	900.0	0.0171129290155564	0.0366123962702729	forwards_Region4_Region5	0.03111111111111109	NA	13	500	uniform	7demes	glm
0.02512102713854275	0.004911242723219291	0.0011812178661537	0.01470867313688198	0.016475255293502574	0.017866126460201276	0.01936828064329659	0.02049438823210294	0.02118717737425596	0.02174040301018055	0.02237532802282184	0.023001788171837994	0.02377296075354758	0.024336062194214227	0.02495925588942955	0.025494441767472845	0.02607203723582568	0.026631477674573918	0.02739940015909665	0.028107918276643877	0.02916568231328066	0.030093797359013345	0.0312052727913908	0.03334629242470737	0.035779398158262206	0.03758026006848608	0.0418725752414093	900.0	0.0155694773420986	0.0344414994365192	forwards_Region4_Region6	0.022222222222222254	NA	13	500	uniform	7demes	glm
0.0249722024765922	0.005123128797236495	0.0024346501123144	0.010776026753227743	0.01569657768497824	0.017578300991165398	0.01911760601318071	0.02028957902161287	0.02109797128052208	0.021689717499712678	0.02230026799153189	0.022927137991577536	0.02367750905522618	0.024217296192012776	0.02489457440447525	0.025462542883776244	0.02597621490618136	0.026511974375835235	0.02736260941021671	0.028058683177587126	0.02914647228479248	0.030080892791228296	0.03116487731221677	0.033325811136855815	0.035779398158262206	0.03758026006848608	0.0418725752414093	900.0	0.0153556566929304	0.0350819342079826	forwards_Region4_Region7	0.028888888888888853	NA	13	500	uniform	7demes	glm
0.024685674971723318	0.0056639358892616315	0.0012409493907691	0.005762698936811811	0.00964462697904672	0.01654157946084352	0.01889596563104351	0.01999372790923999	0.020970864303406517	0.0215386327389714	0.02221781881798591	0.02288115064548143	0.0235850177188434	0.02417184463440653	0.0248819407116968	0.02543120059774336	0.0259706506212291	0.02649564116787357	0.02736260941021671	0.0280271155887418	0.02910577279840502	0.03002172250947775	0.03116487731221677	0.033336800852351973	0.03564361603686299	0.03758026006848608	0.0418725752414093	801.3897871177155	0.0153172607229016	0.0371295930602004	forwards_Region5_Region1	0.04555555555555557	NA	13	500	uniform	7demes	glm
0.024775676565518504	0.0056463286972038345	0.0016131300627318	0.005711634331533714	0.011998427125635444	0.0168133516723934	0.018874689242101512	0.019926054556515128	0.02096114771181102	0.02148427349336675	0.02212358916821804	0.022847974290225722	0.0235867327615197	0.024182374731763805	0.02486271688088775	0.025451769015293016	0.02597621490618136	0.02658634731391375	0.02739609229579354	0.028118042019128025	0.02921892898384838	0.03015762980054828	0.03124945936617978	0.03334629242470737	0.036040091924607456	0.03780777974475433	0.0470573488395999	900.0	0.0153172607229016	0.0366123962702729	forwards_Region5_Region2	0.04777777777777781	NA	13	500	uniform	7demes	glm
0.025207867876154415	0.004886963091926919	0.0031780058907857	0.015047484129255197	0.01651258848940951	0.017895486849603758	0.01937084742583621	0.020500042385866585	0.0212008482762484	0.021793418358087825	0.022414760066463018	0.023094745279523654	0.02380041719660418	0.02439639243744392	0.02505580096471895	0.025595362342750106	0.026193232355147762	0.026793646862381604	0.027483899988515262	0.0281932632007217	0.02921892898384838	0.03012994687067315	0.03124945936617978	0.03334629242470737	0.0359666812779311	0.037745425611693806	0.0418725752414093	744.4822136943633	0.0164596477658835	0.0352991511346492	forwards_Region5_Region3	0.018888888888888844	NA	13	500	uniform	7demes	glm
0.025478296433909958	0.0052566457998205265	0.0075281594908521	0.015582866322382708	0.017187923532222135	0.018337032697015747	0.019614680454533618	0.02067478990494574	0.02132888619659008	0.021899018073777275	0.02258600557073784	0.023212437068660826	0.023934394784382522	0.024492852983258682	0.0251355561450313	0.025643184595629726	0.026232931837283622	0.026932861274656706	0.027562412663353148	0.028286677713753924	0.02943540145555476	0.030447193109968664	0.031557942393507725	0.03356635733052722	0.03651319706222112	0.039222891359167074	0.0836067702908555	804.5745406198746	0.0164677075665985	0.0352991511346492	forwards_Region5_Region4	0.013333333333333308	NA	13	500	uniform	7demes	glm
0.02954873361799491	0.018104476665731326	0.0135180920160871	0.016466210598101383	0.01753228881967584	0.01879335776729335	0.01993031039440362	0.020982443804650454	0.0216873161812796	0.022376212211876925	0.02307026654539689	0.02380059306107157	0.02439927299943506	0.025100929512962826	0.02560675993139405	0.026227066359252364	0.02692564627490628	0.027570671352023235	0.028357638916086426	0.029489866092656927	0.0306326702694351	0.0319233960285688	0.03443808223861547	0.05524716401679096	0.08738726307472347	0.1239779671242958	0.1994845855193961	710.8400315885129	0.0135180920160871	0.0549483606717066	forwards_Region5_Region6	0.07999999999999996	NA	13	500	uniform	7demes	glm
0.02534455020137082	0.005424366773617727	0.004960568403975	0.013052048555191114	0.016238550186956715	0.01788712723834746	0.01932912345698919	0.020472502434121742	0.02118717737425596	0.021782586799398374	0.02243933084175937	0.02312867380736357	0.0238921166636044	0.02444101972090925	0.02510848550021305	0.025622510712765934	0.02619635768097818	0.026828916244210743	0.027512963500028617	0.0282820983003407	0.02939760775533676	0.030455661048864918	0.03159044552821118	0.03406603258268115	0.03651319706222112	0.03922396034891843	0.0656638116003051	900.0	0.0153172607229016	0.0352991511346492	forwards_Region5_Region7	0.03111111111111109	NA	13	500	uniform	7demes	glm
0.02525928276634939	0.0050967828636305414	0.0052942167903055	0.014788008362829863	0.01647979985570243	0.01788712723834746	0.01937084742583621	0.0205305044597496	0.0212008482762484	0.021816305998608725	0.02243933084175937	0.023094745279523654	0.02379517035325646	0.02439329791992661	0.02502273648257335	0.02560020223449862	0.02618745331087912	0.026784410042346253	0.027483899988515262	0.028224938849835977	0.02931765543228594	0.030298696478064324	0.03146408177683807	0.03344564326770504	0.03606760578055847	0.03780777974475433	0.0557566220505934	790.5421441651857	0.0160003347845087	0.0350819342079826	forwards_Region6_Region1	0.01666666666666672	NA	13	500	uniform	7demes	glm
0.025460860345818473	0.006233172002843159	0.0042490987544509	0.015311975756852109	0.01682749555874062	0.0180752085158037	0.01949339537481186	0.020648102243762397	0.021250895341554	0.021837114731019652	0.02246738925522105	0.023111440079785047	0.02380041719660418	0.02439329791992661	0.025035704075124898	0.02560020223449862	0.026193232355147762	0.026793646862381604	0.027483899988515262	0.0282122633869824	0.02931765543228594	0.030298696478064324	0.03147601679283786	0.03356635733052722	0.03651319706222112	0.03922396034891843	0.1266372121945439	848.1335827249643	0.0160771714459377	0.0352991511346492	forwards_Region6_Region2	0.01777777777777778	NA	13	500	uniform	7demes	glm
0.025132583423431325	0.005632518981388802	0.0028135560364227	0.011862277700807333	0.01557590134779047	0.017578300991165398	0.019096994128707682	0.02024877477043934	0.02108630075465956	0.021689181387931453	0.02231649712767991	0.02297284324938945	0.0237838860836263	0.024361438330350045	0.0249796522594226	0.02558304747658694	0.02615668018500772	0.026780409115393856	0.02743376925454234	0.0282122633869824	0.0293028535691294	0.030298696478064324	0.03146408177683807	0.03344564326770504	0.03606760578055847	0.037745425611693806	0.0924887329438412	874.8768044679749	0.0164677075665985	0.0366123962702729	forwards_Region6_Region3	0.033333333333333326	NA	13	500	uniform	7demes	glm
0.02541054640772155	0.0060244013131057	0.0046146067067466	0.014788008362829863	0.01651258848940951	0.017895486849603758	0.01939579748128118	0.0205305044597496	0.0211946715472484	0.021782586799398374	0.02237854246542961	0.023111440079785047	0.0238028852675589	0.02439639243744392	0.02502273648257335	0.02559260161515026	0.02618745331087912	0.026784410042346253	0.02746114743240859	0.0282122633869824	0.0293028535691294	0.030286813185790292	0.03147601679283786	0.03355344944913388	0.03651319706222112	0.03946744651065963	0.0939650937312432	900.0	0.0158221091864403	0.0352991511346492	forwards_Region6_Region4	0.026666666666666616	NA	13	500	uniform	7demes	glm
0.025377672927551408	0.005175778173065814	0.0024270815750615	0.014998891715999031	0.01682749555874062	0.0180752085158037	0.01949339537481186	0.02062906909674736	0.02125136706608862	0.021872771117299523	0.02250468683289431	0.023193959366155113	0.0238989967997179	0.02444101972090925	0.02510383739090235	0.025613125753146965	0.026193232355147762	0.02678753889781806	0.02749239697321686	0.0282445668243769	0.029338183967831423	0.030304800885766658	0.03148730151248484	0.03355344944913388	0.03625286427306716	0.03880304113103081	0.0625027774383567	702.3097197956396	0.0160101909611514	0.0350819342079826	forwards_Region6_Region5	0.020000000000000018	NA	13	500	uniform	7demes	glm
