mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	inclusion_prob	value	nSim	nSeq	protocol	matrix	model
0.05155339797516389	0.027547999235763017	0.0141527706478515	0.03154918866221734	0.03418420526050806	0.03601831584777207	0.03809693795709142	0.039851947692105406	0.041103076599716	0.0423650258671567	0.04364541777019319	0.044687315681204855	0.046141939298868555	0.04725801903947427	0.04841522828151365	0.04937601260985726	0.05044175998250072	0.05193575158261175	0.05308183079309822	0.054287925170056775	0.055807984071594964	0.05789003871913554	0.06054710490365829	0.06543265285670125	0.0780187926599943	0.1274533221348451	0.4684480752209815	900.0	0.0313924292613871	0.0665938811589499	forwards_Region1_Region2	0.0344444444444445	NA	46	500	biased_20	7demes	glm
0.04613748464930328	0.011778007284575976	0.001897665222579	0.006666594730860264	0.010467545304115018	0.02036004106670032	0.03523445245239879	0.03769489127308162	0.03947399949479806	0.04097037570717803	0.04223349488744657	0.04361825066190057	0.04463660964958114	0.04600158024684663	0.0472566022438682	0.04843523314374252	0.04958603478074172	0.05065462904856734	0.05217332656663484	0.05338412941016943	0.05477051697427314	0.05633630247856049	0.058788476187619884	0.06264125601004619	0.06500589689152436	0.06891103251465948	0.0767337917810345	863.8568432215919	0.0143055928502946	0.0665938811589499	forwards_Region1_Region3	0.0788888888888889	NA	46	500	biased_20	7demes	glm
0.048106944627024466	0.008622749521977731	0.0103862066997254	0.029040696312714918	0.033005840873662415	0.03540558299328222	0.03766437259140811	0.039380751861242916	0.04089523421304744	0.04212061855469535	0.04355643037133171	0.044538975006453325	0.04576598900712358	0.047038894653587175	0.0480577855687307	0.049071730983200196	0.05009532750559736	0.05132639961583655	0.0526941526160361	0.053867195207117746	0.0550933706220809	0.05684348366682544	0.05893371314298993	0.06231984391692649	0.06463793472303146	0.06887272637617627	0.0767337917810345	815.1697080187814	0.0328955708397471	0.0644549676387221	forwards_Region1_Region4	0.02111111111111108	NA	46	500	biased_20	7demes	glm
0.0483669440411592	0.010014167617191627	0.0067208579316331	0.02339161386829771	0.032792178770569246	0.03523533193346505	0.03732495210447133	0.039160717615849015	0.0408324911414402	0.04207863705122257	0.04348712445924281	0.04449601746960768	0.0457227516601783	0.047038894653587175	0.0480577855687307	0.04916116010802115	0.05011476823855892	0.05146704404301942	0.05272146868116791	0.053932246998377426	0.05527503254051224	0.05738919450202989	0.059542962628581546	0.06304743960231017	0.06653166104604877	0.07157802550301831	0.1260799641689003	805.15531039232	0.0309731883566709	0.0645393078231029	forwards_Region1_Region5	0.03222222222222226	NA	46	500	biased_20	7demes	glm
0.04932783883173113	0.014457785819854376	0.0057407518053887	0.030347478021661996	0.03322146102436916	0.03540558299328222	0.03769607059227988	0.03947819174912242	0.04092766580627348	0.04218523415090835	0.04360172832611108	0.04463663787460631	0.04608719271231596	0.04722608560274826	0.04837487757070285	0.04928239283144042	0.0503789178397977	0.05176371787751189	0.05298373209326749	0.054154464488639975	0.05572317650136608	0.0576072090659927	0.059973242189612315	0.06365697395083143	0.06836541307413264	0.0853642235513487	0.2754227278651897	900.0	0.0327725000145654	0.0665938811589499	forwards_Region1_Region6	0.03222222222222226	NA	46	500	biased_20	7demes	glm
0.05740920078105251	0.0618321879842274	0.0094814057112099	0.0327602725238558	0.03428613459249062	0.036106742219802604	0.038398051023368504	0.04016130147087472	0.0412739644259236	0.04268280912617978	0.04394968730243965	0.04524644537816678	0.04656329644409678	0.04745098090838115	0.04860809943514665	0.04975146870057787	0.0508600588998072	0.05228919637084261	0.05365339505336831	0.0549573192098092	0.05644883873807544	0.058713450345582535	0.06173463368092926	0.06959796410761733	0.17163036874818896	0.29687365647139624	1.364641663576481	900.0	0.0298963797211419	0.069619093187061	forwards_Region2_Region1	0.06000000000000005	NA	46	500	biased_20	7demes	glm
0.05052263272783924	0.015199807385419425	0.0203118354016579	0.031492904364851027	0.03418420526050806	0.036238410555718276	0.038482183510075485	0.04022914598015218	0.04137555722359562	0.04283970418149785	0.04399231733420627	0.04524644537816678	0.0465528735501924	0.047471757964654124	0.0486190962760205	0.04973301989966291	0.05077091885359164	0.052267309291706816	0.05345389439867201	0.0546531088098806	0.056074010610377846	0.05849657689139152	0.0613828474364269	0.06657434473636788	0.07655361852472177	0.11076893695214163	0.2045945042943992	900.0	0.0327725000145654	0.069619093187061	forwards_Region2_Region3	0.043333333333333335	NA	46	500	biased_20	7demes	glm
0.049410100368205916	0.011691353909626464	0.0280183868060724	0.03223066745925458	0.034526426983340686	0.03621144258431934	0.038459917429167954	0.040130534101211215	0.04127055246011472	0.042641532454192	0.04375838952734019	0.04484191748896553	0.04614677411956464	0.04727900110322199	0.048478124299856346	0.04957046701786871	0.0504360178215054	0.05193575158261175	0.05306180129842938	0.054154464488639975	0.05575891010277556	0.05766741978301031	0.06032100738819286	0.06429966628915186	0.06889251215698808	0.07713991406732085	0.1898631993986844	653.7024867648634	0.0327725000145654	0.0657365047073279	forwards_Region2_Region4	0.02777777777777779	NA	46	500	biased_20	7demes	glm
0.04909902614487305	0.014860683953565774	0.0058494129227364	0.030971434349899837	0.033489805590306974	0.03541140277972828	0.03774820555028011	0.03962751419332057	0.04097244990655742	0.042325893437748376	0.04362744520909069	0.044682785113856816	0.04604802699472746	0.047185911748635546	0.0483862313524258	0.049324420211550604	0.05040440161459188	0.05185351719108927	0.05301108182914248	0.054154464488639975	0.05568786881121438	0.05748318600121349	0.059813664411350935	0.06345847316048787	0.06823236633656037	0.08101616985413979	0.3846758171759422	780.4139911050707	0.0313924292613871	0.0647271685848716	forwards_Region2_Region5	0.028888888888888853	NA	46	500	biased_20	7demes	glm
0.05155855865615131	0.027715706626440628	0.0086969686124031	0.029890323220372123	0.03303736083387307	0.03541140277972828	0.03776518612904002	0.03951054465860019	0.0410615054997677	0.0423650258671567	0.04364541777019319	0.044682785113856816	0.046141939298868555	0.04725801903947427	0.0484018042815497	0.04934241514899174	0.05047247897363452	0.05203681270483429	0.05314857100144043	0.05430577606969018	0.0557824392045158	0.05789003871913554	0.06053371866416704	0.06475371413788612	0.07514131366943683	0.1709291887994495	0.4169047697090341	900.0	0.0309731883566709	0.0683852422631286	forwards_Region2_Region6	0.04555555555555557	NA	46	500	biased_20	7demes	glm
0.04774337882394324	0.009839716261478478	0.0089816687934028	0.013106281883805691	0.027972655746024536	0.03409019583621772	0.0369585640004096	0.0389009743179053	0.04070657474228966	0.04190592708800727	0.04330999210336956	0.04433401863306237	0.04553162792303564	0.04692485551720678	0.04783731906890955	0.04897260952775387	0.0500533275607594	0.05126789872809398	0.05269899970200612	0.0539113967992658	0.05521621893839792	0.05714983078039993	0.05926276503668801	0.06298699496363612	0.0656981477215945	0.0689444844037458	0.0950372484068664	801.3682016876116	0.0314316788098728	0.0665938811589499	forwards_Region3_Region1	0.036666666666666625	NA	46	500	biased_20	7demes	glm
0.048428350842496914	0.010208582432164196	0.0055397677556182	0.028171481935410473	0.03303736083387307	0.03540807022312933	0.03781507403088664	0.03962751419332057	0.041037817628716285	0.04223399817701048	0.04357579600069153	0.044610755818654	0.04578283000628254	0.04706123849003983	0.04808672291335955	0.04917285927409522	0.05013651229901876	0.051387605299706526	0.05269899970200612	0.053919817347686076	0.05521621893839792	0.05721225146599627	0.05942595016138977	0.06304743960231017	0.06639531935243248	0.0706489479054543	0.1657875386996943	879.4373000194095	0.0327725000145654	0.0654209107355584	forwards_Region3_Region2	0.022222222222222254	NA	46	500	biased_20	7demes	glm
0.04805191754249587	0.008680795347512172	0.0127358066483258	0.02483737740612477	0.032491648843943545	0.035069395935090494	0.037315342299185095	0.03923519170154273	0.0408324911414402	0.04202180569258765	0.04339709285299443	0.044456398766015044	0.04560218624913484	0.04697967060480843	0.0478886178035086	0.049050997576658165	0.050072447432429515	0.05125583248739694	0.052585645503074034	0.05384797048286762	0.05511690927418566	0.05696676564843135	0.059262705528690146	0.06278454103937764	0.06514547103170437	0.06887272637617627	0.0767337917810345	774.2431134515459	0.0327725000145654	0.0652580796451626	forwards_Region3_Region4	0.028888888888888853	NA	46	500	biased_20	7demes	glm
0.04825951555929502	0.009732782111864445	0.0042479807914751	0.026081681283822593	0.032792178770569246	0.03523533193346505	0.03751381843757133	0.039380751861242916	0.04089523421304744	0.0421121381454002	0.04355643037133171	0.04456772247783858	0.04577624276183346	0.04706123849003983	0.04808672291335955	0.04917285927409522	0.05013651229901876	0.05143036767498467	0.05276162395751035	0.053932246998377426	0.055320978861000104	0.057155077244029635	0.05931029939678336	0.06281116105860561	0.0660299837908537	0.06898043649086566	0.1410631542357353	821.7959819111722	0.0327725000145654	0.0657365047073279	forwards_Region3_Region5	0.026666666666666616	NA	46	500	biased_20	7demes	glm
0.0485798025853442	0.00994574933898088	0.005418690842574	0.03096697681880571	0.033489805590306974	0.03550512801902461	0.03781634623939572	0.03962751419332057	0.04097244990655742	0.042325893437748376	0.04361923272973805	0.04463663787460631	0.04600411958420718	0.047185911748635546	0.0481907624341331	0.049258501643834336	0.050308284106665636	0.051503858446624716	0.052818497637322145	0.05397534678666288	0.05527503254051224	0.05717503272576616	0.059321622872861066	0.06298699496363612	0.06639531935243248	0.06962930045668451	0.1346114424406718	790.6520362666813	0.0327725000145654	0.0645393078231029	forwards_Region3_Region6	0.020000000000000018	NA	46	500	biased_20	7demes	glm
0.0474313140836281	0.009950094787181821	0.0049810844260094	0.011528009008354316	0.02634652927543544	0.03341902116425761	0.036701289126525004	0.03878536605610382	0.04058522428927652	0.041505032585226975	0.04303022627931652	0.044201113734236394	0.04544409037701208	0.04680288753730088	0.04771172400755325	0.04883199990739081	0.04994226131549552	0.05116517094694944	0.052555153567115105	0.053853100880019225	0.05511690927418566	0.05684348366682544	0.05923663129516217	0.06278454103937764	0.06534356596762039	0.06887272637617627	0.0767337917810345	900.0	0.0306852214690084	0.0665938811589499	forwards_Region4_Region1	0.03888888888888886	NA	46	500	biased_20	7demes	glm
0.047482565444694085	0.010087268012364021	0.0046970740861464	0.012546788724959288	0.0269498735403861	0.03377884170748951	0.03664002233733387	0.03878536605610382	0.04058522428927652	0.0415276397714366	0.04303022627931652	0.044192656663442666	0.0454287626257515	0.04673547007657514	0.0475333166159046	0.048662875781669085	0.049868354605712796	0.05105995086207416	0.052437545847965165	0.05370876301774425	0.0549561470266651	0.056793690821973476	0.05896078796574714	0.06264125601004619	0.06500589689152436	0.06893825798394845	0.1214799582155209	881.3213729435562	0.0313924292613871	0.0665938811589499	forwards_Region4_Region2	0.043333333333333335	NA	46	500	biased_20	7demes	glm
0.04841772314689018	0.008203901739898541	0.016770204317748	0.03223066745925458	0.03412784928311462	0.03583427123737539	0.03803180730305759	0.03969060642878277	0.0410615054997677	0.042358027399853275	0.04360172832611108	0.04461888733987311	0.04581306827429052	0.04707238614031138	0.0481317695077826	0.04924108931383873	0.0502080684616116	0.051481333086281805	0.05280414448336523	0.0539460491212994	0.05525546673803652	0.05704210929864139	0.0590626228911174	0.06231984391692649	0.06449924623552201	0.06891103251465948	0.0775109215070551	817.698696446498	0.0342236896842476	0.0645393078231029	forwards_Region4_Region3	0.015555555555555545	NA	46	500	biased_20	7demes	glm
0.04860158425851262	0.010095635430403309	0.0136265962541146	0.031492904364851027	0.03386536630721241	0.03576539487829867	0.03786968722338587	0.0396698999553027	0.04097244990655742	0.04223399817701048	0.04357579600069153	0.044610755818654	0.04578283000628254	0.04706123849003983	0.04808672291335955	0.04919568617436714	0.05013651229901876	0.05143036767498467	0.05276162395751035	0.053923936078659224	0.05525232466722018	0.05714983078039993	0.05932108730088032	0.0628423990490664	0.06554420300755838	0.06898043649086566	0.1975548116967834	764.2167134820542	0.0334236838013919	0.0645393078231029	forwards_Region4_Region5	0.01666666666666672	NA	46	500	biased_20	7demes	glm
0.048843886611415074	0.012602212691541933	0.0048363781771795	0.029869654683546257	0.03303736083387307	0.03541140277972828	0.03774820555028011	0.03947819174912242	0.04092766580627348	0.04212721351936085	0.04357579600069153	0.04463052403911447	0.04600584679590342	0.047200644836456834	0.04837487757070285	0.04929720124258603	0.05038390305863678	0.05160254672572711	0.05289503071392514	0.05404204371825257	0.05542327072581294	0.05738919450202989	0.05959331438709908	0.06322798397293183	0.06694291720315301	0.07412195291662013	0.2277255777245319	776.4018671134194	0.0313924292613871	0.0647271685848716	forwards_Region4_Region6	0.028888888888888853	NA	46	500	biased_20	7demes	glm
0.048657769423878075	0.01159427115225932	0.002591060913728	0.030347478021661996	0.033265756077144916	0.03550512801902461	0.03776518612904002	0.03947819174912242	0.0409215942413974	0.04218523415090835	0.04360172832611108	0.04461888733987311	0.04587972529699276	0.0470803579791667	0.0481772852361502	0.049258501643834336	0.0502080684616116	0.05149113047781771	0.05283896939327066	0.054035019171404075	0.05539493132922758	0.05738919450202989	0.059542962628581546	0.06309347668344845	0.0665841129476589	0.0706489479054543	0.2220704727494552	892.8153395104875	0.0327725000145654	0.0656557531584155	forwards_Region5_Region1	0.02111111111111108	NA	46	500	biased_20	7demes	glm
0.050241988244065706	0.018629399958703507	0.0079944183622236	0.03096697681880571	0.033489805590306974	0.03562168649792448	0.03786968722338587	0.03953825329106378	0.04097244990655742	0.04223399817701048	0.04357579600069153	0.044610755818654	0.04587972529699276	0.047071759381540124	0.04809267573153295	0.049271271088842945	0.0503789178397977	0.05176371787751189	0.05306180129842938	0.054154464488639975	0.05575891010277556	0.05782926013007741	0.06037275977611686	0.06444399362742695	0.07015497484229603	0.13304831653868363	0.2686845668469323	783.6684024488205	0.0313924292613871	0.0665938811589499	forwards_Region5_Region2	0.0411111111111111	NA	46	500	biased_20	7demes	glm
0.04848104002559852	0.010622843551011873	0.0042695875875631	0.029871178258714045	0.03292617289655819	0.03540558299328222	0.03751381843757133	0.03903053516232434	0.04080002220416856	0.04193309529877945	0.04330243315462491	0.04433401863306237	0.04553162792303564	0.04692485551720678	0.0478651358380841	0.049055259729890756	0.050072447432429515	0.051387605299706526	0.05276162395751035	0.053923936078659224	0.05525546673803652	0.05721225146599627	0.05959331438709908	0.06342573144117218	0.06738159229553156	0.07412195291662013	0.1456691223961713	716.9197878307167	0.0309731883566709	0.0647271685848716	forwards_Region5_Region3	0.0377777777777778	NA	46	500	biased_20	7demes	glm
0.05188986498682791	0.021692416579298306	0.0298963797211419	0.03281351468497341	0.03432305636384859	0.03624113829907554	0.03856202722523775	0.04018804905663416	0.04137555722359562	0.04273281929188885	0.04389444725312775	0.045223068813540344	0.04656329644409678	0.04743849629150105	0.048592553815980905	0.04974553581016911	0.050854546279866464	0.052251534372260405	0.053416877535331024	0.05461831141175967	0.056197054323597624	0.05851486940937755	0.06143500982214194	0.06726447015667812	0.10842157531371963	0.1741062911467519	0.3072493934357664	900.0000000000002	0.0328139289745735	0.0689742100710683	forwards_Region5_Region4	0.043333333333333335	NA	46	500	biased_20	7demes	glm
0.05295748733258485	0.0363413283494362	0.0100017215040996	0.031389290234742066	0.03373308186849995	0.03576539487829867	0.03801463330309325	0.03981193829891229	0.041067207610148454	0.042456711411729145	0.04374174070644721	0.04476168292590839	0.04617727137567832	0.04728373336377318	0.04845770177727765	0.049586642203179335	0.05062549062940308	0.052130118618316006	0.05327273435716609	0.05451070291416513	0.05586025574279392	0.057955476745009164	0.061215153022188544	0.06657434473636788	0.09153557755530925	0.19641323277069003	0.6325938233799006	773.2653477209052	0.0322375454038571	0.069619093187061	forwards_Region5_Region6	0.043333333333333335	NA	46	500	biased_20	7demes	glm
0.04905216885167347	0.016490721135094866	0.0070687721070016	0.029886711901667272	0.03292617289655819	0.03536774242260513	0.03751381843757133	0.039380751861242916	0.04089523421304744	0.04212721351936085	0.04358584160247607	0.04463663787460631	0.04587972529699276	0.0470803579791667	0.04809267573153295	0.049258501643834336	0.0502909909290304	0.05149113047781771	0.052792715102843946	0.05397534678666288	0.05542327072581294	0.05739542131621465	0.059542962628581546	0.06309347668344845	0.0665841129476589	0.0706489479054543	0.3511945552115493	900.0	0.0313045888548327	0.0645393078231029	forwards_Region6_Region1	0.03111111111111109	NA	46	500	biased_20	7demes	glm
0.04938168750327653	0.018634173941474576	0.0033064163762671	0.019887145796978103	0.03222790273975111	0.035069395935090494	0.037315342299185095	0.03923519170154273	0.0408506733033304	0.0421121381454002	0.043531479736862576	0.044610755818654	0.04581306827429052	0.047071759381540124	0.04809267573153295	0.04922660875774562	0.0501484339619872	0.051503858446624716	0.05286170029372269	0.0540480079873051	0.055614070679501505	0.05748318600121349	0.0599853163867165	0.06365697395083143	0.06836541307413264	0.07716246657245973	0.3897569429502491	872.3267543896588	0.0313924292613871	0.0665938811589499	forwards_Region6_Region2	0.040000000000000036	NA	46	500	biased_20	7demes	glm
0.04868184916454935	0.013297980564840719	0.0071717388438711	0.02726582159169424	0.03187645331222495	0.035063731659779	0.037347022954465625	0.039160717615849015	0.04081021286694622	0.04196027021776942	0.04339709285299443	0.04447555749887347	0.04568803917652072	0.04700717404665549	0.0479192675442342	0.04911204080604799	0.05011476823855892	0.05147195602363153	0.052792715102843946	0.05397534678666288	0.05527503254051224	0.05721225146599627	0.059542962628581546	0.06309347668344845	0.06653166104604877	0.07157802550301831	0.233757902633712	846.5099868998348	0.0309731883566709	0.0647271685848716	forwards_Region6_Region3	0.0344444444444445	NA	46	500	biased_20	7demes	glm
0.048821017356344275	0.013437486657689818	0.0027907368054777	0.01952326471894772	0.032792178770569246	0.035227905164483354	0.03751381843757133	0.03935078962443554	0.04088233065714512	0.0421121381454002	0.04348712445924281	0.044538975006453325	0.04576598900712358	0.047024524611381006	0.04799782793026445	0.04916116010802115	0.05011476823855892	0.051481333086281805	0.05280414448336523	0.05403117532995823	0.05542327072581294	0.05739542131621465	0.05963880190743667	0.06345136940878718	0.06781657325874467	0.07674275628048981	0.2439176212520673	813.8927071844221	0.0309731883566709	0.0654209107355584	forwards_Region6_Region4	0.03222222222222226	NA	46	500	biased_20	7demes	glm
0.04838204624865072	0.009713693698944788	0.0074111391015601	0.02370600813126899	0.032792178770569246	0.03536774242260513	0.03756633813167709	0.039250968667821254	0.0409215942413974	0.04212721351936085	0.04348712445924281	0.044538975006453325	0.04576066953057938	0.04705147152666284	0.04802338788371745	0.04917285927409522	0.05032436053377626	0.05154201260372804	0.05291150184841489	0.0540480079873051	0.055472574608026765	0.05740425898184836	0.05959331438709908	0.06310912904467642	0.06664393203012066	0.07039496923743276	0.120823001517619	834.655016413115	0.0309731883566709	0.0645393078231029	forwards_Region6_Region5	0.02777777777777779	NA	46	500	biased_20	7demes	glm
1.0344444444444445	1.02468542730991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	3.0	3.0	4.0	7.0	NA	0.0	3.0	sumMigPredNonZero	NA	NA	46	500	biased_20	7demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	46	500	biased_20	7demes	glm
0.282584330973164	0.003796158911007287	0.2708292744895268	0.2739474194318843	0.27532923288782296	0.27644007518570773	0.2778531852184651	0.27869432841230724	0.2793272566664748	0.2800389545651092	0.28047888212560373	0.2811892537872319	0.2816015026971673	0.2820850040402239	0.2825486126559412	0.28300121273907664	0.2834695347854824	0.28394617908002107	0.28453797490614524	0.28510608936251647	0.2857723569648828	0.28654206164126855	0.2874630099920855	0.28875553809274096	0.28997791169678405	0.29129252252305216	0.2949166953780741	861.0075947437261	0.2750657309739313	0.2896185450061969	freqA	NA	NA	46	500	biased_20	7demes	glm
0.21974016644975133	0.003507459487343305	0.2101875986709748	0.2120029316441741	0.21302697738230586	0.21383129295065118	0.2151848197275838	0.21589564852320717	0.21682407704493456	0.21743843931960785	0.21789241878612978	0.2184000270553	0.2187607492907824	0.21914920398422003	0.2196891889676282	0.220189323409742	0.2206342013609759	0.22124759392590249	0.2217499959052639	0.22213623409886465	0.2226045580282359	0.22341102420687914	0.22434904676041684	0.22557844999256801	0.22644011751448034	0.2274747903790033	0.2296091068633916	900.0	0.2130233945762877	0.2264325051099305	freqC	NA	NA	46	500	biased_20	7demes	glm
0.23389862488880103	0.003671042396867657	0.2208814120540435	0.225146978385713	0.22714695354595932	0.2279837267933745	0.2291465226928118	0.23008640435911382	0.23066680186342436	0.23127319516303801	0.2318751146395612	0.23242485920303543	0.23286442430939175	0.2334410278431492	0.2340368465536355	0.23442148751973887	0.23486741180862838	0.23531452216967497	0.2360002685092433	0.23651189153430663	0.23709101376911554	0.2377141662214788	0.23856526606905956	0.23982365853598678	0.24093768797737433	0.2419964694984096	0.2481130831590749	820.8482158443513	0.2273420473594	0.2409503636801803	freqG	NA	NA	46	500	biased_20	7demes	glm
0.26377687768828467	0.0038997389695973952	0.2514125266607443	0.2546275894799885	0.2559407927339465	0.2574896544543935	0.2589261990778973	0.25983858271488813	0.2604880647309294	0.26090012051474787	0.261631168051768	0.2622134832289671	0.2627768055471287	0.2632686736267076	0.2638478125003202	0.26429272058193404	0.26476727291314145	0.26522755507934864	0.265720913549209	0.266441222217196	0.26706718727292683	0.26780504753213863	0.26861284053937123	0.26998745204408703	0.2715038538438464	0.2729962642580422	0.2768808937969063	900.0	0.2558254302907617	0.2710692058226013	freqT	NA	NA	46	500	biased_20	7demes	glm
