mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	inclusion_prob	value	nSim	nSeq	protocol	matrix	model
0.049999964025537094	0.02157490657102788	0.0216219435593411	0.028906140987759933	0.030583735749903723	0.03282426109153974	0.03587587433213435	0.03755549558749863	0.03914407928099448	0.04033392519598835	0.04189507416676741	0.04312783502207017	0.04458410717132958	0.045686852384912165	0.04668791736208685	0.04765625602358964	0.04870764714248392	0.049812690639168246	0.05111045521358411	0.053358649608459596	0.0549577550229481	0.05691699652277362	0.060779128097944536	0.06893921295523532	0.10803384879648831	0.1531647128343638	0.3112019546367096	900.0	0.0285850923333148	0.0714982991558533	forwards_Region1_Region2	0.05222222222222217	NA	30	500	biased_20	7demes	glm
0.04411352890151307	0.011237184057136418	0.0037884118086842	0.008429151417005764	0.013377519929256213	0.02328717619856721	0.032062603291247556	0.034043790048949855	0.03687343325814296	0.03848606566838603	0.03974963678510531	0.041156725720121703	0.04266636590888708	0.04411235131567274	0.0452884237346967	0.04622237415511561	0.04724468547265464	0.0482605412457929	0.04933097311374142	0.05053095978774678	0.052236140671699044	0.05433322657018739	0.05668599764655487	0.06073478533631138	0.0644287782943432	0.06862113469149213	0.0793075803500316	900.0	0.0208174275790589	0.0690279974573646	forwards_Region1_Region3	0.07444444444444442	NA	30	500	biased_20	7demes	glm
0.044308352650075426	0.011260594187442085	0.0038019153773748	0.00899383883764837	0.014318991071288442	0.024727117350870315	0.03242501166305996	0.035262106321808484	0.037040668711330244	0.03860675547121565	0.039822033770262916	0.041156725720121703	0.04266794369936908	0.04411235131567274	0.045266200808231044	0.04620303326052486	0.04728305134667986	0.04832999243976069	0.0494078344410709	0.050671904416906	0.05262103357887876	0.054392896801820204	0.05679538482499763	0.060775336033704115	0.06467331762499251	0.06885568467760925	0.081522532587177	804.5012159649067	0.0217754420295565	0.0714982991558533	forwards_Region1_Region4	0.06777777777777783	NA	30	500	biased_20	7demes	glm
0.046335126486864546	0.011920103937679182	0.0031021688181171	0.01702840727666002	0.028870676563662684	0.031784420082582726	0.034134822703102086	0.03687543733040427	0.0385005081657667	0.039733285961986844	0.04101685373752122	0.04259454267730683	0.0439678858100242	0.04511328095896823	0.0460649227509222	0.047041164660227425	0.0480144217167303	0.04898877104873545	0.05004327749682337	0.051472940921836075	0.05360184412489878	0.05520086310737911	0.05761859608096545	0.0631042155481003	0.06757885257483129	0.07388360735046968	0.1695252347174518	900.0	0.0285850923333148	0.0672634981616249	forwards_Region1_Region5	0.036666666666666625	NA	30	500	biased_20	7demes	glm
0.045629667126437755	0.010035484350616663	0.0021013602741511	0.015453413089999916	0.02608700571151721	0.029864378064825385	0.03344186361508031	0.03659091779276148	0.038009581455044864	0.03951758804725955	0.04094312935277009	0.04237220957763296	0.04360576693754456	0.04494317864615571	0.04589205470353925	0.04685025774181379	0.04793201982228946	0.04890082030242747	0.049926310478186284	0.051322194019455446	0.05358796595766704	0.055136293888911087	0.05753836131457647	0.062073370803341035	0.0660852505960929	0.06890650859478985	0.0793075803500316	900.0	0.0285850923333148	0.068073587846346	forwards_Region1_Region6	0.0411111111111111	NA	30	500	biased_20	7demes	glm
0.048634888502960126	0.024881683124926997	0.0071946372121071	0.025953551648513998	0.029171164122368635	0.03206451596821239	0.03443140586883865	0.036897603817623206	0.0385005081657667	0.039825737491289356	0.04123862309000906	0.042773287898699115	0.04406575545124702	0.045266425080053005	0.04622363859480015	0.04726507436432225	0.0482609812524086	0.049217835846658516	0.05039774589273182	0.052143197120662524	0.053985944478796184	0.056244282528019524	0.05909809949399201	0.0643914077431743	0.07117957034194722	0.14299265504022035	0.4476554683589565	637.29797934393	0.0283558216210848	0.0682036996697285	forwards_Region2_Region1	0.043333333333333335	NA	30	500	biased_20	7demes	glm
0.04746844609522496	0.014165336765796831	0.0184609293490039	0.027506000905657534	0.02962126717856913	0.032317863482477685	0.03523400822492872	0.03701270128027035	0.03862192940439998	0.039855402292773	0.04133250785002734	0.042671451510793566	0.04406575545124702	0.045266425080053005	0.046267510251909755	0.04726507436432225	0.04827404217139536	0.04921114148397566	0.050381189998123695	0.05206494744547575	0.053963683813576385	0.056244282528019524	0.05909809949399201	0.0644858792054626	0.07145048139737423	0.0954912141418211	0.2035428054665276	900.0	0.0289081376784489	0.0682036996697285	forwards_Region2_Region3	0.03555555555555556	NA	30	500	biased_20	7demes	glm
0.047658994000819105	0.01568139806556183	0.0241474320181671	0.028582834685815708	0.030368061183070963	0.032484464281603294	0.035402663316263745	0.03714891537462121	0.038823834034768204	0.04005321099469927	0.04148437873684343	0.0428868814191353	0.0443003417032867	0.04535768602237458	0.04628701954480635	0.047283214478447404	0.0482609812524086	0.049232122205443755	0.05043525563652447	0.052103636929762	0.05391573215320532	0.05619034419270997	0.05855525015081201	0.0639407956799158	0.06869035406239553	0.10552204664402687	0.2530084389053126	900.0	0.0283593275834057	0.0648607560445224	forwards_Region2_Region4	0.02444444444444449	NA	30	500	biased_20	7demes	glm
0.047114883843125725	0.018775779765605346	0.0060926614592972	0.025201264935042926	0.02949843282988088	0.032317863482477685	0.03462189645783975	0.03701270128027035	0.03857771323819232	0.039825737491289356	0.04122231815987352	0.042611304329619855	0.044048335882708484	0.045184079244430915	0.04607567072155795	0.047041603978757236	0.0480852619262968	0.049118641835267526	0.05029047143920298	0.051678406763803746	0.05369946329050744	0.05538155144416252	0.05812449730449032	0.0632678394087165	0.06786972070339016	0.07388999695564431	0.3926357521027665	894.6442660592265	0.0275158493882074	0.0644661488455121	forwards_Region2_Region5	0.026666666666666616	NA	30	500	biased_20	7demes	glm
0.04707900709719173	0.01687257135362656	0.0074523406651034	0.025201264935042926	0.029127855292939847	0.03203047324596283	0.03446869768520139	0.03699878419791146	0.03858235781903084	0.039812605638828075	0.041122576328167376	0.04259454267730683	0.04400923551723884	0.04513807645586251	0.0460991180403566	0.04713553927546623	0.0480852619262968	0.049071603281294035	0.05027075207914911	0.05159513136047227	0.05366297770830086	0.05535207364085159	0.05811251344029337	0.0632678394087165	0.06798365514028865	0.07573249217427079	0.303018971725123	842.0983420297646	0.0285499190180997	0.0662000987463176	forwards_Region2_Region6	0.033333333333333326	NA	30	500	biased_20	7demes	glm
0.04690781525210967	0.01276915464595671	0.0076902806734803	0.02605734840627738	0.029127855292939847	0.03203047324596283	0.03443140586883865	0.03690936271108804	0.0385005081657667	0.039733285961986844	0.041187240668946364	0.042611304329619855	0.044048335882708484	0.04525609143871279	0.046203154133058505	0.047224957763866135	0.048200847588807855	0.04921114148397566	0.05039774589273182	0.05206025610216547	0.05391573215320532	0.05610709532779251	0.058467267556987994	0.06375951105098353	0.06814189655362181	0.07778648867212812	0.2076184915555725	900.0	0.0275158493882074	0.0657787174297635	forwards_Region3_Region1	0.036666666666666625	NA	30	500	biased_20	7demes	glm
0.04728638325003382	0.020608972093412496	0.0083326729267643	0.026526350563971787	0.02949843282988088	0.032317863482477685	0.03512999634808146	0.03701270128027035	0.03865305203607576	0.03987956279128808	0.04133250785002734	0.042739795579914606	0.04406147836764094	0.045184079244430915	0.04614596274951395	0.047230460030552764	0.048200847588807855	0.04915921324393018	0.05029047143920298	0.05179377917750385	0.05369946329050744	0.055967504507191776	0.05814481795289489	0.063407284778215	0.06786972070339016	0.07573249217427079	0.5634639123839682	900.0	0.0281571793119701	0.0648607560445224	forwards_Region3_Region2	0.025555555555555554	NA	30	500	biased_20	7demes	glm
0.04636722481927012	0.009227585980014715	0.0199154238998117	0.02835288117643507	0.030368061183070963	0.032550937612643056	0.03532529286699649	0.03709666459387809	0.03865305203607576	0.03983663314236802	0.04122231815987352	0.042611304329619855	0.044048335882708484	0.045184079244430915	0.0460991180403566	0.047097674397338515	0.04805352926323638	0.049071603281294035	0.05021814089931362	0.051472940921836075	0.05366297770830086	0.05529579148643084	0.05761859608096545	0.062169656209903695	0.06659368026446046	0.07049613034805167	0.1041602481142516	900.0	0.0291137854044202	0.0643061638373162	forwards_Region3_Region4	0.015555555555555545	NA	30	500	biased_20	7demes	glm
0.04636984457426624	0.012597555840111343	0.0062036852320212	0.019632738265605673	0.028803311417277974	0.03166984522073263	0.034134822703102086	0.036831060059418025	0.03842120232739464	0.039686229843080324	0.040996157812833806	0.042411813162118	0.04368322075493036	0.045054122398305134	0.0460649227509222	0.04713553927546623	0.0480852619262968	0.049071603281294035	0.05027075207914911	0.05181527289978277	0.05369946329050744	0.05529579148643084	0.05795171273359478	0.06296979708434039	0.06711448100338795	0.07050072108170824	0.243145450728423	900.0	0.0285850923333148	0.0662000987463176	forwards_Region3_Region5	0.03111111111111109	NA	30	500	biased_20	7demes	glm
0.04678338301423959	0.015984826556987165	0.0032322337927338	0.025201264935042926	0.029127855292939847	0.03206719025422091	0.03446869768520139	0.03687543733040427	0.038440251629458584	0.0397335614011001	0.04101685373752122	0.042538921629931184	0.043745011501892805	0.045064983651222884	0.04607567072155795	0.047041603978757236	0.04802636063200094	0.04906292724872331	0.05023217721800607	0.05151877333617247	0.05367310997416682	0.05529579148643084	0.05798366582892385	0.0629703535903909	0.06739833128403791	0.0713986368802864	0.33067905354322	900.0	0.0275158493882074	0.0644661488455121	forwards_Region3_Region6	0.03111111111111109	NA	30	500	biased_20	7demes	glm
0.04636554133430249	0.010324600823984538	0.0135309845216448	0.025091722425760576	0.029171164122368635	0.03203047324596283	0.03436855660356544	0.03689198337335617	0.0384889233884844	0.039733285961986844	0.04100933297758074	0.04256333264573239	0.04390043042687999	0.04509603058806503	0.04604943808611045	0.047041603978757236	0.0480852619262968	0.04906292724872331	0.05021814089931362	0.05151877333617247	0.05368723087675252	0.0554328540764688	0.05812008421874733	0.0631042155481003	0.06786972070339016	0.07344449676284737	0.1400601915967005	900.0	0.0283593275834057	0.0657787174297635	forwards_Region4_Region1	0.02777777777777779	NA	30	500	biased_20	7demes	glm
0.047492136476649446	0.015197753824874736	0.0089853432669027	0.026065697657024565	0.029498726610118178	0.032353077021230685	0.035263436288597655	0.03702078935702892	0.03862192940439998	0.03983663314236802	0.04123862309000906	0.04262446939560345	0.04406575545124702	0.04528929255222026	0.0462852248751719	0.047273799213767724	0.048330330636356764	0.049232122205443755	0.050381189998123695	0.05206494744547575	0.053963683813576385	0.05616238995094563	0.05870516361541921	0.06424579717274649	0.06979642102396129	0.08707283260828107	0.2430427065452116	900.0000000000002	0.0289081376784489	0.068073587846346	forwards_Region4_Region2	0.03222222222222226	NA	30	500	biased_20	7demes	glm
0.04638899817398635	0.009292849815698417	0.0183911080012959	0.027506000905657534	0.029625258409903186	0.032353077021230685	0.03523400822492872	0.03701270128027035	0.03861417297728332	0.03987956279128808	0.041378906268736235	0.04279219251594192	0.04416597512261962	0.04527465414460637	0.046203154133058505	0.04719010719872306	0.04814393451925708	0.049071603281294035	0.05021814089931362	0.05159513136047227	0.05367310997416682	0.05535207364085159	0.05795171273359478	0.06260293350100399	0.06659368026446046	0.06952077816629958	0.0940061207889459	900.0	0.0289081376784489	0.0643061638373162	forwards_Region4_Region3	0.02111111111111108	NA	30	500	biased_20	7demes	glm
0.046907740020897135	0.01888551992821425	0.0051358224467298	0.024690966654735972	0.029127855292939847	0.03203047324596283	0.034134822703102086	0.03689198337335617	0.03842120232739464	0.039688136664953744	0.040996157812833806	0.04251175918956754	0.043745011501892805	0.045054122398305134	0.045974603785712095	0.0469667838541923	0.04793201982228946	0.04886516547849673	0.049930298429621975	0.051322194019455446	0.053532284222692884	0.055161524481847905	0.05798366582892385	0.0629703535903909	0.06739833128403791	0.07152211313826715	0.4770203377222153	882.6823475987378	0.0277146868863431	0.0644661488455121	forwards_Region4_Region5	0.03111111111111109	NA	30	500	biased_20	7demes	glm
0.0458760557566448	0.010150695554153221	0.0020337475221233	0.01612887122095449	0.02628684624763732	0.031223798961679948	0.033950642681670626	0.036831060059418025	0.03842120232739464	0.03968306167900362	0.0409486328196807	0.042411813162118	0.04368732615342558	0.04506172673658276	0.046021059141191645	0.047041603978757236	0.04805352926323638	0.04906292724872331	0.05021814089931362	0.051472940921836075	0.05366297770830086	0.055161524481847905	0.05781218698085212	0.062169656209903695	0.06659368026446046	0.07094314755863397	0.0905590273081619	900.0	0.0289081376784489	0.068073587846346	forwards_Region4_Region6	0.03888888888888886	NA	30	500	biased_20	7demes	glm
0.0472218502780613	0.014675145525670326	0.0064134083010412	0.024690966654735972	0.02904537513843145	0.03206451596821239	0.03446869768520139	0.03693045204983989	0.0385383371326677	0.039822032311920275	0.04120155986894008	0.04262446939560345	0.044048335882708484	0.04523555365077284	0.0461481443993311	0.04715618240240516	0.04813313220850798	0.049102354016074434	0.05029047143920298	0.05181527289978277	0.053854526496776606	0.05590991165747364	0.058467267556987994	0.06394527881522612	0.06880656433230578	0.09367253697476334	0.2087178022511526	859.6956992620494	0.0289081376784489	0.0682036996697285	forwards_Region5_Region1	0.03111111111111109	NA	30	500	biased_20	7demes	glm
0.04800980460679424	0.02263130894139224	0.0152385195813267	0.027609021515681748	0.02962126717856913	0.032317863482477685	0.03526680432810324	0.03711179523713057	0.038665377654752135	0.03987956279128808	0.04148437873684343	0.042803237458290996	0.0442490520428939	0.04535454055193103	0.0462509992869604	0.04726507436432225	0.04824878194493204	0.049217835846658516	0.05034999220173734	0.052053454067818174	0.05390265797793492	0.05610709532779251	0.05855525015081201	0.06412993703735405	0.06889625701414684	0.09516177500790458	0.559144718051978	894.5470084131281	0.0283593275834057	0.0662000987463176	forwards_Region5_Region2	0.03111111111111109	NA	30	500	biased_20	7demes	glm
0.04708246764822692	0.014608758696265484	0.0049457215581807	0.02469517799686587	0.029171164122368635	0.03206451596821239	0.03442172849351314	0.03693045204983989	0.03857771323819232	0.039825737491289356	0.04122231815987352	0.042671451510793566	0.04406575545124702	0.04527465414460637	0.046203154133058505	0.047224957763866135	0.04823171439360262	0.049201756197323546	0.05033385301827823	0.05181527289978277	0.05382024400618374	0.05590991165747364	0.05841479276376186	0.06376305657922737	0.06842214742179081	0.08036359786591592	0.27784525890807	843.4918609777719	0.0277146868863431	0.0662000987463176	forwards_Region5_Region3	0.026666666666666616	NA	30	500	biased_20	7demes	glm
0.047235192011686196	0.01431907429539857	0.0122813681289547	0.027506000905657534	0.02962126717856913	0.032317863482477685	0.035263436288597655	0.03705131019291499	0.03865305203607576	0.03987956279128808	0.04123862309000906	0.042671451510793566	0.044116467510058384	0.045266425080053005	0.046203154133058505	0.047224957763866135	0.04823171439360262	0.049118641835267526	0.05029047143920298	0.05181527289978277	0.05382024400618374	0.055734598948573404	0.058200293206641086	0.06341830439596095	0.06814189655362181	0.07573382742688597	0.1958575183602631	900.0	0.0275158493882074	0.0644661488455121	forwards_Region5_Region4	0.025555555555555554	NA	30	500	biased_20	7demes	glm
0.04827187838934039	0.025785511960803902	0.0029248178109601	0.023299034066491805	0.028920791643603613	0.03174985394133383	0.03403574449713342	0.036831060059418025	0.03842120232739464	0.03973792230092307	0.041122576328167376	0.042567675017635476	0.04400923551723884	0.0451690550698473	0.0461481443993311	0.04719010719872306	0.04824878194493204	0.049217835846658516	0.05042604020624092	0.052103636929762	0.053963683813576385	0.056244282528019524	0.059196503183021436	0.06489731408301255	0.0709879683915111	0.11205815055594498	0.571670754533945	900.0	0.0277146868863431	0.0690279974573646	forwards_Region5_Region6	0.046666666666666634	NA	30	500	biased_20	7demes	glm
0.04700408365987812	0.01241079315181021	0.0026201463805495	0.02835288117643507	0.030434276217667366	0.032550937612643056	0.03533237532601141	0.03709666459387809	0.03866795408661298	0.0400204502448648	0.04133250785002734	0.042739795579914606	0.04406575545124702	0.045266425080053005	0.04617556177540785	0.047230460030552764	0.0482609812524086	0.04921114148397566	0.05034999220173734	0.052053454067818174	0.05391573215320532	0.05616238995094563	0.05841479276376186	0.06376305657922737	0.06842214742179081	0.0791104692937983	0.177891228315026	900.0	0.0289081376784489	0.0657787174297635	forwards_Region6_Region1	0.026666666666666616	NA	30	500	biased_20	7demes	glm
0.046658229280869344	0.01258821241018374	0.0039364588938458	0.02520241528475718	0.02904537513843145	0.031906675457251024	0.034134822703102086	0.03689198337335617	0.03836784015298914	0.039686229843080324	0.0409486328196807	0.042411813162118	0.043745011501892805	0.045054122398305134	0.045965486804868	0.04694048622352182	0.0480144217167303	0.04905030400252262	0.05021532478884091	0.051472940921836075	0.05366297770830086	0.055734598948573404	0.05814481795289489	0.06341830439596095	0.06814189655362181	0.07917539034112848	0.2231702547436562	900.0	0.0277146868863431	0.0662000987463176	forwards_Region6_Region2	0.03222222222222226	NA	30	500	biased_20	7demes	glm
0.04656835728385399	0.010449596434245407	0.0014750649287102	0.026061900519256515	0.02931300562816576	0.03219759731688837	0.03462189645783975	0.03699878419791146	0.03857771323819232	0.039786604192908276	0.04122231815987352	0.042618702891040576	0.04405795282960914	0.045266425080053005	0.04617556177540785	0.047245745092398345	0.048200847588807855	0.049141142583911605	0.05033640384888732	0.051964571140828045	0.05389388692241642	0.05590991165747364	0.058348888210704414	0.06341830439596095	0.06798365514028865	0.0738978777123921	0.115767996430564	900.0000000000002	0.0275158493882074	0.0648607560445224	forwards_Region6_Region3	0.023333333333333317	NA	30	500	biased_20	7demes	glm
0.04682631333392159	0.012915788236280264	0.0103983302665134	0.027900765729388613	0.02962126717856913	0.03235597229849222	0.035263436288597655	0.03699878419791146	0.038608135639816236	0.03983663314236802	0.041122576328167376	0.042611304329619855	0.04405795282960914	0.04520918406580136	0.0461481443993311	0.04719010719872306	0.04816316941272504	0.04915921324393018	0.05033640384888732	0.05199505711053465	0.05389388692241642	0.055967504507191776	0.05841479276376186	0.06355503712035981	0.06814189655362181	0.0738978777123921	0.297981412218028	887.1651084599278	0.0277146868863431	0.0644661488455121	forwards_Region6_Region4	0.033333333333333326	NA	30	500	biased_20	7demes	glm
0.04892711768028322	0.02655639403654897	0.0140769445792529	0.02771281225090414	0.029863173837789893	0.032425204111249724	0.03533237532601141	0.03709666459387809	0.038798491185478	0.040134918065924376	0.04149012339949868	0.04284173015889304	0.0442490520428939	0.04535768602237458	0.0463233770357274	0.047316194835174644	0.04846015818342726	0.04936344252737528	0.05053614501529307	0.05227541167704815	0.05410875725951366	0.05625692990589627	0.05913833978828345	0.0643914077431743	0.07117957034194722	0.13518745720832054	0.5352638913413456	900.0	0.0289081376784489	0.0679721251171349	forwards_Region6_Region5	0.033333333333333326	NA	30	500	biased_20	7demes	glm
1.0366666666666666	0.9824884978962001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	3.0	3.0	4.0	5.0	NA	0.0	3.0	sumMigPredNonZero	NA	NA	30	500	biased_20	7demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	30	500	biased_20	7demes	glm
0.2825158259294868	0.004145238555479238	0.270816603485102	0.27333664315658535	0.2748723230417713	0.27585544400900713	0.27717188248316965	0.2781836174856196	0.27905082120420327	0.2796138671577834	0.2801270638225286	0.2807631308070636	0.28145761056136265	0.2820109036625974	0.28254455048431837	0.28303672699780086	0.28356116363649125	0.2841461298529854	0.284734460719613	0.2853259565011752	0.2859924227869956	0.2869013622381387	0.2877620178431895	0.2893092201586225	0.29065567674771486	0.29180546171661487	0.2974766683916777	799.9681664849604	0.2751423668929063	0.2906764709759121	freqA	NA	NA	30	500	biased_20	7demes	glm
0.22084902126173045	0.0036058602361602188	0.2082113110357805	0.21212717952969448	0.21375552702024841	0.21489557598533934	0.2161148249917752	0.2170281343950323	0.21780017670208288	0.21854104289306067	0.21913640073190313	0.21968390897144136	0.22003215246214888	0.2204895582619955	0.2208879790987289	0.22141784561800604	0.22182880358689236	0.22225150768502397	0.22280800047920027	0.2232361274186197	0.22373568782567066	0.2246715317270645	0.22539820015187434	0.2267032311360262	0.22748181921010127	0.22889990263522114	0.2332130661316172	784.5157680814438	0.2140209844973706	0.2277090184131827	freqC	NA	NA	30	500	biased_20	7demes	glm
0.23099728415996315	0.003613691393489321	0.2190352312793849	0.2230915915168564	0.2238220436354647	0.2250008276767416	0.22632835612457017	0.22733084691041588	0.2278439267552006	0.22854309876057993	0.22903649087371672	0.229593151864662	0.2300058964759391	0.23054171294916367	0.231021408077804	0.2314525218462637	0.23191634456325172	0.23243857601122292	0.23304310492088232	0.23353117749551042	0.23406058422049544	0.23472506867401194	0.23540342392131758	0.23684672719947958	0.2381487334600468	0.2390631527640637	0.2424275038859782	895.8298097889801	0.2245321930095026	0.2385964682352077	freqG	NA	NA	30	500	biased_20	7demes	glm
0.2656378686488189	0.004156082780495157	0.2527012798131948	0.2569603129477318	0.25799920065470716	0.2589076395689145	0.2602115596777917	0.2613685175319885	0.26200108263710287	0.2626707386260906	0.26333059369256606	0.263863665634368	0.2644565808783907	0.26509467538520176	0.2656973729611056	0.26625561506116485	0.26680778915343195	0.2673954279147471	0.268002556016486	0.26840534016607304	0.2691872368120008	0.26988442427685205	0.27075916407510936	0.2723020217220922	0.2740355108242922	0.2757145123849499	0.279002453731449	852.245714962416	0.2571463773381265	0.272739489298325	freqT	NA	NA	30	500	biased_20	7demes	glm
