mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	inclusion_prob	value	nSim	nSeq	protocol	matrix	model
0.04476686256296626	0.011928297206252426	0.0213550618190091	0.027939781884861986	0.03012846267060026	0.031810978697040644	0.03416118717428389	0.03574655228534486	0.03713925644657646	0.03823878905613507	0.03907612695365187	0.04003888134779465	0.04081754954666736	0.04156500784439012	0.042750645959235	0.043473423340437994	0.0445199133305656	0.04573056418051865	0.04679091415194812	0.04859538458867315	0.05043438219046298	0.05222888931351385	0.055194791371473505	0.06380551119237914	0.07836216962413169	0.09559851843713014	0.1408287122703953	709.3506711007668	0.0279082979833578	0.0663010176908534	forwards_Region1_Region2	0.05666666666666664	NA	1	500	biased_2.5	7demes	glm
0.040504099401394565	0.010704150922345787	0.0022970385915047	0.006451122697594353	0.00987904110095417	0.01809468209772403	0.03013198991293894	0.032912320969004795	0.034743751095011	0.036283924181359624	0.03721319580928179	0.03836561562349821	0.039209670531655	0.04022693514588123	0.041041784068235	0.041999209632245474	0.042969858357550204	0.04382467589281645	0.04482150337597769	0.04615148454658233	0.04753122058998784	0.050016271826895824	0.05199966533655539	0.055346428874126066	0.0585686804517216	0.06506808732457296	0.0925648337387467	753.0633538557826	0.0092938588176904	0.05724815816557	forwards_Region1_Region3	0.08444444444444443	NA	1	500	biased_2.5	7demes	glm
0.03865384723423882	0.011545500677141485	0.0025155344301451	0.005586073734517318	0.007460568198839775	0.01079819257134495	0.022453751788058016	0.030418831135905374	0.03289653322768544	0.03472125581664352	0.03625419037541741	0.03725798882036402	0.03845695629816246	0.039458461321312074	0.040325851969015905	0.04109096770450852	0.0421195001529253	0.043098408872623284	0.04415626755972479	0.04536611251650323	0.04664666532884458	0.04895950232798835	0.050650550384224585	0.053567866155592746	0.0565731650270843	0.060897963594266045	0.0713731344603585	900.0	0.008617145371876	0.05724815816557	forwards_Region1_Region4	0.13444444444444448	NA	1	500	biased_2.5	7demes	glm
0.04240962113465695	0.008716219661561227	0.0046867761727594	0.017262194230014814	0.027748604903647698	0.030529779554180715	0.033208838316046235	0.034824535486924706	0.03630379006758526	0.0372058759351828	0.03836624606966758	0.03926366883817211	0.04009156908695848	0.04094661056957594	0.04180496242438055	0.04285062762909033	0.04360247990020432	0.04457174564782363	0.045784760420176054	0.04708995668539737	0.048863148400326906	0.05060159950431059	0.05283892222258551	0.05631864186905964	0.060865192504876195	0.06631134535367472	0.0968329823081562	900.0	0.0269974649312046	0.0598691880852706	forwards_Region1_Region5	0.03222222222222226	NA	1	500	biased_2.5	7demes	glm
0.04267480072946309	0.010281107063929843	0.0024016150707145	0.020151398778261533	0.027748604903647698	0.03053745520629587	0.03324373118844402	0.03493670684839719	0.03634675393410012	0.03721335873723387	0.03836624606966758	0.039190485527103136	0.04007048645889092	0.04093474433807315	0.04174089627223285	0.042792886654655034	0.04357727665578084	0.04457174564782363	0.045784760420176054	0.04708995668539737	0.04896711479163791	0.05065227393055782	0.05294516352264813	0.05684581300263832	0.06108421576033421	0.06631134535367472	0.1503400035723143	834.6820307527175	0.0270925407699399	0.0598691880852706	forwards_Region1_Region6	0.028888888888888853	NA	1	500	biased_2.5	7demes	glm
0.06602212502332007	0.058256415741710595	0.0245463271788834	0.02973050986565111	0.03204903050208582	0.03381014483541968	0.03553070127931677	0.037105813929058616	0.03838597854621596	0.039480248657841846	0.04038395510881575	0.04133887051466906	0.04249602078641388	0.04347445947553761	0.0447340755745768	0.045924239178789523	0.0475179293081099	0.04973508214305527	0.051714505348437946	0.0547602819716267	0.06313796521300825	0.09362067878468323	0.1381691978545293	0.20385917167115575	0.24340371016555173	0.3005918985865348	0.4415046469198754	540.0554974171193	0.0245463271788834	0.2038113056291053	forwards_Region2_Region1	0.2088888888888889	NA	1	500	biased_2.5	7demes	glm
0.047890413676814174	0.021015433687974164	0.0245463271788834	0.028426734922520815	0.030520734652911108	0.03249771809368606	0.0344529339765838	0.03626624053739085	0.037190141688055754	0.03844145086786922	0.03942992027856888	0.04031253996250898	0.0410776593731364	0.04211971678821288	0.043073354199119895	0.04386048620830052	0.044843528291211715	0.04613762870726374	0.04774334413555924	0.04995171532222395	0.051652539013929265	0.05399648802179991	0.059078048024521955	0.08494704248188979	0.11446260116253891	0.14228894964874736	0.2533956648519976	900.0	0.0277205858675577	0.0862736906724452	forwards_Region2_Region3	0.0922222222222222	NA	1	500	biased_2.5	7demes	glm
0.04272051280357108	0.007879539468482468	0.011522140276915	0.027707324145731675	0.02974338387522868	0.031655552512765105	0.03382862768895813	0.03521352720579823	0.036667515394731655	0.0375661673835224	0.03857300939162896	0.03946098808883732	0.040294358040592865	0.04103083628266442	0.0418658998579177	0.042877738816252356	0.04360277815858448	0.04459974077743689	0.045784760420176054	0.046992782569463376	0.04876910456247831	0.05062094915026005	0.05283892222258551	0.05631864186905964	0.05959727258316759	0.06506808732457296	0.0902070220161849	900.0	0.0289238756005778	0.0579300460460894	forwards_Region2_Region4	0.007777777777777772	NA	1	500	biased_2.5	7demes	glm
0.042484537922657134	0.008899327164862646	0.0056727000044232	0.019826759555391732	0.027748604903647698	0.030735435300349424	0.0335240904398821	0.0350550619046535	0.03645039723283988	0.037358623593328096	0.03836624606966758	0.039190485527103136	0.04006406116022492	0.04087322252555961	0.04161633684502315	0.04274980148967359	0.04346455075309686	0.04449346508133781	0.045729510152556115	0.04687121523960508	0.04876910456247831	0.050595166940098316	0.05283892222258551	0.05652741389684564	0.06061980709417904	0.06631134535367472	0.1127976151679558	900.0	0.0277205858675577	0.0603842070231644	forwards_Region2_Region5	0.025555555555555554	NA	1	500	biased_2.5	7demes	glm
0.044203093134739316	0.01782058807861242	0.0142740133444234	0.02639297151453824	0.029482783044225726	0.03114111188643266	0.033731383723496475	0.035180529705989075	0.03664207567119738	0.03769226012746973	0.038667963955283775	0.039553088200185965	0.04033756726278316	0.0410776583125285	0.0420180693593412	0.04297227786005779	0.04381393508064786	0.04476768546610606	0.04591848934373229	0.04732165292627377	0.0495250549346225	0.051459103509071964	0.053471855254666883	0.05821344099793176	0.06684321998897279	0.08419717070574365	0.3740706359070894	900.0	0.0277205858675577	0.0608329690631923	forwards_Region2_Region6	0.0344444444444445	NA	1	500	biased_2.5	7demes	glm
0.0416519519967306	0.009188682294818253	0.0049789845888099	0.01146797176268473	0.018873072861581824	0.02842926130569682	0.03209930736662505	0.034203256879447544	0.03557173139354742	0.03690914631697178	0.03778255566094884	0.03883077309030035	0.0397504489342365	0.04061301697338728	0.04136478070866395	0.042372004368867615	0.04325913747609032	0.0443122283050212	0.04540113791374392	0.046559734606072795	0.04831410207842393	0.05043201301201052	0.052329446338977036	0.05607944778569259	0.05972391410066762	0.06495866955276527	0.0817597897914996	616.2076614900368	0.0241440023777981	0.0621194359065102	forwards_Region3_Region1	0.06000000000000005	NA	1	500	biased_2.5	7demes	glm
0.04173777975150161	0.009341038782165125	0.0032538025191574	0.006708998810789654	0.021057747785124356	0.029231390451318937	0.03271628586922675	0.03444081321210097	0.03583142032925926	0.03710342133730603	0.038118978236608286	0.03901223245117439	0.0399225768245344	0.04071060088721804	0.0414925711556269	0.04248759854885901	0.04321981105779972	0.04421650858167443	0.045447865370267224	0.046559734606072795	0.048522319074324284	0.050438997973170176	0.05263360636055754	0.05600932693950053	0.059439338398186395	0.06621569710981114	0.0891045970215841	900.0	0.0243660813669373	0.0608329690631923	forwards_Region3_Region2	0.0411111111111111	NA	1	500	biased_2.5	7demes	glm
0.04273459363804357	0.00761416100487254	0.0213550618190091	0.027778983437513702	0.03008728255288335	0.031679930788103786	0.03394291123687519	0.03525863788037382	0.03667210495019678	0.0375661673835224	0.03857300939162896	0.03946098808883732	0.04030165128452504	0.04103083628266442	0.0418658998579177	0.04285062762909033	0.04359318738918566	0.04457948196747323	0.04578671599330647	0.04709925982797	0.04896711479163791	0.05062094915026005	0.05279224426017553	0.05631864186905964	0.05954802175243329	0.06495866955276527	0.0731695975653127	900.0	0.0291037195983072	0.0575145688759251	forwards_Region3_Region4	0.011111111111111072	NA	1	500	biased_2.5	7demes	glm
0.04061301926269571	0.01036064191223136	0.0044283927462163	0.007001757554574283	0.009822842407748346	0.019116990363235928	0.03053710133486194	0.03337640475432562	0.0349633618795731	0.03644865448832385	0.037401394277885046	0.03844136444562915	0.0394597247050747	0.04032089316151977	0.041071492360679945	0.04197058194838618	0.04297221247261424	0.04386659160578387	0.045157888505081054	0.04639981841677397	0.04801668008635586	0.05024472500547053	0.05200591335057273	0.055346428874126066	0.058565105764498186	0.06267089197579703	0.0731695975653127	900.0	0.0139698518528446	0.0608943470473521	forwards_Region3_Region5	0.07999999999999996	NA	1	500	biased_2.5	7demes	glm
0.042703540802241244	0.008855048293804617	0.0064909851738761	0.022531709863175837	0.029167555024813066	0.030966591188641254	0.03364852173892826	0.0350550619046535	0.03645039723283988	0.03740248275586637	0.03839699972421265	0.03921017020233635	0.04008011108813568	0.04091399836146587	0.04168636446252525	0.042789310108277336	0.04354370989211688	0.04454992422176324	0.04577032217080014	0.04708995668539737	0.04909474223060948	0.05083989177232683	0.05322135651930925	0.056877360224776484	0.06139647076434518	0.06760035962153432	0.1087770971681903	726.3787784860623	0.0279082979833578	0.0595633481176854	forwards_Region3_Region6	0.02777777777777779	NA	1	500	biased_2.5	7demes	glm
0.041541375750211905	0.009861355893521988	0.0034890349960747	0.007435931881096527	0.014679388485928787	0.027938509808033536	0.03209930736662505	0.034160704773330386	0.035519912586576316	0.03690914631697178	0.03784150445187594	0.03885890369114125	0.03974074024585168	0.04066966945960573	0.0414503951709168	0.04256866158599387	0.04333842488487068	0.044354167860521314	0.04547617775089759	0.0466995931614871	0.048595152544914436	0.05052365355558075	0.05238086664985628	0.055963183042042786	0.05918738568388605	0.06506808732457296	0.1136260750468501	888.929718200654	0.0245463271788834	0.0650565040118337	forwards_Region4_Region1	0.054444444444444406	NA	1	500	biased_2.5	7demes	glm
0.043137420646333455	0.009262885658744597	0.0143632351673585	0.02624357339235506	0.029570251885354153	0.031655552512765105	0.03395812259074854	0.03525863788037382	0.036690302125237405	0.03769226012746973	0.03861074791402788	0.03953983826724782	0.0403213333392898	0.0410776583125285	0.04200004336409835	0.04295088292276419	0.04373415902197988	0.044692440837473944	0.045882639396168406	0.0472794701236756	0.0495250549346225	0.05126992131954538	0.05341893059045083	0.05709663028557354	0.06198682266572338	0.07079750607838098	0.1619207079400174	835.8447895688256	0.0289238756005778	0.0596279661471753	forwards_Region4_Region2	0.02111111111111108	NA	1	500	biased_2.5	7demes	glm
0.04478681142627737	0.011322932940820516	0.0213550618190091	0.0284264169033137	0.030520734652911108	0.032413259491539614	0.034344133817562086	0.03603631670457002	0.03717698523303664	0.03827300885449328	0.03913693066660971	0.04006436354539823	0.04093603509148984	0.04169037615771317	0.0427894657148771	0.04356639007207082	0.04458023628882042	0.04578477208925192	0.04707423059546017	0.0487738336064577	0.05059539237595942	0.052411879853592684	0.055636457259011285	0.0627733804781462	0.07278141581898419	0.09626845146688688	0.1189101934990589	842.16530423238	0.0284316504277577	0.0663010176908534	forwards_Region4_Region3	0.06000000000000005	NA	1	500	biased_2.5	7demes	glm
0.04308735619551401	0.008621702610065802	0.0213550618190091	0.027030143770457822	0.029687637092286865	0.03166988946253445	0.03394291123687519	0.03521352720579823	0.036690302125237405	0.03758454980931392	0.03859040326111714	0.03946098808883732	0.04030165128452504	0.0410423963504913	0.0419127030162566	0.042927086865659214	0.04367396119155836	0.04466064751782538	0.045882639396168406	0.04728777743189455	0.04946719156182176	0.05114449119706519	0.05338989874974482	0.05721360176938466	0.06325804027043393	0.06839826114416492	0.1084400470913572	900.0	0.0284316504277577	0.0598691880852706	forwards_Region4_Region5	0.020000000000000018	NA	1	500	biased_2.5	7demes	glm
0.043727346764764106	0.023516829510398688	0.0086225315049785	0.02306092924660519	0.029009301499499266	0.031008259049000036	0.033731383723496475	0.035180529705989075	0.03664207567119738	0.037553238568967945	0.03857300939162896	0.03944042462362648	0.04030165128452504	0.041034162461103516	0.0418975222780657	0.04290915582980703	0.04360801836947816	0.04459974077743689	0.04579347702373706	0.04709925982797	0.049139744737283005	0.05083989177232683	0.05300691474726671	0.05684883209615229	0.06139647076434518	0.06760035962153432	0.6682788516395015	736.5369279457907	0.0279082979833578	0.0596279661471753	forwards_Region4_Region6	0.023333333333333317	NA	1	500	biased_2.5	7demes	glm
0.04288879517418918	0.011750944090565303	0.0073720077863451	0.021350732348042214	0.028173586402821187	0.030735435300349424	0.03356813689102648	0.03498752282252087	0.03645039723283988	0.03740248275586637	0.03839699972421265	0.03934848251192103	0.04016438165624428	0.04098007754115833	0.041812899282336446	0.04285062762909033	0.04360247990020432	0.04457948196747323	0.04580815399636524	0.0471125449730691	0.04909474223060948	0.050690800596865246	0.052911210625862	0.05649284223906454	0.06022426810896664	0.06760035962153432	0.2336173672532643	835.5226902848226	0.0279082979833578	0.0596279661471753	forwards_Region5_Region1	0.028888888888888853	NA	1	500	biased_2.5	7demes	glm
0.0428175115083083	0.00975748833839227	0.0041501487611889	0.022591481383622772	0.027748604903647698	0.03053745520629587	0.03334165561162446	0.03498752282252087	0.03645039723283988	0.037414869398591524	0.038402076044277145	0.039303329390779664	0.0401552659607636	0.04102570477936133	0.041812899282336446	0.04285062762909033	0.04360801836947816	0.044619635276880336	0.04579347702373706	0.0471125449730691	0.04909474223060948	0.05082339435846001	0.053067236441810224	0.056877360224776484	0.061836395699983095	0.07047503773711847	0.1377450202807457	900.0	0.0262501966432492	0.0598691880852706	forwards_Region5_Region2	0.033333333333333326	NA	1	500	biased_2.5	7demes	glm
0.042329954553726484	0.009936408696140783	0.0031403104678114	0.013102513388831599	0.026318699738059597	0.030225071144279646	0.03291276565367173	0.03468194048228244	0.03626222381673304	0.037179704808488256	0.0382171768518479	0.039072604826112085	0.03998659975487608	0.0408160958481433	0.0415641505968192	0.04273869892098128	0.04346869529349534	0.044478425055323616	0.04577032217080014	0.04694792344956447	0.048720178192515666	0.050595166940098316	0.05263360636055754	0.05631864186905964	0.06037517309867947	0.06631134535367472	0.1680892140821556	900.0	0.0277205858675577	0.0608943470473521	forwards_Region5_Region3	0.036666666666666625	NA	1	500	biased_2.5	7demes	glm
0.04248773521953879	0.008607434637411732	0.0071926184201719	0.021274890921384945	0.027923403895695666	0.0308219905510803	0.0335240904398821	0.03498752282252087	0.0363642233419798	0.03721335873723387	0.03836624606966758	0.03919999324680066	0.04007048645889092	0.04091238835410994	0.04168636446252525	0.042877738816252356	0.04359318738918566	0.04457174564782363	0.04579347702373706	0.0471125449730691	0.049139744737283005	0.05062094915026005	0.05283892222258551	0.05649284223906454	0.060865192504876195	0.06630145815642417	0.1037363977049956	900.0	0.0277205858675577	0.0595633481176854	forwards_Region5_Region4	0.03111111111111109	NA	1	500	biased_2.5	7demes	glm
0.045304238668138416	0.034240549161089796	0.0111643305395942	0.023093306656744726	0.029009301499499266	0.031005566285385682	0.03370775489805773	0.035180529705989075	0.03653635413363644	0.03744612917279465	0.03851435761622224	0.03942945082086541	0.04030165128452504	0.041072107789196115	0.0420665100790584	0.04296234212262209	0.04380514828938248	0.04476768546610606	0.04601481544589738	0.04740950927467867	0.049639769901747684	0.05149581888471758	0.05356494109518613	0.0590368338872265	0.06566462793064509	0.131818564534555	0.9070888649948112	809.2433745397041	0.0289238756005778	0.0650565040118337	forwards_Region5_Region6	0.043333333333333335	NA	1	500	biased_2.5	7demes	glm
0.043348072292840024	0.019133294431647276	0.0048544989662516	0.024534193460679685	0.028997745443244936	0.03096027154888837	0.03370823472749676	0.035108548757794726	0.03653635413363644	0.037414869398591524	0.0384294498009802	0.03933347204827989	0.04016438165624428	0.0410152786396507	0.04183248112860645	0.042877738816252356	0.04360801836947816	0.04459974077743689	0.045784760420176054	0.04709925982797	0.04922696844561274	0.05082339435846001	0.05297132444846004	0.05684883209615229	0.06139647076434518	0.07139109909140803	0.5438845984951545	900.0	0.0273224363688788	0.0587276973091558	forwards_Region6_Region1	0.028888888888888853	NA	1	500	biased_2.5	7demes	glm
0.04311579833966238	0.013971657033223193	0.0033747118029781	0.014053692200828045	0.02784071753087275	0.030431271375844865	0.03334165561162446	0.03498752282252087	0.03634675393410012	0.037221909495741376	0.03832772367415397	0.03919999324680066	0.040073566986419125	0.0410152786396507	0.04177756384024895	0.042822462772079795	0.04359318738918566	0.04457174564782363	0.045784760420176054	0.046992782569463376	0.04909474223060948	0.05082339435846001	0.05322135651930925	0.0569889769250825	0.06325804027043393	0.07318406733280503	0.2413061958922964	900.0	0.0277205858675577	0.0624163246180603	forwards_Region6_Region2	0.043333333333333335	NA	1	500	biased_2.5	7demes	glm
0.044058577971285394	0.018879230464652848	0.0051325310319692	0.020982749809798952	0.027923403895695666	0.030735435300349424	0.0335240904398821	0.03509866375768287	0.03650715627152784	0.037414869398591524	0.038557145152480536	0.03942945082086541	0.04030165128452504	0.0410423963504913	0.0419375939163632	0.04295088292276419	0.04371200189995376	0.044692440837473944	0.04590930742349557	0.04729318997207965	0.04952699112774306	0.051380099492801264	0.053471855254666883	0.058721228827513426	0.06626008104843413	0.09314098891488574	0.3927076554977964	900.0	0.0277205858675577	0.064957681325906	forwards_Region6_Region3	0.043333333333333335	NA	1	500	biased_2.5	7demes	glm
0.044450792027246964	0.033724265265285006	0.0021898245136774	0.01932796152979832	0.027923403895695666	0.030507686435092215	0.03330673286034075	0.03493670684839719	0.03634675393410012	0.03721335873723387	0.0384294498009802	0.039303329390779664	0.040124003854369844	0.0410152786396507	0.04180496242438055	0.042822462772079795	0.04359318738918566	0.04462764210756574	0.04586059656833004	0.04729318997207965	0.0495250549346225	0.05133441550568685	0.053471855254666883	0.05821344099793176	0.06500956323601804	0.08438669385560854	0.951023105263511	899.5361192143438	0.0277205858675577	0.0637995848140311	forwards_Region6_Region4	0.0444444444444444	NA	1	500	biased_2.5	7demes	glm
0.04386195179626649	0.015418961108503212	0.0062131393995977	0.022531709863175837	0.029009301499499266	0.030735435300349424	0.03356813689102648	0.0350550619046535	0.03653635413363644	0.03752295056389747	0.03851435761622224	0.03944042462362648	0.04030165128452504	0.04106370463578383	0.0419375939163632	0.0429554742901846	0.04373415902197988	0.04473734030419859	0.04590533625231478	0.04732165292627377	0.04952699112774306	0.051459103509071964	0.05349827321115385	0.058721228827513426	0.06561768715482943	0.10609776163125612	0.2683191585146251	900.0	0.0277205858675577	0.0625218530937615	forwards_Region6_Region5	0.040000000000000036	NA	1	500	biased_2.5	7demes	glm
1.4777777777777779	1.211988481626212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	4.0	4.0	5.0	7.0	NA	0.0	4.0	sumMigPredNonZero	NA	NA	1	500	biased_2.5	7demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	1	500	biased_2.5	7demes	glm
0.28272174388362337	0.0038249456194355204	0.2698199194353726	0.27338596656233577	0.274735308226717	0.2760193733023026	0.2776584441274264	0.27888262279270387	0.27952875429863344	0.2802709233131091	0.2809805187957681	0.2814980476373007	0.28190875030499607	0.28244160899239323	0.2828489586678584	0.2833485164543334	0.2838775099173438	0.2843646714122017	0.284796927407093	0.285341916110405	0.28575479877227417	0.2864838861264354	0.2874863898110951	0.2885564459844274	0.28965837808074446	0.29124277823547473	0.2948901373642824	900.0	0.274725698381924	0.2896180980031526	freqA	NA	NA	1	500	biased_2.5	7demes	glm
0.2213415112177352	0.003521465964681631	0.2088596773723587	0.2135333786932736	0.21490172240210678	0.21599881615262798	0.21706886673653578	0.21777056377401535	0.21835140271548403	0.2189142463767546	0.2194561474405464	0.21992535553468878	0.2203302311939028	0.22065927761798737	0.2211517283133203	0.22163792606493424	0.22209386310081702	0.22257434856409608	0.2231019159931319	0.22366452124246494	0.22436402796217417	0.2249595310309164	0.22594332397445227	0.22738006146323728	0.2284699832276003	0.22920431554492884	0.2334712660133887	785.359745631375	0.2155694541588729	0.2290541694072594	freqC	NA	NA	1	500	biased_2.5	7demes	glm
0.23184041713821135	0.003497401216269262	0.2188764379359518	0.22366185136048278	0.22492871239221954	0.22603005454942635	0.22735217960032264	0.2283430690886245	0.2289936277202761	0.229583531362613	0.23001394587094176	0.23050685405411228	0.23096516440783774	0.23140505357742636	0.2317917054577684	0.2323002562014694	0.2326979538292018	0.23310197922865322	0.2334897194940164	0.2341761660885161	0.23480772229087932	0.23552983727439974	0.23641323145895218	0.2376282497540329	0.23890316992996294	0.23985025558408232	0.2417827305556291	735.0502155033765	0.2256556966026761	0.239205971217465	freqG	NA	NA	1	500	biased_2.5	7demes	glm
0.2640963277604295	0.0037718244389660536	0.2511387358855264	0.25551076274583107	0.2566217747053394	0.2579751796503016	0.25920178261927984	0.26019556982063724	0.2609445720050832	0.26155990801672696	0.26214983898915106	0.26267524759980343	0.2632066377658626	0.2637075872845521	0.26418244088262777	0.26453466660508235	0.2650557781039509	0.26554611511906057	0.26608302404510203	0.26663882958722107	0.2671525784168131	0.26783728101358306	0.2687728892575651	0.27052290323266204	0.27159338771020236	0.2730827474238034	0.2749690277061932	900.0	0.2566191226967724	0.271551856979676	freqT	NA	NA	1	500	biased_2.5	7demes	glm
