mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	inclusion_prob	value	nSim	nSeq	protocol	matrix	model
0.022914254052231766	0.005294617054191217	0.0012221151207817	0.00804637115787789	0.013912246231293569	0.016125057243774225	0.01738323418977568	0.01830376453111739	0.01909390588643396	0.019592237187438126	0.02034852639556321	0.020999270329742106	0.02162129154884112	0.02216016072480412	0.022526132709617452	0.02312127084205164	0.023842419342371798	0.02449155789172417	0.02522561544371907	0.025850467592676653	0.026655441104647442	0.027751584174953582	0.02904579738350464	0.03088759555513416	0.03324132985794041	0.036859279084052635	0.0605421460376883	859.4371123780535	0.0149756922598441	0.0340055514856448	forwards_Region1_Region3	0.033333333333333326	NA	33	500	biased_2.5	7demes	glm
0.02286413061221666	0.00497134135494406	0.0032538426630346	0.008003788087531969	0.013912246231293569	0.016125057243774225	0.01730646847070939	0.018301764739836007	0.01912328191238762	0.0196020424294982	0.02036732415185819	0.021029305270741903	0.02165846112750228	0.02216016072480412	0.02252247765088755	0.023097884073394415	0.023810787339279438	0.02443907508524675	0.02512159740613486	0.025830046085161724	0.02664019666067778	0.02764981294695141	0.028874781852633844	0.030970213157073295	0.033212402976114774	0.03654401120887009	0.0417184499081818	590.286123136237	0.0151139664511038	0.0339174200437207	forwards_Region1_Region4	0.03222222222222226	NA	33	500	biased_2.5	7demes	glm
0.022595068764594845	0.0053365359749334255	0.0009498026811170052	0.0049673324890922915	0.009112827878633606	0.0150684709280783	0.0170985167825064	0.0181195679920633	0.01895029537417108	0.019573739312897676	0.02026750137397429	0.02092441550034679	0.02160375628822246	0.022141416074807064	0.0225103836534026	0.023034599564643557	0.023775543039800597	0.024397806737571453	0.02504388784374348	0.025790007038281076	0.02657048903214216	0.027503936150266927	0.02884992943176343	0.030825517733308525	0.032958205481146564	0.0357300871848066	0.0417184499081818	689.0065467322459	0.012968737876137	0.0339630325604484	forwards_Region1_Region5	0.046666666666666634	NA	33	500	biased_2.5	7demes	glm
0.022940733101047342	0.00505102281004584	0.0020739947845524	0.008165720846983741	0.014155167068259497	0.016125057243774225	0.0173942780026407	0.01842252880972788	0.01918697696654998	0.019699404201883423	0.02042615713577612	0.021092434622533563	0.02173864463290866	0.02222836401773513	0.02261753828413685	0.023166721334328268	0.02386699743559918	0.02449155789172417	0.025225979132219307	0.02586205034484325	0.02663710308772658	0.027707078062509684	0.02896594693443006	0.031050800274193397	0.03330244802447111	0.036859279084052635	0.0485353755720577	679.5662660720681	0.0150733540158801	0.0340055514856448	forwards_Region1_Region6	0.026666666666666616	NA	33	500	biased_2.5	7demes	glm
0.023104523232243667	0.004855963256814038	0.0020297812368266	0.013034767958892692	0.01501029912555682	0.016565956500957074	0.01750130925706362	0.01851020961025621	0.01927998821046338	0.019834953808881627	0.02055609502990838	0.021161576742450026	0.02181790690250476	0.022283338874237054	0.022681026153083	0.023337262669321165	0.02395078736697968	0.024587972283477016	0.025348047826960072	0.025970829782749776	0.02682825890683646	0.02781340920867619	0.02910115757082976	0.031050800274193397	0.03324132985794041	0.036859279084052635	0.0446200170625212	596.1949985988609	0.0148293729303412	0.0329624596046126	forwards_Region1_Region7	0.020000000000000018	NA	33	500	biased_2.5	7demes	glm
0.19854929124845597	0.08025094879068757	0.023642670645495	0.029608250471300387	0.045109462963557834	0.08176005281225349	0.10629519358936546	0.11972430319396257	0.13080655142472444	0.14228455062888404	0.1504518954992151	0.15930426006595835	0.1689332108928724	0.17920597009960246	0.18980277117029176	0.20029362607394544	0.2115533455364927	0.22401576785716967	0.23660568879858696	0.25079548476418134	0.2638608020687475	0.2868073624331954	0.31141792412160885	0.3484404348359717	0.36790364145651977	0.3938678351592763	0.4547113275721664	793.3076118959898	0.0632173705161558	0.3719218166292556	forwards_Region2_Region1	0.9766666666666667	NA	33	500	biased_2.5	7demes	glm
0.13485203755301506	0.05897535417694432	0.0185061532269532	0.022910841199326924	0.026849994657507148	0.033966858327464926	0.0653001305719292	0.0789750392221039	0.08938380459678913	0.0973312396333568	0.10408186760648962	0.11018703713941623	0.11847960622713602	0.12470841474037413	0.13213647132820566	0.1374457134004436	0.14363486827693447	0.15095031718759241	0.15994034583191435	0.1689371307951646	0.1781170705935594	0.19246126548268364	0.20709910703305326	0.23440968908023815	0.27296691095030917	0.29837555644004404	0.4391595156393626	668.7166329099804	0.0185061532269532	0.2343616570432132	forwards_Region2_Region3	0.9422222222222222	NA	33	500	biased_2.5	7demes	glm
0.026172663147172537	0.018081377033295022	0.0043263501407676	0.01463167111252644	0.016014243083108434	0.016865117809011773	0.017976995283603883	0.018910881110168462	0.01951917395665642	0.0201954498982257	0.0208441570018323	0.021562934412050566	0.02213181419115178	0.02249808032353338	0.02304675461888795	0.023811739312077022	0.02441321166960676	0.02504483829611381	0.02578011332338717	0.02655699391619125	0.027507007727126744	0.028833847975018378	0.030722931311250624	0.036955706328017576	0.0696516186650176	0.11511566255343286	0.2941568014388176	900.0	0.0142033160830339	0.0383374444066888	forwards_Region2_Region4	0.05222222222222217	NA	33	500	biased_2.5	7demes	glm
0.023362825565745704	0.005478787670864549	0.0078230920863387	0.013730568993613659	0.015517568296327753	0.016712793459532256	0.01766970447271821	0.018719100105497977	0.01935116232686284	0.019889997252985226	0.02063691191458966	0.021313582050202978	0.021922309497662298	0.022323221417754446	0.022725825015051	0.023373287853867622	0.023968537537659502	0.024625625064880762	0.0253764367664881	0.0260175126002987	0.026870191213327378	0.027896916223141676	0.02924521198203468	0.03112824410346635	0.0334028266447847	0.03694897594442911	0.0999063096662752	900.0	0.0152558481676982	0.0329624596046126	forwards_Region2_Region5	0.025555555555555554	NA	33	500	biased_2.5	7demes	glm
0.023031297600992453	0.004946310730699913	0.0032572824879181	0.010438271652646554	0.015021511692998467	0.016565956500957074	0.017494806228755738	0.018500224308510445	0.0192215025323888	0.019748808822612998	0.02047490730568666	0.02112891277940661	0.0217847436929091	0.022239422163467342	0.02262338811469585	0.023215626508924583	0.023885643853131158	0.024554717511226225	0.02526852563505316	0.02591653426406735	0.026733017359982122	0.027754247727063964	0.02904579738350464	0.030970213157073295	0.033212402976114774	0.03654401120887009	0.0542267033297661	646.413098090691	0.0151139664511038	0.0332500531523199	forwards_Region2_Region6	0.028888888888888853	NA	33	500	biased_2.5	7demes	glm
0.02318334553753979	0.005298608687383626	0.0016122933373818	0.011668328242074553	0.0150220815939612	0.01649857446872735	0.017494806228755738	0.018540392671267714	0.01927998821046338	0.019783883158048323	0.02054960388499609	0.02114303915911151	0.02178705488247764	0.02224994691446629	0.022646723600387803	0.0232431465158883	0.02391430088662908	0.02456471365862611	0.02526852563505316	0.025908547618646024	0.02682825890683646	0.027855888584382107	0.029218273823093	0.031199358105368072	0.03382432471642323	0.03694897594442911	0.0792962976599441	697.7303274167205	0.0145926776857878	0.0332500531523199	forwards_Region2_Region7	0.02444444444444449	NA	33	500	biased_2.5	7demes	glm
0.0232644960398634	0.00562219122094837	0.002621325485702	0.012983484335632262	0.015398611080780085	0.016633634919327105	0.01759783562451294	0.018635349907545798	0.019306476451866818	0.019860947621672474	0.020557131897563998	0.021221070704725727	0.02182256616527604	0.02228671537874317	0.0226772064099815	0.023259524322425465	0.02393695988492486	0.02457494170536506	0.0253380768160373	0.0260112572289904	0.02683354634843268	0.02784843583922081	0.02910115757082976	0.03112824410346635	0.03369386139016674	0.03711931180901007	0.0895551916929386	607.9861616533473	0.0151139664511038	0.0332500531523199	forwards_Region3_Region1	0.020000000000000018	NA	33	500	biased_2.5	7demes	glm
0.024856254282198953	0.013029249759738758	0.0041114373359568	0.01463167111252644	0.015962798303389345	0.016903227344300425	0.0179542632379375	0.018819148643058645	0.01941642832383642	0.02013678343529245	0.02079032186825831	0.021446611187941365	0.02199928635810736	0.022411866184787344	0.0228356477013228	0.023567233810426944	0.02417797555655732	0.02481675602091318	0.02561615774899567	0.026331770427737773	0.027165236903526242	0.028389436723759886	0.02997903718196489	0.033264603008745106	0.04133154569828009	0.07688448672665726	0.1996064441198445	770.5926159142901	0.0142033160830339	0.0340055514856448	forwards_Region3_Region2	0.040000000000000036	NA	33	500	biased_2.5	7demes	glm
0.03600517549823924	0.03413357080045339	0.0122045482842614	0.015589268715325583	0.01663191594575517	0.01721205323532669	0.018582035637072898	0.01946087205161447	0.0203037825314137	0.021037005745028824	0.02175047288735249	0.022349347092928826	0.0228267513363232	0.023693065401274364	0.0244991996120335	0.02523951928800192	0.02594189901635678	0.026834898100926763	0.027860521558694416	0.0292834910064089	0.03178367553693811	0.04331039716057311	0.07801403809483683	0.11653652999856677	0.15069174957923376	0.17597938831123408	0.2480463804175213	778.9232350740957	0.0141116036739398	0.116654871895651	forwards_Region3_Region4	0.1744444444444444	NA	33	500	biased_2.5	7demes	glm
0.02304525961151726	0.004718673038145848	0.0018660920551626	0.01299425550024897	0.0152165798870375	0.016577638734355506	0.01751884074632875	0.01851020961025621	0.019257959121283603	0.019748808822612998	0.02047490730568666	0.02110133564695476	0.02175035499947452	0.022239422163467342	0.0226322847434218	0.023211502455239483	0.02387632863705918	0.0245413678678134	0.02523422975798376	0.02586205034484325	0.026655441104647442	0.027716916469007855	0.02896594693443006	0.031050800274193397	0.033212402976114774	0.0357300871848066	0.0417184499081818	598.6180112644892	0.0151139664511038	0.0329624596046126	forwards_Region3_Region5	0.01777777777777778	NA	33	500	biased_2.5	7demes	glm
0.023045375338571962	0.004832481983178268	0.0025310333276049	0.010609466827635269	0.015062156505760132	0.016565956500957074	0.017442166884054987	0.01851020961025621	0.01926347322481384	0.019783883158048323	0.020537664284392382	0.02112891277940661	0.02176486277845262	0.022230785570033863	0.0226322847434218	0.023225797224278734	0.02391430088662908	0.024568082138141562	0.02527369870812198	0.025908547618646024	0.0266982944222857	0.02780002140252269	0.02904440840134325	0.03088759555513416	0.03308109354212101	0.036544900241844626	0.0474369712532106	900.0	0.0150520254251754	0.0329595211692477	forwards_Region3_Region6	0.026666666666666616	NA	33	500	biased_2.5	7demes	glm
0.023130110832904453	0.004989113809114575	0.0060134753793392	0.01218942205577934	0.015145831822078841	0.016578557130158864	0.01754573007214291	0.018564844048775845	0.019269970124180618	0.019783883158048323	0.020537664284392382	0.021136687006843822	0.021779378653567102	0.022246158655588495	0.022646723600387803	0.0232431465158883	0.02391430088662908	0.02456862658618416	0.025331497561140563	0.025970829782749776	0.02676306294976516	0.02780002140252269	0.02910115757082976	0.03107199757857023	0.03337347945314251	0.03654401120887009	0.0707534224694493	660.390524139617	0.0151139664511038	0.0332500531523199	forwards_Region3_Region7	0.022222222222222254	NA	33	500	biased_2.5	7demes	glm
0.023050593228203128	0.005160476759107108	0.0034133702539567	0.010900149974836295	0.014810194201791483	0.01649857446872735	0.01750130925706362	0.0184652451091914	0.0192215025323888	0.019645693768124077	0.02047490730568666	0.02110133564695476	0.02173864463290866	0.022218155767358985	0.022573461651769898	0.02316040269516665	0.02387632863705918	0.024529642362562	0.025231278364693438	0.02586205034484325	0.02668468820762486	0.027716916469007855	0.02904579738350464	0.031050800274193397	0.0334028266447847	0.036859279084052635	0.0740516931451646	900.0	0.0151139664511038	0.0336569765276858	forwards_Region4_Region1	0.02444444444444449	NA	33	500	biased_2.5	7demes	glm
0.023097460951745998	0.0050598419877616145	0.0031657680448071	0.010079075089503254	0.014752928787776847	0.01649857446872735	0.01751884074632875	0.0185814323437478	0.0192952229487585	0.019834953808881627	0.02054960388499609	0.02114632123593529	0.02179960352900682	0.02224994691446629	0.0226322847434218	0.023211502455239483	0.023880221667896818	0.02454749718551054	0.02526852563505316	0.02591653426406735	0.0266982944222857	0.027751584174953582	0.02896594693443006	0.031050800274193397	0.0334028266447847	0.03694897594442911	0.0587006583299613	811.4017814735149	0.0145427049968997	0.0329624596046126	forwards_Region4_Region2	0.022222222222222254	NA	33	500	biased_2.5	7demes	glm
0.02459334654973868	0.009608929009515127	0.0106919254360554	0.01463167111252644	0.0160680704425866	0.01685274399955131	0.01794571243274451	0.01879878020752387	0.019441912163909843	0.020145281899566825	0.02080438314778064	0.021456487563079784	0.0220102556646383	0.02243920623414523	0.022899392392725502	0.023639337052166	0.02424859823552762	0.02491948284559327	0.02569931515870013	0.02638879237547035	0.027182161843195884	0.028455424546030315	0.030050872257927134	0.03396515850670822	0.04523716833853096	0.06644065385777356	0.1386691698249188	843.360246816037	0.0134473233207936	0.0345034129701707	forwards_Region4_Region3	0.043333333333333335	NA	33	500	biased_2.5	7demes	glm
0.022957355725886038	0.004878524315630097	0.0058229737036654	0.009156563899609966	0.01464555160258786	0.016247292773330906	0.01740116352065009	0.0184456511562381	0.01914850503586168	0.0196387919724199	0.02039956436808377	0.021041374861594825	0.02167513139747396	0.022189037271485256	0.022573461651769898	0.023166721334328268	0.02386699743559918	0.02449155789172417	0.02522561544371907	0.0258736408922069	0.026655441104647442	0.02770484541388209	0.028874781852633844	0.03083708292894717	0.032961063847814276	0.036859279084052635	0.0457153680252087	574.5148173051416	0.0150733540158801	0.0332500531523199	forwards_Region4_Region5	0.026666666666666616	NA	33	500	biased_2.5	7demes	glm
0.023206832374972335	0.004805568352586813	0.0023505903789553	0.013599714096705514	0.015398611080780085	0.016712793459532256	0.01762176269121985	0.018699860945152007	0.01934017917244932	0.019884594372574574	0.02057017150197584	0.021247702434488015	0.02185483702918244	0.022302266593046047	0.02269553887945045	0.02329295098601036	0.02393695988492486	0.024601245907742746	0.025348047826960072	0.026006334610345176	0.02683354634843268	0.02784843583922081	0.029108358311446113	0.03112824410346635	0.03359162627919106	0.03694897594442911	0.0493832491160401	808.3257852886254	0.0150733540158801	0.0329624596046126	forwards_Region4_Region6	0.01666666666666672	NA	33	500	biased_2.5	7demes	glm
0.02367064548872977	0.01203582935434767	0.0050654640257304	0.0119570986497741	0.015145831822078841	0.016627627242463507	0.017553511098515762	0.018570736103616047	0.01927998821046338	0.019783883158048323	0.020537664284392382	0.021136687006843822	0.021779378653567102	0.022239422163467342	0.022661441733418053	0.02325563971262577	0.0239286241077914	0.02457494170536506	0.0253380768160373	0.025970829782749776	0.02682825890683646	0.02780002140252269	0.02910115757082976	0.03112824410346635	0.033648102153549186	0.037499658506987846	0.314485360789539	838.4570668834915	0.0150733540158801	0.0332500531523199	forwards_Region4_Region7	0.025555555555555554	NA	33	500	biased_2.5	7demes	glm
0.022874883799632484	0.005165946892018871	0.0021364114326253	0.006534449633535348	0.013520440107215983	0.01599558686222929	0.017345247069963772	0.018338443890233265	0.01912328191238762	0.0196094207613847	0.02038314536930873	0.021071996719568557	0.021685130934978338	0.022219582412830115	0.022573461651769898	0.023137732876252023	0.02384610433380428	0.02443907508524675	0.025073859372185637	0.025836196708342626	0.0266351169477759	0.02770484541388209	0.02896594693443006	0.030970213157073295	0.03324132985794041	0.03598072674697908	0.0590689375525941	833.4776262694819	0.0145926776857878	0.0339630325604484	forwards_Region5_Region1	0.036666666666666625	NA	33	500	biased_2.5	7demes	glm
0.023065209480367343	0.005066485297683098	0.0018111228455141	0.01068432835665943	0.01464555160258786	0.016445582669787878	0.017442166884054987	0.01851020961025621	0.01925271983820816	0.019748808822612998	0.020537664284392382	0.02111319333094262	0.0217847436929091	0.022246158655588495	0.0226322847434218	0.023211502455239483	0.02387632863705918	0.02454749718551054	0.02523939161216568	0.02591653426406735	0.02668646251276436	0.027722103461560038	0.02904579738350464	0.031050800274193397	0.03324132985794041	0.036860961679949754	0.0608435934747579	747.8640082527669	0.0150733540158801	0.0336373855158086	forwards_Region5_Region2	0.023333333333333317	NA	33	500	biased_2.5	7demes	glm
0.022879150838390823	0.005129248062557138	0.0014847596944106	0.007968680009604366	0.013912246231293569	0.01602944787674127	0.017345247069963772	0.018269257998041355	0.019090272265255878	0.019592237187438126	0.02036732415185819	0.021029305270741903	0.02167513139747396	0.022189037271485256	0.02256229962715445	0.023137732876252023	0.023853221389855902	0.02446344618359705	0.025166477975332998	0.025830046085161724	0.02664019666067778	0.02770484541388209	0.02896594693443006	0.031050800274193397	0.03324132985794041	0.036859279084052635	0.0474252560331234	539.9250724016745	0.0150733540158801	0.0340055514856448	forwards_Region5_Region3	0.03222222222222226	NA	33	500	biased_2.5	7demes	glm
0.02498254214775729	0.008772662985021953	0.0106919254360554	0.01525510020044752	0.016217500602512404	0.017014464005002013	0.0181202457324727	0.019001013947887186	0.019578663299059763	0.020400264038859726	0.02110144091685658	0.021740020012820917	0.0222324965485638	0.022617633228754486	0.02321159084306995	0.0239077299831319	0.02456496318585434	0.025290018351810453	0.025917444937813318	0.026794829741711573	0.027800450487757422	0.02905023077924593	0.0309744037060925	0.03713427170011175	0.051085470110229604	0.06388525562097393	0.1083943313246123	900.0	0.0137318752117565	0.0374914400148912	forwards_Region5_Region4	0.05666666666666664	NA	33	500	biased_2.5	7demes	glm
0.023471717844922302	0.0051133515911161945	0.0072760707672115	0.01420239895894296	0.015868586191413177	0.01677479771121497	0.01775493456524448	0.018731109713646235	0.01938194911218484	0.020045939493738226	0.02070056636908074	0.02139598614404815	0.02195663545291004	0.02235924454068612	0.022775761842964648	0.023456115852903765	0.02401718058468806	0.02466830754684227	0.02544744521082168	0.026068069086792125	0.026932716935419102	0.02806519891397359	0.029462269256331653	0.031690108782354495	0.034637090349188215	0.03905233691078026	0.0605563030248959	664.1524723109166	0.0150733540158801	0.0332500531523199	forwards_Region5_Region6	0.025555555555555554	NA	33	500	biased_2.5	7demes	glm
0.02327636093687387	0.006463212161287812	0.0011735685058429	0.010669706347240062	0.014810194201791483	0.016565956500957074	0.01751875214219967	0.018540392671267714	0.019269970124180618	0.019783883158048323	0.020537664284392382	0.02114303915911151	0.021779378653567102	0.022246158655588495	0.022661441733418053	0.023225797224278734	0.02389810411075752	0.02456471365862611	0.02526852563505316	0.02591653426406735	0.026792659215785542	0.027855888584382107	0.029218273823093	0.03112824410346635	0.03369386139016674	0.038915257636686906	0.131670340965434	601.7355866069308	0.0145926776857878	0.0332500531523199	forwards_Region5_Region7	0.02777777777777779	NA	33	500	biased_2.5	7demes	glm
0.0231109606677886	0.004834929501019039	0.0019419800602326	0.013434895570428278	0.015398611080780085	0.016688596863294262	0.01757892033812786	0.018588470699104815	0.0192952229487585	0.019834953808881627	0.02054960388499609	0.02114303915911151	0.0217847436929091	0.02224994691446629	0.022646723600387803	0.0232431465158883	0.02389810411075752	0.024554717511226225	0.02523939161216568	0.0258736408922069	0.02668646251276436	0.027783640684859678	0.02908088616162365	0.03107199757857023	0.033212402976114774	0.0357300871848066	0.0566875181380289	608.8924819512887	0.0152558481676982	0.0329624596046126	forwards_Region6_Region1	0.01777777777777778	NA	33	500	biased_2.5	7demes	glm
0.02320280447101866	0.004805872808617994	0.0076349394237393	0.013599714096705514	0.01546308137809999	0.016688596863294262	0.01759783562451294	0.01861195919141646	0.019298301602885343	0.019873418550221074	0.020557131897563998	0.021207198811433004	0.02181790690250476	0.022283338874237054	0.0226713858038397	0.02329295098601036	0.02394654379572914	0.02457494170536506	0.02528717606639034	0.025908547618646024	0.026691958262682263	0.02780002140252269	0.02910115757082976	0.030970213157073295	0.033212402976114774	0.036859279084052635	0.061206015249199	818.4956089614953	0.0141116036739398	0.03165891986416	forwards_Region6_Region2	0.018888888888888844	NA	33	500	biased_2.5	7demes	glm
0.022824023815295316	0.005010032503656448	0.0026359678798294	0.008043479308295238	0.013663298759257295	0.016057310621300887	0.01730646847070939	0.01828186210433007	0.019090272265255878	0.0196020424294982	0.02036326656581544	0.021023662013623066	0.02163586794729616	0.0221637284404655	0.02253521406137975	0.02308496503306563	0.0238401479611195	0.02443907508524675	0.025073859372185637	0.025809846558210572	0.0266351169477759	0.02770484541388209	0.02886033903497309	0.03088759555513416	0.03308248929891934	0.0357300871848066	0.0417184499081818	660.1403706900775	0.0150733540158801	0.0340055514856448	forwards_Region6_Region3	0.03111111111111109	NA	33	500	biased_2.5	7demes	glm
0.020163228230139267	0.007831831748620302	0.0006056431880959179	0.001817204971938005	0.0023923866750177702	0.003302104343332295	0.005746276653606391	0.010647726876324533	0.016363533014157723	0.017541595980984023	0.01873583711491831	0.019457616593446032	0.02026726404867972	0.0210285187378745	0.0217844226741451	0.022265485993996092	0.02277191943819012	0.023581548654828654	0.024369516387222668	0.02507308896236955	0.0260546299898307	0.026955029391997974	0.02830300484704668	0.03015259374625945	0.03245969961245433	0.03450595920596151	0.0522440362985999	683.3232877356667	0.0015498713879219	0.0302736430001088	forwards_Region6_Region4	0.18666666666666665	NA	33	500	biased_2.5	7demes	glm
